j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
36,91,0.5596081,,2554.0,130.0,,0,,
36,92,0.61073303,,2537.0,151.60475,,0,,
36,93,0.5982291,,2519.0,174.4133,,0,,
36,94,0.5814418,,2503.0,198.0101,,0,,
36,95,0.5510004,,2487.0,222.1441,,0,,
36,96,0.5299343,,2473.0,246.65765,,0,,
37,0,0.32988298,,2920.0,261.29675,,0,,
37,1,0.3625265,,2927.0,235.44002,,0,,
37,2,0.41362724,,2937.0,209.6187,,0,,
37,3,0.44341972,,2947.0,183.84776,,0,,
37,4,0.4858419,,2958.0,158.15182,,0,,
37,5,0.5235187,,2970.0,132.57451,,0,,
37,6,0.5671408,,2984.0,107.200745,,0,,
37,7,0.61478156,,2999.0,82.219215,,0,,
37,8,0.64286923,,3016.0,58.137768,,0,,
37,9,0.6312443,,3033.0,36.769554,,0,,
37,10,0.61425674,,3050.0,26.0,,0,,
37,11,0.5909108,,3066.0,26.0,,0,,
37,12,0.49420747,,3081.0,26.0,,0,,
37,13,0.26106513,,3089.0,0.0,0.042588,1,49.70866,47.567616
37,14,0.114876606,,3088.0,26.0,0.045292,1,52.55006,49.70866
37,15,0.352094,12.666667,3083.0,36.769554,0.0507,1,58.13285,56.051804
37,16,0.4877523,10.0,3074.0,26.0,0.062192,1,69.55546,65.57336
37,17,0.5301692,,3063.0,36.769554,0.075036,1,81.745415,79.86437
37,18,0.510997,,3054.0,58.137768,0.08788,1,93.27539,89.69329
37,19,0.5167114,,3048.0,73.53911,0.096668,1,100.8866,99.73256
37,20,0.522797,,3042.0,82.219215,0.107484,1,109.93885,107.71078
37,21,0.4984319,10.0,3035.0,78.0,0.118976,1,119.15478,117.553734
37,22,0.43569142,10.0,3027.0,78.0,0.1352,1,131.60649,130.59245
37,23,0.35386175,10.0,3020.0,78.0,0.153452,1,144.90924,142.97452
37,24,0.35736194,11.0,3015.0,58.137768,0.16562,1,153.44888,152.98186
37,25,0.37744442,11.0,3009.0,36.769554,0.178464,1,162.10884,161.66182
37,26,0.3991263,,3002.0,26.0,0.198744,1,175.10931,173.41458
37,27,0.45584977,,2994.0,0.0,0.225108,1,191.01625,188.23715
37,28,0.53482735,,2983.0,0.0,0.265668,1,213.5472,210.30406
37,29,0.55790704,,2969.0,26.0,0.312988,1,236.99164,235.42323
37,30,0.5463762,,2956.0,36.769554,0.356928,1,255.79102,254.70961
37,31,0.52662545,,2943.0,58.137768,0.394784,1,269.6872,269.00616
37,32,0.473248,,2931.0,82.219215,0.433992,1,281.6908,280.75574
37,33,0.41678804,10.0,2921.0,107.200745,0.46982,1,290.5693,289.18616
37,34,0.36717385,10.0,2912.0,132.57451,0.50362,1,297.4034,296.9087
37,35,0.2918184,,2905.0,158.15182,0.536744,1,302.79718,302.1951
37,36,0.2414688,25.5,2900.0,183.84776,0.566488,1,306.76587,306.1801
37,37,0.20508796,,2897.0,209.6187,0.588796,1,309.29074,308.40656
37,38,0.19546491,,2894.0,235.44002,0.609076,1,311.29123,310.46335
37,39,0.1804545,,2892.0,261.29675,0.627328,1,312.88397,312.2568
37,40,0.15727137,,2891.0,287.17938,0.633412,1,313.36713,312.88397
37,41,0.1351531,,2890.0,294.15643,0.644228,1,314.17273,313.36713
37,42,0.13381098,,2890.0,276.3838,0.644228,1,314.17273,313.36713
37,43,0.114876606,,2890.0,257.38687,0.644228,1,314.17273,313.36713
37,44,0.116446994,,2890.0,239.70816,0.644228,1,314.17273,313.36713
37,45,0.13909802,,2889.0,220.61731,0.651664,1,314.68988,314.1727
37,46,0.13909802,,2888.0,198.0101,0.657072,1,315.03937,314.68988
37,47,0.1538187,,2887.0,174.4133,0.66924,1,315.76562,315.03934
37,48,0.18812376,11.666667,2884.0,151.60475,0.701012,1,317.31537,316.73874
37,49,0.18812376,12.0,2880.0,130.0,0.736164,1,318.50687,318.35373
37,50,0.20164758,,2877.0,110.308655,0.759148,1,318.86542,318.79523
37,51,0.24004816,,2873.0,93.74433,0.78078,1,318.81656,318.8734
37,52,0.28552425,,2868.0,73.53911,0.80782,1,318.1672,318.3051
37,53,0.3118481,,2860.0,58.137768,0.836888,1,316.56552,316.7145
37,54,0.3006849,,2852.0,52.0,0.863928,1,313.97284,314.35776
37,55,0.29849893,,2844.0,52.0,0.888264,1,310.6254,311.58228
37,56,0.35076028,,2836.0,52.0,0.905164,1,307.60413,307.94345
37,57,0.466298,,2825.0,52.0,0.926796,1,302.84528,302.859
37,58,0.5271005,,2810.0,52.0,0.954512,1,294.95294,294.1617
37,59,0.45917487,,2795.0,36.769554,0.97344,1,288.15607,283.81006
37,60,0.39157918,,2785.0,26.0,0.984932,1,283.33533,275.1009
37,61,0.364649,,2776.0,26.0,0.998452,1,277.01562,264.41275
37,62,0.3006849,,2770.0,36.769554,1.009944,1,271.17493,256.30447
37,63,0.27845836,,2768.0,52.0,1.011972,1,270.1126,251.74901
37,64,0.27054977,,2765.0,52.0,1.016704,1,267.56842,247.42987
37,65,0.30553204,,2760.0,58.137768,1.02414,1,263.42224,239.59053
37,66,0.2951821,,2755.0,73.53911,1.032252,1,258.70312,231.04488
37,67,0.3097608,,2751.0,93.74433,1.03766,1,255.43924,224.98344
37,68,0.31952173,,2746.0,110.308655,1.04442,1,251.19939,217.87271
37,69,0.3435295,,2741.0,130.0,1.049828,1,247.65884,209.59602
37,70,0.364649,,2735.0,147.07822,1.055912,1,243.51865,200.56967
37,71,0.35386175,,2728.0,166.48123,1.060644,1,240.15442,188.72507
37,72,0.2951821,,2723.0,174.4133,1.065376,1,236.66022,177.79608
37,73,0.2414688,,2719.0,164.43843,1.070108,1,233.04932,170.6343
37,74,0.18998829,7.0,2715.0,151.60475,1.07484,1,229.3551,159.62495
37,75,0.16394454,8.0,2713.0,140.01428,1.078896,1,226.1272,155.34442
37,76,0.22755818,,2710.0,130.0,1.080924,1,224.48825,148.28563
37,77,0.2923824,,2704.0,116.275536,1.087008,1,219.43472,133.81804
37,78,0.31749856,,2696.0,107.200745,1.093768,1,213.57489,112.94394
37,79,0.3118481,,2688.0,93.74433,1.104584,1,203.74713,85.58298
37,80,0.3118481,,2680.0,73.53911,1.112696,1,196.07465,43.059704
37,81,0.3118481,,2672.0,58.137768,1.119456,1,189.42148,28.514053
37,82,0.2951821,,2664.0,36.769554,1.124188,1,184.58391,19.591925
37,83,0.37132943,,2657.0,26.0,1.359436,1,12.445412,13.171734
37,84,0.4866622,,2645.0,0.0,1.36214,1,9.436813,10.20313
37,85,0.53297305,,2631.0,26.0,,0,,
37,86,0.5463762,,2616.0,26.0,,0,,
37,87,0.5510004,,2601.0,36.769554,,0,,
37,88,0.5299343,,2586.0,58.137768,,0,,
37,89,0.47637793,,2573.0,73.53911,,0,,
37,90,0.49659133,,2562.0,93.74433,,0,,
37,91,0.57387656,,2548.0,116.275536,,0,,
37,92,0.60626596,,2531.0,140.01428,,0,,
37,93,0.5982291,,2514.0,164.43843,,0,,
37,94,0.5726636,,2497.0,189.28285,,0,,
37,95,0.5463762,,2482.0,214.40149,,0,,
37,96,0.5510004,,2467.0,239.70816,,0,,
38,0,0.3240147,,2916.0,265.14902,,0,,
38,1,0.33372086,,2924.0,239.70816,,0,,
38,2,0.3659144,,2933.0,214.40149,,0,,
38,3,0.38694885,,2943.0,189.28285,,0,,
38,4,0.42300424,,2953.0,164.43843,,0,,
38,5,0.4723884,,2965.0,140.01428,,0,,
38,6,0.51099706,,2978.0,116.275536,,0,,
38,7,0.54858744,,2992.0,93.74433,,0,,
38,8,0.6087762,,3007.0,73.53911,,0,,
38,9,0.64350116,,3025.0,58.137768,,0,,
38,10,0.6154797,,3043.0,52.0,,0,,
38,11,0.57927233,,3059.0,52.0,,0,,
38,12,0.49659133,,3074.0,26.0,,0,,
38,13,0.331329,,3084.0,0.0,0.048672,1,56.051804,55.354786
38,14,0.16394454,,3090.0,26.0,0.04056,1,47.567608,44.69955
38,15,0.3240147,,3091.0,26.0,0.037856,1,44.699547,42.5385
38,16,0.5036268,,3086.0,0.0,0.045968,1,53.253742,52.550056
38,17,0.56214106,,3077.0,26.0,0.055432,1,62.901962,61.554596
38,18,0.57387656,,3069.0,36.769554,0.0676,1,74.78157,72.84053
38,19,0.59393585,,3064.0,58.137768,0.073008,1,79.864365,79.234024
38,20,0.602641,,3057.0,58.137768,0.083148,1,89.089615,86.661545
38,21,0.5845683,,3048.0,52.0,0.096668,1,100.8866,99.73256
38,22,0.5194049,,3037.0,52.0,0.11492,1,115.94269,114.861984
38,23,0.4260613,,3028.0,52.0,0.133848,1,130.59247,129.06142
38,24,0.38538778,10.0,3023.0,52.0,0.146016,1,139.5554,135.60596
38,25,0.39042893,10.25,3017.0,26.0,0.162916,1,151.5708,148.25502
38,26,0.41327384,13.0,3010.0,0.0,0.177788,1,161.6618,160.31078
38,27,0.466298,,3003.0,26.0,,0,,
38,28,0.53204143,,2992.0,26.0,,0,,
38,29,0.57367474,,2979.0,0.0,0.275132,1,218.46208,216.72702
38,30,0.56569153,,2965.0,26.0,0.325832,1,242.75827,240.65584
38,31,0.5463762,,2952.0,52.0,0.369772,1,260.77097,259.4859
38,32,0.50644463,,2939.0,78.0,0.414388,1,275.98734,273.42316
38,33,0.43893728,,2928.0,104.0,0.446836,1,285.11746,284.05533
38,34,0.40061113,10.0,2919.0,130.0,0.47658,1,292.05612,291.32104
38,35,0.3398369,,2911.0,156.0,0.508352,1,298.24588,297.40344
38,36,0.2808377,23.0,2906.0,182.0,0.532688,1,302.19513,301.36566
38,37,0.24567366,19.0,2902.0,208.0,0.55432,1,305.22296,304.31946
38,38,0.21178241,,2899.0,234.0,0.57122,1,307.32834,306.7659
38,39,0.2042339,,2897.0,260.0,0.588796,1,309.29074,308.40656
38,40,0.19814077,,2895.0,286.0,0.600288,1,310.46338,309.99423
38,41,0.17241307,,2894.0,276.3838,0.609076,1,311.29123,310.46335
38,42,0.1538187,,2894.0,257.38687,0.609076,1,311.29123,310.46335
38,43,0.1538187,,2893.0,239.70816,0.619892,1,312.2568,311.29123
38,44,0.15264933,,2893.0,220.61731,0.619892,1,312.2568,311.29123
38,45,0.1538187,,2893.0,203.0665,0.619892,1,312.2568,311.29123
38,46,0.16285266,,2892.0,183.84776,0.627328,1,312.88397,312.2568
38,47,0.16394454,,2890.0,164.43843,0.644228,1,314.17273,313.36713
38,48,0.18998829,,2887.0,140.01428,0.66924,1,315.76562,315.03934
38,49,0.20508796,,2884.0,116.275536,0.701012,1,317.31537,316.73874
38,50,0.20508796,,2881.0,93.74433,0.73008,1,318.3537,318.06882
38,51,0.25317207,,2878.0,73.53911,0.752388,1,318.79526,318.67105
38,52,0.32450897,,2872.0,58.137768,0.785512,1,318.74902,318.81656
38,53,0.37132943,,2863.0,36.769554,0.826748,1,317.24365,317.4419
38,54,0.3573619,,2853.0,26.0,0.859872,1,314.43076,314.7227
38,55,0.3337209,,2844.0,26.0,0.888264,1,310.6254,311.58228
38,56,0.3838176,,2835.0,26.0,0.908544,1,306.9392,307.42484
38,57,0.48003346,,2823.0,26.0,0.933556,1,301.13547,301.1725
38,58,0.52423865,,2808.0,26.0,0.957892,1,293.8447,293.07346
38,59,0.49500433,,2793.0,26.0,0.977496,1,286.52148,282.46848
38,60,0.42875096,,2780.0,0.0,0.993044,1,279.6162,269.23752
38,61,0.3625265,,2770.0,0.0,1.009944,1,271.17493,256.30447
38,62,0.2918184,,2763.0,26.0,1.019408,1,266.08313,244.11967
38,63,0.26171023,,2760.0,26.0,1.02414,1,263.42224,239.59053
38,64,0.2923824,,2758.0,26.0,1.028196,1,261.08768,236.13034
38,65,0.31952173,,2753.0,36.769554,1.034956,1,257.08447,227.83768
38,66,0.31952173,,2748.0,58.137768,1.041716,1,252.91798,219.99097
38,67,0.32450897,,2743.0,73.53911,1.045772,1,250.32675,213.12988
38,68,0.3480723,,2739.0,93.74433,1.051856,1,246.30655,204.67986
38,69,0.36717385,,2733.0,110.308655,1.05794,1,242.0997,195.88982
38,70,0.39042893,,2727.0,130.0,1.06132,1,239.66147,186.76646
38,71,0.35736194,,2720.0,151.60475,1.068756,1,234.08862,172.69957
38,72,0.2923824,,2716.0,174.4133,1.074164,1,229.88809,161.21391
38,73,0.22831461,,2713.0,174.4133,1.078896,1,226.1272,155.34442
38,74,0.18718387,,2711.0,164.43843,1.080248,1,225.03789,151.01721
38,75,0.19546491,7.6666665,2709.0,151.60475,1.0816,1,223.93527,144.98772
38,76,0.24004816,,2706.0,140.01428,1.08498,1,221.14034,137.20595
38,77,0.28552425,,2700.0,130.0,1.090388,1,216.5298,121.75204
38,78,0.30122828,,2693.0,110.308655,1.096472,1,211.16293,102.75654
38,79,0.3118481,,2685.0,93.74433,1.106612,1,201.85484,71.20101
38,80,0.30712643,,2677.0,82.219215,1.114724,1,194.09903,37.832497
38,81,0.2901185,,2669.0,73.53911,1.120808,1,188.05217,25.115799
38,82,0.3118481,,2662.0,58.137768,1.124864,1,183.87427,18.182623
38,83,0.40245596,,2653.0,36.769554,1.360112,1,11.705757,12.4454155
38,84,0.4923396,,2641.0,26.0,1.362816,1,8.657166,9.436812
38,85,0.5382724,,2626.0,0.0,1.364844,1,6.241539,7.071193
38,86,0.5421276,,2611.0,0.0,1.366872,1,3.6792603,4.558907
38,87,0.5555515,,2596.0,26.0,,0,,
38,88,0.53297305,,2580.0,36.769554,,0,,
38,89,0.48364294,,2567.0,58.137768,,0,,
38,90,0.5097397,,2555.0,82.219215,,0,,
38,91,0.5559812,,2541.0,107.200745,,0,,
38,92,0.5768867,,2525.0,132.57451,,0,,
38,93,0.56878835,,2509.0,158.15182,,0,,
38,94,0.5652761,,2493.0,183.84776,,0,,
38,95,0.55187285,,2477.0,209.6187,,0,,
38,96,0.5421276,,2462.0,235.44002,,0,,
39,0,0.3240147,,2913.0,271.44797,,0,,
39,1,0.34986737,,2921.0,246.65765,,0,,
39,2,0.3612448,,2931.0,222.1441,,0,,
39,3,0.3659144,,2940.0,198.0101,,0,,
39,4,0.39763337,,2950.0,174.4133,,0,,
39,5,0.43796742,,2961.0,151.60475,,0,,
39,6,0.4723884,,2973.0,130.0,,0,,
39,7,0.5244782,,2986.0,110.308655,,0,,
39,8,0.5814418,,3001.0,93.74433,,0,,
39,9,0.62270856,,3018.0,82.219215,,0,,
39,10,0.61073303,,3036.0,78.0,,0,,
39,11,0.58631206,,3052.0,52.0,,0,,
39,12,0.5378154,,3068.0,26.0,,0,,
39,13,0.45917487,,3081.0,0.0,0.052728,1,60.1939,58.13285
39,14,0.3573619,,3093.0,0.0,0.035828,1,42.5385,40.357456
39,15,0.30122828,,3100.0,0.0,0.027716,1,33.700977,32.95063
39,16,0.428751,,3099.0,26.0,,0,,
39,17,0.54190224,,3091.0,0.0,0.037856,1,44.699547,42.5385
39,18,0.5726636,,3085.0,26.0,0.047996,1,55.354786,53.25374
39,19,0.6020932,,3081.0,52.0,0.052728,1,60.1939,58.13285
39,20,0.65869975,,3074.0,36.769554,0.062192,1,69.55546,65.57336
39,21,0.672397,,3063.0,26.0,0.075036,1,81.745415,79.86437
39,22,0.6265901,,3049.0,26.0,0.095316,1,99.73256,97.99151
39,23,0.5308727,,3039.0,26.0,0.112216,1,113.77463,111.03954
39,24,0.4700835,,3033.0,26.0,0.123032,1,122.320206,119.68513
39,25,0.44341972,,3026.0,26.0,0.136552,1,132.61386,131.60649
39,26,0.44341972,,3020.0,0.0,0.153452,1,144.90924,142.97452
39,27,0.47750768,,3013.0,26.0,,0,,
39,28,0.540999,,3002.0,0.0,0.198744,1,175.10931,173.41458
39,29,0.57367474,,2989.0,26.0,0.242684,1,201.04868,197.24518
39,30,0.5845683,,2975.0,36.769554,0.295412,1,228.64256,226.64047
39,31,0.56214106,,2961.0,58.137768,0.338,1,248.02791,246.3058
39,32,0.5235187,,2947.0,82.219215,0.386672,1,266.9097,265.22726
39,33,0.45186934,,2935.0,107.200745,0.423176,1,278.64188,277.84048
39,34,0.39042893,12.0,2926.0,132.57451,0.450892,1,286.14618,285.4648
39,35,0.352094,13.0,2918.0,158.15182,0.481312,1,293.0619,292.05612
39,36,0.2918184,,2912.0,183.84776,0.50362,1,297.4034,296.9087
39,37,0.27054977,15.666667,2908.0,209.6187,0.523224,1,300.72354,299.39935
39,38,0.25250116,,2904.0,235.44002,0.541476,1,303.47632,302.7972
39,39,0.21584865,,2902.0,261.29675,0.55432,1,305.22296,304.31946
39,40,0.21584865,,2901.0,276.3838,0.561756,1,306.1801,305.22293
39,41,0.19814077,,2899.0,257.38687,0.57122,1,307.32834,306.7659
39,42,0.17241307,,2898.0,239.70816,0.580684,1,308.40656,307.32834
39,43,0.17137913,,2898.0,220.61731,0.580684,1,308.40656,307.32834
39,44,0.19091307,,2898.0,203.0665,0.580684,1,308.40656,307.32834
39,45,0.17547542,,2897.0,183.84776,0.588796,1,309.29074,308.40656
39,46,0.1804545,,2896.0,166.48123,0.595556,1,309.99426,309.29074
39,47,0.2042339,,2894.0,147.07822,0.609076,1,311.29123,310.46335
39,48,0.22831461,,2892.0,130.0,0.627328,1,312.88397,312.2568
39,49,0.25250116,,2889.0,107.200745,0.651664,1,314.68988,314.1727
39,50,0.25250116,,2886.0,82.219215,0.675324,1,316.09875,315.76562
39,51,0.2808377,,2883.0,58.137768,0.714532,1,317.8557,317.31537
39,52,0.36717385,,2877.0,36.769554,0.759148,1,318.86542,318.79523
39,53,0.42774537,,2867.0,26.0,0.811876,1,318.0093,318.1672
39,54,0.43503776,,2856.0,0.0,0.851084,1,315.33954,315.8434
39,55,0.38694885,,2845.0,0.0,0.881504,1,311.65527,312.08054
39,56,0.4061091,,2836.0,0.0,0.905164,1,307.60413,307.94345
39,57,0.49632746,,2823.0,0.0,0.933556,1,301.13547,301.1725
39,58,0.5271005,,2808.0,0.0,0.957892,1,293.8447,293.07346
39,59,0.5149842,,2793.0,0.0,0.977496,1,286.52148,282.46848
39,60,0.48142707,,2779.0,26.0,,0,,
39,61,0.384211,,2766.0,26.0,,0,,
39,62,0.22831461,,2758.0,0.0,1.028196,1,261.08768,236.13034
39,63,0.20164758,,2755.0,0.0,1.032252,1,258.70312,231.04488
39,64,0.2808377,,2751.0,0.0,1.03766,1,255.43924,224.98344
39,65,0.30553204,,2746.0,26.0,1.04442,1,251.19939,217.87271
39,66,0.33372086,,2741.0,36.769554,1.049828,1,247.65884,209.59602
39,67,0.35736194,,2736.0,58.137768,1.053208,1,245.38393,201.03265
39,68,0.37132943,,2730.0,73.53911,0.099372,1,-52.40868,190.17735
39,69,0.36717385,,2725.0,93.74433,0.106808,1,-57.864845,183.30557
39,70,0.37744442,,2718.0,116.275536,0.119652,1,-67.628204,168.03604
39,71,0.3097608,,2712.0,140.01428,0.12844,1,-74.567,152.64616
39,72,0.23861772,,2709.0,164.43843,0.137228,1,-81.71246,144.98772
39,73,0.1804545,,2708.0,151.60475,0.139932,1,-83.93773,142.2228
39,74,0.17033842,,2706.0,140.01428,0.14196,1,-85.62335,137.20595
39,75,0.17947067,7.6666665,2704.0,130.0,1.087008,1,219.43472,133.81804
39,76,0.21423258,,2701.0,116.275536,1.089036,1,217.69576,126.389244
39,77,0.23645331,,2696.0,107.200745,1.093768,1,213.57489,112.94394
39,78,0.26171023,,2690.0,93.74433,1.100528,1,207.48503,92.998795
39,79,0.2686848,,2683.0,73.53911,1.109316,1,199.29958,59.777294
39,80,0.2831928,,2676.0,58.137768,1.116752,1,192.11008,35.193893
39,81,0.31800586,,2668.0,52.0,1.12216,1,186.67287,24.429482
39,82,0.33750188,,2659.0,36.769554,1.35876,1,13.171738,15.330686
39,83,0.39004445,,2650.0,26.0,1.360788,1,10.956108,11.705765
39,84,0.48584193,,2638.0,26.0,1.363492,1,7.867508,8.657162
39,85,0.5412251,,2623.0,26.0,1.36552,1,5.4018784,6.2415423
39,86,0.54325175,,2607.0,26.0,1.367548,1,2.7862778,3.6792562
39,87,0.54325175,,2592.0,0.0,1.3689,1,0.9469681,1.8899544
39,88,0.5292284,,2576.0,26.0,,0,,
39,89,0.4923396,,2562.0,52.0,,0,,
39,90,0.48198268,,2549.0,78.0,,0,,
39,91,0.5244782,,2536.0,104.0,,0,,
39,92,0.5485875,,2520.0,130.0,,0,,
39,93,0.5457096,,2505.0,156.0,,0,,
39,94,0.5457096,,2489.0,182.0,,0,,
39,95,0.5457096,,2474.0,208.0,,0,,
39,96,0.559396,,2458.0,234.0,,0,,
40,0,0.36209998,,2909.0,280.02856,,0,,
40,1,0.3659144,,2918.0,256.0703,,0,,
40,2,0.3659144,,2928.0,232.55107,,0,,
40,3,0.3612448,,2937.0,209.6187,,0,,
40,4,0.37744442,,2947.0,187.48866,,0,,
40,5,0.4132738,,2957.0,166.48123,,0,,
40,6,0.45279285,,2969.0,147.07822,,0,,
40,7,0.4866622,,2981.0,130.0,,0,,
40,8,0.5640262,,2995.0,116.275536,,0,,
40,9,0.618428,,3012.0,107.200745,,0,,
40,10,0.60626596,,3030.0,82.219215,,0,,
40,11,0.5895771,,3046.0,58.137768,,0,,
40,12,0.56878835,,3063.0,36.769554,,0,,
40,13,0.54325175,,3078.0,26.0,,0,,
40,14,0.49500433,,3094.0,26.0,,0,,
40,15,0.31952173,,3106.0,26.0,,0,,
40,16,0.35076028,,3108.0,26.0,,0,,
40,17,0.52086353,,3105.0,0.0,0.022308,1,27.651522,26.884504
40,18,0.61425674,,3101.0,26.0,0.02704,1,32.95063,30.689585
40,19,0.653421,,3098.0,36.769554,0.029744,1,35.935356,34.447998
40,20,0.71675724,,3093.0,26.0,0.035828,1,42.5385,40.357456
40,21,0.7566377,,3081.0,0.0,0.052728,1,60.1939,58.13285
40,22,0.7481095,,3066.0,0.0,0.070304,1,77.33298,75.42193
40,23,0.6698263,,3054.0,0.0,0.08788,1,93.27539,89.69329
40,24,0.57907426,,3046.0,0.0,0.1014,1,104.889046,102.607635
40,25,0.5235187,,3038.0,0.0,0.113568,1,114.861984,113.77462
40,26,0.4984319,,3031.0,0.0,0.127764,1,125.96597,122.84389
40,27,0.5097397,,3023.0,26.0,,0,,
40,28,0.559396,,3012.0,0.0,0.17238,1,158.04236,155.75728
40,29,0.5901494,,2999.0,26.0,0.208208,1,180.94753,178.87912
40,30,0.6135555,,2985.0,52.0,0.25688,1,208.84933,206.64723
40,31,0.5909108,,2969.0,73.53911,0.312988,1,236.99164,235.42323
40,32,0.522797,,2954.0,93.74433,0.363012,1,258.18414,257.3931
40,33,0.44908065,,2942.0,116.275536,0.397488,1,270.58197,269.68723
40,34,0.403557,,2932.0,140.01428,0.430612,1,280.7557,279.61362
40,35,0.352094,13.333333,2924.0,164.43843,0.454948,1,287.13495,286.48022
40,36,0.31952173,,2918.0,189.28285,0.481312,1,293.0619,292.05612
40,37,0.27665752,13.0,2914.0,214.40149,0.496184,1,296.0196,294.84644
40,38,0.2686848,15.0,2911.0,239.70816,0.508352,1,298.24588,297.40344
40,39,0.24497867,,2908.0,265.14902,0.523224,1,300.72354,299.39935
40,40,0.22140047,,2906.0,260.0,0.532688,1,302.19513,301.36566
40,41,0.19814077,,2904.0,239.70816,0.541476,1,303.47632,302.7972
40,42,0.19365829,,2903.0,220.61731,0.54756,1,304.31946,303.47632
40,43,0.18998829,,2902.0,203.0665,0.55432,1,305.22296,304.31946
40,44,0.18998829,,2903.0,183.84776,0.54756,1,304.31946,303.47632
40,45,0.21178241,,2902.0,166.48123,0.55432,1,305.22296,304.31946
40,46,0.21178241,,2901.0,147.07822,0.561756,1,306.1801,305.22293
40,47,0.2335314,,2900.0,130.0,0.566488,1,306.76587,306.1801
40,48,0.25583506,,2898.0,110.308655,0.580684,1,308.40656,307.32834
40,49,0.2951821,,2896.0,93.74433,0.595556,1,309.99426,309.29074
40,50,0.30122828,,2893.0,73.53911,0.619892,1,312.2568,311.29123
40,51,0.32450897,,2890.0,52.0,0.644228,1,314.17273,313.36713
40,52,0.4104301,,2884.0,26.0,0.701012,1,317.31537,316.73874
40,53,0.48883823,,2874.0,0.0,0.774696,1,318.8734,318.8973
40,54,0.5208635,,2863.0,26.0,,0,,
40,55,0.50644463,,2851.0,26.0,,0,,
40,56,0.4723884,,2839.0,26.0,,0,,
40,57,0.4963274,,2826.0,26.0,,0,,
40,58,0.5299343,,2812.0,26.0,,0,,
40,59,0.5606662,,2798.0,26.0,,0,,
40,60,0.5544744,,2783.0,36.769554,,0,,
40,61,0.48992014,,2769.0,36.769554,,0,,
40,62,0.33372086,,2758.0,26.0,,0,,
40,63,0.2335314,,2752.0,26.0,,0,,
40,64,0.2808377,,2746.0,26.0,,0,,
40,65,0.352094,,2740.0,0.0,1.05118,1,246.75954,205.57916
40,66,0.39042893,,2733.0,26.0,0.09464,1,-49.04779,195.88982
40,67,0.39949822,,2727.0,36.769554,0.102752,1,-54.866936,186.76646
40,68,0.3625265,,2722.0,58.137768,0.11154,1,-61.399067,175.7708
40,69,0.35736194,,2717.0,82.219215,0.122356,1,-69.73348,164.89813
40,70,0.32988298,,2711.0,107.200745,0.131144,1,-76.75227,151.01721
40,71,0.26106513,,2706.0,132.57451,0.14196,1,-85.62335,137.20595
40,72,0.19365829,,2704.0,147.07822,0.147368,1,-90.17389,133.81804
40,73,0.17241307,,2704.0,130.0,0.147368,1,-90.17389,133.81804
40,74,0.1454233,,2703.0,116.275536,0.149396,1,-91.89284,129.26083
40,75,0.16394454,8.0,2701.0,107.200745,1.089036,1,217.69576,126.389244
40,76,0.17547542,,2698.0,93.74433,1.092416,1,214.76752,115.905525
40,77,0.2042339,,2694.0,82.219215,1.095796,1,211.76926,105.77146
40,78,0.22981896,,2688.0,73.53911,1.104584,1,203.74713,85.58298
40,79,0.24567366,,2682.0,58.137768,1.111344,1,197.37062,56.57904
40,80,0.2808377,,2675.0,36.769554,1.117428,1,191.44376,33.20494
40,81,0.29849893,,2667.0,26.0,1.123512,1,185.2869,21.670877
40,82,0.3332443,,2659.0,26.0,1.35876,1,13.171738,15.330686
40,83,0.41678804,,2649.0,0.0,1.361464,1,10.203133,10.956114
40,84,0.48003346,,2636.0,0.0,1.364168,1,7.0711975,7.867511
40,85,0.5235187,,2622.0,0.0,1.366196,1,4.5589066,5.401891
40,86,0.53781545,,2606.0,0.0,1.368224,1,1.8899612,2.786272
40,87,0.5375866,,2591.0,0.0,1.369576,1,0.00065612793,0.9469702
40,88,0.53781545,,2575.0,26.0,,0,,
40,89,0.4939414,,2560.0,52.0,,0,,
40,90,0.479194,,2547.0,78.0,,0,,
40,91,0.51099706,,2533.0,104.0,,0,,
40,92,0.52423865,,2518.0,130.0,,0,,
40,93,0.53963894,,2503.0,156.0,,0,,
40,94,0.55360985,,2487.0,182.0,,0,,
40,95,0.5412251,,2471.0,208.0,,0,,
40,96,0.5271005,,2456.0,234.0,,0,,
41,0,0.38694885,,2905.0,290.68884,,0,,
41,1,0.3818421,,2915.0,267.68637,,0,,
41,2,0.37744442,,2925.0,245.28351,,0,,
41,3,0.37091678,,2935.0,223.66046,,0,,
41,4,0.37091678,,2945.0,203.0665,,0,,
41,5,0.37379217,,2955.0,183.84776,,0,,
41,6,0.40935615,,2965.0,166.48123,,0,,
41,7,0.46305528,,2977.0,151.60475,,0,,
41,8,0.5285208,,2990.0,140.01428,,0,,
41,9,0.5982291,,3006.0,116.275536,,0,,
41,10,0.61073303,,3024.0,93.74433,,0,,
41,11,0.60427797,,3041.0,73.53911,,0,,
41,12,0.60154444,,3059.0,58.137768,,0,,
41,13,0.60716504,,3076.0,52.0,,0,,
41,14,0.57927233,,3095.0,52.0,,0,,
41,15,0.43306756,,3110.0,52.0,,0,,
41,16,0.3625265,,3118.0,26.0,,0,,
41,17,0.51099706,,3120.0,0.0,0.014196,1,18.147331,16.5133
