j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
49,69,0.3269257,,2754.0,361.519,,0,,
49,70,0.30197665,,2759.0,388.4289,,0,,
49,71,0.26805708,,2761.0,415.90863,,0,,
49,72,0.26089767,,2760.0,443.85245,,0,,
49,73,0.35244215,,2754.0,472.17792,,0,,
49,74,0.4958949,,2742.0,499.86,,0,,
49,75,0.58685964,,2724.0,526.08746,,0,,
49,76,0.60688895,,2702.0,548.446,,0,,
49,77,0.5844081,,2681.0,571.61176,,0,,
49,78,0.51461774,,2661.0,589.0,,0,,
49,79,0.41171944,,2646.0,589.0,,0,,
49,80,0.31240705,,2634.0,589.0,,0,,
49,81,0.17630138,,2626.0,589.0,,0,,
49,82,0.11688589,,2623.0,589.0,,0,,
49,83,0.14327398,,2619.0,589.0,,0,,
49,84,0.14762059,,2615.0,589.81525,,0,,
49,85,0.14327398,,2612.0,592.25415,,0,,
49,86,0.15183577,,2611.0,596.29694,,0,,
49,87,0.2779644,,2615.0,601.91113,,0,,
49,88,0.3505664,,2624.0,609.05334,,0,,
49,89,0.37425604,,2630.0,617.67065,,0,,
49,90,0.3876877,,2632.0,626.9362,,0,,
49,91,0.4583967,,2634.0,632.27844,,0,,
49,92,0.54235137,,2638.0,639.08136,,0,,
49,93,0.6254792,,2644.0,647.299,,0,,
49,94,0.70517814,,2656.0,656.87823,,0,,
49,95,0.6924771,,2668.0,667.76044,,0,,
49,96,0.605749,,2679.0,679.88306,,0,,
49,97,0.47586977,,2688.0,693.1811,,0,,
49,98,0.32966307,,2690.0,707.58813,,0,,
49,99,0.25443628,,2691.0,721.0416,,0,,
50,0,0.80151373,,3285.0,310.0,,0,,
50,1,0.7623256,,3310.0,279.0,,0,,
50,2,0.71840346,,3332.0,248.0,,0,,
50,3,0.6965337,,3353.0,217.0,,0,,
50,4,0.67452675,,3372.0,186.0,,0,,
50,5,0.6737318,,3390.0,155.0,,0,,
50,6,0.6604817,,3407.0,124.0,,0,,
50,7,0.5770651,,3422.0,93.0,,0,,
50,8,0.3637226,,3434.0,62.0,,0,,
50,9,0.28296778,,3436.0,31.0,,0,,
50,10,0.6712328,,3428.0,0.0,0.003844,1,6.0342417,4.5581813
50,11,1.0055091,,3391.0,31.0,0.012493,1,18.632118,17.27939
50,12,0.9740904,,3331.0,62.0,0.04805,1,64.08635,66.47181
50,13,0.55716467,,3300.0,93.0,0.087451,1,108.7715,147.6336
50,14,0.2796443,,3295.0,124.0,0.095139,1,117.08332,163.31784
50,15,0.35306445,,3286.0,155.0,0.109554,1,132.3042,188.84602
50,16,0.40488133,,3274.0,186.0,0.13454,1,157.83513,228.23843
50,17,0.42633924,,3261.0,217.0,0.161448,1,184.1148,270.62448
50,18,0.43910244,,3247.0,248.0,0.194122,1,214.49753,319.8478
50,19,0.43910244,,3233.0,279.0,0.225835,1,242.39752,359.01993
50,20,0.4554134,,3219.0,292.45343,0.25947,1,270.33295,407.2502
50,21,0.45945463,,3204.0,266.6721,0.291183,1,295.10962,455.68808
50,22,0.47165108,,3190.0,242.11774,0.318091,1,314.87598,494.61472
50,23,0.51600885,,3174.0,219.20311,0.352687,1,338.4375,547.2462
50,24,0.53932714,,3156.0,198.49686,0.386322,1,359.30292,596.4165
50,25,0.48892927,,3138.0,175.36249,0.414191,1,374.96533,639.2819
50,26,0.43567848,,3124.0,155.0,0.439177,1,387.55627,671.908
50,27,0.44847476,,3110.0,131.52187,0.456475,1,395.39203,693.8743
50,28,0.45605534,,3095.0,111.77209,0.472812,1,402.04504,716.8192
50,29,0.46695822,,3080.0,98.03061,0.488188,1,407.462,737.4095
50,30,0.4908286,,3064.0,93.0,0.503564,1,412.02563,754.60706
50,31,0.5498532,,3047.0,93.0,0.51894,1,415.60596,770.59247
50,32,0.5959358,,3026.0,93.0,0.536238,1,418.41837,786.0519
50,33,0.59750795,,3005.0,93.0,0.548731,1,419.59045,794.7449
50,34,0.58645254,,2984.0,93.0,0.564107,1,420.03076,797.7409
50,35,0.5512383,,2964.0,93.0,0.5766,1,419.46957,795.32513
50,36,0.51461774,,2946.0,98.03061,0.587171,1,418.26624,788.01086
50,37,0.46385562,,2929.0,111.77209,0.600625,1,415.89774,777.33295
50,38,0.41171944,,2915.0,131.52187,0.609274,1,413.92896,765.77234
50,39,0.41470534,3.8333333,2902.0,155.0,0.618884,1,411.38623,754.18115
50,40,0.42514968,,2888.0,166.94011,0.63426,1,406.4865,738.9136
50,41,0.34130433,,2874.0,158.06961,0.646753,1,401.8153,724.68536
50,42,0.22098263,,2866.0,155.0,0.650597,1,400.25955,717.79443
50,43,0.2136812,,2861.0,155.0,0.656363,1,397.79926,710.52686
50,44,0.20368792,,2856.0,155.0,0.616001,1,147.26138,705.87354
50,45,0.17199856,63.0,2853.0,158.06961,0.617923,1,146.38684,702.40204
50,46,0.16069706,57.0,2852.0,166.94011,0.621767,1,144.61108,701.5208
50,47,0.19183102,,2852.0,175.36249,0.621767,1,144.61108,701.5208
50,48,0.21195596,,2851.0,155.0,0.622728,1,144.1638,699.3011
50,49,0.2242621,,2849.0,124.0,1.28774,1,537.9442,697.05804
50,50,0.2715525,,2849.0,93.0,1.28774,1,537.9442,697.05804
50,51,0.33868977,8.777778,2852.0,62.0,0.621767,1,144.61108,701.5208
50,52,0.37965283,,2855.0,31.0,0.616962,1,146.82744,705.0123
50,53,0.44715467,,2858.0,0.0,0.613118,1,148.54987,709.2784
50,54,0.5467511,,2865.0,31.0,,0,,
50,55,0.6297084,,2878.0,43.840622,,0,,
50,56,0.62130564,,2886.0,69.31811,,0,,
50,57,0.5638545,,2889.0,87.681244,,0,,
50,58,0.6109055,,2882.0,111.77209,,0,,
50,59,0.66759384,,2862.0,127.81628,,0,,
50,60,0.6658585,,2840.0,138.63622,,0,,
50,61,0.6555303,,2816.0,155.0,,0,,
50,62,0.59659195,,2793.0,175.36249,,0,,
50,63,0.50612724,,2774.0,198.49686,,0,,
50,64,0.40048742,,2759.0,219.20311,,0,,
50,65,0.30349436,,2749.0,242.11774,,0,,
50,66,0.25443628,,2743.0,266.6721,,0,,
50,67,0.25443628,,2741.0,292.45343,,0,,
50,68,0.25998622,,2741.0,319.16452,,0,,
50,69,0.30083203,,2745.0,346.59055,,0,,
50,70,0.30197665,,2750.0,374.57443,,0,,
50,71,0.2842019,,2752.0,403.0,,0,,
50,72,0.27838555,,2752.0,430.66577,,0,,
50,73,0.34000033,,2747.0,457.7095,,0,,
50,74,0.43955585,,2736.0,482.24683,,0,,
50,75,0.522357,,2720.0,504.64343,,0,,
50,76,0.562824,,2701.0,527.91095,,0,,
50,77,0.56149364,,2681.0,548.446,,0,,
50,78,0.51409435,,2662.0,558.0,,0,,
50,79,0.42443353,,2646.0,558.0,,0,,
50,80,0.31240705,,2634.0,558.0,,0,,
50,81,0.19118445,,2626.0,558.0,,0,,
50,82,0.14762059,,2622.0,558.0,,0,,
50,83,0.15183577,,2617.0,558.0,,0,,
50,84,0.14327398,,2613.0,558.8605,,0,,
50,85,0.115787864,,2609.0,561.4339,,0,,
50,86,0.08047101,,2607.0,565.6969,,0,,
50,87,0.20368792,,2609.0,571.61176,,0,,
50,88,0.3269257,,2615.0,579.1278,,0,,
50,89,0.3876877,,2618.0,588.18365,,0,,
50,90,0.43773785,,2619.0,596.29694,,0,,
50,91,0.46385562,,2619.0,601.91113,,0,,
50,92,0.49589497,,2620.0,609.05334,,0,,
50,93,0.5462829,,2625.0,617.67065,,0,,
50,94,0.62034297,,2634.0,627.70215,,0,,
50,95,0.672735,,2646.0,639.08136,,0,,
50,96,0.65038043,,2660.0,651.7377,,0,,
50,97,0.5811063,,2671.0,665.5982,,0,,
50,98,0.44715467,,2677.0,679.88306,,0,,
50,99,0.37425604,,2681.0,693.1811,,0,,
51,0,0.7556121,,3303.0,310.0,,0,,
51,1,0.7202522,,3326.0,279.0,,0,,
51,2,0.6887358,,3347.0,248.0,,0,,
51,3,0.6670845,,3368.0,217.0,,0,,
51,4,0.6648326,,3387.0,186.0,,0,,
51,5,0.6692171,,3407.0,155.0,,0,,
51,6,0.6164591,,3425.0,124.0,,0,,
51,7,0.4464923,,3436.0,93.0,,0,,
51,8,0.22043066,,3441.0,62.0,,0,,
51,9,0.17841068,,3443.0,31.0,,0,,
51,10,0.65038043,,3439.0,0.0,0.002883,1,4.558181,1.532727
51,11,1.0600704,,3399.0,31.0,0.010571,1,15.906664,14.52727
51,12,1.0418596,,3329.0,62.0,0.049011,1,65.232414,69.929985
51,13,0.59276533,,3293.0,93.0,0.098983,1,121.19089,170.54027
51,14,0.26717466,,3289.0,124.0,0.104749,1,127.277245,179.74481
51,15,0.35275346,,3281.0,155.0,0.121086,1,144.21361,205.77238
51,16,0.39707944,,3269.0,186.0,0.14415,1,167.34906,240.68056
51,17,0.41765955,,3257.0,217.0,0.170097,1,192.30603,279.78177
51,18,0.43910244,,3243.0,248.0,0.20181,1,221.406,330.28055
51,19,0.45174834,,3229.0,279.0,0.233523,1,248.94266,373.829
51,20,0.46777987,,3214.0,310.0,0.268119,1,277.26752,424.2602
51,21,0.4554134,,3199.0,285.80588,0.303676,1,304.46173,468.72717
51,22,0.4554134,,3185.0,263.04373,0.331545,1,324.28418,512.21564
51,23,0.5010565,,3170.0,242.11774,0.357492,1,341.53778,554.7556
51,24,0.522357,,3152.0,219.20311,0.390166,1,361.5405,605.4535
51,25,0.45412523,,3135.0,198.49686,0.418035,1,376.97293,643.8365
51,26,0.41470534,,3122.0,175.36249,0.441099,1,388.46838,674.21497
51,27,0.42633924,,3108.0,155.0,0.460319,1,397.0329,699.2665
51,28,0.43842098,,3094.0,138.63622,0.474734,1,402.7705,718.28345
51,29,0.46447888,,3079.0,127.81628,0.49011,1,408.08746,738.35767
51,30,0.47666633,,3063.0,124.0,0.506447,1,412.80383,755.92065
51,31,0.51409435,,3047.0,124.0,0.51894,1,415.60596,770.59247
51,32,0.5638545,,3028.0,124.0,0.532394,1,417.8708,784.9267
51,33,0.5891559,,3008.0,124.0,0.545848,1,419.38562,794.22577
51,34,0.6017871,,2987.0,124.0,0.561224,1,420.02927,797.7115
51,35,0.5798582,,2966.0,124.0,0.575639,1,419.54016,795.71875
51,36,0.5302246,,2947.0,127.81628,0.58621,1,418.39685,788.9018
51,37,0.46551454,,2930.0,138.63622,0.597742,1,416.45956,778.8045
51,38,0.3876877,,2916.0,155.0,0.607352,1,414.39685,766.9254
51,39,0.40641555,9.5,2905.0,155.0,0.616962,1,411.93408,756.06537
51,40,0.45605534,12.833333,2890.0,138.63622,0.630416,1,407.7756,741.1445
51,41,0.39813253,,2875.0,127.81628,0.645792,1,402.1859,726.5217
51,42,0.2862443,,2864.0,124.0,0.651558,1,399.8556,715.0069
51,43,0.22043066,,2857.0,124.0,0.657324,1,397.37198,707.58264
51,44,0.18049327,,2852.0,124.0,0.621767,1,144.61108,701.5208
51,45,0.137867,,2849.0,127.81628,1.28774,1,537.9442,697.05804
51,46,0.15183577,63.0,2847.0,138.63622,1.289662,1,537.02637,694.78503
51,47,0.17841068,51.0,2846.0,155.0,1.291584,1,536.0985,693.4032
51,48,0.20125593,,2845.0,158.06961,1.294467,1,534.69666,691.5475
51,49,0.21595746,,2842.0,127.81628,1.300233,1,531.843,687.312
51,50,0.2530263,14.0,2841.0,98.03061,1.303116,1,530.4012,685.8802
51,51,0.32795572,14.166667,2841.0,69.31811,1.303116,1,530.4012,685.8802
51,52,0.37396896,,2843.0,43.840622,1.29735,1,533.27484,689.20776
51,53,0.38328412,,2845.0,31.0,1.294467,1,534.69666,691.5475
51,54,0.47366777,,2850.0,0.0,1.284857,1,539.306,697.9593
51,55,0.5855003,,2858.0,31.0,,0,,
51,56,0.64380616,,2863.0,43.840622,,0,,
51,57,0.65974987,,2865.0,69.31811,,0,,
51,58,0.65414494,,2860.0,87.681244,,0,,
51,59,0.6157248,,2847.0,98.03061,,0,,
51,60,0.59750795,,2830.0,111.77209,,0,,
51,61,0.5679398,,2811.0,131.52187,,0,,
51,62,0.5638545,,2792.0,155.0,,0,,
51,63,0.52757025,,2772.0,175.36249,,0,,
51,64,0.4301122,,2756.0,198.49686,,0,,
51,65,0.34000033,,2744.0,223.54417,,0,,
51,66,0.256766,,2736.0,249.93,,0,,
51,67,0.2242621,,2733.0,277.27243,,0,,
51,68,0.23066247,,2734.0,305.3146,,0,,
51,69,0.27456722,,2737.0,333.88022,,0,,
51,70,0.29697683,,2741.0,361.519,,0,,
51,71,0.2842019,,2743.0,388.4289,,0,,
51,72,0.28907403,,2743.0,415.90863,,0,,
51,73,0.31204212,,2739.0,438.40622,,0,,
51,74,0.37166134,,2731.0,460.84814,,0,,
51,75,0.48605663,,2717.0,484.23547,,0,,
51,76,0.52873456,,2699.0,504.64343,,0,,
51,77,0.5386864,,2681.0,526.08746,,0,,
51,78,0.5016041,,2662.0,527.0,,0,,
51,79,0.4109679,,2647.0,527.0,,0,,
51,80,0.3269257,,2635.0,527.0,,0,,
51,81,0.22262922,,2626.0,527.0,,0,,
51,82,0.17199856,,2621.0,527.0,,0,,
51,83,0.17199856,,2616.0,527.0,,0,,
51,84,0.13694397,,2611.0,527.91095,,0,,
51,85,0.08664005,,2608.0,530.6345,,0,,
51,86,0.06832317,,2606.0,535.14294,,0,,
51,87,0.14502914,,2605.0,541.3917,,0,,
51,88,0.29736516,,2605.0,549.3214,,0,,
51,89,0.39813253,,2605.0,558.8605,,0,,
51,90,0.45153126,,2603.0,565.6969,,0,,
51,91,0.46447888,,2603.0,571.61176,,0,,
51,92,0.44560677,,2605.0,579.1278,,0,,
51,93,0.48042014,,2609.0,588.18365,,0,,
51,94,0.5394871,,2617.0,598.7095,,0,,
51,95,0.606889,,2626.0,610.6292,,0,,
51,96,0.65038043,,2639.0,623.863,,0,,
51,97,0.63075584,,2651.0,638.32904,,0,,
51,98,0.51825523,,2662.0,651.7377,,0,,
51,99,0.4326771,,2668.0,665.5982,,0,,
52,0,0.72849673,,3321.0,310.0,,0,,
52,1,0.6965337,,3342.0,279.0,,0,,
52,2,0.67689764,,3361.0,248.0,,0,,
52,3,0.67283475,,3381.0,217.0,,0,,
52,4,0.6670845,,3401.0,186.0,,0,,
52,5,0.6473318,,3421.0,155.0,,0,,
52,6,0.5104037,,3440.0,124.0,,0,,
52,7,0.26893604,,3447.0,93.0,,0,,
52,8,0.11242713,,3446.0,62.0,,0,,
52,9,0.036049988,,3447.0,31.0,,0,,
52,10,0.6171914,,3445.0,0.0,0.000961,1,1.532727,0.0
52,11,1.0870763,,3403.0,31.0,0.008649,1,13.14121,10.355756
52,12,1.0769042,,3327.0,62.0,0.050933,1,67.5112,72.22211
52,13,0.62488675,,3288.0,93.0,0.106671,1,129.29604,184.80846
52,14,0.26805708,,3283.0,124.0,0.116281,1,139.27664,198.83662
52,15,0.340327,,3275.0,155.0,0.132618,1,155.90967,225.34026
52,16,0.38439175,,3264.0,186.0,0.156643,1,179.50119,263.21933
52,17,0.40488133,,3252.0,217.0,0.18259,1,203.94814,300.4478
52,18,0.42275536,,3239.0,248.0,0.209498,1,228.20448,341.40598
52,19,0.44847476,,3225.0,277.27243,0.241211,1,255.36781,383.5384
52,20,0.46113923,,3210.0,305.3146,0.275807,1,283.31934,437.16656
52,21,0.44847476,,3195.0,306.88434,0.309442,1,308.67474,480.76352
52,22,0.44847476,,3181.0,285.80588,0.337311,1,328.22385,524.1447
52,23,0.48605663,,3166.0,263.04373,0.367102,1,347.6084,566.35077
52,24,0.47963393,,3149.0,242.11774,0.397854,1,365.91565,612.0929
52,25,0.43842098,,3134.0,219.20311,0.419957,1,377.96506,646.33344
52,26,0.41171944,,3120.0,198.49686,0.444943,1,390.2693,676.938
52,27,0.41171944,,3107.0,180.7595,0.462241,1,397.84503,701.3134
52,28,0.43842098,,3093.0,166.94011,0.477617,1,403.8487,720.8225
52,29,0.45087907,,3078.0,158.06961,0.493954,1,409.32504,740.8595
52,30,0.45087907,,3063.0,155.0,0.506447,1,412.80383,755.92065
52,31,0.48988053,,3048.0,155.0,0.516057,1,414.98776,769.54553
52,32,0.5420345,,3030.0,155.0,0.527589,1,417.14716,783.45276
52,33,0.5708228,,3011.0,155.0,0.543926,1,419.23016,793.2397
52,34,0.58685964,,2991.0,155.0,0.556419,1,419.97897,797.42694
52,35,0.59276533,,2971.0,155.0,0.570834,1,419.83984,796.65967
52,36,0.5759402,,2951.0,158.06961,0.582366,1,418.88925,790.81146
52,37,0.48605663,,2932.0,166.94011,0.593898,1,417.18866,780.0587
52,38,0.37965283,,2919.0,155.0,0.60543,1,414.85803,769.392
52,39,0.40359625,,2908.0,131.52187,0.616001,1,412.20135,759.18933
52,40,0.4782529,15.571428,2893.0,111.77209,0.626572,1,409.028,745.169
52,41,0.45087907,,2876.0,98.03061,0.641948,1,403.655,728.34143
52,42,0.34227797,,2863.0,93.0,0.652519,1,399.44833,713.3911
52,43,0.2497,,2854.0,93.0,0.658285,1,396.9347,703.27655
52,44,0.16980293,,2848.0,93.0,1.288701,1,537.48694,695.2423
52,45,0.137867,,2846.0,98.03061,1.291584,1,536.0985,693.4032
52,46,0.15100269,,2843.0,111.77209,1.29735,1,533.27484,689.20776
52,47,0.15753624,58.5,2841.0,131.52187,1.303116,1,530.4012,685.8802
52,48,0.19247521,,2839.0,155.0,1.30696,1,528.4521,684.43835
52,49,0.1994103,43.0,2836.0,138.63622,1.310804,1,526.4663,681.0141
52,50,0.22098263,27.5,2833.0,111.77209,1.315609,1,523.94666,675.00684
52,51,0.26937425,,2831.0,87.681244,1.321375,1,520.87305,671.9499
52,52,0.31530735,,2831.0,69.31811,1.321375,1,520.87305,671.9499
52,53,0.3350507,,2834.0,43.840622,1.314648,1,524.4539,677.52655
52,54,0.40359625,,2836.0,31.0,1.310804,1,526.4663,681.0141
52,55,0.50450706,,2839.0,0.0,1.30696,1,528.4521,684.43835
52,56,0.57353497,,2840.0,31.0,,0,,
52,57,0.60688895,,2841.0,43.840622,,0,,
52,58,0.60036784,,2838.0,62.0,,0,,
52,59,0.5567131,,2830.0,69.31811,,0,,
52,60,0.50969535,,2818.0,87.681244,,0,,
52,61,0.4847062,,2805.0,111.77209,,0,,
52,62,0.5130447,,2789.0,131.52187,,0,,
52,63,0.51670194,,2771.0,155.0,,0,,
52,64,0.46551454,,2754.0,180.7595,,0,,
52,65,0.3660996,,2740.0,207.95432,,0,,
52,66,0.24139805,,2731.0,236.08896,,0,,
52,67,0.17199856,,2727.0,264.8641,,0,,
52,68,0.19375652,,2727.0,292.45343,,0,,
52,69,0.2353325,,2729.0,319.16452,,0,,
52,70,0.26405838,,2732.0,346.59055,,0,,
52,71,0.26937425,,2734.0,373.28943,,0,,
52,72,0.2715525,,2734.0,394.56558,,0,,
52,73,0.26761627,,2731.0,417.06235,,0,,
52,74,0.3357162,,2726.0,440.59277,,0,,
52,75,0.45174834,,2713.0,460.84814,,0,,
52,76,0.50612724,,2697.0,482.24683,,0,,
52,77,0.515488,,2679.0,496.0,,0,,
52,78,0.47666633,,2662.0,496.0,,0,,
52,79,0.4109679,,2647.0,496.0,,0,,
52,80,0.34389263,,2635.0,496.0,,0,,
52,81,0.27456725,,2625.0,496.0,,0,,
52,82,0.22043066,,2618.0,496.0,,0,,
52,83,0.16980293,,2613.0,496.0,,0,,
52,84,0.12531169,,2610.0,496.9678,,0,,
52,85,0.12531169,,2607.0,499.86,,0,,
52,86,0.15833277,,2604.0,504.64343,,0,,
52,87,0.21595748,,2600.0,511.2651,,0,,
52,88,0.32100803,,2596.0,519.65466,,0,,
52,89,0.39655137,,2592.0,529.7282,,0,,
52,90,0.41470534,,2589.0,535.14294,,0,,
52,91,0.42514968,,2588.0,541.3917,,0,,
52,92,0.43567848,,2591.0,549.3214,,0,,
52,93,0.44715467,,2595.0,558.8605,,0,,
52,94,0.50178635,,2601.0,569.92804,,0,,
52,95,0.5507773,,2609.0,582.43713,,0,,
52,96,0.5940907,,2620.0,596.29694,,0,,
52,97,0.60422194,,2632.0,610.6292,,0,,
52,98,0.54752976,,2646.0,623.863,,0,,
52,99,0.47165108,,2655.0,638.32904,,0,,
53,0,0.7148378,,3339.0,310.0,,0,,
53,1,0.70169973,,3359.0,279.0,,0,,
53,2,0.6946974,,3378.0,248.0,,0,,
53,3,0.6680005,,3397.0,217.0,,0,,
53,4,0.6406843,,3415.0,186.0,,0,,
53,5,0.5567131,,3433.0,155.0,,0,,
53,6,0.3269257,,3448.0,124.0,,0,,
53,7,0.06442684,,3452.0,93.0,,0,,
53,8,0.113558814,,3448.0,62.0,,0,,
53,9,0.202476,,3445.0,31.0,,0,,
53,10,0.7093982,,3439.0,0.0,0.002883,1,4.558181,1.532727
53,11,1.0879166,,3397.0,31.0,0.011532,1,17.279392,15.906664
53,12,1.0665778,,3323.0,62.0,0.053816,1,70.89605,82.429985
53,13,0.63075584,,3285.0,93.0,0.111476,1,134.303,191.8542
53,14,0.27499464,,3278.0,124.0,0.128774,1,152.03876,215.60632
53,15,0.3333793,,3270.0,155.0,0.140306,1,163.56482,239.73117
53,16,0.37166134,,3259.0,180.7595,0.165292,1,187.7724,276.1342
53,17,0.3790898,,3248.0,207.95432,0.191239,1,211.87935,313.7154
53,18,0.40971085,,3236.0,236.08896,0.218147,1,235.76237,351.52203
53,19,0.44315717,,3222.0,264.8641,0.251782,1,264.07117,393.88385
53,20,0.45412523,,3207.0,292.45343,0.283495,1,289.2545,445.37656
53,21,0.44113708,,3192.0,319.16452,0.314247,1,312.14172,488.43018
53,22,0.44113708,,3178.0,306.88434,0.343077,1,332.0902,532.60016
53,23,0.45412523,,3163.0,285.80588,0.372868,1,351.18475,575.9544
53,24,0.45087907,,3148.0,263.04373,0.40362,1,369.17203,617.0074
53,25,0.4241944,,3133.0,242.11774,0.421879,1,378.9505,650.30194
53,26,0.41071695,,3120.0,223.54417,0.444943,1,390.2693,676.938
53,27,0.4241944,,3106.0,207.95432,0.464163,1,398.65048,703.34375
53,28,0.4241944,,3092.0,196.06122,0.478578,1,404.2047,723.33826
53,29,0.42514968,,3078.0,188.56564,0.493954,1,409.32504,740.8595
53,30,0.43842098,,3064.0,186.0,0.503564,1,412.02563,754.60706
53,31,0.46551454,,3049.0,186.0,0.514135,1,414.56897,768.90735
53,32,0.49589497,,3033.0,186.0,0.525667,1,416.8484,782.0482
53,33,0.54235137,,3016.0,186.0,0.541043,1,418.95203,790.8115
53,34,0.5786047,,2997.0,186.0,0.555458,1,419.95956,796.7491
53,35,0.6114036,,2978.0,186.0,0.56699,1,419.9923,797.5554
53,36,0.61731327,,2957.0,175.36249,0.579483,1,419.22107,793.4606
53,37,0.5420345,,2937.0,155.0,0.591976,1,417.5432,783.2069
53,38,0.42633924,,2922.0,131.52187,0.603508,1,415.2959,770.89294
53,39,0.43773785,,2910.0,111.77209,0.614079,1,412.7126,761.20416
53,40,0.50178635,19.0,2893.0,87.681244,0.626572,1,409.028,745.169
53,41,0.46385562,23.666666,2876.0,69.31811,0.641948,1,403.655,728.34143
53,42,0.36962572,,2862.0,62.0,0.654441,1,398.62714,712.1693
53,43,0.2715525,,2852.0,62.0,0.659246,1,396.49075,701.5208
53,44,0.17841068,,2845.0,62.0,1.294467,1,534.69666,691.5475
53,45,0.14762059,,2842.0,69.31811,1.300233,1,531.843,687.312
53,46,0.15100269,,2839.0,87.681244,1.30696,1,528.4521,684.43835
53,47,0.16455694,71.0,2837.0,111.77209,1.307921,1,527.9581,682.002
53,48,0.17272376,55.5,2834.0,131.52187,1.314648,1,524.4539,677.52655
53,49,0.17272376,62.444443,2831.0,155.0,1.321375,1,520.87305,671.9499
53,50,0.18186724,,2828.0,131.52187,1.328102,1,517.2322,667.30774
53,51,0.19247521,,2824.0,111.77209,1.336751,1,512.4133,662.54565
53,52,0.2220819,,2823.0,87.681244,1.339634,1,510.7915,658.7847
53,53,0.29775286,,2824.0,69.31811,1.336751,1,512.4133,662.54565
53,54,0.34097895,,2824.0,43.840622,1.336751,1,512.4133,662.54565
53,55,0.3973431,,2824.0,31.0,1.336751,1,512.4133,662.54565
53,56,0.43842098,,2823.0,0.0,1.339634,1,510.7915,658.7847
53,57,0.4921507,,2822.0,31.0,,0,,
53,58,0.5248913,,2819.0,31.0,,0,,
53,59,0.50827336,,2814.0,43.840622,,0,,
53,60,0.48218128,,2806.0,69.31811,,0,,
53,61,0.45605534,,2796.0,87.681244,,0,,
53,62,0.4675747,,2784.0,111.77209,,0,,
53,63,0.47104332,,2768.0,138.63622,,0,,
53,64,0.45087907,,2753.0,166.94011,,0,,
53,65,0.3835615,,2738.0,196.06122,,0,,
53,66,0.24534559,,2728.0,223.54417,,0,,
53,67,0.13601437,,2723.0,249.93,,0,,
53,68,0.12832323,,2722.0,277.27243,,0,,
53,69,0.18186724,,2723.0,305.3146,,0,,
53,70,0.21195596,,2725.0,329.53452,,0,,
53,71,0.23788151,,2726.0,350.72498,,0,,
53,72,0.2242621,,2726.0,373.28943,,0,,
53,73,0.24729192,,2724.0,396.9937,,0,,
53,74,0.31959507,,2719.0,417.06235,,0,,
53,75,0.40971085,,2709.0,438.40622,,0,,
53,76,0.47104332,,2694.0,460.84814,,0,,
53,77,0.4908286,,2678.0,465.0,,0,,
53,78,0.4782529,,2661.0,465.0,,0,,
53,79,0.44315717,,2646.0,465.0,,0,,
53,80,0.39202112,,2632.0,465.0,,0,,
53,81,0.32065552,,2622.0,465.0,,0,,
53,82,0.26805708,,2614.0,465.0,,0,,
53,83,0.21595748,,2609.0,465.0,,0,,
53,84,0.1859229,,2606.0,466.0322,,0,,
53,85,0.1943937,,2603.0,469.1151,,0,,
53,86,0.23737425,,2599.0,474.2088,,0,,
53,87,0.29891217,,2594.0,481.24942,,0,,
53,88,0.3751154,,2586.0,490.15305,,0,,
53,89,0.38439175,,2580.0,499.86,,0,,
53,90,0.39013374,,2576.0,504.64343,,0,,
53,91,0.3973431,,2575.0,511.2651,,0,,
53,92,0.41961175,,2577.0,519.65466,,0,,
53,93,0.44293344,,2581.0,529.7282,,0,,
53,94,0.4685993,,2586.0,541.3917,,0,,
53,95,0.5032406,,2593.0,554.54486,,0,,
53,96,0.53659403,,2604.0,569.08435,,0,,
53,97,0.5603059,,2617.0,582.43713,,0,,
53,98,0.53562325,,2632.0,596.29694,,0,,
53,99,0.47666633,,2642.0,611.4156,,0,,
54,0,0.7271948,,3357.0,310.0,,0,,
54,1,0.7206706,,3377.0,279.0,,0,,
54,2,0.69432855,,3396.0,248.0,,0,,
54,3,0.6525378,,3413.0,217.0,,0,,
54,4,0.5683741,,3430.0,186.0,,0,,
54,5,0.39013374,,3441.0,155.0,,0,,
54,6,0.17841068,,3449.0,124.0,,0,,
54,7,0.036049988,,3451.0,93.0,,0,,
54,8,0.21195596,,3447.0,62.0,,0,,
54,9,0.4464923,,3438.0,31.0,,0,,
54,10,0.8334495,,3422.0,0.0,0.004805,1,7.490302,6.0342417
54,11,1.0552664,,3380.0,31.0,0.017298,1,25.29242,23.97636
54,12,1.0044645,,3318.0,62.0,0.059582,1,77.592415,91.388466
54,13,0.6182863,,3283.0,87.681244,0.116281,1,139.27664,198.83662
54,14,0.30197665,,3274.0,111.77209,0.13454,1,157.83513,228.23843
54,15,0.35275346,,3265.0,138.63622,0.155682,1,178.57178,256.69025
54,16,0.3776771,,3254.0,166.94011,0.178746,1,200.38388,288.81903
54,17,0.37166134,,3243.0,196.06122,0.20181,1,221.406,330.28055
54,18,0.36991748,,3232.0,223.54417,0.229679,1,245.68843,364.80234
54,19,0.40126792,,3220.0,249.93,0.256587,1,267.99478,402.55386
54,20,0.43842098,,3206.0,277.27243,0.284456,1,289.99054,450.5523
54,21,0.43842098,,3191.0,305.3146,0.315208,1,312.8278,490.49838
