j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
66,33,0.16394454,23.0,3121.0,314.1592,0.367744,1,222.31003,220.16983
66,34,0.17547542,,3124.0,304.3222,0.353548,1,217.2529,215.51828
66,35,0.17547542,,3127.0,296.44562,0.337324,1,211.24234,208.92215
66,36,0.17547542,,3130.0,280.02856,0.322452,1,205.4974,203.35501
66,37,0.20508796,,3133.0,256.0703,0.305552,1,198.72906,197.34006
66,38,0.23645331,,3136.0,232.55107,0.293384,1,193.66533,191.65073
66,39,0.2686848,37.666668,3139.0,209.6187,0.279864,1,187.83264,185.74805
66,40,0.2686848,36.0,3142.0,183.84776,0.264992,1,181.20105,179.66205
66,41,0.30122828,,3145.0,158.15182,0.254852,1,176.53406,174.30945
66,42,0.31749856,,3148.0,132.57451,0.242008,1,170.44583,168.47903
66,43,0.331329,,3151.0,107.200745,0.22984,1,164.48544,162.12083
66,44,0.3625265,,3156.0,82.219215,0.214968,1,156.95049,153.40582
66,45,0.39424437,,3161.0,58.137768,0.191308,1,144.31747,142.83295
66,46,0.46746814,,3168.0,36.769554,0.164944,1,129.36661,127.788734
66,47,0.51891696,,3178.0,26.0,0.131144,1,108.86325,107.152054
66,48,0.5687883,,3189.0,0.0,0.102076,1,89.80451,87.94664
66,49,0.606446,,3202.0,0.0,0.080444,1,74.46157,72.43037
66,50,0.6245716,,3215.0,0.0,0.059488,1,58.193092,57.090824
66,51,0.6778855,,3229.0,26.0,0.04394,1,45.053684,44.455887
66,52,0.7186803,,3247.0,26.0,0.029744,1,31.983213,31.325413
66,53,0.6414423,,3267.0,36.769554,0.0169,1,19.001675,16.103806
66,54,0.43372586,,3279.0,52.0,0.008788,1,10.144737,9.38027
66,55,0.26171023,,3283.0,26.0,0.007436,1,8.6058035,6.2724023
66,56,0.13909802,,3284.0,0.0,0.005408,1,6.272403,3.9290016
66,57,0.042974833,,3285.0,26.0,,0,,
66,58,0.1538187,,3286.0,52.0,,0,,
66,59,0.26363423,,3286.0,78.0,,0,,
66,60,0.35209396,,3287.0,104.0,,0,,
66,61,0.41783372,,3288.0,130.0,,0,,
66,62,0.4639433,,3289.0,156.0,,0,,
66,63,0.48003346,,3289.0,182.0,,0,,
66,64,0.48198268,,3287.0,208.0,,0,,
66,65,0.5036268,,3281.0,232.55107,,0,,
66,66,0.5301692,,3273.0,256.0703,,0,,
66,67,0.5696085,,3261.0,280.02856,,0,,
66,68,0.559396,,3248.0,304.3222,,0,,
66,69,0.5087298,,3237.0,328.87686,,0,,
66,70,0.4877523,,3227.0,353.63824,,0,,
67,0,0.114876606,,3130.0,280.02856,,0,,
67,1,0.13909802,,3133.0,256.0703,,0,,
67,2,0.15727137,,3137.0,232.55107,,0,,
67,3,0.17137913,,3141.0,209.6187,,0,,
67,4,0.17547542,,3146.0,187.48866,,0,,
67,5,0.17033842,,3150.0,166.48123,,0,,
67,6,0.17947067,,3154.0,147.07822,,0,,
67,7,0.22831461,,3158.0,130.0,,0,,
67,8,0.251153,,3165.0,110.308655,,0,,
67,9,0.18998829,,3171.0,93.74433,,0,,
67,10,0.16394454,,3175.0,82.219215,,0,,
67,11,0.21178241,,3178.0,78.0,,0,,
67,12,0.35430184,,3177.0,78.0,,0,,
67,13,0.50644463,,3169.0,73.53911,,0,,
67,14,0.5244782,,3161.0,52.0,,0,,
67,15,0.5412251,,3158.0,26.0,,0,,
67,16,0.54325175,,3157.0,0.0,0.208208,1,153.4058,151.97462
67,17,0.53297305,,3153.0,26.0,0.221728,1,160.41516,158.34836
67,18,0.522797,,3147.0,36.769554,0.244036,1,171.41924,170.44583
67,19,0.48336694,,3140.0,58.137768,0.275132,1,185.74805,183.94125
67,20,0.42774537,,3134.0,73.53911,0.302172,1,197.34007,195.37213
67,21,0.3927246,,3129.0,93.74433,0.328536,1,207.8776,205.4974
67,22,0.32842866,,3126.0,110.308655,0.338676,1,211.75128,211.24234
67,23,0.2901185,,3124.0,130.0,0.353548,1,217.2529,215.51828
67,24,0.2335314,,3122.0,151.60475,0.36166,1,220.16983,218.96416
67,25,0.251153,,3121.0,174.4133,0.367744,1,222.31003,220.16983
67,26,0.22981896,37.0,3119.0,198.0101,0.381264,1,226.9527,223.71683
67,27,0.22679885,37.0,3119.0,222.1441,0.381264,1,226.9527,223.71683
67,28,0.20930004,37.0,3119.0,246.65765,0.381264,1,226.9527,223.71683
67,29,0.19365829,,3120.0,265.14902,0.3718,1,223.71683,222.31003
67,30,0.17547542,30.0,3121.0,271.44797,0.367744,1,222.31003,220.16983
67,31,0.13909802,27.333334,3122.0,280.02856,0.36166,1,220.16983,218.96416
67,32,0.16285266,25.0,3123.0,290.68884,0.35828,1,218.96416,217.25288
67,33,0.17947067,,3125.0,290.68884,0.348816,1,215.51828,211.75128
67,34,0.18998829,,3128.0,280.02856,0.33124,1,208.92215,207.87761
67,35,0.20508796,,3131.0,271.44797,0.317044,1,203.35501,200.1014
67,36,0.21584867,,3134.0,265.14902,0.302172,1,197.34007,195.37213
67,37,0.2414688,28.0,3138.0,246.65765,0.286624,1,190.77733,187.83266
67,38,0.27054977,35.333332,3142.0,222.1441,0.264992,1,181.20105,179.66205
67,39,0.27665752,37.0,3146.0,198.0101,0.25012,1,174.30945,171.41924
67,40,0.3240147,,3149.0,174.4133,0.237952,1,168.47903,166.49223
67,41,0.36209998,,3153.0,151.60475,0.221728,1,160.41516,158.34836
67,42,0.37132943,,3157.0,130.0,0.208208,1,153.4058,151.97462
67,43,0.4079177,,3160.0,104.0,0.195364,1,146.52429,144.31749
67,44,0.42774537,,3165.0,78.0,0.181844,1,139.06494,135.60474
67,45,0.4648286,,3171.0,52.0,0.154804,1,123.39626,120.564995
67,46,0.51174885,,3179.0,26.0,0.12844,1,107.152054,104.99639
67,47,0.5786778,,3189.0,0.0,0.102076,1,89.80451,87.94664
67,48,0.65204716,,3202.0,26.0,,0,,
67,49,0.6689641,,3215.0,26.0,,0,,
67,50,0.6854429,,3229.0,26.0,,0,,
67,51,0.68435663,,3243.0,0.0,0.032448,1,34.58108,33.936615
67,52,0.6653419,,3259.0,0.0,0.020956,1,23.22181,21.128408
67,53,0.5235187,,3276.0,26.0,0.01014,1,11.657004,10.902537
67,54,0.23056693,,3285.0,36.769554,0.00338,1,3.9290016,1.5756006
67,55,0.0192284,,3286.0,26.0,0.001352,1,1.5756006,0.0
67,56,0.1454233,,3284.0,0.0,0.005408,1,6.272403,3.9290016
67,57,0.22140047,,3283.0,26.0,,0,,
67,58,0.3118481,,3280.0,52.0,,0,,
67,59,0.35430184,,3278.0,78.0,,0,,
67,60,0.41783372,,3277.0,104.0,,0,,
67,61,0.4639433,,3276.0,130.0,,0,,
67,62,0.4789136,,3276.0,156.0,,0,,
67,63,0.4648286,,3276.0,182.0,,0,,
67,64,0.4963274,,3274.0,208.0,,0,,
67,65,0.5097397,,3268.0,234.0,,0,,
67,66,0.5463762,,3261.0,260.0,,0,,
67,67,0.57828075,,3250.0,286.0,,0,,
67,68,0.55897135,,3237.0,312.0,,0,,
67,69,0.5194049,,3227.0,338.0,,0,,
67,70,0.5087298,,3217.0,362.1381,,0,,
68,0,0.13779622,,3129.0,290.68884,,0,,
68,1,0.1490827,,3132.0,267.68637,,0,,
68,2,0.17547542,,3135.0,245.28351,,0,,
68,3,0.21584867,,3138.0,223.66046,,0,,
68,4,0.27665752,,3142.0,203.0665,,0,,
68,5,0.2849436,,3145.0,183.84776,,0,,
68,6,0.3240147,,3148.0,166.48123,,0,,
68,7,0.3435295,,3152.0,147.07822,,0,,
68,8,0.3991263,,3159.0,130.0,,0,,
68,9,0.3758273,,3167.0,116.275536,,0,,
68,10,0.28552425,,3174.0,107.200745,,0,,
68,11,0.17241307,,3180.0,104.0,,0,,
68,12,0.1538187,,3183.0,104.0,,0,,
68,13,0.38694885,,3181.0,82.219215,,0,,
68,14,0.51769376,,3176.0,58.137768,,0,,
68,15,0.56631356,,3175.0,36.769554,,0,,
68,16,0.5706305,,3174.0,26.0,,0,,
68,17,0.59393585,,3170.0,0.0,0.158184,1,125.40193,123.39627
68,18,0.5855384,,3162.0,26.0,0.188604,1,142.83295,140.58615
68,19,0.5430272,,3153.0,36.769554,0.221728,1,160.41516,158.34836
68,20,0.49659133,,3146.0,58.137768,0.25012,1,174.30945,171.41924
68,21,0.441827,,3140.0,73.53911,0.275132,1,185.74805,183.94125
68,22,0.36925972,,3135.0,93.74433,0.29744,1,195.37213,193.66533
68,23,0.30818358,,3131.0,116.275536,0.317044,1,203.35501,200.1014
68,24,0.23861772,,3128.0,140.01428,0.33124,1,208.92215,207.87761
68,25,0.21584865,,3127.0,164.43843,0.337324,1,211.24234,208.92215
68,26,0.22981896,,3125.0,189.28285,0.348816,1,215.51828,211.75128
68,27,0.22679885,,3125.0,214.40149,0.348816,1,215.51828,211.75128
68,28,0.22679885,36.0,3125.0,235.44002,0.348816,1,215.51828,211.75128
68,29,0.20846522,31.0,3125.0,239.70816,0.348816,1,215.51828,211.75128
68,30,0.17137913,,3125.0,246.65765,0.348816,1,215.51828,211.75128
68,31,0.13909802,,3125.0,256.0703,0.348816,1,215.51828,211.75128
68,32,0.1538187,,3127.0,267.68637,0.337324,1,211.24234,208.92215
68,33,0.19546491,,3129.0,267.68637,0.328536,1,207.8776,205.4974
68,34,0.23056693,,3132.0,256.0703,0.308932,1,200.10141,198.72906
68,35,0.23056693,,3136.0,246.65765,0.293384,1,193.66533,191.65073
68,36,0.23056693,,3139.0,239.70816,0.279864,1,187.83264,185.74805
68,37,0.26680422,29.333334,3143.0,235.44002,0.261612,1,179.66205,178.10638
68,38,0.2808377,,3148.0,214.40149,0.242008,1,170.44583,168.47903
68,39,0.30553204,,3152.0,189.28285,0.225108,1,162.12082,160.41516
68,40,0.37132943,,3158.0,164.43843,0.205504,1,151.97461,150.16896
68,41,0.41398022,,3163.0,140.01428,0.184548,1,140.58615,140.20834
68,42,0.44341972,,3167.0,116.275536,0.171704,1,133.27792,129.36661
68,43,0.47778937,,3172.0,93.74433,0.150072,1,120.565,119.3416
68,44,0.48364294,,3177.0,73.53911,0.135876,1,111.834526,108.86326
68,45,0.5036268,,3183.0,52.0,0.116948,1,99.74612,97.96825
68,46,0.5518728,,3191.0,26.0,0.097344,1,86.54324,83.71644
68,47,0.6594457,,3203.0,0.0,0.07774,1,72.43037,69.8747
68,48,0.7253033,,3219.0,26.0,,0,,
68,49,0.72855353,,3233.0,52.0,,0,,
68,50,0.7068029,,3247.0,36.769554,,0,,
68,51,0.6556957,,3259.0,26.0,,0,,
68,52,0.55897135,,3271.0,26.0,,0,,
68,53,0.32450897,,3282.0,0.0,0.008112,1,9.38027,8.6058035
68,54,0.042974833,,3286.0,26.0,0.001352,1,1.5756006,0.0
68,55,0.26680422,,3283.0,0.0,0.007436,1,8.6058035,6.2724023
68,56,0.36925972,,3277.0,26.0,,0,,
68,57,0.41783375,,3274.0,36.769554,,0,,
68,58,0.44814497,,3270.0,58.137768,,0,,
68,59,0.474105,,3267.0,82.219215,,0,,
68,60,0.5005211,,3264.0,107.200745,,0,,
68,61,0.5097397,,3262.0,132.57451,,0,,
68,62,0.5089826,,3262.0,158.15182,,0,,
68,63,0.49500433,,3263.0,183.84776,,0,,
68,64,0.51049477,,3260.0,209.6187,,0,,
68,65,0.522797,,3255.0,235.44002,,0,,
68,66,0.5694037,,3247.0,261.29675,,0,,
68,67,0.57986563,,3237.0,287.17938,,0,,
68,68,0.559396,,3225.0,313.08145,,0,,
68,69,0.5208635,,3215.0,338.99854,,0,,
68,70,0.5002608,,3206.0,364.9274,,0,,
69,0,0.1538187,,3126.0,303.2095,,0,,
69,1,0.18718387,,3128.0,281.233,,0,,
69,2,0.22140047,,3130.0,260.0,,0,,
69,3,0.251153,,3132.0,239.70816,,0,,
69,4,0.3240147,,3133.0,220.61731,,0,,
69,5,0.34490073,,3136.0,203.0665,,0,,
69,6,0.37132943,,3138.0,183.84776,,0,,
69,7,0.39949822,,3143.0,166.48123,,0,,
69,8,0.45186934,,3149.0,151.60475,,0,,
69,9,0.48883823,,3157.0,140.01428,,0,,
69,10,0.46746814,,3167.0,132.57451,,0,,
69,11,0.36925972,,3177.0,130.0,,0,,
69,12,0.22755817,,3185.0,116.275536,,0,,
69,13,0.19546491,,3189.0,93.74433,,0,,
69,14,0.36884385,,3190.0,73.53911,,0,,
69,15,0.43240777,,3191.0,52.0,,0,,
69,16,0.47095004,,3190.0,26.0,,0,,
69,17,0.5097397,,3186.0,0.0,0.10816,1,93.92805,92.564644
69,18,0.5544744,,3177.0,0.0,0.135876,1,111.834526,108.86326
69,19,0.53482735,,3167.0,26.0,0.171704,1,133.27792,129.36661
69,20,0.49420747,,3159.0,36.769554,0.202124,1,150.16895,146.52429
69,21,0.44814497,,3151.0,58.137768,0.22984,1,164.48544,162.12083
69,22,0.39424437,,3144.0,82.219215,0.258232,1,178.10638,176.53404
69,23,0.31952173,,3139.0,107.200745,0.279864,1,187.83264,185.74805
69,24,0.26106513,,3134.0,132.57451,0.302172,1,197.34007,195.37213
69,25,0.21584865,,3132.0,158.15182,0.308932,1,200.10141,198.72906
69,26,0.22755817,,3131.0,183.84776,0.317044,1,203.35501,200.1014
69,27,0.22679885,,3131.0,208.0,0.317044,1,203.35501,200.1014
69,28,0.20846522,,3131.0,209.6187,0.317044,1,203.35501,200.1014
69,29,0.20930004,,3131.0,214.40149,0.317044,1,203.35501,200.1014
69,30,0.19365829,,3130.0,222.1441,0.322452,1,205.4974,203.35501
69,31,0.17137913,,3129.0,232.55107,0.328536,1,207.8776,205.4974
69,32,0.17947067,,3130.0,245.28351,0.322452,1,205.4974,203.35501
69,33,0.2414688,,3134.0,245.28351,0.302172,1,197.34007,195.37213
69,34,0.24567366,,3138.0,232.55107,0.286624,1,190.77733,187.83266
69,35,0.22061701,,3141.0,222.1441,0.271076,1,183.94125,181.20105
69,36,0.25583506,31.0,3144.0,214.40149,0.258232,1,178.10638,176.53404
69,37,0.2918184,,3149.0,209.6187,0.237952,1,168.47903,166.49223
69,38,0.2918184,,3154.0,208.0,0.217672,1,158.34836,157.65276
69,39,0.35386175,,3159.0,183.84776,0.202124,1,150.16895,146.52429
69,40,0.41114372,,3166.0,158.15182,0.17576,1,135.60474,133.27794
69,41,0.45186934,,3174.0,132.57451,0.146016,1,118.1082,116.450325
69,42,0.4697941,,3180.0,107.200745,0.12506,1,104.99638,102.82405
69,43,0.47778937,,3185.0,82.219215,0.110188,1,95.28145,93.92805
69,44,0.51099706,,3190.0,58.137768,0.099372,1,87.94664,86.54324
69,45,0.5292284,,3196.0,36.769554,0.086528,1,78.93177,77.95617
69,46,0.5901494,,3204.0,26.0,0.07436,1,69.8747,67.30236
69,47,0.70892304,,3218.0,0.0,0.056108,1,55.42409,54.301823
69,48,0.7462833,,3237.0,26.0,,0,,
69,49,0.7113961,,3252.0,52.0,,0,,
69,50,0.6485053,,3265.0,58.137768,,0,,
69,51,0.5385006,,3275.0,52.0,,0,,
69,52,0.3480723,,3282.0,26.0,,0,,
69,53,0.042974833,,3285.0,0.0,0.00338,1,3.9290016,1.5756006
69,54,0.25317207,,3283.0,0.0,0.007436,1,8.6058035,6.2724023
69,55,0.44437113,,3275.0,26.0,,0,,
69,56,0.4777894,,3266.0,36.769554,,0,,
69,57,0.5056789,,3261.0,58.137768,,0,,
69,58,0.50078124,,3256.0,73.53911,,0,,
69,59,0.5066995,,3252.0,93.74433,,0,,
69,60,0.5149842,,3249.0,116.275536,,0,,
69,61,0.5097397,,3247.0,140.01428,,0,,
69,62,0.5089826,,3247.0,164.43843,,0,,
69,63,0.5089826,,3248.0,189.28285,,0,,
69,64,0.5066995,,3246.0,214.40149,,0,,
69,65,0.5357501,,3241.0,239.70816,,0,,
69,66,0.55034435,,3233.0,265.14902,,0,,
69,67,0.5627708,,3224.0,290.68884,,0,,
69,68,0.540999,,3213.0,316.30365,,0,,
69,69,0.5002608,,3204.0,341.9766,,0,,
69,70,0.48883823,,3195.0,367.69553,,0,,
70,0,0.17547542,,3122.0,317.37045,,0,,
70,1,0.19365829,,3123.0,296.44562,,0,,
70,2,0.21178241,,3124.0,276.3838,,0,,
70,3,0.24567366,,3125.0,257.38687,,0,,
70,4,0.26554164,,3125.0,239.70816,,0,,
70,5,0.3240147,,3127.0,220.61731,,0,,
70,6,0.33372086,,3129.0,203.0665,,0,,
70,7,0.384211,,3133.0,187.48866,,0,,
70,8,0.43008623,,3138.0,174.4133,,0,,
70,9,0.5097397,,3146.0,164.43843,,0,,
70,10,0.5606662,,3157.0,158.15182,,0,,
70,11,0.53482735,,3171.0,151.60475,,0,,
70,12,0.4260613,,3182.0,130.0,,0,,
70,13,0.2923824,,3190.0,107.200745,,0,,
70,14,0.17137913,,3196.0,82.219215,,0,,
70,15,0.12252025,,3199.0,58.137768,,0,,
70,16,0.16285266,,3200.0,36.769554,,0,,
70,17,0.3033897,,3196.0,26.0,,0,,
70,18,0.42334557,,3188.0,26.0,,0,,
70,19,0.45584977,,3178.0,0.0,0.131144,1,108.86325,107.152054
70,20,0.44437113,,3169.0,26.0,0.16224,1,127.78874,125.40193
70,21,0.4104301,,3160.0,52.0,0.195364,1,146.52429,144.31749
70,22,0.38733774,,3153.0,78.0,0.221728,1,160.41516,158.34836
70,23,0.3398369,,3145.0,104.0,0.254852,1,176.53406,174.30945
70,24,0.26106513,,3140.0,130.0,0.275132,1,185.74805,183.94125
70,25,0.21584865,,3138.0,156.0,0.286624,1,190.77733,187.83266
70,26,0.20930004,,3137.0,182.0,0.288652,1,191.65073,190.77733
70,27,0.20930004,,3137.0,182.0,0.288652,1,191.65073,190.77733
70,28,0.19091307,,3136.0,183.84776,0.293384,1,193.66533,191.65073
70,29,0.19091307,,3136.0,189.28285,0.293384,1,193.66533,191.65073
70,30,0.19365829,,3135.0,198.0101,0.29744,1,195.37213,193.66533
70,31,0.20846522,,3134.0,209.6187,0.302172,1,197.34007,195.37213
70,32,0.22831461,,3135.0,223.66046,0.29744,1,195.37213,193.66533
70,33,0.25583506,,3139.0,223.66046,0.279864,1,187.83264,185.74805
70,34,0.24567366,,3143.0,209.6187,0.261612,1,179.66205,178.10638
70,35,0.24567366,34.333332,3146.0,198.0101,0.25012,1,174.30945,171.41924
70,36,0.2808377,33.0,3150.0,189.28285,0.233896,1,166.49225,164.48543
70,37,0.2918184,,3155.0,183.84776,0.21632,1,157.65276,156.9505
70,38,0.327942,,3160.0,182.0,0.195364,1,146.52429,144.31749
70,39,0.38733774,,3167.0,174.4133,0.171704,1,133.27792,129.36661
70,40,0.44437113,,3175.0,151.60475,0.143312,1,116.450325,114.36133
70,41,0.4576683,,3184.0,130.0,0.114244,1,97.96825,95.28145
70,42,0.4700835,,3191.0,104.0,0.097344,1,86.54324,83.71644
70,43,0.48336694,,3197.0,78.0,0.085176,1,77.95618,76.9739
70,44,0.522797,,3204.0,52.0,0.07436,1,69.8747,67.30236
70,45,0.54190224,,3210.0,26.0,0.066924,1,64.1589,63.089962
70,46,0.62859416,,3218.0,0.0,0.056108,1,55.42409,54.301823
70,47,0.73233336,,3233.0,26.0,,0,,
70,48,0.7253033,,3253.0,36.769554,,0,,
70,49,0.6245716,,3268.0,58.137768,,0,,
70,50,0.479194,,3279.0,78.0,,0,,
70,51,0.28552425,,3285.0,52.0,,0,,
70,52,0.042974833,,3287.0,26.0,,0,,
70,53,0.2414688,,3284.0,0.0,0.005408,1,6.272403,3.9290016
70,54,0.44563463,,3277.0,26.0,,0,,
70,55,0.5396389,,3265.0,36.769554,,0,,
70,56,0.51174885,,3254.0,58.137768,,0,,
70,57,0.48364294,,3247.0,73.53911,,0,,
70,58,0.46746808,,3243.0,93.74433,,0,,
70,59,0.46746808,,3239.0,110.308655,,0,,
70,60,0.474105,,3235.0,130.0,,0,,
70,61,0.4648286,,3233.0,151.60475,,0,,
70,62,0.479194,,3233.0,174.4133,,0,,
70,63,0.479194,,3234.0,198.0101,,0,,
70,64,0.4923396,,3232.0,222.1441,,0,,
70,65,0.5167114,,3227.0,246.65765,,0,,
70,66,0.51867276,,3220.0,271.44797,,0,,
70,67,0.53204143,,3211.0,296.44562,,0,,
70,68,0.48883823,,3201.0,321.60223,,0,,
70,69,0.44563463,,3193.0,346.88327,,0,,
70,70,0.4104301,,3185.0,372.26334,,0,,
71,0,0.19365829,,3117.0,332.96246,,0,,
71,1,0.19365829,,3118.0,313.08145,,0,,
71,2,0.19091307,,3119.0,294.15643,,0,,
71,3,0.22679885,,3119.0,276.3838,,0,,
71,4,0.24497867,,3119.0,257.38687,,0,,
71,5,0.2831928,,3119.0,239.70816,,0,,
71,6,0.3118481,,3121.0,223.66046,,0,,
71,7,0.36209998,,3124.0,209.6187,,0,,
71,8,0.42774537,,3129.0,198.0101,,0,,
71,9,0.5147366,,3135.0,189.28285,,0,,
71,10,0.5974871,,3146.0,183.84776,,0,,
71,11,0.62524605,,3159.0,164.43843,,0,,
71,12,0.60859764,,3171.0,140.01428,,0,,
71,13,0.5432517,,3182.0,116.275536,,0,,
71,14,0.45186934,,3190.0,93.74433,,0,,
71,15,0.34671777,,3196.0,73.53911,,0,,
71,16,0.22755817,,3198.0,58.137768,,0,,
71,17,0.1490827,,3197.0,52.0,,0,,
71,18,0.251153,,3192.0,26.0,,0,,
71,19,0.3480723,,3184.0,0.0,0.114244,1,97.96825,95.28145
71,20,0.39042893,,3176.0,26.0,0.139932,1,114.36133,111.834526
71,21,0.39042893,,3167.0,52.0,0.171704,1,133.27792,129.36661
71,22,0.364649,,3159.0,78.0,0.202124,1,150.16895,146.52429
71,23,0.3398369,,3152.0,104.0,0.225108,1,162.12082,160.41516
71,24,0.26680422,,3146.0,130.0,0.25012,1,174.30945,171.41924
71,25,0.2042339,,3143.0,151.60475,0.261612,1,179.66205,178.10638
71,26,0.20930004,,3142.0,156.0,0.264992,1,181.20105,179.66205
71,27,0.17241307,,3142.0,156.0,0.264992,1,181.20105,179.66205
71,28,0.17241307,,3141.0,158.15182,0.271076,1,183.94125,181.20105
71,29,0.17241307,,3141.0,164.43843,0.271076,1,183.94125,181.20105
71,30,0.19091307,,3140.0,174.4133,0.275132,1,185.74805,183.94125
71,31,0.24567366,,3140.0,187.48866,0.275132,1,185.74805,183.94125
71,32,0.27845836,,3141.0,203.0665,0.271076,1,183.94125,181.20105
71,33,0.28552425,,3145.0,203.0665,0.254852,1,176.53406,174.30945
71,34,0.26106513,38.333332,3149.0,187.48866,0.237952,1,168.47903,166.49223
71,35,0.27665752,36.0,3152.0,174.4133,0.225108,1,162.12082,160.41516
71,36,0.2808377,,3156.0,164.43843,0.214968,1,156.95049,153.40582
71,37,0.3033897,,3161.0,158.15182,0.191308,1,144.31747,142.83295
71,38,0.352094,,3167.0,156.0,0.171704,1,133.27792,129.36661
71,39,0.41114372,,3174.0,158.15182,0.146016,1,118.1082,116.450325
71,40,0.46746814,,3184.0,140.01428,0.114244,1,97.96825,95.28145
71,41,0.4877523,,3194.0,116.275536,0.089232,1,80.862976,79.9007
71,42,0.473248,,3203.0,93.74433,0.07774,1,72.43037,69.8747
71,43,0.49072888,,3209.0,73.53911,0.0676,1,64.69003,64.1589
71,44,0.5235187,,3217.0,52.0,0.056784,1,55.981888,55.42409
71,45,0.5855384,,3224.0,26.0,0.050024,1,50.31722,47.411552
71,46,0.672397,,3234.0,0.0,0.039208,1,40.81575,39.586815
71,47,0.723898,,3249.0,26.0,,0,,
71,48,0.660041,,3267.0,52.0,,0,,
71,49,0.4877523,,3279.0,73.53911,,0,,
71,50,0.24004816,,3286.0,82.219215,,0,,
71,51,0.042974833,,3288.0,58.137768,,0,,
71,52,0.2906865,,3284.0,36.769554,,0,,
71,53,0.479194,,3277.0,26.0,,0,,
71,54,0.5786778,,3267.0,36.769554,,0,,
71,55,0.5878532,,3254.0,58.137768,,0,,
71,56,0.5232783,,3243.0,73.53911,,0,,
71,57,0.47637793,,3236.0,93.74433,,0,,
71,58,0.45797023,,3231.0,110.308655,,0,,
71,59,0.45279285,,3227.0,130.0,,0,,
71,60,0.42875096,,3223.0,147.07822,,0,,
71,61,0.43536475,,3221.0,166.48123,,0,,
71,62,0.44814497,,3220.0,187.48866,,0,,
71,63,0.4639433,,3221.0,209.6187,,0,,
71,64,0.4923396,,3219.0,232.55107,,0,,
71,65,0.4973816,,3214.0,256.0703,,0,,
71,66,0.49072888,,3208.0,280.02856,,0,,
71,67,0.4697941,,3200.0,304.3222,,0,,
71,68,0.41114372,,3192.0,328.87686,,0,,
71,69,0.352094,,3185.0,353.63824,,0,,
71,70,0.2808377,,3179.0,378.5657,,0,,
72,0,0.21178241,,3112.0,349.79422,,0,,
72,1,0.19365829,,3113.0,330.92596,,0,,
72,2,0.18998829,,3114.0,313.08145,,0,,
72,3,0.22981896,,3113.0,294.15643,,0,,
72,4,0.24567366,,3112.0,276.3838,,0,,
72,5,0.26363423,,3112.0,260.0,,0,,
72,6,0.30338973,,3113.0,245.28351,,0,,
72,7,0.34076503,,3115.0,232.55107,,0,,
72,8,0.41783375,,3117.0,222.1441,,0,,
72,9,0.5036268,,3122.0,214.40149,,0,,
72,10,0.6135555,,3131.0,198.0101,,0,,
72,11,0.66824347,,3143.0,174.4133,,0,,
72,12,0.6816217,,3154.0,151.60475,,0,,
72,13,0.6857138,,3165.0,130.0,,0,,
72,14,0.6423944,,3175.0,110.308655,,0,,
72,15,0.57387656,,3182.0,93.74433,,0,,
72,16,0.45797023,,3188.0,78.0,,0,,
72,17,0.32052717,,3191.0,52.0,,0,,
72,18,0.12829536,,3191.0,26.0,,0,,
72,19,0.18718387,,3188.0,0.0,0.10478,1,91.64905,89.80451
72,20,0.31597027,,3182.0,26.0,0.119652,1,101.51065,99.74612
72,21,0.3480723,,3173.0,52.0,0.148044,1,119.3416,118.1082
72,22,0.3435295,,3166.0,73.53911,0.17576,1,135.60474,133.27794
72,23,0.33372086,,3158.0,93.74433,0.205504,1,151.97461,150.16896
72,24,0.26554164,,3151.0,116.275536,0.22984,1,164.48544,162.12083
72,25,0.19814077,,3148.0,130.0,0.242008,1,170.44583,168.47903
72,26,0.19365829,,3148.0,130.0,0.242008,1,170.44583,168.47903
72,27,0.1804545,,3146.0,130.0,0.25012,1,174.30945,171.41924
72,28,0.17241307,,3145.0,132.57451,0.254852,1,176.53406,174.30945
72,29,0.17137913,,3145.0,140.01428,0.254852,1,176.53406,174.30945
72,30,0.21178241,,3145.0,151.60475,0.254852,1,176.53406,174.30945
72,31,0.27301264,,3147.0,166.48123,0.244036,1,171.41924,170.44583
72,32,0.3118481,31.666666,3149.0,183.84776,0.237952,1,168.47903,166.49223
72,33,0.2849436,38.0,3152.0,183.84776,0.225108,1,162.12082,160.41516
72,34,0.27665752,,3155.0,166.48123,0.21632,1,157.65276,156.9505
72,35,0.27665752,,3159.0,151.60475,0.202124,1,150.16895,146.52429
72,36,0.28552425,,3162.0,140.01428,0.188604,1,142.83295,140.58615
72,37,0.34076503,,3167.0,132.57451,0.171704,1,133.27792,129.36661
72,38,0.38733774,,3174.0,130.0,0.146016,1,118.1082,116.450325
72,39,0.43372586,,3182.0,132.57451,0.119652,1,101.51065,99.74612
72,40,0.5002608,,3192.0,130.0,0.093288,1,83.71644,81.81857
72,41,0.5087298,,3204.0,107.200745,0.07436,1,69.8747,67.30236
72,42,0.479194,,3213.0,82.219215,0.062868,1,60.925426,59.836494
72,43,0.5147366,,3221.0,58.137768,0.052728,1,52.601753,50.317223
72,44,0.56569153,,3230.0,36.769554,0.043264,1,44.455887,43.253616
72,45,0.63452214,,3240.0,26.0,0.033124,1,35.21555,34.58108
72,46,0.68175906,,3251.0,0.0,0.026364,1,28.67088,27.328611
72,47,0.6762084,,3265.0,26.0,,0,,
