j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
42,21,0.10129161,,2888.0,176.0,0.400752,1,168.87166,170.05917
42,22,0.07174659,,2890.0,198.0,0.390104,1,171.44417,172.78917
42,23,0.081761666,,2891.0,220.0,0.384296,1,172.78915,173.76791
42,24,0.10129161,,2893.0,242.0,0.374616,1,174.9275,175.84625
42,25,0.10129161,45.5,2895.0,226.50386,0.365904,1,176.735,177.88
42,26,0.081761666,,2897.0,207.54759,0.356224,1,178.61667,179.41542
42,27,0.081761666,,2898.0,189.25116,0.351868,1,179.41542,180.18417
42,28,0.06419411,,2900.0,171.8255,0.342188,1,181.08708,181.63834
42,29,0.06419411,,2900.0,155.56349,0.342188,1,181.08708,181.63834
42,30,0.13737386,37.5,2902.0,140.86873,0.33396,1,182.39252,182.89708
42,31,0.22455421,39.0,2906.0,124.45079,0.32186,1,184.08127,184.375
42,32,0.26975018,,2912.0,110.0,0.30734,1,185.61375,185.8075
42,33,0.23297125,,2918.0,98.38699,0.295724,1,186.36375,186.4575
42,34,0.18122283,,2922.0,79.32213,0.287012,1,186.62459,186.64626
42,35,0.18122283,35.5,2925.0,62.225395,0.281204,1,186.6496,186.63126
42,36,0.20054637,,2929.0,49.193497,0.274428,1,186.5221,186.39667
42,37,0.20054637,,2933.0,31.112698,0.264748,1,186.07709,186.04584
42,38,0.20297025,,2937.0,22.0,0.259424,1,185.66998,185.4025
42,39,0.26625207,,2942.0,0.0,0.251196,1,184.81207,184.62833
42,40,0.3312535,,2949.0,0.0,0.238128,1,182.86833,182.44542
42,41,0.3586197,,2957.0,0.0,0.224576,1,180.19,179.85625
42,42,0.33326006,,2965.0,0.0,0.21296,1,177.23,176.54042
42,43,0.29980657,,2971.0,0.0,0.205216,1,174.91667,173.81125
42,44,0.39047343,,2978.0,22.0,,0,,
42,45,0.5670179,,2989.0,44.0,,0,,
42,46,0.6993724,,3006.0,66.0,,0,,
42,47,0.7278279,,3026.0,88.0,,0,,
42,48,0.67688996,,3045.0,110.0,,0,,
42,49,0.61982894,,3061.0,128.28094,,0,,
42,50,0.6075787,,3076.0,147.58049,,0,,
42,51,0.6075787,,3091.0,154.0,,0,,
42,52,0.59945136,,3106.0,154.0,,0,,
42,53,0.5340319,,3121.0,155.56349,,0,,
42,54,0.41995624,,3132.0,160.16241,,0,,
42,55,0.2959629,,3140.0,167.54701,,0,,
42,56,0.19179502,,3144.0,177.36967,,0,,
42,57,0.28808403,,3143.0,187.96808,,0,,
42,58,0.48780623,,3137.0,196.77399,,0,,
42,59,0.5838301,,3127.0,207.54759,,0,,
42,60,0.62316597,,3118.0,220.0,,0,,
42,61,0.62316597,,3109.0,233.8632,,0,,
42,62,0.61081505,,3100.0,248.90158,,0,,
42,63,0.60201615,,3091.0,264.91507,,0,,
42,64,0.5851876,,3083.0,281.73746,,0,,
42,65,0.54916036,,3076.0,299.23236,,0,,
42,66,0.50261235,,3069.0,317.2885,,0,,
42,67,0.4050995,,3064.0,335.81543,,0,,
43,0,0.23705183,,2867.0,257.5034,,0,,
43,1,0.19179502,,2863.0,236.94725,,0,,
43,2,0.21235898,,2864.0,216.67487,,0,,
43,3,0.2774282,,2866.0,196.77399,,0,,
43,4,0.32855317,,2870.0,177.36967,,0,,
43,5,0.3398369,,2875.0,158.64426,,0,,
43,6,0.29673663,,2881.0,140.86873,,0,,
43,7,0.22130352,,2885.0,124.45079,,0,,
43,8,0.12786348,,2888.0,110.0,,0,,
43,9,0.022723362,,2889.0,88.0,,0,,
43,10,0.09343411,,2888.0,66.0,,0,,
43,11,0.18122284,,2885.0,44.0,,0,,
43,12,0.16397151,,2880.0,22.0,,0,,
43,13,0.07174659,,2878.0,0.0,0.453024,1,154.08667,155.91167
43,14,0.07174659,,2877.0,22.0,0.458832,1,152.22168,154.08667
43,15,0.09343411,,2877.0,44.0,0.458832,1,152.22168,154.08667
43,16,0.113150984,,2878.0,66.0,0.453024,1,154.08667,155.91167
43,17,0.13175394,,2880.0,88.0,0.441408,1,157.69667,159.29625
43,18,0.12178444,,2883.0,110.0,0.426888,1,161.9525,163.17125
43,19,0.10129161,,2885.0,132.0,0.418176,1,164.36,165.77625
43,20,0.10129161,,2887.0,154.0,0.40656,1,167.40668,168.87167
43,21,0.07174659,38.0,2889.0,176.0,0.395912,1,170.05917,171.44417
43,22,0.07174659,,2890.0,198.0,0.390104,1,171.44417,172.78917
43,23,0.10129161,,2892.0,220.0,0.37994,1,173.76793,174.9275
43,24,0.09343411,,2894.0,242.0,0.37026,1,175.84625,176.735
43,25,0.07174659,,2896.0,237.96638,0.360096,1,177.87999,178.61667
43,26,0.07174659,,2897.0,220.0,0.356224,1,178.61667,179.41542
43,27,0.07174659,,2899.0,202.82997,0.347512,1,180.18417,181.08708
43,28,0.04542328,,2900.0,186.6762,0.342188,1,181.08708,181.63834
43,29,0.050776046,,2901.0,171.8255,0.3388,1,181.63834,182.3925
43,30,0.11537218,,2902.0,155.56349,0.33396,1,182.39252,182.89708
43,31,0.22455421,40.0,2906.0,140.86873,0.32186,1,184.08127,184.375
43,32,0.26713172,41.0,2912.0,128.28094,0.30734,1,185.61375,185.8075
43,33,0.2459487,,2918.0,110.0,0.295724,1,186.36375,186.4575
43,34,0.2065469,,2923.0,93.3381,0.285076,1,186.64626,186.65459
43,35,0.19179502,,2927.0,79.32213,0.277816,1,186.60751,186.55125
43,36,0.19179502,39.0,2931.0,62.225395,0.269104,1,186.31166,186.18875
43,37,0.1713877,,2935.0,49.193497,0.261844,1,185.87291,185.835
43,38,0.19179502,,2938.0,31.112698,0.25652,1,185.4025,185.30667
43,39,0.22775225,,2943.0,22.0,0.249744,1,184.62834,184.43459
43,40,0.26625207,,2948.0,22.0,0.240064,1,183.19333,182.86833
43,41,0.3145982,,2955.0,22.0,0.227964,1,180.93542,180.62167
43,42,0.3391868,,2962.0,22.0,0.218284,1,178.6571,177.76167
43,43,0.35126814,,2970.0,0.0,0.206668,1,175.38043,174.91667
43,44,0.40763152,,2978.0,22.0,,0,,
43,45,0.5670179,,2989.0,44.0,,0,,
43,46,0.67196316,,3006.0,62.225395,,0,,
43,47,0.6874259,,3024.0,79.32213,,0,,
43,48,0.66307145,,3042.0,98.38699,,0,,
43,49,0.6224543,,3058.0,118.473625,,0,,
43,50,0.61081505,,3073.0,132.0,,0,,
43,51,0.65132415,,3088.0,132.0,,0,,
43,52,0.6587244,,3106.0,132.0,,0,,
43,53,0.5838301,,3122.0,133.82077,,0,,
43,54,0.45611095,,3135.0,139.14021,,0,,
43,55,0.3417775,,3143.0,147.58049,,0,,
43,56,0.2535537,,3149.0,158.64426,,0,,
43,57,0.31098342,,3150.0,167.54701,,0,,
43,58,0.47893447,,3147.0,177.36967,,0,,
43,59,0.62552565,,3141.0,189.25116,,0,,
43,60,0.6948399,,3134.0,202.82997,,0,,
43,61,0.72457635,,3125.0,217.7889,,0,,
43,62,0.7020559,,3115.0,233.8632,,0,,
43,63,0.688925,,3106.0,250.8386,,0,,
43,64,0.6768899,,3098.0,268.54422,,0,,
43,65,0.6523935,,3089.0,286.8449,,0,,
43,66,0.60657537,,3081.0,305.63376,,0,,
43,67,0.5271554,,3073.0,324.8261,,0,,
44,0,0.28322673,,2863.0,250.8386,,0,,
44,1,0.22020786,,2859.0,229.68674,,0,,
44,2,0.2459487,,2859.0,208.71033,,0,,
44,3,0.27993116,,2860.0,187.96808,,0,,
44,4,0.3449798,,2863.0,167.54701,,0,,
44,5,0.38230377,,2869.0,147.58049,,0,,
44,6,0.356801,,2876.0,128.28094,,0,,
44,7,0.2535537,,2882.0,110.0,,0,,
44,8,0.17567585,,2885.0,93.3381,,0,,
44,9,0.096126474,,2888.0,79.32213,,0,,
44,10,0.06807646,,2888.0,66.0,,0,,
44,11,0.15776874,,2885.0,44.0,,0,,
44,12,0.15934364,,2881.0,22.0,,0,,
44,13,0.07174659,,2878.0,0.0,0.453024,1,154.08667,155.91167
44,14,0.050776046,,2878.0,22.0,0.453024,1,154.08667,155.91167
44,15,0.081761666,,2879.0,44.0,0.447216,1,155.91168,157.69667
44,16,0.096126474,,2880.0,66.0,0.441408,1,157.69667,159.29625
44,17,0.113150984,,2882.0,88.0,0.43318,1,160.14876,161.9525
44,18,0.10129161,,2884.0,110.0,0.422532,1,163.17126,164.36
44,19,0.10129161,,2886.0,132.0,0.412852,1,165.77626,167.40666
44,20,0.081761666,,2888.0,154.0,0.400752,1,168.87166,170.05917
44,21,0.07174659,39.0,2889.0,176.0,0.395912,1,170.05917,171.44417
44,22,0.10129161,,2891.0,198.0,0.384296,1,172.78915,173.76791
44,23,0.07174659,,2893.0,220.0,0.374616,1,174.9275,175.84625
44,24,0.07174659,,2894.0,242.0,0.37026,1,175.84625,176.735
44,25,0.09343411,52.0,2896.0,250.8386,0.360096,1,177.87999,178.61667
44,26,0.07174659,55.0,2898.0,233.8632,0.351868,1,179.41542,180.18417
44,27,0.050776046,,2899.0,217.7889,0.347512,1,180.18417,181.08708
44,28,0.050776046,,2900.0,202.82997,0.342188,1,181.08708,181.63834
44,29,0.07174659,,2901.0,186.6762,0.3388,1,181.63834,182.3925
44,30,0.14276205,,2903.0,171.8255,0.330572,1,182.8971,183.37833
44,31,0.22455421,,2907.0,158.64426,0.31944,1,184.375,184.87375
44,32,0.26713172,42.0,2913.0,140.86873,0.30492,1,185.80751,185.94917
44,33,0.2459487,43.5,2919.0,124.45079,0.293304,1,186.45749,186.55
44,34,0.2065469,,2924.0,110.0,0.28314,1,186.65459,186.64958
44,35,0.19179502,,2928.0,93.3381,0.275396,1,186.55125,186.52208
44,36,0.19179502,,2932.0,79.32213,0.266684,1,186.18875,186.07709
44,37,0.19179502,38.666668,2936.0,62.225395,0.26136,1,185.835,185.67
44,38,0.20054637,,2940.0,49.193497,0.254584,1,185.20418,184.98584
44,39,0.21235898,,2944.0,44.0,0.248292,1,184.43457,184.095
44,40,0.22775225,,2949.0,44.0,0.238128,1,182.86833,182.44542
44,41,0.26713172,,2954.0,44.0,0.229416,1,181.23917,180.93541
44,42,0.3312535,,2961.0,22.0,0.219252,1,178.90625,178.65709
44,43,0.36927688,,2969.0,0.0,0.207636,1,175.68292,175.38042
44,44,0.44574142,,2978.0,22.0,,0,,
44,45,0.56788236,,2990.0,31.112698,,0,,
44,46,0.6435011,,3006.0,49.193497,,0,,
44,47,0.6597656,,3023.0,69.57011,,0,,
44,48,0.6370357,,3040.0,90.70832,,0,,
44,49,0.5958213,,3055.0,110.0,,0,,
44,50,0.6145041,,3069.0,110.0,,0,,
44,51,0.6815376,,3085.0,110.0,,0,,
44,52,0.7166057,,3104.0,110.0,,0,,
44,53,0.6437214,,3123.0,112.17843,,0,,
44,54,0.5008027,,3137.0,118.473625,,0,,
44,55,0.3586197,,3147.0,128.28094,,0,,
44,56,0.2590862,,3153.0,139.14021,,0,,
44,57,0.28728145,,3157.0,147.58049,,0,,
44,58,0.42709804,,3158.0,158.64426,,0,,
44,59,0.58054566,,3156.0,171.8255,,0,,
44,60,0.6655251,,3151.0,186.6762,,0,,
44,61,0.7133833,,3143.0,202.82997,,0,,
44,62,0.71995604,,3132.0,220.0,,0,,
44,63,0.70699424,,3123.0,237.96638,,0,,
44,64,0.69538784,,3114.0,256.5619,,0,,
44,65,0.69060165,,3105.0,275.6592,,0,,
44,66,0.67196316,,3095.0,295.16098,,0,,
44,67,0.6262297,,3084.0,314.99207,,0,,
45,0,0.31459817,,2857.0,245.96748,,0,,
45,1,0.27993116,,2854.0,224.35686,,0,,
45,2,0.28728145,,2853.0,202.82997,,0,,
45,3,0.27993116,,2854.0,181.41664,,0,,
45,4,0.32855317,,2857.0,160.16241,,0,,
45,5,0.3845065,,2863.0,139.14021,,0,,
45,6,0.38885897,,2871.0,118.473625,,0,,
45,7,0.32855317,,2878.0,98.38699,,0,,
45,8,0.2234766,,2883.0,79.32213,,0,,
45,9,0.14451112,,2886.0,62.225395,,0,,
45,10,0.050776046,,2888.0,49.193497,,0,,
45,11,0.15934364,,2885.0,44.0,,0,,
45,12,0.13737386,,2881.0,22.0,,0,,
45,13,0.050776046,,2879.0,0.0,0.447216,1,155.91168,157.69667
45,14,0.03213016,,2879.0,22.0,0.447216,1,155.91168,157.69667
45,15,0.050776046,,2880.0,44.0,0.441408,1,157.69667,159.29625
45,16,0.081761666,,2881.0,66.0,0.436084,1,159.29626,160.14874
45,17,0.10129161,,2883.0,88.0,0.426888,1,161.9525,163.17125
45,18,0.10129161,,2885.0,110.0,0.418176,1,164.36,165.77625
45,19,0.10129161,,2887.0,132.0,0.40656,1,167.40668,168.87167
45,20,0.07174659,,2889.0,154.0,0.395912,1,170.05917,171.44417
45,21,0.07174659,39.0,2890.0,176.0,0.390104,1,171.44417,172.78917
45,22,0.07174659,,2892.0,198.0,0.37994,1,173.76793,174.9275
45,23,0.07174659,,2893.0,220.0,0.374616,1,174.9275,175.84625
45,24,0.10129161,,2895.0,242.0,0.365904,1,176.735,177.88
45,25,0.07174659,,2897.0,245.96748,0.356224,1,178.61667,179.41542
45,26,0.07174659,57.5,2898.0,248.90158,0.351868,1,179.41542,180.18417
45,27,0.081761666,,2900.0,233.8632,0.342188,1,181.08708,181.63834
45,28,0.081761666,,2901.0,217.7889,0.3388,1,181.63834,182.3925
45,29,0.081761666,,2902.0,202.82997,0.33396,1,182.39252,182.89708
45,30,0.12178444,,2904.0,189.25116,0.327184,1,183.37834,183.77083
45,31,0.2065469,,2907.0,171.8255,0.31944,1,184.375,184.87375
45,32,0.26713172,,2913.0,155.56349,0.30492,1,185.80751,185.94917
45,33,0.26713172,44.0,2919.0,140.86873,0.293304,1,186.45749,186.55
45,34,0.24883245,44.0,2925.0,124.45079,0.281204,1,186.6496,186.63126
45,35,0.22020786,,2930.0,110.0,0.27104,1,186.39667,186.31166
45,36,0.21121088,,2934.0,93.3381,0.264264,1,186.04584,185.87291
45,37,0.21121088,,2938.0,79.32213,0.25652,1,185.4025,185.30667
45,38,0.20054637,37.666668,2942.0,69.57011,0.251196,1,184.81207,184.62833
45,39,0.20054637,,2946.0,66.0,0.243936,1,183.81,183.66083
45,40,0.19179502,,2950.0,66.0,0.235708,1,182.44543,182.18167
45,41,0.22775225,,2954.0,49.193497,0.229416,1,181.23917,180.93541
45,42,0.32923096,,2960.0,31.112698,0.221188,1,179.39125,178.90625
45,43,0.40964058,,2969.0,22.0,0.207636,1,175.68292,175.38042
45,44,0.46734264,,2979.0,0.0,0.191664,1,170.19833,169.82916
45,45,0.55160636,,2991.0,22.0,,0,,
45,46,0.59867734,,3006.0,44.0,,0,,
45,47,0.6025264,,3021.0,62.225395,,0,,
45,48,0.6145041,,3036.0,79.32213,,0,,
45,49,0.6088278,,3051.0,88.0,,0,,
45,50,0.62316597,,3065.0,88.0,,0,,
45,51,0.7076924,,3081.0,88.0,,0,,
45,52,0.7529221,,3101.0,88.0,,0,,
45,53,0.70062804,,3121.0,90.70832,,0,,
45,54,0.5451408,,3137.0,98.38699,,0,,
45,55,0.39314306,,3147.0,110.0,,0,,
45,56,0.32923096,,3155.0,118.473625,,0,,
45,57,0.2959629,,3162.0,128.28094,,0,,
45,58,0.32375693,,3167.0,140.86873,,0,,
45,59,0.44574142,,3169.0,155.56349,,0,,
45,60,0.5555373,,3166.0,171.8255,,0,,
45,61,0.62316597,,3158.0,189.25116,,0,,
45,62,0.65557706,,3148.0,207.54759,,0,,
45,63,0.6476573,,3139.0,226.50386,,0,,
45,64,0.6673511,,3130.0,245.96748,,0,,
45,65,0.69410753,,3120.0,265.82703,,0,,
45,66,0.7076924,,3109.0,286.0,,0,,
45,67,0.7055925,,3096.0,306.42453,,0,,
46,0,0.38885897,,2850.0,242.99794,,0,,
46,1,0.37784386,,2847.0,221.09726,,0,,
46,2,0.32923096,,2846.0,199.21848,,0,,
46,3,0.30657417,,2848.0,177.36967,,0,,
46,4,0.32582366,,2851.0,155.56349,,0,,
46,5,0.38885897,,2858.0,133.82077,,0,,
46,6,0.3784054,,2866.0,112.17843,,0,,
46,7,0.3449798,,2873.0,90.70832,,0,,
46,8,0.29980657,,2879.0,69.57011,,0,,
46,9,0.2065469,,2884.0,49.193497,,0,,
46,10,0.13552772,,2886.0,31.112698,,0,,
46,11,0.16244458,,2884.0,22.0,,0,,
46,12,0.13175394,,2880.0,22.0,,0,,
46,13,0.050776046,,2879.0,0.0,0.447216,1,155.91168,157.69667
46,14,0.03213016,,2879.0,22.0,0.447216,1,155.91168,157.69667
46,15,0.06807646,,2880.0,44.0,0.441408,1,157.69667,159.29625
46,16,0.09343411,,2882.0,66.0,0.43318,1,160.14876,161.9525
46,17,0.09343411,,2884.0,88.0,0.422532,1,163.17126,164.36
46,18,0.09343411,,2886.0,110.0,0.412852,1,165.77626,167.40666
46,19,0.06807646,,2888.0,132.0,0.400752,1,168.87166,170.05917
46,20,0.04542328,,2889.0,154.0,0.395912,1,170.05917,171.44417
46,21,0.06807646,38.5,2890.0,176.0,0.390104,1,171.44417,172.78917
46,22,0.09065989,,2892.0,198.0,0.37994,1,173.76793,174.9275
46,23,0.09343411,,2894.0,220.0,0.37026,1,175.84625,176.735
46,24,0.07174659,,2896.0,221.09726,0.360096,1,177.87999,178.61667
46,25,0.07174659,,2897.0,224.35686,0.356224,1,178.61667,179.41542
46,26,0.10129161,58.0,2899.0,229.68674,0.347512,1,180.18417,181.08708
46,27,0.10129161,58.0,2901.0,236.94725,0.3388,1,181.63834,182.3925
46,28,0.081761666,,2903.0,233.8632,0.330572,1,182.8971,183.37833
46,29,0.081761666,,2903.0,220.0,0.330572,1,182.8971,183.37833
46,30,0.14276205,,2905.0,202.82997,0.32428,1,183.77083,184.08125
46,31,0.21235898,,2909.0,186.6762,0.313632,1,185.03,185.17625
46,32,0.24883245,,2914.0,171.8255,0.302984,1,185.94916,186.0775
46,33,0.26975018,,2920.0,155.56349,0.2904,1,186.54999,186.59833
46,34,0.26975018,45.0,2926.0,140.86873,0.279268,1,186.63126,186.6075
46,35,0.25999475,,2932.0,124.45079,0.266684,1,186.18875,186.07709
46,36,0.241053,,2937.0,110.0,0.259424,1,185.66998,185.4025
46,37,0.2065469,,2941.0,98.38699,0.252648,1,184.98582,184.81209
46,38,0.19307204,,2944.0,90.70832,0.248292,1,184.43457,184.095
46,39,0.21121088,36.0,2948.0,88.0,0.240064,1,183.19333,182.86833
46,40,0.2234766,,2952.0,79.32213,0.232804,1,181.90791,181.435
46,41,0.2590862,,2956.0,62.225395,0.226512,1,180.62167,180.19
46,42,0.3518887,,2962.0,44.0,0.218284,1,178.6571,177.76167
46,43,0.41995624,,2971.0,22.0,0.205216,1,174.91667,173.81125
46,44,0.45226657,,2981.0,0.0,0.190212,1,169.64125,169.25874
46,45,0.5008027,,2992.0,22.0,,0,,
46,46,0.55160636,,3005.0,31.112698,,0,,
46,47,0.5611877,,3019.0,49.193497,,0,,
46,48,0.5588221,,3032.0,66.0,,0,,
46,49,0.5979012,,3045.0,66.0,,0,,
46,50,0.6383857,,3059.0,66.0,,0,,
46,51,0.7240852,,3074.0,66.0,,0,,
46,52,0.78384376,,3094.0,66.0,,0,,
46,53,0.75189275,,3114.0,69.57011,,0,,
46,54,0.6647096,,3131.0,79.32213,,0,,
46,55,0.5327347,,3144.0,90.70832,,0,,
46,56,0.42521125,,3154.0,98.38699,,0,,
46,57,0.36927688,,3163.0,110.0,,0,,
46,58,0.32582366,,3171.0,124.45079,,0,,
46,59,0.28728145,,3177.0,140.86873,,0,,
46,60,0.4035691,,3176.0,158.64426,,0,,
46,61,0.51393306,,3169.0,177.36967,,0,,
46,62,0.5611877,,3160.0,196.77399,,0,,
46,63,0.5763864,,3151.0,216.67487,,0,,
46,64,0.60657537,,3143.0,236.94725,,0,,
46,65,0.6673511,,3135.0,257.5034,,0,,
46,66,0.7278279,,3124.0,278.28043,,0,,
46,67,0.7622881,,3111.0,295.97974,,0,,
47,0,0.4781499,,2840.0,242.0,,0,,
47,1,0.4285048,,2837.0,220.0,,0,,
47,2,0.3586197,,2838.0,198.0,,0,,
47,3,0.33392543,,2841.0,176.0,,0,,
47,4,0.3411323,,2846.0,154.0,,0,,
47,5,0.39526019,,2853.0,132.0,,0,,
47,6,0.39526019,,2862.0,110.0,,0,,
47,7,0.3449798,,2869.0,88.0,,0,,
47,8,0.31243572,,2875.0,66.0,,0,,
47,9,0.2535537,,2880.0,44.0,,0,,
47,10,0.18122284,,2882.0,22.0,,0,,
47,11,0.18122283,,2881.0,0.0,0.436084,1,159.29626,160.14874
47,12,0.14451112,,2878.0,0.0,0.453024,1,154.08667,155.91167
47,13,0.09065989,,2877.0,22.0,0.458832,1,152.22168,154.08667
47,14,0.081761666,,2878.0,31.112698,0.453024,1,154.08667,155.91167
47,15,0.09065989,,2880.0,49.193497,0.441408,1,157.69667,159.29625
47,16,0.09065989,,2882.0,69.57011,0.43318,1,160.14876,161.9525
47,17,0.09065989,,2884.0,90.70832,0.422532,1,163.17126,164.36
47,18,0.07174659,,2886.0,112.17843,0.412852,1,165.77626,167.40666
47,19,0.07174659,,2887.0,133.82077,0.40656,1,167.40668,168.87167
47,20,0.07174659,,2889.0,155.56349,0.395912,1,170.05917,171.44417
47,21,0.06807646,37.0,2890.0,177.36967,0.390104,1,171.44417,172.78917
47,22,0.09065989,,2892.0,198.0,0.37994,1,173.76793,174.9275
47,23,0.09065989,,2894.0,198.0,0.37026,1,175.84625,176.735
47,24,0.09065989,,2896.0,199.21848,0.360096,1,177.87999,178.61667
47,25,0.10129161,,2898.0,202.82997,0.351868,1,179.41542,180.18417
47,26,0.113150984,,2900.0,208.71033,0.342188,1,181.08708,181.63834
47,27,0.113150984,57.333332,2902.0,216.67487,0.33396,1,182.39252,182.89708
47,28,0.096126474,,2904.0,226.50386,0.327184,1,183.37834,183.77083
47,29,0.10129161,,2905.0,233.8632,0.32428,1,183.77083,184.08125
47,30,0.13175394,,2906.0,217.7889,0.32186,1,184.08127,184.375
47,31,0.21235898,,2910.0,202.82997,0.31218,1,185.17625,185.40334
47,32,0.2535537,,2915.0,186.6762,0.301048,1,186.07751,186.22125
47,33,0.26975018,,2921.0,171.8255,0.288464,1,186.59834,186.62459
47,34,0.29440793,45.0,2927.0,155.56349,0.277816,1,186.60751,186.55125
47,35,0.29980657,46.0,2934.0,140.86873,0.264264,1,186.04584,185.87291
47,36,0.2590862,,2940.0,128.28094,0.254584,1,185.20418,184.98584
47,37,0.22130352,,2944.0,118.473625,0.248292,1,184.43457,184.095
47,38,0.22130352,,2947.0,112.17843,0.242968,1,183.66084,183.19333
47,39,0.2535537,,2951.0,110.0,0.234256,1,182.18167,181.90791
47,40,0.26713172,33.0,2956.0,90.70832,0.226512,1,180.62167,180.19
47,41,0.31098342,,2960.0,69.57011,0.221188,1,179.39125,178.90625
47,42,0.37273657,,2966.0,49.193497,0.21054,1,176.54044,175.97542
47,43,0.4035691,,2974.0,31.112698,0.199408,1,172.995,172.15541
47,44,0.41995624,,2983.0,22.0,0.187792,1,168.675,167.68541
47,45,0.44705853,,2993.0,0.0,0.17182,1,161.68375,160.29625
47,46,0.46529573,,3004.0,22.0,,0,,
47,47,0.50007564,,3015.0,44.0,,0,,
47,48,0.5251602,,3027.0,44.0,,0,,
47,49,0.55792993,,3038.0,44.0,,0,,
47,50,0.6317996,,3050.0,44.0,,0,,
47,51,0.72669446,,3064.0,44.0,,0,,
47,52,0.8053638,,3083.0,44.0,,0,,
47,53,0.79277754,,3103.0,49.193497,,0,,
47,54,0.7378151,,3120.0,62.225395,,0,,
47,55,0.6751265,,3135.0,69.57011,,0,,
47,56,0.5838301,,3149.0,79.32213,,0,,
47,57,0.49530444,,3161.0,93.3381,,0,,
47,58,0.42662752,,3172.0,110.0,,0,,
47,59,0.2774282,,3181.0,128.28094,,0,,
47,60,0.27993116,,3183.0,147.58049,,0,,
47,61,0.43634626,,3177.0,167.54701,,0,,
47,62,0.47578323,,3169.0,187.96808,,0,,
47,63,0.5114943,,3162.0,208.71033,,0,,
47,64,0.5838301,,3156.0,229.68674,,0,,
47,65,0.64525867,,3149.0,248.90158,,0,,
47,66,0.7308801,,3140.0,264.91507,,0,,
47,67,0.7744445,,3129.0,281.73746,,0,,
48,0,0.5008027,,2828.0,242.0,,0,,
48,1,0.44705853,,2827.0,220.0,,0,,
48,2,0.4035691,,2830.0,198.0,,0,,
48,3,0.36927688,,2835.0,176.0,,0,,
48,4,0.3845065,,2841.0,154.0,,0,,
48,5,0.4050995,,2849.0,132.0,,0,,
48,6,0.38885897,,2857.0,110.0,,0,,
48,7,0.356801,,2864.0,88.0,,0,,
48,8,0.31243572,,2870.0,66.0,,0,,
48,9,0.26713172,,2875.0,44.0,,0,,
48,10,0.18526478,,2878.0,22.0,,0,,
48,11,0.15129414,,2877.0,0.0,0.458832,1,152.22168,154.08667
48,12,0.10129161,,2875.0,22.0,0.466576,1,149.64502,151.42792
48,13,0.06419411,,2875.0,31.112698,0.466576,1,149.64502,151.42792
48,14,0.11537218,,2877.0,49.193497,0.458832,1,152.22168,154.08667
48,15,0.113150984,,2880.0,62.225395,0.441408,1,157.69667,159.29625
48,16,0.09065989,,2882.0,79.32213,0.43318,1,160.14876,161.9525
48,17,0.06807646,,2884.0,98.38699,0.422532,1,163.17126,164.36
48,18,0.06807646,,2885.0,118.473625,0.418176,1,164.36,165.77625
48,19,0.06807646,,2887.0,139.14021,0.40656,1,167.40668,168.87167
48,20,0.06807646,,2888.0,155.56349,0.400752,1,168.87166,170.05917
48,21,0.09065989,,2890.0,171.8255,0.390104,1,171.44417,172.78917
48,22,0.09343411,36.5,2892.0,176.0,0.37994,1,173.76793,174.9275
48,23,0.09343411,,2894.0,176.0,0.37026,1,175.84625,176.735
48,24,0.12178444,,2896.0,177.36967,0.360096,1,177.87999,178.61667
48,25,0.15129414,,2899.0,181.41664,0.347512,1,180.18417,181.08708
48,26,0.14451112,,2902.0,187.96808,0.33396,1,182.39252,182.89708
48,27,0.14451112,,2904.0,196.77399,0.327184,1,183.37834,183.77083
48,28,0.13175394,55.5,2906.0,207.54759,0.32186,1,184.08127,184.375
48,29,0.12178444,,2907.0,220.0,0.31944,1,184.375,184.87375
48,30,0.15934364,,2908.0,233.8632,0.315084,1,184.87375,185.03
48,31,0.22985612,,2912.0,217.7889,0.30734,1,185.61375,185.8075
48,32,0.24005994,,2917.0,202.82997,0.297176,1,186.2975,186.36375
48,33,0.27993116,,2922.0,186.6762,0.287012,1,186.62459,186.64626
48,34,0.32582366,,2929.0,171.8255,0.274428,1,186.5221,186.39667
48,35,0.33326006,46.0,2936.0,158.64426,0.26136,1,185.835,185.67
48,36,0.3058315,46.0,2943.0,147.58049,0.249744,1,184.62834,184.43459
48,37,0.2516777,,2948.0,139.14021,0.240064,1,183.19333,182.86833
48,38,0.23705183,,2951.0,133.82077,0.234256,1,182.18167,181.90791
48,39,0.26713172,,2955.0,118.473625,0.227964,1,180.93542,180.62167
48,40,0.31243572,,2960.0,98.38699,0.221188,1,179.39125,178.90625
48,41,0.35435632,31.0,2966.0,79.32213,0.21054,1,176.54044,175.97542
48,42,0.38230377,29.0,2972.0,62.225395,0.201828,1,173.81125,173.48875
48,43,0.36162323,,2979.0,44.0,0.191664,1,170.19833,169.82916
48,44,0.3518887,,2986.0,22.0,0.183436,1,166.87042,165.83083
48,45,0.37101233,,2994.0,0.0,0.168916,1,160.29625,160.06166
48,46,0.39047343,,3003.0,22.0,,0,,
48,47,0.40712693,,3012.0,22.0,,0,,
48,48,0.4377077,,3021.0,22.0,,0,,
48,49,0.49232855,,3030.0,22.0,,0,,
48,50,0.58599895,,3040.0,22.0,,0,,
48,51,0.69410753,,3053.0,22.0,,0,,
48,52,0.7769944,,3070.0,22.0,,0,,
