j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
44,122,1.1274374,,3347.0,199.2235,,0,,
44,123,0.97298956,,3213.0,259.75565,,0,,
44,124,0.45546907,,3207.0,321.23822,,0,,
44,125,0.66951513,,3173.0,383.21405,,0,,
44,126,0.58138555,,3135.0,445.47726,,0,,
44,127,0.45385697,,3123.0,492.04572,,0,,
44,128,0.37974784,,3112.0,541.9465,,0,,
44,129,0.32310742,,3108.0,594.3408,,0,,
44,130,0.32887635,,3108.0,648.6247,,0,,
45,0,0.36078322,,2969.0,2035.5923,,0,,
45,1,0.3410613,,2978.0,2013.0447,,0,,
45,2,0.328959,,2977.0,1992.235,,0,,
45,3,0.36397895,,2977.0,1954.0159,,0,,
45,4,0.33628896,,2977.0,1891.0497,,0,,
45,5,0.31676915,,2979.0,1828.0859,,0,,
45,6,0.31624812,,2982.0,1765.1246,,0,,
45,7,0.3818497,,2989.0,1702.1663,,0,,
45,8,0.4305526,,2998.0,1639.211,,0,,
45,9,0.4644527,,2999.0,1576.2595,,0,,
45,10,0.45218325,,3002.0,1513.3119,,0,,
45,11,0.3617314,,3004.0,1450.3689,,0,,
45,12,0.328959,,3010.0,1387.431,,0,,
45,13,0.2995203,,3017.0,1324.4991,,0,,
45,14,0.3131865,,3027.0,1261.574,,0,,
45,15,0.3174622,,3041.0,1198.6567,,0,,
45,16,0.30604187,,3052.0,1135.7487,,0,,
45,17,0.27439398,,3058.0,1072.8513,,0,,
45,18,0.27870694,,3065.0,1009.96686,,0,,
45,19,0.2388122,,3070.0,947.09766,,0,,
45,20,0.22041674,,3075.0,884.24713,,0,,
45,21,0.21332838,,3081.0,821.4195,,0,,
45,22,0.2145741,,3088.0,758.6205,,0,,
45,23,0.19964652,,3096.0,695.8577,,0,,
45,24,0.33604798,,3093.0,633.14215,,0,,
45,25,0.4470487,,3095.0,570.48926,,0,,
45,26,0.5081794,,3113.0,507.92224,,0,,
45,27,0.5716493,,3141.0,445.47726,,0,,
45,28,0.60859704,,3176.0,383.21405,,0,,
45,29,0.55799854,,3211.0,321.23822,,0,,
45,30,0.5497103,,3235.0,259.75565,,0,,
45,31,0.69596225,,3233.0,199.2235,,0,,
45,32,0.74939597,,3209.0,140.87228,,0,,
45,33,0.7828659,,3177.0,89.09545,,0,,
45,34,0.7927374,,3139.0,63.0,,0,,
45,35,0.7178075,,3107.0,0.0,1.174824,1,58.58789,1045.9384
45,36,0.59089863,,3091.0,63.0,1.206576,1,54.329636,1011.50775
45,37,0.48369038,,3091.0,89.09545,1.206576,1,54.329636,1011.50775
45,38,0.45958766,,3096.0,63.0,1.194669,1,55.971478,1024.4525
45,39,0.52999157,,3108.0,0.0,1.170855,1,59.085175,1050.8778
45,40,0.6034084,,3127.0,0.0,1.139103,1,62.770096,1103.8286
45,41,0.65761596,,3150.0,63.0,1.099413,1,66.69958,1143.2808
45,42,0.7150097,,3189.0,89.09545,1.020033,1,72.408554,1197.2976
45,43,0.6492399,,3215.0,140.87228,0.948591,1,75.85629,1219.294
45,44,0.5223277,,3224.0,126.0,0.91287,1,76.96183,1223.78
45,45,0.49316493,,3234.0,126.0,0.893025,1,77.38158,1228.4686
45,46,0.41680056,,3243.0,126.0,0.869211,1,77.7686,1231.4906
45,47,0.4058833,,3248.0,140.87228,0.853335,1,77.93106,1232.6582
45,48,0.38786107,,3247.0,178.1909,0.857304,1,77.900444,1232.44
45,49,0.3856723,,3241.0,199.2235,0.87318,1,77.71799,1230.852
45,50,0.3458242,,3243.0,140.87228,0.869211,1,77.7686,1231.4906
45,51,0.27418652,,3235.0,89.09545,0.889056,1,77.45552,1228.7511
45,52,0.24136102,,3233.0,63.0,0.904932,1,77.149734,1228.3208
45,53,0.20783322,,3236.0,0.0,0.881118,1,77.596756,1229.7604
45,54,0.15209566,,3242.0,63.0,,0,,
45,55,0.25434336,,3243.0,89.09545,,0,,
45,56,0.65507543,,3214.0,89.09545,,0,,
45,57,0.6224887,,3162.0,63.0,,0,,
45,58,0.35606474,,3138.0,0.0,4.215078,1,338.36996,1123.962
45,59,0.24589555,,3132.0,63.0,9.64467,1,1047.8184,1113.0988
45,60,0.1696783,,3128.0,126.0,9.712143,1,1040.6279,1107.6741
45,61,0.12359283,,3127.0,189.0,9.72405,1,1039.3359,1103.8286
45,62,0.16217834,,3135.0,252.0,9.593073,1,1053.153,1117.9895
45,63,0.14531052,,3143.0,315.0,4.147605,1,344.94708,1133.1534
45,64,0.13433982,156.5,3149.0,378.0,4.076163,1,351.5715,1141.511
45,65,0.16533244,167.44897,3154.0,441.0,4.036473,1,355.0943,1149.1278
45,66,0.16932073,,3158.0,504.0,3.972969,1,360.51416,1154.7816
45,67,0.16661258,,3162.0,567.0,3.945186,1,362.7718,1161.1239
45,68,0.14531052,,3165.0,630.0,3.476844,1,380.23776,1164.494
45,69,0.12728053,,3166.0,693.0,3.464937,1,381.14954,1165.3959
45,70,0.10549314,140.71428,3167.0,756.0,3.456999,1,381.75082,1167.1796
45,71,0.13772766,,3169.0,819.0,3.437154,1,383.22723,1170.4064
45,72,0.19964652,,3174.0,882.0,3.385557,1,386.89853,1177.4083
45,73,0.23386833,,3180.0,945.0,3.314115,1,391.65295,1187.3518
45,74,0.23386833,,3189.0,1008.0,3.226797,1,397.00983,1197.2976
45,75,0.20783322,,3195.0,1071.0,3.195045,1,398.74805,1203.0309
45,76,0.20407769,,3198.0,1134.0,3.1752,1,399.75113,1205.0037
45,77,0.1807187,,3197.0,1197.0,3.183138,1,399.35657,1204.4219
45,78,0.12030156,,3199.0,1260.0,3.167262,1,400.13904,1206.1473
45,79,0.09024433,,3203.0,1266.2843,1.710639,1,350.59152,1209.5857
45,80,0.08527154,,3206.0,1261.574,1.698732,1,351.1133,1212.6702
45,81,0.15761028,,3213.0,1260.0,1.686825,1,351.60187,1217.6299
45,82,0.22081786,,3226.0,1260.0,1.66698,1,352.25827,1224.9067
45,83,0.24917547,,3241.0,1260.0,1.639197,1,352.87256,1230.852
45,84,0.26323727,,3258.0,1260.0,1.603476,1,353.1248,1233.2157
45,85,0.2760466,,3274.0,1260.0,1.575693,1,352.93576,1229.9473
45,86,0.27178735,,3293.0,1260.0,1.539972,1,352.18796,1221.6199
45,87,0.2388122,,3307.0,1260.0,1.50822,1,351.04953,1211.287
45,88,0.24695535,48.015625,3322.0,1260.0,1.472499,1,349.35175,1195.4401
45,89,0.25354758,41.0625,3335.0,1260.0,1.448685,1,347.9321,1174.8191
45,90,0.28914946,,3347.0,1261.574,1.420902,1,345.95972,1156.259
45,91,0.28953817,,3362.0,1266.2843,1.38915,1,343.31464,1124.1188
45,92,0.2735631,,3372.0,1274.0962,1.369305,1,341.4744,1102.4878
45,93,0.26712534,,3379.0,1274.0962,1.353429,1,339.9002,1082.5319
45,94,0.2688318,,3382.0,1247.3363,1.345491,1,339.0781,1072.976
45,95,0.27870694,,3386.0,1203.6133,1.333584,1,337.80994,1060.1344
45,96,0.2907005,,3394.0,1158.241,1.730484,1,315.7184,1034.6129
45,97,0.27758518,,3400.0,1114.5837,1.663011,1,307.7922,1011.5497
45,98,0.2561514,,3402.0,1069.1455,1.635228,1,304.42984,1004.7616
45,99,0.22634906,,3400.0,1017.79614,1.663011,1,307.7922,1011.5497
45,100,0.22712673,,3403.0,959.5874,1.62729,1,303.45773,1001.8253
45,101,0.20982438,,3408.0,902.0227,1.567755,1,296.00366,984.8829
45,102,0.20305334,,3415.0,845.2337,1.500282,1,287.19077,959.94574
45,103,0.19091284,,3420.0,789.38776,1.440747,1,279.13333,941.10394
45,104,0.1771782,,3423.0,734.69995,1.416933,1,275.82703,928.93085
45,105,0.20480587,,3425.0,681.4492,1.405026,1,274.15887,924.9985
45,106,0.2123538,,3426.0,630.0,1.393119,1,272.47073,920.47003
45,107,0.18822151,,3428.0,580.8313,1.357398,1,267.3629,909.62506
45,108,0.1341108,,3426.0,534.57275,1.393119,1,272.47073,920.47003
45,109,0.19356312,,3428.0,492.04572,1.357398,1,267.3629,909.62506
45,110,0.23248753,,3439.0,445.47726,1.246266,1,250.88348,863.1364
45,111,0.24695535,,3451.0,403.39682,1.095444,1,227.07686,815.67255
45,112,0.25693768,,3467.0,356.3818,0.896994,1,193.42096,734.293
45,113,0.253889,,3481.0,315.0,0.738234,1,164.53557,666.60693
45,114,0.31537724,,3497.0,252.0,0.55566,1,129.01385,589.03845
45,115,0.39277104,,3520.0,189.0,0.333396,1,82.04832,482.04324
45,116,0.4187564,,3547.0,126.0,0.166698,1,43.737495,363.75534
45,117,0.37886152,,3572.0,63.0,0.067473,1,18.64621,263.57623
45,118,0.050152794,,3593.0,0.0,0.011907,1,3.5081542,189.69473
45,119,0.5938617,,3578.0,63.0,,0,,
45,120,0.8742064,,3512.0,126.0,,0,,
45,121,1.019861,,3437.0,178.1909,,0,,
45,122,1.1207923,,3315.0,227.14973,,0,,
45,123,0.822047,,3181.0,281.74457,,0,,
45,124,0.47413576,,3183.0,339.26538,,0,,
45,125,0.68566644,,3140.0,398.447,,0,,
45,126,0.5228614,,3103.0,458.6469,,0,,
45,127,0.3874644,,3095.0,519.5113,,0,,
45,128,0.31676915,,3091.0,580.8313,,0,,
45,129,0.28601635,,3090.0,630.0,,0,,
45,130,0.31494063,,3089.0,681.4492,,0,,
46,0,0.39277104,,2991.0,2094.217,,0,,
46,1,0.3629663,,3000.0,2072.3074,,0,,
46,2,0.35769626,,3000.0,2016.9841,,0,,
46,3,0.3780408,,3003.0,1954.0159,,0,,
46,4,0.39140514,,3002.0,1891.0497,,0,,
46,5,0.41212237,,3003.0,1828.0859,,0,,
46,6,0.4330332,,3005.0,1765.1246,,0,,
46,7,0.44549543,,3015.0,1702.1663,,0,,
46,8,0.42034647,,3027.0,1639.211,,0,,
46,9,0.41453123,,3031.0,1576.2595,,0,,
46,10,0.45092145,,3034.0,1513.3119,,0,,
46,11,0.41163805,,3030.0,1450.3689,,0,,
46,12,0.38211972,,3033.0,1387.431,,0,,
46,13,0.41212234,,3038.0,1324.4991,,0,,
46,14,0.42992905,,3048.0,1261.574,,0,,
46,15,0.39969018,,3061.0,1198.6567,,0,,
46,16,0.3378896,,3071.0,1135.7487,,0,,
46,17,0.3249612,,3075.0,1072.8513,,0,,
46,18,0.2793165,,3082.0,1009.96686,,0,,
46,19,0.26744628,,3084.0,947.09766,,0,,
46,20,0.24882644,,3088.0,884.24713,,0,,
46,21,0.20783322,,3092.0,821.4195,,0,,
46,22,0.1593397,,3097.0,758.6205,,0,,
46,23,0.16142657,,3103.0,695.8577,,0,,
46,24,0.26454085,,3111.0,633.14215,,0,,
46,25,0.37362084,,3121.0,570.48926,,0,,
46,26,0.45881996,,3137.0,507.92224,,0,,
46,27,0.5215459,,3164.0,445.47726,,0,,
46,28,0.53780794,,3198.0,383.21405,,0,,
46,29,0.5403284,,3232.0,321.23822,,0,,
46,30,0.45881996,,3266.0,259.75565,,0,,
46,31,0.4933013,,3277.0,199.2235,,0,,
46,32,0.68566644,,3256.0,140.87228,,0,,
46,33,0.735612,,3225.0,89.09545,,0,,
46,34,0.7416624,,3190.0,63.0,,0,,
46,35,0.733904,,3158.0,0.0,1.091475,1,67.40082,1154.7816
46,36,0.67361903,,3136.0,63.0,1.131165,1,63.624653,1120.7938
46,37,0.5270959,,3125.0,126.0,1.143072,1,62.332813,1101.2382
46,38,0.579505,,3129.0,89.09545,1.135134,1,63.200714,1108.098
46,39,0.64776164,,3145.0,63.0,1.11132,1,65.59773,1134.2654
46,40,0.6717568,,3168.0,63.0,1.07163,1,68.98389,1169.8251
46,41,0.7381437,,3191.0,89.09545,1.008126,1,73.07373,1199.2732
46,42,0.7336921,,3235.0,140.87228,0.889056,1,77.45552,1228.7511
46,43,0.5764226,,3259.0,178.1909,0.829521,1,78.04141,1233.1688
46,44,0.5283864,,3260.0,189.0,0.825552,1,78.03203,1233.0671
46,45,0.5013229,,3268.0,189.0,0.809676,1,77.94449,1231.5736
46,46,0.44143838,,3272.0,189.0,0.797769,1,77.81967,1230.3563
46,47,0.4118198,,3276.0,199.2235,0.781893,1,77.5988,1229.234
46,48,0.42110887,,3274.0,227.14973,0.785862,1,77.65819,1229.9473
46,49,0.41453123,,3269.0,227.14973,0.805707,1,77.905106,1231.1465
46,50,0.3732027,,3267.0,178.1909,0.813645,1,77.980545,1231.7705
46,51,0.34920624,,3254.0,140.87228,0.83349,1,78.034134,1233.2449
46,52,0.3088352,,3251.0,89.09545,0.841428,1,78.0029,1233.0505
46,53,0.27840155,,3250.0,63.0,0.845397,1,77.982285,1232.8605
46,54,0.21123381,,3252.0,0.0,0.837459,1,78.02019,1233.1202
46,55,0.19402668,,3249.0,63.0,,0,,
46,56,0.49316493,,3234.0,89.09545,,0,,
46,57,0.5907692,,3184.0,63.0,,0,,
46,58,0.3528463,,3155.0,0.0,4.000752,1,358.15985,1150.8142
46,59,0.23386833,,3147.0,63.0,4.111884,1,348.30927,1137.9148
46,60,0.22041674,,3140.0,126.0,4.191264,1,340.72363,1126.683
46,61,0.17303556,,3136.0,189.0,9.581166,1,1054.3649,1120.7938
46,62,0.13388133,,3141.0,252.0,4.179357,1,341.8855,1128.9867
46,63,0.13132955,,3148.0,315.0,4.092039,1,350.12903,1140.4391
46,64,0.13132955,154.40984,3155.0,378.0,4.000752,1,358.15985,1150.8142
46,65,0.13949919,,3162.0,441.0,3.945186,1,362.7718,1161.1239
46,66,0.1341108,,3167.0,504.0,3.897558,1,366.4925,1167.1796
46,67,0.095604844,,3170.0,567.0,3.429216,1,383.80844,1171.8428
46,68,0.09024433,,3172.0,630.0,3.417309,1,384.6703,1174.0977
46,69,0.10281083,137.0,3173.0,693.0,3.405402,1,385.51215,1176.0387
46,70,0.09024433,138.18182,3172.0,756.0,3.417309,1,384.6703,1174.0977
46,71,0.13949919,,3176.0,819.0,3.377619,1,387.44644,1180.8898
46,72,0.2160857,,3185.0,882.0,3.25458,1,395.38553,1192.7386
46,73,0.24800988,,3194.0,945.0,3.202983,1,398.33353,1201.8071
46,74,0.21332838,,3202.0,1008.0,3.151386,1,400.89148,1208.3447
46,75,0.19091284,,3207.0,1071.0,3.123603,1,402.12582,1213.9817
46,76,0.15761028,,3210.0,1134.0,3.091851,1,403.42407,1215.8691
46,77,0.15289643,,3208.0,1197.0,3.107727,1,402.78162,1214.7848
46,78,0.11848996,,3206.0,1260.0,3.127572,1,401.95856,1212.6702
46,79,0.115047015,,3208.0,1323.0,3.107727,1,402.78162,1214.7848
46,80,0.14103009,,3210.0,1324.4991,1.690794,1,351.44794,1215.8691
46,81,0.19138347,,3216.0,1323.0,1.678887,1,351.8831,1219.8297
46,82,0.23173039,,3230.0,1323.0,1.655073,1,352.55676,1227.0409
46,83,0.26712534,,3244.0,1323.0,1.62729,1,353.01776,1231.7344
46,84,0.27418652,,3263.0,1323.0,1.595538,1,353.11267,1232.6533
46,85,0.28333965,,3278.0,1323.0,1.567755,1,352.81696,1228.801
46,86,0.27220643,,3298.0,1323.0,1.528065,1,351.80646,1217.509
46,87,0.26755318,,3312.0,1323.0,1.492344,1,350.34198,1206.0781
46,88,0.2899263,43.27941,3330.0,1323.0,1.456623,1,348.4342,1183.2921
46,89,0.2768685,48.25,3345.0,1323.0,1.432809,1,346.85455,1160.4705
46,90,0.28572044,,3359.0,1324.4991,1.405026,1,344.68884,1130.7637
46,91,0.2737711,,3374.0,1328.9865,1.365336,1,341.08835,1095.4521
46,92,0.23832314,,3385.0,1292.652,1.337553,1,338.23932,1064.0289
46,93,0.20305334,,3393.0,1247.3363,1.317708,1,336.0691,1038.7473
46,94,0.22214901,,3397.0,1203.6133,1.297863,1,333.76215,1022.03613
46,95,0.253889,,3402.0,1158.241,1.289925,1,332.8234,1004.7616
46,96,0.25021905,,3410.0,1114.5837,1.266111,1,329.85373,979.7824
46,97,0.21785691,,3416.0,1069.1455,1.246266,1,327.25684,956.74945
46,98,0.20407769,,3417.0,1025.5657,1.484406,1,285.0666,950.8529
46,99,0.21123381,,3414.0,980.05,1.512189,1,288.76892,961.53394
46,100,0.19216502,,3416.0,936.5623,1.492344,1,286.13202,956.74945
46,101,0.1793789,,3419.0,877.48846,1.456623,1,281.3042,942.19604
46,102,0.16588236,,3425.0,819.0,1.405026,1,274.15887,924.9985
46,103,0.1550759,,3430.0,761.2319,1.325646,1,262.7645,903.2752
46,104,0.1593397,,3433.0,704.3614,1.301832,1,259.2682,893.3123
46,105,0.1716306,,3437.0,648.6247,1.274049,1,255.10916,877.13226
46,106,0.17442827,,3439.0,594.3408,1.246266,1,250.88348,863.1364
46,107,0.16806276,,3440.0,541.9465,1.218483,1,246.6178,861.2982
46,108,0.16533244,,3435.0,492.04572,1.285956,1,256.904,888.55725
46,109,0.18710096,,3439.0,445.47726,1.246266,1,250.88348,863.1364
46,110,0.19586885,,3448.0,403.39682,1.127196,1,232.20528,827.9708
46,111,0.22360288,,3459.0,356.3818,0.996219,1,210.52225,775.75946
46,112,0.22931384,,3473.0,315.0,0.817614,1,179.2266,707.2098
46,113,0.24160217,,3487.0,267.28638,0.662823,1,150.15393,635.45215
46,114,0.30604187,,3503.0,227.14973,0.508032,1,119.27458,562.1321
46,115,0.39458174,,3526.0,178.1909,0.281799,1,70.49965,453.4896
46,116,0.39975342,,3555.0,126.0,0.123039,1,33.010925,333.3144
46,117,0.26367265,,3579.0,63.0,0.043659,1,12.279899,233.76013
46,118,0.22081786,,3589.0,0.0,0.019845,1,5.730257,198.63649
46,119,0.7642008,,3559.0,63.0,,0,,
46,120,0.9242202,,3482.0,126.0,,0,,
46,121,0.9952079,,3407.0,189.0,,0,,
46,122,1.063577,,3297.0,252.0,,0,,
46,123,0.8420557,,3182.0,315.0,,0,,
46,124,0.6317203,,3157.0,367.34998,,0,,
46,125,0.66993076,,3108.0,422.61685,,0,,
46,126,0.38413632,,3078.0,479.7937,,0,,
46,127,0.2760466,,3073.0,538.2722,,0,,
46,128,0.293295,,3071.0,597.6705,,0,,
46,129,0.33019543,,3071.0,657.7393,,0,,
46,130,0.38885015,,3067.0,718.31055,,0,,
47,0,0.3645559,,3018.0,2142.0,,0,,
47,1,0.33884525,,3025.0,2079.0,,0,,
47,2,0.3503492,,3024.0,2016.0,,0,,
47,3,0.3379694,,3027.0,1953.0,,0,,
47,4,0.360637,,3029.0,1890.0,,0,,
47,5,0.42407987,,3034.0,1827.0,,0,,
47,6,0.463446,,3039.0,1764.0,,0,,
47,7,0.46585622,,3045.0,1701.0,,0,,
47,8,0.4229767,,3052.0,1638.0,,0,,
47,9,0.39257634,,3054.0,1575.0,,0,,
47,10,0.43280858,,3063.0,1512.0,,0,,
47,11,0.45774165,,3059.0,1449.0,,0,,
47,12,0.47587922,,3060.0,1386.0,,0,,
47,13,0.4949326,,3070.0,1323.0,,0,,
47,14,0.48723942,,3080.0,1260.0,,0,,
47,15,0.41680056,,3089.0,1197.0,,0,,
47,16,0.37110224,,3094.0,1134.0,,0,,
47,17,0.38022387,,3099.0,1071.0,,0,,
47,18,0.32386744,,3100.0,1008.0,,0,,
47,19,0.32479322,,3104.0,945.0,,0,,
47,20,0.28601635,,3106.0,882.0,,0,,
47,21,0.23386833,,3106.0,819.0,,0,,
47,22,0.20711689,,3105.0,756.0,,0,,
47,23,0.24172261,,3111.0,693.0,,0,,
47,24,0.28914946,,3122.0,630.0,,0,,
47,25,0.35163856,,3137.0,567.0,,0,,
47,26,0.40220925,,3158.0,504.0,,0,,
47,27,0.42367396,,3180.0,441.0,,0,,
47,28,0.49092856,,3208.0,378.0,,0,,
47,29,0.5239259,,3244.0,315.0,,0,,
47,30,0.43482366,,3278.0,252.0,,0,,
47,31,0.2971813,,3300.0,189.0,,0,,
47,32,0.5221222,,3298.0,126.0,,0,,
47,33,0.7113657,,3270.0,63.0,,0,,
47,34,0.74265105,,3233.0,0.0,0.904932,1,77.149734,1228.3208
47,35,0.7438956,,3207.0,63.0,0.960498,1,75.37778,1213.9817
47,36,0.76476526,,3186.0,89.09545,1.024002,1,72.17461,1193.4404
47,37,0.70617926,,3164.0,140.87228,1.075599,1,68.6766,1162.9742
47,38,0.71100914,,3176.0,140.87228,1.051785,1,70.420296,1180.8898
47,39,0.68566644,,3195.0,126.0,0.996219,1,73.71225,1203.0309
47,40,0.6889446,,3216.0,126.0,0.944622,1,75.993576,1219.8297
47,41,0.7233162,,3243.0,140.87228,0.869211,1,77.7686,1231.4906
47,42,0.6078355,,3280.0,178.1909,0.773955,1,77.46004,1227.7891
47,43,0.45343944,,3293.0,227.14973,0.746172,1,76.76767,1221.6199
47,44,0.48014453,,3297.0,252.0,0.730296,1,76.25346,1218.624
47,45,0.45856354,,3302.0,252.0,0.722358,1,75.98136,1214.0931
47,46,0.45092145,,3302.0,252.0,0.722358,1,75.98136,1214.0931
47,47,0.4314572,,3303.0,259.75565,0.706482,1,75.37048,1213.625
47,48,0.4341536,,3303.0,281.74457,0.706482,1,75.37048,1213.625
47,49,0.43443295,,3296.0,267.28638,0.738234,1,76.518906,1219.0322
47,50,0.42431158,,3290.0,227.14973,0.75411,1,76.996445,1223.1853
47,51,0.4472623,,3278.0,178.1909,0.777924,1,77.532745,1228.801
47,52,0.38700092,,3273.0,126.0,0.789831,1,77.71424,1230.2441
47,53,0.35821328,,3272.0,63.0,0.797769,1,77.81967,1230.3563
47,54,0.3131865,,3269.0,0.0,0.805707,1,77.905106,1231.1465
47,55,0.34302396,,3260.0,63.0,,0,,
47,56,0.5013229,,3233.0,63.0,,0,,
47,57,0.5141591,,3192.0,0.0,3.722922,1,377.88623,1200.3429
47,58,0.323192,,3166.0,63.0,3.901527,1,366.1919,1165.3959
47,59,0.20305334,,3158.0,89.09545,3.972969,1,360.51416,1154.7816
47,60,0.21498755,,3154.0,140.87228,4.036473,1,355.0943,1149.1278
47,61,0.18854032,,3149.0,199.2235,4.076163,1,351.5715,1141.511
47,62,0.12081397,,3147.0,259.75565,4.111884,1,348.30927,1137.9148
47,63,0.10753179,,3152.0,321.23822,4.04838,1,354.05246,1145.7217
47,64,0.12752242,158.12163,3158.0,383.21405,3.972969,1,360.51416,1154.7816
47,65,0.12483468,,3167.0,445.47726,3.897558,1,366.4925,1167.1796
47,66,0.067241974,,3173.0,507.92224,3.405402,1,385.51215,1176.0387
47,67,0.053189497,,3173.0,570.48926,3.405402,1,385.51215,1176.0387
47,68,0.07304082,,3176.0,633.14215,3.377619,1,387.44644,1180.8898
47,69,0.07304082,132.3125,3179.0,695.8577,3.326022,1,390.8811,1184.8123
47,70,0.07304082,,3178.0,758.6205,3.341898,1,389.83865,1184.0404
47,71,0.1593397,,3181.0,821.4195,3.29427,1,392.9227,1188.8555
47,72,0.24589555,,3195.0,884.24713,3.195045,1,398.74805,1203.0309
47,73,0.2160857,,3207.0,947.09766,3.123603,1,402.12582,1213.9817
47,74,0.17921066,,3213.0,1009.96686,3.072006,1,404.18048,1217.6299
47,75,0.16217834,,3218.0,1072.8513,3.032316,1,405.5633,1221.3804
47,76,0.13502453,,3218.0,1135.7487,3.032316,1,405.5633,1221.3804
47,77,0.13772765,,3216.0,1198.6567,3.044223,1,405.1648,1219.8297
47,78,0.14987013,,3214.0,1261.574,3.064068,1,404.46838,1218.3329
47,79,0.1550759,,3217.0,1324.4991,3.036285,1,405.43268,1220.744
47,80,0.18949325,,3222.0,1387.431,3.020409,1,405.93848,1223.019
47,81,0.21053042,,3227.0,1386.0,1.659042,1,352.45947,1225.685
47,82,0.2250461,,3236.0,1386.0,1.643166,1,352.8053,1229.7604
47,83,0.27041999,,3251.0,1386.0,1.619352,1,353.0923,1233.0505
47,84,0.27635518,,3268.0,1386.0,1.5876,1,353.0639,1231.5736
47,85,0.28123623,,3285.0,1386.0,1.551879,1,352.49942,1225.4717
47,86,0.28123623,,3302.0,1386.0,1.520127,1,351.5177,1214.0931
47,87,0.3191005,,3320.0,1386.0,1.476468,1,349.56445,1198.046
47,88,0.3124813,36.79221,3340.0,1386.0,1.436778,1,347.13394,1167.4257
47,89,0.27870694,,3356.0,1386.0,1.408995,1,345.0216,1138.9156
47,90,0.28284055,,3370.0,1339.3983,1.373274,1,341.8538,1106.7177
47,91,0.2592797,,3386.0,1292.652,1.333584,1,337.80994,1060.1344
47,92,0.19464287,,3396.0,1247.3363,1.301832,1,334.2282,1025.7913
47,93,0.18071872,,3402.0,1203.6133,1.289925,1,332.8234,1004.7616
47,94,0.21053042,,3409.0,1158.241,1.27008,1,330.3631,980.8078
47,95,0.2368489,,3416.0,1114.5837,1.246266,1,327.25684,956.74945
47,96,0.22041674,,3423.0,1069.1455,1.23039,1,325.09595,928.93085
47,97,0.1696783,,3427.0,1025.5657,1.218483,1,323.4211,914.20685
47,98,0.17286061,,3428.0,980.05,1.214514,1,322.85175,909.62506
47,99,0.1960215,,3427.0,936.5623,1.373274,1,269.64047,914.20685
47,100,0.18121837,,3427.0,890.9545,1.373274,1,269.64047,914.20685
47,101,0.17904225,,3429.0,847.5783,1.345491,1,265.64478,905.5927
47,102,0.15838142,,3433.0,796.894,1.301832,1,259.2682,893.3123
47,103,0.14467697,,3438.0,737.3961,1.254204,1,252.0956,873.4959
47,104,0.14103009,,3442.0,678.53076,1.206576,1,244.7763,854.5017
47,105,0.12752242,,3446.0,620.478,1.162917,1,237.91307,836.9056
47,106,0.12848528,,3448.0,563.48914,1.127196,1,232.20528,827.9708
47,107,0.12655196,,3449.0,507.92224,1.107351,1,229.00835,825.39996
47,108,0.16533244,,3447.0,454.29947,1.143072,1,234.74948,833.72534
47,109,0.15209566,,3448.0,403.39682,1.127196,1,232.20528,827.9708
47,110,0.1682431,,3454.0,356.3818,1.07163,1,223.17055,803.2009
47,111,0.19278778,,3465.0,315.0,0.908901,1,195.51245,745.5132
47,112,0.19387229,,3476.0,267.28638,0.789831,1,174.14757,691.15326
47,113,0.2273853,,3489.0,227.14973,0.642978,1,146.30032,623.82806
47,114,0.2930081,,3505.0,178.1909,0.472311,1,111.86013,549.71466
47,115,0.35732636,,3527.0,140.87228,0.261954,1,66.00273,448.0733
47,116,0.3503492,,3552.0,89.09545,0.130977,1,34.986362,341.2595
47,117,0.16533244,,3573.0,63.0,0.063504,1,17.59349,258.296
47,118,0.43903092,,3573.0,0.0,0.063504,1,17.59349,258.296
47,119,0.86434346,,3522.0,63.0,,0,,
47,120,0.9122135,,3443.0,126.0,,0,,
47,121,0.9227917,,3378.0,189.0,,0,,
47,122,0.9635347,,3287.0,252.0,,0,,
47,123,0.9011455,,3199.0,315.0,,0,,
47,124,0.7925386,,3128.0,378.0,,0,,
47,125,0.4925733,,3079.0,441.0,,0,,
47,126,0.19464287,,3066.0,504.0,,0,,
47,127,0.20668577,,3060.0,563.48914,,0,,
47,128,0.24707279,,3053.0,620.478,,0,,
47,129,0.32688472,,3047.0,678.53076,,0,,
47,130,0.37362084,,3038.0,737.3961,,0,,
48,0,0.35791793,,3037.0,2142.9263,,0,,
48,1,0.3561391,,3044.0,2079.9543,,0,,
48,2,0.36462793,,3046.0,2016.9841,,0,,
48,3,0.35072908,,3047.0,1954.0159,,0,,
48,4,0.3405091,,3049.0,1891.0497,,0,,
48,5,0.39277104,,3059.0,1828.0859,,0,,
48,6,0.42431158,,3067.0,1765.1246,,0,,
48,7,0.43925062,,3077.0,1702.1663,,0,,
48,8,0.43930554,,3083.0,1639.211,,0,,
48,9,0.44875285,,3082.0,1576.2595,,0,,
48,10,0.44975987,,3092.0,1513.3119,,0,,
48,11,0.49601507,,3092.0,1450.3689,,0,,
48,12,0.5473462,,3097.0,1387.431,,0,,
48,13,0.5166843,,3103.0,1324.4991,,0,,
48,14,0.49529392,,3112.0,1261.574,,0,,
48,15,0.45343944,,3115.0,1198.6567,,0,,
