j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
195,109,0.11870786,,1277.0,6276.942,,0,,
195,110,0.19969445,,1300.0,6356.0996,,0,,
195,111,0.30013618,,1350.0,6440.497,,0,,
195,112,0.29646847,,1423.0,6529.931,,0,,
195,113,0.2230648,,1471.0,6624.198,,0,,
195,114,0.2915428,,1471.0,6723.0947,,0,,
195,115,0.34044117,,1474.0,6826.4194,,0,,
195,116,0.3366271,,1485.0,6933.974,,0,,
195,117,0.26605117,,1511.0,7045.566,,0,,
195,118,0.20313247,,1526.0,7161.0054,,0,,
195,119,0.21849151,,1519.0,7280.11,,0,,
195,120,0.24873333,,1514.0,7402.702,,0,,
195,121,0.33367446,,1530.0,7528.6123,,0,,
195,122,0.15450294,,1578.0,7657.676,,0,,
195,123,0.41265017,,1550.0,7789.737,,0,,
195,124,0.517613,,1429.0,7924.645,,0,,
195,125,0.37069905,,1343.0,8062.258,,0,,
195,126,0.26356077,,1286.0,8202.438,,0,,
195,127,0.19339962,,1244.0,8345.059,,0,,
195,128,0.17088929,,1210.0,8489.994,,0,,
195,129,0.14685814,,1175.0,8637.129,,0,,
195,130,0.15276869,,1159.0,8786.354,,0,,
195,131,0.16699034,,1142.0,8937.562,,0,,
195,132,0.14677544,,1104.0,9090.654,,0,,
195,133,0.30744246,,1146.0,9245.539,,0,,
195,134,0.25024205,,1181.0,9402.127,,0,,
195,135,0.33696896,,1153.0,9560.335,,0,,
195,136,0.37237027,,1107.0,9720.082,,0,,
195,137,0.393813,,1062.0,9881.296,,0,,
195,138,0.42700982,,987.0,10043.903,,0,,
195,139,0.27539715,,887.0,10207.84,,0,,
195,140,0.05584358,,877.0,10373.042,,0,,
195,141,0.03161224,,877.0,10539.449,,0,,
195,142,0.05584358,,881.0,10707.007,,0,,
195,143,0.046669945,,887.0,10875.661,,0,,
195,144,0.033990577,,886.0,11045.361,,0,,
195,145,0.052688748,,883.0,11216.06,,0,,
195,146,0.026569111,,868.0,11387.713,,0,,
195,147,0.2882431,,875.0,11560.276,,0,,
195,148,0.4951512,,939.0,11733.712,,0,,
195,149,0.4917667,,1003.0,11882.761,,0,,
195,150,0.512495,,1092.0,12028.3,,0,,
195,151,0.5543323,,1180.0,12175.385,,0,,
195,152,0.5882553,,1273.0,12323.96,,0,,
195,153,0.50986314,,1338.0,12473.973,,0,,
195,154,0.45411515,,1350.0,12625.371,,0,,
195,155,0.45862877,,1348.0,12778.106,,0,,
195,156,0.5412799,,1313.0,12932.131,,0,,
195,157,0.617201,,1216.0,13087.398,,0,,
195,158,0.5858981,,1148.0,13243.866,,0,,
195,159,0.5215768,,1087.0,13401.492,,0,,
195,160,0.5376063,,989.0,13560.236,,0,,
195,161,0.5628181,,877.0,13720.059,,0,,
195,162,0.5807355,,750.0,13880.922,,0,,
195,163,0.4253892,,621.0,14042.792,,0,,
195,164,0.13042794,,579.0,14205.633,,0,,
195,165,0.42281353,,673.0,14369.412,,0,,
195,166,0.38629007,,736.0,14534.098,,0,,
195,167,0.35642976,,791.0,14699.66,,0,,
195,168,0.30343086,,881.0,14866.068,,0,,
195,169,0.4663597,,902.0,15033.296,,0,,
195,170,0.5605986,,869.0,15201.315,,0,,
195,171,0.49430764,,819.0,15370.101,,0,,
195,172,0.44298095,,775.0,15539.627,,0,,
195,173,0.429925,,741.0,15709.869,,0,,
195,174,0.3088866,,697.0,15880.806,,0,,
195,175,0.06552807,,667.0,16052.414,,0,,
195,176,0.26151103,,680.0,16224.673,,0,,
195,177,0.38074875,,737.0,16397.56,,0,,
195,178,0.3732227,,786.0,16571.059,,0,,
195,179,0.41422707,,840.0,16745.148,,0,,
195,180,0.44077873,,881.0,16919.81,,0,,
195,181,0.40908116,,913.0,17095.03,,0,,
195,182,0.30636722,,924.0,17270.785,,0,,
195,183,0.35888752,,870.0,17447.062,,0,,
195,184,0.32631746,,784.0,17623.848,,0,,
195,185,0.20511565,,738.0,17801.123,,0,,
195,186,0.17333227,,714.0,17978.877,,0,,
195,187,0.14569558,,690.0,18157.092,,0,,
195,188,0.187078,,672.0,18335.758,,0,,
195,189,0.35486978,,627.0,18514.86,,0,,
195,190,0.34464723,,525.0,18694.385,,0,,
195,191,0.24267192,,484.0,18874.32,,0,,
195,192,0.30949026,,491.0,19054.658,,0,,
195,193,0.27189863,,542.0,19235.385,,0,,
195,194,0.2695148,,562.0,19416.488,,0,,
196,0,0.08494205,,1586.0,12121.056,,0,,
196,1,0.08170936,,1597.0,11963.277,,0,,
196,2,0.084393695,,1593.0,11806.777,,0,,
196,3,0.19210401,,1565.0,11651.609,,0,,
196,4,0.16499455,,1531.0,11497.826,,0,,
196,5,0.058933794,,1515.0,11345.483,,0,,
196,6,0.016006444,,1512.0,11194.642,,0,,
196,7,0.027035048,,1510.0,11045.361,,0,,
196,8,0.03287052,,1503.0,10897.706,,0,,
196,9,0.033990577,,1497.0,10751.744,,0,,
196,10,0.04269406,,1490.0,10607.545,,0,,
196,11,0.052924585,,1481.0,10465.181,,0,,
196,12,0.06698169,,1470.0,10324.728,,0,,
196,13,0.080448575,,1457.0,10182.338,,0,,
196,14,0.07959676,,1442.0,10041.912,,0,,
196,15,0.056121517,,1430.0,9899.495,,0,,
196,16,0.045038916,,1423.0,9759.099,,0,,
196,17,0.048503146,,1415.0,9620.811,,0,,
196,18,0.0574909,,1407.0,9484.725,,0,,
196,19,0.044200707,,1396.0,9350.936,,0,,
196,20,0.012746859,,1395.0,9219.545,,0,,
196,21,0.009013634,,1395.0,9090.654,,0,,
196,22,0.013462099,,1392.0,8964.374,,0,,
196,23,0.011179874,,1390.0,8840.814,,0,,
196,24,0.012499349,,1388.0,8720.092,,0,,
196,25,0.019523144,,1386.0,8602.325,6.64,1,93.36754,7874.4907
196,26,0.032004688,,1383.0,8487.638,7.44,1,103.30475,7921.0435
196,27,0.037482437,,1378.0,8376.156,8.48,1,115.87513,7987.7856
196,28,0.02691932,,1374.0,8268.011,9.4,1,126.67059,8041.158
196,29,0.011179874,,1374.0,8163.3325,9.4,1,126.67059,8041.158
196,30,0.018198265,,1378.0,8062.258,8.48,1,115.87513,7987.7856
196,31,0.019523144,,1381.0,7964.9233,7.76,1,107.21231,7946.1636
196,32,0.024617173,,1384.0,7871.4673,7.12,1,99.35387,7907.619
196,33,0.03577928,,1390.0,7782.031,35.36,1,830.3762,7813.0176
196,34,0.04363291,,1397.0,7696.7524,34.84,1,823.4993,7699.5083
196,35,0.05998003,,1407.0,7615.773,34.04,1,812.3655,7515.951
196,36,0.075025395,,1421.0,7539.231,32.6,1,790.84314,7249.174
196,37,0.07006347,,1437.0,7467.2617,31.0,1,765.0487,6939.6924
196,38,0.057436757,,1449.0,7400.0,29.44,1,738.1181,6702.492
196,39,0.05020715,,1460.0,7337.5747,27.52,1,703.0061,6452.296
196,40,0.04693624,,1469.0,7280.11,25.84,1,670.9607,6263.4297
196,41,0.058243573,,1477.0,7227.7246,24.56,1,645.6205,6091.372
196,42,0.10743303,,1489.0,7180.5293,21.56,1,583.73425,5826.207
196,43,0.10711748,,1508.0,7138.6274,19.56,1,540.15125,5357.0425
196,44,0.08302529,,1514.0,7102.1123,18.72,1,520.90344,5215.0244
196,45,0.098077655,,1526.0,7071.068,16.76,1,474.46762,4939.9453
196,46,0.09237143,,1549.0,7045.566,12.84,1,375.4359,4359.8936
196,47,0.15053073,,1563.0,7025.667,10.24,1,305.935,4001.6672
196,48,0.28606287,,1540.0,7011.4194,14.76,1,424.8246,4622.4805
196,49,0.28294227,,1524.0,7002.8564,16.96,1,479.28693,4986.454
196,50,0.23810212,,1517.0,7000.0,18.12,1,506.88892,5130.644
196,51,0.21589886,,1520.0,7002.8564,17.72,1,497.46698,5076.647
196,52,0.19382936,,1553.0,7011.4194,12.16,1,357.55698,4251.0957
196,53,0.08291333,,1577.0,7011.4194,6.76,1,208.7558,3593.9714
196,54,0.02849667,,1577.0,7002.8564,6.76,1,208.7558,3593.9714
196,55,0.0663292,,1570.0,7000.0,9.88,1,328.0669,3769.1465
196,56,0.08979261,,1552.0,7000.0,11.48,1,371.518,4280.7905
196,57,0.09706572,,1534.0,7000.0,12.56,1,399.29895,4766.646
196,58,0.08937848,,1518.0,7000.0,13.36,1,418.6161,5114.598
196,59,0.075888515,,1503.0,7002.8564,13.76,1,427.71808,5470.072
196,60,0.06256804,,1491.0,7011.4194,14.64,1,446.87302,5781.0454
196,61,0.048245553,,1481.0,7025.667,15.12,1,456.84933,5999.9834
196,62,0.03822402,,1473.0,7045.566,15.68,1,468.14337,6192.4453
196,63,0.034806907,,1466.0,7071.068,16.12,1,476.70584,6328.727
196,64,0.025733395,,1460.0,7102.1123,16.72,1,488.05707,6452.296
196,65,0.030404441,,1461.0,7138.6274,16.56,1,485.05496,6437.2188
196,66,0.052511174,,1462.0,7180.5293,16.4,1,482.03952,6412.2314
196,67,0.06744383,,1460.0,7155.4175,16.72,1,488.05707,6452.296
196,68,0.07390063,,1461.0,7068.239,16.56,1,485.05496,6437.2188
196,69,0.07267289,,1466.0,6985.6997,5.8,1,148.51312,6328.727
196,70,0.042767014,,1469.0,6907.9663,5.48,1,142.34224,6263.4297
196,71,0.052688748,,1464.0,6835.203,5.84,1,149.27698,6374.872
196,72,0.10708875,,1448.0,6767.57,6.44,1,160.29822,6723.1943
196,73,0.09722454,,1421.0,6705.2217,7.68,1,181.08124,7249.174
196,74,0.095008686,,1409.0,6648.308,8.16,1,188.20425,7483.5317
196,75,0.28783584,,1459.0,6578.754,5.96,1,151.53192,6474.061
196,76,0.32958546,,1527.0,6514.599,2.96,1,86.592354,4915.599
196,77,0.14546604,,1595.0,6456.005,1.16,1,38.361958,3129.7559
196,78,0.26242435,,1580.0,6403.124,1.56,1,50.007233,3519.3672
196,79,0.26350677,,1511.0,6356.0996,3.92,1,109.18502,5287.329
196,80,0.1591306,,1489.0,6315.0615,4.8,1,128.68329,5826.207
196,81,0.15606175,,1491.0,6280.1274,4.72,1,126.98891,5781.0454
196,82,0.14807257,,1508.0,6251.4,4.2,1,115.585365,5357.0425
196,83,0.16954719,,1529.0,6209.67,2.92,1,85.6185,4866.639
196,84,0.2039602,,1568.0,6161.169,1.72,1,54.509342,3840.5603
196,85,0.03577928,,1603.0,6118.823,1.0,1,33.539852,2741.9844
196,86,0.19390598,,1581.0,6082.7627,1.48,1,47.706177,3495.136
196,87,0.30839726,,1536.0,6053.098,,0,,
196,88,0.3428985,,1472.0,6029.9253,,0,,
196,89,0.27596992,,1422.0,6013.3184,,0,,
196,90,0.21564038,,1396.0,6003.3325,,0,,
196,91,0.1954924,,1368.0,6000.0,6.64,1,129.93088,8115.8247
196,92,0.120451264,,1339.0,6003.3325,9.0,1,153.11865,8432.198
196,93,0.047726166,,1330.0,6013.3184,9.92,1,160.7208,8506.121
196,94,0.029146504,,1325.0,6013.3184,10.84,1,167.77957,8542.446
196,95,0.020152915,,1324.0,6003.3325,11.08,1,169.56274,8551.763
196,96,0.013462099,,1326.0,6000.0,10.6,1,165.97641,8535.457
196,97,0.007499859,,1326.0,6000.0,10.6,1,165.97641,8535.457
196,98,0.017675828,,1323.0,6003.3325,11.28,1,171.03204,8560.679
196,99,0.01581007,,1319.0,6013.3184,12.72,1,181.28104,8590.613
196,100,0.012499349,,1317.0,6029.9253,13.52,1,186.78824,8607.361
196,101,0.062019072,,1324.0,6053.098,,0,,
196,102,0.07998509,,1336.0,6082.7627,,0,,
196,103,0.13026388,,1322.0,6118.823,,0,,
196,104,0.14259611,,1297.0,6161.169,,0,,
196,105,0.111589186,,1275.0,6209.67,,0,,
196,106,0.07971346,,1262.0,6264.184,,0,,
196,107,0.0820498,,1264.0,6324.555,,0,,
196,108,0.091935545,,1273.0,6390.618,,0,,
196,109,0.12249435,,1288.0,6462.1978,,0,,
196,110,0.16071673,,1316.0,6539.1133,,0,,
196,111,0.1925987,,1350.0,6621.178,,0,,
196,112,0.19444148,,1394.0,6708.204,,0,,
196,113,0.18603887,,1419.0,6800.0,,0,,
196,114,0.18833247,,1416.0,6896.376,,0,,
196,115,0.19795059,,1413.0,6997.142,,0,,
196,116,0.22276324,,1430.0,7102.1123,,0,,
196,117,0.20115694,,1474.0,7211.1025,,0,,
196,118,0.124354996,,1492.0,7323.9336,,0,,
196,119,0.106048994,,1488.0,7440.43,,0,,
196,120,0.09722454,,1485.0,7560.4233,,0,,
196,121,0.1818503,,1489.0,7683.749,,0,,
196,122,0.30335814,,1536.0,7810.2495,,0,,
196,123,0.13929282,,1590.0,7939.7734,,0,,
196,124,0.5349295,,1493.0,8072.1743,,0,,
196,125,0.463047,,1388.0,8207.313,,0,,
196,126,0.34569386,,1319.0,8345.059,,0,,
196,127,0.2809016,,1265.0,8485.281,,0,,
196,128,0.24789953,,1217.0,8627.862,,0,,
196,129,0.2202673,,1168.0,8772.685,,0,,
196,130,0.19098581,,1131.0,8919.642,,0,,
196,131,0.16597751,,1118.0,9068.627,,0,,
196,132,0.11829376,,1090.0,9219.545,,0,,
196,133,0.25796324,,1100.0,9372.3,,0,,
196,134,0.40396154,,1113.0,9526.805,,0,,
196,135,0.46176645,,1074.0,9682.975,,0,,
196,136,0.44121188,,1020.0,9840.731,,0,,
196,137,0.35705552,,972.0,10000.0,,0,,
196,138,0.19655222,,945.0,10160.709,,0,,
196,139,0.18051343,,910.0,10322.79,,0,,
196,140,0.10933474,,890.0,10486.182,,0,,
196,141,0.08815924,,888.0,10650.821,,0,,
196,142,0.075765826,,895.0,10816.654,,0,,
196,143,0.047726166,,897.0,10983.624,,0,,
196,144,0.041358765,,893.0,11151.682,,0,,
196,145,0.058933794,,890.0,11320.777,,0,,
196,146,0.116989926,,874.0,11490.866,,0,,
196,147,0.43647072,,933.0,11661.903,,0,,
196,148,0.5150151,,1034.0,11833.85,,0,,
196,149,0.5293529,,1088.0,12006.665,,0,,
196,150,0.5975943,,1172.0,12165.525,,0,,
196,151,0.59909344,,1279.0,12310.971,,0,,
196,152,0.47433543,,1372.0,12457.93,,0,,
196,153,0.32366043,,1416.0,12606.348,,0,,
196,154,0.28826246,,1430.0,12756.175,,0,,
196,155,0.27161762,,1428.0,12907.362,,0,,
196,156,0.35229903,,1407.0,13059.862,,0,,
196,157,0.5183084,,1343.0,13213.629,,0,,
196,158,0.5278487,,1256.0,13368.62,,0,,
196,159,0.5268751,,1155.0,13524.792,,0,,
196,160,0.56734586,,1032.0,13682.105,,0,,
196,161,0.58149344,,902.0,13840.5205,,0,,
196,162,0.5680252,,770.0,14000.0,,0,,
196,163,0.44625786,,649.0,14160.509,,0,,
196,164,0.04693624,,585.0,14322.011,,0,,
196,165,0.33447802,,641.0,14484.475,,0,,
196,166,0.39445364,,719.0,14647.867,,0,,
196,167,0.29042244,,804.0,14812.157,,0,,
196,168,0.31493533,,833.0,14977.316,,0,,
196,169,0.44867113,,795.0,15143.315,,0,,
196,170,0.39894038,,762.0,15310.127,,0,,
196,171,0.28710687,,731.0,15477.726,,0,,
196,172,0.18648726,,712.0,15646.086,,0,,
196,173,0.10754754,,691.0,15815.183,,0,,
196,174,0.07738547,,680.0,15984.993,,0,,
196,175,0.23418619,,690.0,16155.494,,0,,
196,176,0.38921466,,739.0,16326.665,,0,,
196,177,0.4350808,,807.0,16498.484,,0,,
196,178,0.44849718,,859.0,16670.934,,0,,
196,179,0.4061042,,914.0,16843.99,,0,,
196,180,0.27248028,,963.0,17017.639,,0,,
196,181,0.06394395,,976.0,17191.86,,0,,
196,182,0.2927244,,943.0,17366.635,,0,,
196,183,0.3562749,,863.0,17541.95,,0,,
196,184,0.25502005,,795.0,17717.787,,0,,
196,185,0.18714172,,768.0,17894.133,,0,,
196,186,0.1761986,,744.0,18070.97,,0,,
196,187,0.17004296,,712.0,18248.287,,0,,
196,188,0.20654985,,693.0,18426.068,,0,,
196,189,0.32803494,,644.0,18604.3,,0,,
196,190,0.32100883,,559.0,18782.97,,0,,
196,191,0.23485437,,537.0,18962.068,,0,,
196,192,0.2685352,,541.0,19141.578,,0,,
196,193,0.36682934,,583.0,19321.49,,0,,
196,194,0.45727706,,629.0,19501.795,,0,,
197,0,0.07750555,,1568.0,12244.183,,0,,
197,1,0.11092613,,1569.0,12088.011,,0,,
197,2,0.10361081,,1575.0,11933.147,,0,,
197,3,0.055001263,,1576.0,11779.644,,0,,
197,4,0.12523788,,1558.0,11627.554,,0,,
197,5,0.12703262,,1526.0,11476.934,,0,,
197,6,0.0715106,,1507.0,11327.842,,0,,
197,7,0.0554521,,1501.0,11180.34,,0,,
197,8,0.0554521,,1494.0,11034.491,,0,,
197,9,0.058933794,,1488.0,10890.362,,0,,
197,10,0.072886065,,1480.0,10748.023,,0,,
197,11,0.081215076,,1470.0,10607.545,,0,,
197,12,0.08993022,,1458.0,10465.181,,0,,
197,13,0.09006762,,1444.0,10324.728,,0,,
197,14,0.06903669,,1431.0,10182.338,,0,,
197,15,0.047726166,,1423.0,10041.912,,0,,
197,16,0.047726166,,1417.0,9903.535,,0,,
197,17,0.056947134,,1409.0,9767.292,,0,,
197,18,0.06365164,,1399.0,9633.275,,0,,
197,19,0.032584473,,1390.0,9501.579,,0,,
197,20,0.019037133,,1392.0,9372.3,,0,,
197,21,0.010307399,,1393.0,9245.539,,0,,
197,22,0.011179874,,1391.0,9121.403,,0,,
197,23,0.011179874,,1389.0,9000.0,,0,,
197,24,0.014576348,,1387.0,8881.441,,0,,
197,25,0.023580581,,1384.0,8765.843,,0,,
197,26,0.02849667,,1379.0,8653.323,,0,,
197,27,0.019523144,,1375.0,8544.004,,0,,
197,28,0.007499859,,1373.0,8438.009,,0,,
197,29,0.016768938,,1375.0,8335.467,,0,,
197,30,0.022496205,,1379.0,8236.504,,0,,
197,31,0.030198433,,1384.0,8141.253,7.12,1,99.35387,7907.619
197,32,0.040980093,,1390.0,8049.8447,5.6,1,80.113815,7813.0176
197,33,0.044481874,,1397.0,7962.4116,34.84,1,823.4993,7699.5083
197,34,0.047986567,,1404.0,7879.0864,34.36,1,816.8897,7564.9766
197,35,0.053625815,,1412.0,7800.0,33.68,1,807.14734,7431.842
197,36,0.06080394,,1423.0,7725.283,32.52,1,789.60205,7206.0073
197,37,0.063210614,,1435.0,7655.0635,31.16,1,767.7208,6979.37
197,38,0.057922207,,1448.0,7589.4663,29.64,1,741.6708,6723.1943
197,39,0.042547774,,1458.0,7528.6123,27.96,1,711.2019,6499.466
197,40,0.036384486,,1465.0,7472.6167,26.48,1,683.3124,6354.9253
197,41,0.03352845,,1472.0,7421.5903,25.32,1,660.7738,6208.3228
197,42,0.054774437,,1477.0,7375.6357,24.56,1,645.6205,6091.372
197,43,0.08878842,,1488.0,7334.848,21.76,1,587.95355,5847.3867
197,44,0.0864586,,1499.0,7299.315,20.24,1,555.3235,5578.496
197,45,0.1118093,,1517.0,7269.113,18.12,1,506.88892,5130.644
197,46,0.1474564,,1543.0,7244.308,13.92,1,403.3802,4537.5137
197,47,0.10639674,,1576.0,7224.9565,7.08,1,217.85333,3611.0793
197,48,0.1445231,,1583.0,7211.1025,5.44,1,170.83505,3429.086
197,49,0.16537756,,1571.0,7202.7773,8.28,1,251.65916,3741.1333
197,50,0.16899642,,1564.0,7200.0,10.16,1,303.74725,3959.9739
197,51,0.14291562,,1558.0,7202.7773,11.24,1,333.06152,4134.3516
197,52,0.08642281,,1572.0,7211.1025,8.04,1,244.93599,3715.2844
197,53,0.027035048,,1583.0,7211.1025,5.44,1,170.83505,3429.086
197,54,0.03577928,,1581.0,7202.7773,5.92,1,184.70804,3495.136
197,55,0.0650999,,1569.0,7200.0,10.08,1,333.63623,3811.5999
197,56,0.07059318,,1555.0,7200.0,11.12,1,361.97992,4209.542
197,57,0.07814286,,1541.0,7200.0,12.32,1,393.2724,4594.9263
197,58,0.08674441,,1525.0,7200.0,13.0,1,410.0714,4964.2085
197,59,0.08060247,,1508.0,7202.7773,13.56,1,423.2121,5357.0425
197,60,0.0659063,,1495.0,7211.1025,14.28,1,439.13492,5690.517
197,61,0.054774437,,1484.0,7224.9565,14.88,1,451.9095,5934.6514
197,62,0.039507903,,1475.0,7244.308,15.56,1,465.75845,6142.9263
197,63,0.039111234,,1471.0,7269.113,15.76,1,469.7211,6226.505
197,64,0.05020715,,1468.0,7299.315,16.0,1,474.39426,6285.284
197,65,0.0521542,,1469.0,7334.848,15.88,1,472.06268,6263.4297
197,66,0.0570563,,1474.0,7375.6357,15.6,1,466.55566,6165.341
197,67,0.07202952,,1478.0,7334.848,15.36,1,461.7425,6072.73
197,68,0.08291333,,1481.0,7249.8276,15.12,1,456.84933,5999.9834
197,69,0.084136546,,1482.0,7169.3794,5.0,1,132.84259,5976.0913
197,70,0.076051794,,1474.0,7093.659,5.24,1,137.63908,6165.341
197,71,0.078340925,,1459.0,7022.82,5.96,1,151.53192,6474.061
197,72,0.09006762,,1443.0,6957.0107,6.8,1,166.59964,6819.71
197,73,0.07750555,,1423.0,6896.376,7.6,1,179.83687,7206.0073
197,74,0.10981186,,1412.0,6835.203,8.04,1,186.45932,7431.842
197,75,0.31013662,,1467.0,6767.57,5.56,1,143.88997,6310.1543
197,76,0.3467363,,1540.0,6705.2217,2.56,1,76.71042,4622.4805
197,77,0.21128929,,1610.0,6648.308,0.8,1,27.38388,2559.5935
197,78,0.28291252,,1620.0,6596.969,0.56,1,19.81405,2304.451
197,79,0.38915595,,1549.0,6551.336,2.16,1,66.39515,4359.8936
197,80,0.28127128,,1524.0,6511.5283,3.2,1,92.39218,4986.454
197,81,0.16983068,,1530.0,6477.654,2.84,1,83.657455,4844.0107
197,82,0.0926386,,1533.0,6449.806,2.72,1,80.70253,4785.593
197,83,0.1389645,,1545.0,6403.124,2.36,1,71.597786,4479.704
197,84,0.12936953,,1584.0,6356.0996,1.36,1,44.244595,3404.645
197,85,0.10570006,,1597.0,6315.0615,1.08,1,35.957573,3050.1611
197,86,0.25519955,,1560.0,6280.1274,,0,,
197,87,0.35247868,,1498.0,6251.4,,0,,
197,88,0.30625042,,1428.0,6228.965,,0,,
197,89,0.19129716,,1392.0,6212.8896,,0,,
197,90,0.16122301,,1368.0,6203.225,,0,,
197,91,0.13026388,,1346.0,6200.0,8.44,1,148.11794,8363.704
197,92,0.07254468,,1329.0,6203.225,10.12,1,162.29008,8514.051
197,93,0.039507903,,1324.0,6212.8896,11.08,1,169.56274,8551.763
197,94,0.02691932,,1320.0,6212.8896,12.44,1,179.31734,8579.826
197,95,0.020612607,,1320.0,6203.225,12.44,1,179.31734,8579.826
197,96,0.0215025,,1322.0,6200.0,11.4,1,171.90363,8567.4375
197,97,0.012499349,,1325.0,6200.0,10.84,1,167.77957,8542.446
197,98,0.020152915,,1322.0,6203.225,11.4,1,171.90363,8567.4375
197,99,0.0049999584,,1318.0,6212.8896,13.08,1,183.77577,8600.432
197,100,0.04958291,,1320.0,6228.965,12.44,1,179.31734,8579.826
197,101,0.084393695,,1333.0,6251.4,,0,,
197,102,0.04693624,,1348.0,6280.1274,,0,,
197,103,0.111036934,,1341.0,6315.0615,,0,,
197,104,0.16406037,,1315.0,6356.0996,,0,,
197,105,0.13007614,,1289.0,6403.124,,0,,
197,106,0.09491115,,1278.0,6456.005,,0,,
197,107,0.102714896,,1280.0,6514.599,,0,,
197,108,0.09957579,,1288.0,6578.754,,0,,
197,109,0.10080678,,1301.0,6648.308,,0,,
197,110,0.124354996,,1319.0,6723.0947,,0,,
197,111,0.16762003,,1349.0,6802.9404,,0,,
197,112,0.12523788,,1385.0,6887.67,,0,,
197,113,0.0812532,,1399.0,6977.1055,,0,,
197,114,0.07798402,,1395.0,7071.068,,0,,
197,115,0.072886065,,1395.0,7169.3794,,0,,
197,116,0.15716237,,1418.0,7271.864,,0,,
197,117,0.15606175,,1458.0,7378.3467,,0,,
197,118,0.08235121,,1478.0,7488.658,,0,,
197,119,0.0554521,,1477.0,7602.6313,,0,,
197,120,0.039978687,,1475.0,7720.1035,,0,,
197,121,0.08261401,,1477.0,7840.9185,,0,,
197,122,0.27369073,,1504.0,7964.9233,,0,,
197,123,0.12229415,,1586.0,8091.971,,0,,
197,124,0.35968235,,1553.0,8221.922,,0,,
197,125,0.45850152,,1441.0,8354.64,,0,,
197,126,0.35486978,,1361.0,8489.994,,0,,
197,127,0.30853972,,1298.0,8627.862,,0,,
197,128,0.35974059,,1239.0,8768.124,,0,,
197,129,0.33763546,,1150.0,8910.668,,0,,
197,130,0.20576242,,1100.0,9055.385,,0,,
197,131,0.19059587,,1089.0,9202.174,,0,,
197,132,0.17004296,,1060.0,9350.936,,0,,
197,133,0.22914161,,1043.0,9501.579,,0,,
197,134,0.34361953,,1012.0,9654.015,,0,,
197,135,0.30803186,,977.0,9808.16,,0,,
197,136,0.20382974,,948.0,9963.935,,0,,
197,137,0.091463774,,933.0,10121.265,,0,,
197,138,0.011179874,,937.0,10280.078,,0,,
197,139,0.083062574,,935.0,10440.307,,0,,
197,140,0.100223996,,915.0,10601.887,,0,,
197,141,0.08815924,,912.0,10764.757,,0,,
197,142,0.07146718,,910.0,10928.861,,0,,
197,143,0.054774437,,906.0,11094.143,,0,,
197,144,0.050269146,,901.0,11260.551,,0,,
197,145,0.04945711,,897.0,11428.036,,0,,
197,146,0.20842615,,887.0,11596.551,,0,,
197,147,0.5415852,,971.0,11766.053,,0,,
197,148,0.5700224,,1104.0,11936.499,,0,,
197,149,0.5692716,,1192.0,12107.849,,0,,
197,150,0.5761216,,1286.0,12280.065,,0,,
197,151,0.4638925,,1366.0,12448.293,,0,,
197,152,0.3005781,,1426.0,12593.649,,0,,
197,153,0.1655778,,1459.0,12740.486,,0,,
197,154,0.075025395,,1468.0,12888.755,,0,,
197,155,0.08731315,,1457.0,13038.405,,0,,
197,156,0.18003215,,1433.0,13189.39,,0,,
197,157,0.3527853,,1387.0,13341.664,,0,,
197,158,0.5355455,,1286.0,13495.185,,0,,
197,159,0.5958569,,1150.0,13649.908,,0,,
197,160,0.5769222,,1020.0,13805.796,,0,,
197,161,0.54509944,,899.0,13962.808,,0,,
197,162,0.52075803,,784.0,14120.906,,0,,
197,163,0.44027978,,670.0,14280.056,,0,,
197,164,0.09706572,,596.0,14440.222,,0,,
197,165,0.25905675,,636.0,14601.37,,0,,
197,166,0.3013495,,702.0,14763.469,,0,,
197,167,0.25491902,,755.0,14926.486,,0,,
197,168,0.29000932,,751.0,15090.395,,0,,
197,169,0.19023633,,723.0,15255.163,,0,,
197,170,0.03551673,,713.0,15420.766,,0,,
197,171,0.10720365,,712.0,15587.174,,0,,
197,172,0.12681577,,711.0,15754.364,,0,,
197,173,0.22743157,,712.0,15922.312,,0,,
197,174,0.28436503,,728.0,16090.991,,0,,
197,175,0.30379418,,742.0,16260.381,,0,,
197,176,0.37436205,,795.0,16430.459,,0,,
197,177,0.41731316,,879.0,16601.205,,0,,
197,178,0.35453588,,946.0,16772.598,,0,,
197,179,0.13173266,,977.0,16944.615,,0,,
197,180,0.17333227,,974.0,17117.242,,0,,
197,181,0.34934703,,929.0,17290.459,,0,,
197,182,0.31389248,,882.0,17464.25,,0,,
197,183,0.15899767,,854.0,17638.594,,0,,
197,184,0.15681568,,827.0,17813.479,,0,,
197,185,0.17293349,,794.0,17988.885,,0,,
197,186,0.14418626,,758.0,18164.8,,0,,
197,187,0.09435645,,736.0,18341.21,,0,,
197,188,0.2093854,,721.0,18518.1,,0,,
197,189,0.2845718,,651.0,18695.453,,0,,
197,190,0.26269546,,604.0,18873.262,,0,,
197,191,0.16899642,,578.0,19051.51,,0,,
197,192,0.3227881,,591.0,19230.186,,0,,
197,193,0.50507677,,668.0,19409.275,,0,,
197,194,0.5589443,,736.0,19588.771,,0,,
198,0,0.06075277,,1555.0,12369.316,,0,,
