j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
56,74,0.11420162,,673.0,200.0,142.24,1,1748.3823,2346.4583
56,75,0.111478955,,680.0,200.0,141.24,1,1772.1046,2386.148
56,76,0.109587595,,691.0,200.0,139.32,1,1816.2129,2456.5642
56,77,0.09064918,,696.0,0.0,138.28,1,1839.43,2482.3088
56,78,0.20272447,,722.0,200.0,,0,,
56,79,0.3024837,,774.0,200.0,,0,,
56,80,0.35724664,,832.0,282.8427,,0,,
56,81,0.24816623,,890.0,400.0,,0,,
56,82,0.07955781,,919.0,400.0,,0,,
56,83,0.28581828,,911.0,447.2136,,0,,
56,84,0.4716253,,900.0,400.0,,0,,
56,85,0.42731124,,858.0,400.0,,0,,
56,86,0.4636676,,843.0,400.0,,0,,
56,87,0.38936463,,856.0,400.0,,0,,
56,88,0.49164426,,759.0,282.8427,,0,,
56,89,0.3031125,,685.0,200.0,,0,,
56,90,0.21926789,,680.0,200.0,,0,,
56,91,0.29160967,,680.0,200.0,,0,,
56,92,0.24959841,,676.0,0.0,44.76,1,432.66306,2363.5806
56,93,0.10165937,,666.0,0.0,45.56,1,413.32123,2298.1504
56,94,0.06365164,,652.0,0.0,47.12,1,374.16904,2204.9646
56,95,0.06952968,,649.0,200.0,47.44,1,365.89096,2187.4402
56,96,0.06181823,,642.0,282.8427,48.24,1,344.84915,2137.1187
56,97,0.056508318,,631.0,447.2136,49.6,1,308.074,2062.8804
56,98,0.04693624,,626.0,565.6854,49.92,1,299.2093,2037.5009
56,99,0.039507903,,623.0,721.1102,50.04,1,295.8417,2024.0872
56,100,0.042985134,,617.0,894.4272,50.24,1,290.16122,1999.1658
56,101,0.0403668,,613.0,1077.033,50.36,1,286.7003,1986.5201
56,102,0.05454666,,611.0,1000.0,50.4,1,285.5356,1978.3936
56,103,0.09034177,,619.0,848.52814,50.2,1,291.30597,2008.2772
56,104,0.102414444,,628.0,721.1102,49.84,1,301.43887,2044.1561
56,105,0.11790418,,632.0,565.6854,49.4,1,313.5645,2066.1646
56,106,0.11790418,,634.0,447.2136,49.24,1,317.93686,2075.9675
56,107,0.11092613,,638.0,282.8427,48.76,1,330.93396,2107.2688
56,108,0.03352845,,641.0,200.0,48.36,1,341.65482,2129.6887
56,109,0.108911954,,644.0,282.8427,48.0,1,351.21106,2152.9634
56,110,0.1988917,,649.0,447.2136,,0,,
56,111,0.24733022,,654.0,632.4555,,0,,
56,112,0.30499834,,669.0,824.62115,,0,,
56,113,0.37864792,,681.0,1019.8039,,0,,
56,114,0.47095343,,695.0,1216.5525,,0,,
56,115,0.5093049,,707.0,1414.2136,,0,,
56,116,0.48139116,,682.0,1612.4515,,0,,
56,117,0.47359753,,672.0,1811.077,,0,,
56,118,0.4214761,,727.0,2009.9751,,0,,
56,119,0.41135326,,683.0,2209.0723,,0,,
56,120,0.4239893,,584.0,2408.3188,,0,,
56,121,0.31224102,,517.0,2607.681,,0,,
56,122,0.43015015,,548.0,2807.1338,,0,,
56,123,0.33148402,,581.0,3006.6592,,0,,
56,124,0.38042554,,521.0,3206.244,,0,,
56,125,0.263852,,463.0,3310.589,,0,,
56,126,0.29367307,,500.0,3400.0,,0,,
56,127,0.0952359,,546.0,3492.8499,,0,,
56,128,0.20994736,,528.0,3577.7087,,0,,
56,129,0.31973618,,467.0,3671.512,,0,,
56,130,0.30039406,,424.0,3773.5925,,0,,
56,131,0.22898905,,384.0,3800.0,,0,,
56,132,0.1420833,,348.0,3805.2595,,0,,
56,133,0.15020812,,327.0,3820.9946,,0,,
56,134,0.07959676,,296.0,3847.077,,0,,
56,135,0.3097118,,310.0,3883.2976,,0,,
56,136,0.45707756,,372.0,3929.3765,,0,,
56,137,0.51591706,,361.0,3984.9717,,0,,
56,138,0.53034997,,343.0,4019.9502,,0,,
56,139,0.49660358,,315.0,4044.7498,,0,,
56,140,0.40448028,,282.0,4079.2156,,0,,
56,141,0.2591008,,254.0,4123.1055,,0,,
56,142,0.16182084,,237.0,4176.1226,,0,,
56,143,0.13773158,,224.0,4237.924,,0,,
56,144,0.09539784,,202.0,4308.132,,0,,
56,145,0.041207716,,192.0,4368.066,,0,,
56,146,0.033990577,,186.0,4427.189,,0,,
56,147,0.0650999,,184.0,4494.441,,0,,
56,148,0.12671925,,188.0,4569.464,,0,,
56,149,0.17376462,,198.0,4651.8813,,0,,
56,150,0.14897144,,201.0,4741.3076,,0,,
56,151,0.07928469,,200.0,4837.3545,,0,,
56,152,0.075888515,,208.0,4939.6357,,0,,
56,153,0.08756079,,214.0,5047.772,,0,,
57,0,0.09588201,,1073.0,4903.06,,0,,
57,1,0.15071186,,1064.0,4707.441,,0,,
57,2,0.18216236,,1022.0,4512.2056,,0,,
57,3,0.10141653,,991.0,4317.4067,,0,,
57,4,0.06141454,,986.0,4123.1055,,0,,
57,5,0.040289473,,980.0,3929.3765,,0,,
57,6,0.03287052,,978.0,3736.3083,,0,,
57,7,0.024994794,,982.0,3544.009,,0,,
57,8,0.032004688,,978.0,3352.6108,,0,,
57,9,0.037148077,,974.0,3162.2776,,0,,
57,10,0.03781383,,973.0,2973.2139,,0,,
57,11,0.03756556,,972.0,2785.6777,,0,,
57,12,0.042547774,,972.0,2600.0,,0,,
57,13,0.041883126,,971.0,2416.6091,,0,,
57,14,0.07959676,,977.0,2236.0679,,0,,
57,15,0.16183949,,998.0,2059.126,,0,,
57,16,0.33027154,,1041.0,1886.7963,,0,,
57,17,0.25710887,,1135.0,1720.4651,,0,,
57,18,0.10711748,,1146.0,1562.0499,,0,,
57,19,0.13175584,,1122.0,1414.2136,,0,,
57,20,0.102173455,,1115.0,1280.6249,,0,,
57,21,0.12418257,,1123.0,1166.1904,,0,,
57,22,0.2146577,,1142.0,1077.033,,0,,
57,23,0.38629666,,1201.0,1019.8039,,0,,
57,24,0.42357486,,1304.0,1000.0,,0,,
57,25,0.032488562,,1380.0,1019.8039,12.92,1,545.3833,1001.16785
57,26,0.44760463,,1317.0,1077.033,22.16,1,841.5477,1535.6235
57,27,0.43693796,,1224.0,1000.0,39.68,1,1292.7773,2275.2505
57,28,0.27909485,,1166.0,800.0,50.8,1,1509.028,2597.5903
57,29,0.12815894,,1146.0,600.0,55.0,1,1577.0684,2696.6807
57,30,0.10432186,,1150.0,400.0,53.88,1,1559.605,2672.2395
57,31,0.14546606,,1169.0,200.0,50.28,1,1500.0732,2583.0469
57,32,0.19753073,,1197.0,0.0,44.64,1,1395.844,2429.0317
57,33,0.33822912,,1241.0,200.0,,0,,
57,34,0.465263,,1337.0,282.8427,,0,,
57,35,0.10570006,,1441.0,400.0,,0,,
57,36,0.42016727,,1372.0,200.0,,0,,
57,37,0.48645955,,1265.0,0.0,32.12,1,1114.4231,1971.9795
57,38,0.40324983,,1177.0,0.0,48.64,1,1471.0782,2541.1143
57,39,0.26535624,,1126.0,200.0,,0,,
57,40,0.20596315,,1126.0,200.0,,0,,
57,41,0.17836179,,1156.0,282.8427,,0,,
57,42,0.30815667,,1102.0,400.0,,0,,
57,43,0.32658243,,1029.0,400.0,,0,,
57,44,0.394396,,986.0,400.0,,0,,
57,45,0.53266454,,899.0,282.8427,,0,,
57,46,0.40080985,,797.0,200.0,,0,,
57,47,0.09832896,,760.0,200.0,,0,,
57,48,0.036384486,,758.0,0.0,129.64,1,2007.2377,2773.743
57,49,0.03091344,,756.0,200.0,130.24,1,1997.0396,2760.8892
57,50,0.03577928,,755.0,400.0,130.52,1,1992.2463,2754.7563
57,51,0.03507478,,753.0,565.6854,130.72,1,1988.7925,2746.5261
57,52,0.03577928,,756.0,721.1102,130.24,1,1997.0396,2760.8892
57,53,0.033990577,,756.0,894.4272,130.24,1,1997.0396,2760.8892
57,54,0.040980093,,752.0,1077.033,130.92,1,1985.3188,2743.0688
57,55,0.03887128,,746.0,1216.5525,131.88,1,1968.3513,2720.5732
57,56,0.03577928,302.375,741.0,1264.911,132.6,1,1955.3356,2696.085
57,57,0.044691578,303.8,733.0,1341.6407,133.48,1,1938.9076,2662.5608
57,58,0.042985134,,725.0,1442.2205,134.2,1,1925.0087,2634.8362
57,59,0.030506922,,719.0,1562.0499,134.88,1,1911.4478,2614.1826
57,60,0.029146504,,715.0,1600.0,135.32,1,1902.4988,2586.651
57,61,0.03352845,,709.0,1400.0,136.24,1,1883.3792,2555.2766
57,62,0.03781383,,703.0,1200.0,137.12,1,1864.7147,2529.1558
57,63,0.048051443,,694.0,1000.0,138.64,1,1831.4437,2473.488
57,64,0.037482437,,684.0,800.0,140.44,1,1790.6631,2413.0193
57,65,0.029991005,,679.0,600.0,141.48,1,1766.476,2382.409
57,66,0.041584305,,672.0,400.0,142.52,1,1741.6523,2334.9612
57,67,0.07770529,,665.0,200.0,143.56,1,1716.302,2293.2432
57,68,0.092271015,,649.0,0.0,145.44,1,1668.6718,2187.4402
57,69,0.040980093,,636.0,200.0,,0,,
57,70,0.027943576,,636.0,200.0,,0,,
57,71,0.051493265,,641.0,0.0,146.24,1,1647.6234,2129.6887
57,72,0.075888515,,656.0,200.0,144.6,1,1690.2717,2224.3716
57,73,0.0741939,,671.0,200.0,142.72,1,1736.8286,2326.3083
57,74,0.06721317,,684.0,282.8427,140.44,1,1790.6631,2413.0193
57,75,0.072886065,,694.0,400.0,138.64,1,1831.4437,2473.488
57,76,0.07411023,,707.0,282.8427,136.64,1,1874.9584,2538.4849
57,77,0.07490127,,715.0,200.0,135.32,1,1902.4988,2586.651
57,78,0.0570563,,722.0,0.0,134.56,1,1917.8693,2626.9453
57,79,0.114013225,,736.0,0.0,133.08,1,1946.4451,2678.3574
57,80,0.2978679,,749.0,200.0,,0,,
57,81,0.42618358,,810.0,200.0,,0,,
57,82,0.4108774,,857.0,200.0,,0,,
57,83,0.429925,,831.0,282.8427,,0,,
57,84,0.41305718,,779.0,200.0,,0,,
57,85,0.33909732,,764.0,200.0,,0,,
57,86,0.32445467,,738.0,200.0,,0,,
57,87,0.34706503,,776.0,200.0,,0,,
57,88,0.28333834,,716.0,200.0,,0,,
57,89,0.09061508,,675.0,0.0,44.84,1,430.76022,2356.9438
57,90,0.013462099,,680.0,0.0,44.24,1,444.9482,2386.148
57,91,0.05020715,,670.0,0.0,45.24,1,421.1426,2319.555
57,92,0.029146504,,660.0,200.0,46.4,1,392.448,2255.5857
57,93,0.014576348,,660.0,200.0,46.4,1,392.448,2255.5857
57,94,0.023712637,,663.0,200.0,45.88,1,405.4165,2276.4756
57,95,0.048051443,,657.0,282.8427,46.8,1,382.3604,2235.4973
57,96,0.052451845,,646.0,447.2136,47.8,1,356.4782,2168.698
57,97,0.03806048,,636.0,565.6854,49.04,1,323.37067,2091.124
57,98,0.032004688,,632.0,721.1102,49.4,1,313.5645,2066.1646
57,99,0.030094897,,628.0,848.52814,49.84,1,301.43887,2044.1561
57,100,0.0360399,,623.0,1000.0,50.04,1,295.8417,2024.0872
57,101,0.032584473,,620.0,1166.1904,50.16,1,292.44412,2010.5468
57,102,0.067902796,,622.0,1131.3708,50.08,1,294.71362,2020.7129
57,103,0.0865659,,636.0,1000.0,49.04,1,323.37067,2091.124
57,104,0.07032883,,645.0,848.52814,47.88,1,354.3753,2157.169
57,105,0.06533812,,649.0,721.1102,47.44,1,365.89096,2187.4402
57,106,0.052688748,,648.0,565.6854,47.52,1,363.8081,2181.2117
57,107,0.027943576,,647.0,447.2136,47.6,1,361.7186,2173.9219
57,108,0.025119405,,643.0,400.0,48.08,1,349.09485,2144.5251
57,109,0.047726166,,637.0,447.2136,48.84,1,328.7778,2098.6707
57,110,0.09677915,,629.0,565.6854,,0,,
57,111,0.114013225,,615.0,721.1102,,0,,
57,112,0.16704442,,602.0,894.4272,,0,,
57,113,0.21764463,,597.0,1077.033,,0,,
57,114,0.2846013,,593.0,1264.911,,0,,
57,115,0.33781764,,595.0,1456.022,,0,,
57,116,0.3214992,,581.0,1649.2423,,0,,
57,117,0.3450094,,577.0,1843.9089,,0,,
57,118,0.4892763,,609.0,2039.6078,,0,,
57,119,0.44339466,,606.0,2236.0679,,0,,
57,120,0.39727992,,558.0,2433.105,,0,,
57,121,0.28745705,,481.0,2630.5894,,0,,
57,122,0.32489666,,470.0,2828.4272,,0,,
57,123,0.39124203,,508.0,3026.549,,0,,
57,124,0.34467036,,469.0,3224.903,,0,,
57,125,0.20287031,,422.0,3423.4485,,0,,
57,126,0.3187903,,446.0,3577.7087,,0,,
57,127,0.34249443,,495.0,3671.512,,0,,
57,128,0.28116143,,500.0,3757.659,,0,,
57,129,0.17777312,,484.0,3847.077,,0,,
57,130,0.19694427,,462.0,3944.6167,,0,,
57,131,0.29690778,,407.0,4000.0,,0,,
57,132,0.2802007,,346.0,4004.9968,,0,,
57,133,0.23633142,,312.0,4019.9502,,0,,
57,134,0.17852956,,282.0,4044.7498,,0,,
57,135,0.16998991,,263.0,4079.2156,,0,,
57,136,0.33027154,,267.0,4123.1055,,0,,
57,137,0.3390264,,257.0,4176.1226,,0,,
57,138,0.31340432,,243.0,4219.0044,,0,,
57,139,0.25392857,,231.0,4242.6406,,0,,
57,140,0.177047,,219.0,4275.5117,,0,,
57,141,0.11894013,,212.0,4317.4067,,0,,
57,142,0.0891013,,206.0,4368.066,,0,,
57,143,0.0663292,,201.0,4427.189,,0,,
57,144,0.012499349,,197.0,4494.441,,0,,
57,145,0.025119405,,197.0,4560.7017,,0,,
57,146,0.0521542,,196.0,4617.3584,,0,,
57,147,0.16862226,,203.0,4681.88,,0,,
57,148,0.25397366,,230.0,4753.946,,0,,
57,149,0.24603483,,253.0,4833.2183,,0,,
57,150,0.23735906,,247.0,4919.3496,,0,,
57,151,0.18003216,,223.0,5011.986,,0,,
57,152,0.08710031,,221.0,5110.773,,0,,
57,153,0.11577695,,231.0,5215.362,,0,,
58,0,0.06646957,,1064.0,4947.7266,,0,,
58,1,0.12799184,,1053.0,4753.946,,0,,
58,2,0.124354996,,1019.0,4560.7017,,0,,
58,3,0.07762545,,1003.0,4368.066,,0,,
58,4,0.056618344,,997.0,4176.1226,,0,,
58,5,0.04646921,,988.0,3984.9717,,0,,
58,6,0.040289473,,986.0,3794.7332,,0,,
58,7,0.022356953,,986.0,3605.5513,,0,,
58,8,0.027943576,,982.0,3417.6016,,0,,
58,9,0.027943576,,981.0,3231.0989,,0,,
58,10,0.030094897,,980.0,3046.3093,,0,,
58,11,0.04247444,,980.0,2863.5642,,0,,
58,12,0.042547774,,980.0,2683.2815,,0,,
58,13,0.041883126,,979.0,2505.993,,0,,
58,14,0.07794427,,985.0,2332.3809,,0,,
58,15,0.14291562,,1003.0,2163.3308,,0,,
58,16,0.308326,,1042.0,2000.0,,0,,
58,17,0.2964965,,1130.0,1843.9089,,0,,
58,18,0.12271918,,1164.0,1697.0563,,0,,
58,19,0.12708078,,1145.0,1562.0499,,0,,
58,20,0.10464609,,1138.0,1442.2205,,0,,
58,21,0.104763746,,1144.0,1341.6407,,0,,
58,22,0.13098879,,1158.0,1264.911,,0,,
58,23,0.21108024,,1188.0,1216.5525,,0,,
58,24,0.39861917,,1243.0,1200.0,,0,,
58,25,0.373969,,1343.0,1216.5525,,0,,
58,26,0.24396445,,1383.0,1216.5525,12.32,1,524.35474,971.6678
58,27,0.48722044,,1288.0,1019.8039,27.36,1,989.2726,1777.835
58,28,0.37096438,,1218.0,824.62115,40.68,1,1314.465,2307.4844
58,29,0.21377996,,1176.0,632.4555,48.88,1,1475.3898,2546.8896
58,30,0.1118093,,1168.0,447.2136,50.48,1,1503.5327,2589.3042
58,31,0.13175584,,1185.0,282.8427,46.96,1,1440.2446,2497.5818
58,32,0.1624349,,1211.0,200.0,42.16,1,1345.7456,2354.9915
58,33,0.28994203,,1246.0,0.0,35.4,1,1194.7329,2108.8384
58,34,0.34173125,,1330.0,200.0,,0,,
58,35,0.38907766,,1387.0,400.0,,0,,
58,36,0.41881126,,1348.0,282.8427,,0,,
58,37,0.3510455,,1288.0,200.0,,0,,
58,38,0.29781204,,1221.0,200.0,,0,,
58,39,0.19561385,,1173.0,282.8427,,0,,
58,40,0.216469,,1152.0,400.0,,0,,
58,41,0.3439677,,1160.0,447.2136,,0,,
58,42,0.53617585,,1059.0,565.6854,,0,,
58,43,0.51544553,,940.0,447.2136,,0,,
58,44,0.51488966,,872.0,282.8427,,0,,
58,45,0.3692422,,814.0,200.0,,0,,
58,46,0.10877065,,773.0,0.0,127.6,1,2040.6401,2823.6926
58,47,0.048503146,,772.0,0.0,127.68,1,2039.3843,2818.6946
58,48,0.04427117,,769.0,200.0,128.08,1,2033.0399,2809.8513
58,49,0.04558911,,767.0,282.8427,128.28,1,2029.8293,2803.4539
58,50,0.04558911,,766.0,447.2136,128.36,1,2028.5332,2802.1643
58,51,0.03822402,,764.0,632.4555,128.6,1,2024.6147,2796.3147
58,52,0.009013634,,763.0,824.62115,128.68,1,2023.2985,2793.6958
58,53,0.020152915,,762.0,1000.0,128.8,1,2021.3142,2789.747
58,54,0.030094897,,759.0,1000.0,129.44,1,2010.6113,2779.1145
58,55,0.043704294,294.33334,753.0,1019.8039,130.72,1,1988.7925,2746.5261
58,56,0.038790967,300.33334,744.0,1077.033,132.24,1,1961.875,2707.6777
58,57,0.033990577,,738.0,1166.1904,132.96,1,1948.6829,2686.5298
58,58,0.043704294,,731.0,1280.6249,133.72,1,1934.3324,2655.7214
58,59,0.0333418,,723.0,1414.2136,134.32,1,1922.6377,2631.6938
58,60,0.03507478,,718.0,1562.0499,134.96,1,1909.8317,2606.9397
58,61,0.052511174,,709.0,1414.2136,136.24,1,1883.3792,2555.2766
58,62,0.062019072,,697.0,1216.5525,138.08,1,1843.8372,2489.3337
58,63,0.03352845,,693.0,1019.8039,138.8,1,1827.8782,2465.495
58,64,0.04977101,,691.0,824.62115,139.32,1,1816.2129,2456.5642
58,65,0.08724227,,687.0,632.4555,139.96,1,1801.6802,2432.2192
58,66,0.08155761,,673.0,447.2136,142.24,1,1748.3823,2346.4583
58,67,0.06080394,,657.0,282.8427,144.52,1,1692.3011,2235.4973
58,68,0.14696148,,650.0,200.0,145.32,1,1671.7861,2192.614
58,69,0.24103595,,652.0,0.0,145.16,1,1675.9219,2204.9646
58,70,0.18420093,,642.0,200.0,,0,,
58,71,0.05935452,,637.0,200.0,,0,,
58,72,0.092538506,,651.0,0.0,145.2,1,1674.8904,2196.7397
58,73,0.08979261,,674.0,200.0,142.0,1,1754.1309,2352.1868
58,74,0.05998003,,687.0,400.0,139.96,1,1801.6802,2432.2192
58,75,0.06286544,,698.0,565.6854,137.88,1,1848.2275,2497.2065
58,76,0.06013538,,712.0,447.2136,135.72,1,1894.2479,2569.4043
58,77,0.05149326,,722.0,282.8427,134.56,1,1917.8693,2626.9453
58,78,0.04958291,,731.0,200.0,133.72,1,1934.3324,2655.7214
58,79,0.019037133,,737.0,200.0,133.04,1,1947.1932,2682.0813
58,80,0.020152915,,734.0,0.0,133.4,1,1940.4237,2667.8442
58,81,0.16615888,,744.0,0.0,132.24,1,1961.875,2707.6777
58,82,0.28687307,,746.0,0.0,131.88,1,1968.3513,2720.5732
58,83,0.23161687,,745.0,200.0,,0,,
58,84,0.12236927,,738.0,0.0,39.88,1,536.12683,2686.5298
58,85,0.116989926,,723.0,0.0,40.92,1,516.2097,2631.6938
58,86,0.058083113,,709.0,0.0,42.36,1,486.76846,2555.2766
58,87,0.15018794,,713.0,0.0,42.0,1,494.2646,2574.3528
58,88,0.05877524,,701.0,0.0,42.76,1,478.18756,2513.6836
58,89,0.08033295,,690.0,200.0,43.6,1,459.67432,2445.787
58,90,0.04240098,,682.0,200.0,44.08,1,448.6806,2398.2366
58,91,0.04067461,,678.0,200.0,44.36,1,442.12732,2374.9043
58,92,0.06003186,,670.0,282.8427,45.24,1,421.1426,2319.555
58,93,0.025733395,,661.0,400.0,46.24,1,396.45374,2261.5742
58,94,0.012499349,,661.0,400.0,46.24,1,396.45374,2261.5742
58,95,0.049077768,,658.0,447.2136,46.64,1,386.40613,2241.5457
58,96,0.05454666,,642.0,565.6854,48.24,1,344.84915,2137.1187
58,97,0.019523144,,637.0,721.1102,48.84,1,328.7778,2098.6707
58,98,0.016768938,,636.0,848.52814,49.04,1,323.37067,2091.124
58,99,0.02304478,,631.0,1000.0,49.6,1,308.074,2062.8804
58,100,0.034806907,,629.0,1000.0,49.76,1,303.65503,2052.9941
58,101,0.033990577,,626.0,1019.8039,49.92,1,299.2093,2037.5009
58,102,0.062019072,,633.0,1077.033,49.32,1,315.75397,2069.439
58,103,0.06241881,,645.0,1131.3708,47.88,1,354.3753,2157.169
58,104,0.04958291,,653.0,1000.0,47.04,1,376.22516,2214.1873
58,105,0.03534062,,658.0,848.52814,46.64,1,386.40613,2241.5457
58,106,0.039031416,,655.0,721.1102,46.84,1,381.34235,2222.342
58,107,0.033990577,,648.0,632.4555,47.52,1,363.8081,2181.2117
58,108,0.042547774,,642.0,600.0,48.24,1,344.84915,2137.1187
58,109,0.06552807,,631.0,632.4555,49.6,1,308.074,2062.8804
58,110,0.055001263,,617.0,721.1102,,0,,
58,111,0.03287052,,617.0,848.52814,,0,,
58,112,0.06176791,,604.0,1000.0,,0,,
58,113,0.064956546,,593.0,1166.1904,,0,,
58,114,0.0660946,,578.0,1341.6407,,0,,
58,115,0.084393695,,567.0,1523.1547,,0,,
58,116,0.103818715,,550.0,1708.8008,,0,,
58,117,0.12863511,,531.0,1897.3666,,0,,
58,118,0.24033946,,516.0,2088.0613,,0,,
58,119,0.2900862,,500.0,2280.3508,,0,,
58,120,0.24969047,,472.0,2473.8633,,0,,
58,121,0.15526494,,438.0,2668.3328,,0,,
58,122,0.14022948,,416.0,2863.5642,,0,,
58,123,0.3037942,,416.0,3059.4116,,0,,
58,124,0.2566972,,406.0,3255.7642,,0,,
58,125,0.15873142,,384.0,3452.5354,,0,,
58,126,0.24409446,,390.0,3649.6575,,0,,
58,127,0.3561126,,414.0,3847.077,,0,,
58,128,0.36578548,,413.0,3939.5432,,0,,
58,129,0.33302173,,406.0,4024.9224,,0,,
58,130,0.34266543,,403.0,4118.252,,0,,
58,131,0.40878975,,345.0,4200.0,,0,,
58,132,0.31291518,,283.0,4204.7593,,0,,
58,133,0.19889168,,255.0,4219.0044,,0,,
58,134,0.11352729,,243.0,4242.6406,,0,,
58,135,0.06080394,,243.0,4275.5117,,0,,
58,136,0.09539784,,235.0,4317.4067,,0,,
58,137,0.08854429,,222.0,4368.066,,0,,
58,138,0.058456827,,216.0,4418.1445,,0,,
58,139,0.023712637,,214.0,4440.7207,,0,,
58,140,0.016768938,,213.0,4472.1357,,0,,
58,141,0.030506922,,208.0,4512.2056,,0,,
58,142,0.025733395,,203.0,4560.7017,,0,,
58,143,0.016006444,,199.0,4617.3584,,0,,
58,144,0.02849667,,199.0,4681.88,,0,,
58,145,0.03689531,,202.0,4753.946,,0,,
58,146,0.116989926,,206.0,4808.326,,0,,
58,147,0.2428265,,243.0,4870.3184,,0,,
58,148,0.23286818,,279.0,4939.6357,,0,,
58,149,0.18135642,,297.0,5015.9746,,0,,
58,150,0.2028703,,293.0,5099.0195,,0,,
58,151,0.23088756,,268.0,5188.4487,,0,,
58,152,0.16376612,,242.0,5283.938,,0,,
58,153,0.14874724,,256.0,5385.165,,0,,
59,0,0.09929666,,1058.0,5000.0,,0,,
59,1,0.097192794,,1039.0,4808.326,,0,,
59,2,0.06721316,,1022.0,4617.3584,,0,,
59,3,0.060444873,,1013.0,4427.189,,0,,
59,4,0.050269146,,1003.0,4237.924,,0,,
59,5,0.033621386,,995.0,4049.6914,,0,,
59,6,0.034806907,,994.0,3862.6416,,0,,
59,7,0.024994794,,990.0,3676.9553,,0,,
59,8,0.032488562,,988.0,3492.8499,,0,,
59,9,0.023712637,,985.0,3310.589,,0,,
59,10,0.02691932,,985.0,3130.495,,0,,
59,11,0.04363291,,989.0,2952.9646,,0,,
59,12,0.045246024,,989.0,2778.4888,,0,,
59,13,0.040289473,,987.0,2607.681,,0,,
59,14,0.068856545,,997.0,2441.311,,0,,
59,15,0.0926386,,1006.0,2280.3508,,0,,
59,16,0.29612198,,1031.0,2126.029,,0,,
59,17,0.38829347,,1128.0,1979.899,,0,,
59,18,0.16360036,,1193.0,1843.9089,,0,,
59,19,0.13929282,,1166.0,1720.4651,,0,,
59,20,0.08609999,,1157.0,1612.4515,,0,,
59,21,0.08710031,,1160.0,1523.1547,,0,,
59,22,0.098923214,,1171.0,1456.022,,0,,
59,23,0.18053,,1190.0,1414.2136,,0,,
59,24,0.30006248,,1238.0,1400.0,,0,,
59,25,0.38513386,,1309.0,1414.2136,,0,,
59,26,0.13228771,,1400.0,1264.911,10.8,1,469.7555,863.8346
59,27,0.36069968,,1357.0,1077.033,15.92,1,646.7965,1177.8195
59,28,0.38212463,,1274.0,894.4272,30.36,1,1069.1758,1896.6368
59,29,0.261293,,1217.0,721.1102,40.92,1,1319.5964,2313.4944
59,30,0.1289436,,1194.0,565.6854,45.24,1,1407.5659,2448.6829
59,31,0.10241445,,1200.0,400.0,43.96,1,1382.3782,2413.127
59,32,0.1357254,,1221.0,200.0,40.28,1,1305.8491,2292.752
59,33,0.238503,,1250.0,0.0,34.52,1,1173.7042,2078.1372
59,34,0.15964225,,1318.0,200.0,,0,,
59,35,0.49779135,,1278.0,400.0,,0,,
59,36,0.5757696,,1224.0,400.0,,0,,
59,37,0.54639274,,1192.0,400.0,,0,,
59,38,0.5407295,,1134.0,400.0,,0,,
59,39,0.5278728,,1087.0,400.0,,0,,
59,40,0.53013176,,1039.0,400.0,,0,,
59,41,0.54864216,,1047.0,400.0,,0,,
59,42,0.4362285,,1012.0,447.2136,,0,,
59,43,0.5092793,,901.0,282.8427,,0,,
59,44,0.3384583,,798.0,200.0,,0,,
59,45,0.051493257,,780.0,0.0,126.64,1,2055.401,2844.4512
59,46,0.052511174,,785.0,200.0,126.12,1,2063.1528,2853.9204
59,47,0.042985134,,779.0,200.0,126.84,1,2052.3774,2840.8425
59,48,0.032488562,,775.0,282.8427,127.28,1,2045.6282,2828.6506
59,49,0.030404441,,774.0,447.2136,127.4,1,2043.764,2826.1785
59,50,0.031314667,,773.0,565.6854,127.6,1,2040.6401,2823.6926
59,51,0.039111234,,768.0,721.1102,128.24,1,2030.4741,2806.661
59,52,0.019523144,,759.0,824.62115,129.44,1,2010.6113,2779.1145
59,53,0.0024999948,,763.0,800.0,128.68,1,2023.2985,2793.6958
59,54,0.020612607,,760.0,800.0,129.12,1,2015.9827,2782.4548
59,55,0.038790967,299.64706,755.0,824.62115,130.52,1,1992.2463,2754.7563
59,56,0.04558911,,745.0,894.4272,132.08,1,1964.7607,2714.1406
59,57,0.031314667,,737.0,1000.0,133.04,1,1947.1932,2682.0813
59,58,0.047986567,,734.0,1131.3708,133.4,1,1940.4237,2667.8442
59,59,0.050946075,,722.0,1280.6249,134.56,1,1917.8693,2626.9453
59,60,0.04606511,,714.0,1414.2136,135.44,1,1900.0344,2580.924
59,61,0.22215867,,708.0,1456.022,136.56,1,1876.6478,2546.0576
59,62,0.18782544,,722.0,1264.911,134.56,1,1917.8693,2626.9453
59,63,0.07254468,,706.0,1077.033,136.8,1,1871.566,2535.9507
59,64,0.10241445,,703.0,894.4272,137.12,1,1864.7147,2529.1558
59,65,0.12746522,,709.0,721.1102,136.24,1,1883.3792,2555.2766
59,66,0.13556805,,685.0,565.6854,140.32,1,1793.4274,2419.4458
59,67,0.17069572,,673.0,447.2136,142.24,1,1748.3823,2346.4583
59,68,0.3647018,,708.0,282.8427,136.56,1,1876.6478,2546.0576
59,69,0.38266635,,734.0,200.0,133.4,1,1940.4237,2667.8442
59,70,0.37010464,,709.0,0.0,136.24,1,1883.3792,2555.2766
59,71,0.24332511,,663.0,0.0,143.88,1,1708.3839,2276.4756
