j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
49,99,0.056508318,,808.0,2126.029,,0,,
49,100,0.032004688,,806.0,2262.7417,,0,,
49,101,0.048503146,,800.0,2408.3188,,0,,
49,102,0.06286544,,787.0,2561.2498,,0,,
49,103,0.0603934,,775.0,2720.2942,,0,,
49,104,0.07762545,,766.0,2884.441,,0,,
49,105,0.09820339,,753.0,3052.8674,,0,,
49,106,0.112576194,,734.0,3224.903,,0,,
49,107,0.12496879,,710.0,3394.1125,,0,,
49,108,0.13117516,,684.0,3538.361,,0,,
50,0,0.0055901115,,215.0,4427.189,,0,,
50,1,0.011179874,,216.0,4237.924,,0,,
50,2,0.017498214,,219.0,4049.6914,,0,,
50,3,0.017498214,,223.0,3862.6416,,0,,
50,4,0.012499349,,226.0,3676.9553,,0,,
50,5,0.014141193,,227.0,3492.8499,,0,,
50,6,0.020612607,,230.0,3310.589,,0,,
50,7,0.023580581,,235.0,3130.495,,0,,
50,8,0.014576348,,238.0,2952.9646,,0,,
50,9,0.018198265,,238.0,2778.4888,,0,,
50,10,0.024617173,,240.0,2607.681,,0,,
50,11,0.026094843,,242.0,2441.311,,0,,
50,12,0.02135676,,243.0,2280.3508,,0,,
50,13,0.0215025,,245.0,2126.029,,0,,
50,14,0.021210022,,248.0,1979.899,,0,,
50,15,0.024743685,,251.0,1843.9089,,0,,
50,16,0.024743685,,255.0,1697.0563,,0,,
50,17,0.03689531,,258.0,1562.0499,,0,,
50,18,0.037148077,,262.0,1414.2136,,0,,
50,19,0.032488562,,269.0,1280.6249,,0,,
50,20,0.022356953,,274.0,1131.3708,,0,,
50,21,0.023580581,,277.0,1000.0,,0,,
50,22,0.028276732,,282.0,894.4272,,0,,
50,23,0.020152915,,285.0,800.0,,0,,
50,24,0.022356953,,286.0,600.0,,0,,
50,25,0.047398638,,289.0,400.0,,0,,
50,26,0.12445341,,304.0,200.0,,0,,
50,27,0.15379599,,339.0,0.0,204.36,1,41.86487,46.843243
50,28,0.1243796,,366.0,200.0,61.56,1,200.95232,78.996826
50,29,0.12768093,,389.0,282.8427,60.8,1,222.11597,115.60787
50,30,0.13117516,,417.0,447.2136,59.44,1,257.08826,178.00708
50,31,0.11664845,,441.0,632.4555,57.68,1,298.66296,253.27327
50,32,0.106048994,,463.0,824.62115,55.8,1,339.62146,330.49396
50,33,0.09386421,,483.0,1019.8039,54.2,1,371.76453,398.8576
50,34,0.08609999,,500.0,1216.5525,52.68,1,399.8718,466.85995
50,35,0.08017854,119.875,517.0,1414.2136,51.32,1,423.05743,542.218
50,36,0.06490869,126.25,532.0,1612.4515,76.4,1,143.96414,602.5287
50,37,0.05020715,,543.0,1811.077,75.28,1,160.44899,643.7337
50,38,0.04247444,,552.0,2009.9751,74.0,1,178.14879,681.5828
50,39,0.045246024,,560.0,2154.066,72.88,1,192.80362,709.66003
50,40,0.04606511,,570.0,2236.0679,71.44,1,210.58505,747.9437
50,41,0.03822402,,578.0,2332.3809,70.16,1,225.39487,779.6195
50,42,0.04427117,,585.0,2441.311,69.0,1,238.1076,809.49536
50,43,0.050577972,,595.0,2561.2498,66.92,1,259.45898,846.40857
50,44,0.049204543,,604.0,2690.7249,64.84,1,279.07367,880.07715
50,45,0.04427117,,613.0,2828.4272,62.6,1,298.47662,915.184
50,46,0.04363291,,621.0,2973.2139,60.88,1,312.2268,942.0131
50,47,0.049077768,,630.0,3111.2698,58.68,1,328.24518,968.1863
50,48,0.053393103,,640.0,3255.7642,44.0,1,513.43506,996.2631
50,49,0.048051443,,651.0,3394.1125,43.84,1,514.34,1019.19586
50,50,0.041207716,245.44444,659.0,3538.361,43.64,1,515.3296,1033.2312
50,51,0.038790967,253.25,667.0,3687.8179,43.4,1,516.35034,1045.7704
50,52,0.04247444,,674.0,3841.8745,43.16,1,517.2145,1055.3374
50,53,0.039978687,,684.0,4000.0,42.88,1,518.02655,1065.4609
50,54,0.029991005,,690.0,4161.7305,42.72,1,518.3849,1069.4507
50,55,0.042767014,,696.0,4326.6616,42.44,1,518.87354,1073.8032
50,56,0.04312993,,707.0,4494.441,42.12,1,519.2235,1077.4563
50,57,0.036384486,,713.0,4664.7617,41.88,1,519.28766,1077.7834
50,58,0.041883126,,721.0,4837.3545,41.48,1,519.1334,1076.4288
50,59,0.04363291,,729.0,5011.986,41.2,1,518.8522,1072.5903
50,60,0.04363291,,737.0,5188.4487,40.88,1,518.3221,1067.4078
50,61,0.03822402,,745.0,5000.0,40.52,1,517.47656,1057.6989
50,62,0.029146504,,752.0,4808.326,40.12,1,516.30566,1048.4822
50,63,0.014576348,,755.0,4617.3584,39.88,1,515.4965,1043.4869
50,64,0.030506922,,755.0,4427.189,39.88,1,515.4965,1043.4869
50,65,0.050577972,337.5263,765.0,4237.924,39.36,1,513.5127,1027.1472
50,66,0.0333418,342.5,774.0,4049.6914,38.76,1,510.6714,1006.2327
50,67,0.03091344,,778.0,3862.6416,38.48,1,509.22336,998.3621
50,68,0.026094843,,786.0,3676.9553,13.8,1,134.80753,977.2907
50,69,0.019523144,,788.0,3492.8499,13.52,1,133.07623,971.2739
50,70,0.029146504,,792.0,3298.4846,12.8,1,128.4653,957.9507
50,71,0.03091344,,794.0,3104.835,12.48,1,126.33856,954.9677
50,72,0.027943576,,795.0,2912.044,12.28,1,124.97813,951.93805
50,73,0.016006444,,799.0,2720.2942,11.44,1,119.08758,937.77356
50,74,0.02691932,,799.0,2529.822,11.44,1,119.08758,937.77356
50,75,0.05584358,,809.0,2340.94,10.0,1,108.17236,906.7159
50,76,0.03781383,,821.0,2154.066,8.28,1,93.48919,863.708
50,77,0.021210022,,824.0,1969.7716,7.76,1,88.73868,851.5324
50,78,0.0360399,390.16666,827.0,1788.8544,7.36,1,84.99779,840.1597
50,79,0.023580581,386.33334,832.0,1600.0,6.64,1,78.03018,817.4752
50,80,0.030094897,,832.0,1400.0,6.64,1,78.03018,817.4752
50,81,0.041207716,,841.0,1200.0,5.4,1,65.275406,777.1692
50,82,0.030404441,,848.0,1000.0,4.6,1,56.48695,738.6774
50,83,0.02304478,,853.0,800.0,3.72,1,46.40765,704.5061
50,84,0.020152915,,857.0,600.0,2.96,1,37.421288,670.1824
50,85,0.015205735,,861.0,400.0,2.08,1,26.695316,634.86194
50,86,0.007499859,,863.0,200.0,1.56,1,20.224817,612.34125
50,87,0.0024999948,,864.0,0.0,1.2,1,15.706017,597.68396
50,88,0.0024999948,,864.0,200.0,,0,,
50,89,0.0035355191,,864.0,400.0,,0,,
50,90,0.007905529,,863.0,565.6854,,0,,
50,91,0.017498214,,861.0,721.1102,,0,,
50,92,0.04067461,,856.0,848.52814,,0,,
50,93,0.07046113,,845.0,1000.0,,0,,
50,94,0.06365164,,830.0,1166.1904,,0,,
50,95,0.016768938,,826.0,1341.6407,,0,,
50,96,0.033990577,,824.0,1523.1547,,0,,
50,97,0.056121517,,822.0,1708.8008,,0,,
50,98,0.068540126,,812.0,1843.9089,,0,,
50,99,0.052688748,,799.0,1979.899,,0,,
50,100,0.04693624,,794.0,2126.029,,0,,
50,101,0.044200707,,791.0,2280.3508,,0,,
50,102,0.058456827,,782.0,2441.311,,0,,
50,103,0.07506673,,769.0,2607.681,,0,,
50,104,0.10313399,,754.0,2778.4888,,0,,
50,105,0.12331664,,736.0,2952.9646,,0,,
50,106,0.112876005,,721.0,3111.2698,,0,,
50,107,0.11374352,,706.0,3255.7642,,0,,
50,108,0.13439317,,679.0,3405.8772,,0,,
51,0,0.02304478,,219.0,4494.441,,0,,
51,1,0.023712637,,220.0,4308.132,,0,,
51,2,0.0215025,,222.0,4123.1055,,0,,
51,3,0.0215025,,225.0,3939.5432,,0,,
51,4,0.019523144,,229.0,3757.659,,0,,
51,5,0.018198265,,230.0,3577.7087,,0,,
51,6,0.019523144,,231.0,3400.0,,0,,
51,7,0.023580581,,236.0,3224.903,,0,,
51,8,0.018025804,,239.0,3052.8674,,0,,
51,9,0.014576348,,240.0,2884.441,,0,,
51,10,0.013462099,,242.0,2720.2942,,0,,
51,11,0.016006444,,245.0,2561.2498,,0,,
51,12,0.019037133,,247.0,2408.3188,,0,,
51,13,0.023712637,,248.0,2262.7417,,0,,
51,14,0.02849667,,250.0,2126.029,,0,,
51,15,0.035340622,,255.0,1979.899,,0,,
51,16,0.03551673,,260.0,1843.9089,,0,,
51,17,0.031314667,,264.0,1697.0563,,0,,
51,18,0.027035048,,266.0,1562.0499,,0,,
51,19,0.024617173,,270.0,1414.2136,,0,,
51,20,0.024617173,,275.0,1280.6249,,0,,
51,21,0.027943576,,279.0,1166.1904,,0,,
51,22,0.027943576,,285.0,1019.8039,,0,,
51,23,0.024743685,,289.0,824.62115,,0,,
51,24,0.027035048,,292.0,632.4555,,0,,
51,25,0.039507903,,295.0,447.2136,,0,,
51,26,0.10016245,,305.0,282.8427,,0,,
51,27,0.14962155,,335.0,200.0,,0,,
51,28,0.13194108,,365.0,0.0,61.64,1,198.6365,77.84225
51,29,0.121917844,,388.0,200.0,60.92,1,218.87221,112.374146
51,30,0.12211869,,414.0,400.0,59.56,1,254.11119,171.10504
51,31,0.11271257,,437.0,600.0,58.04,1,290.43845,238.71669
51,32,0.102894716,,459.0,800.0,56.04,1,334.58063,318.77655
51,33,0.09435645,91.333336,478.0,1000.0,54.56,1,364.77335,379.59985
51,34,0.091935545,100.5,496.0,1200.0,81.44,1,59.80076,441.9164
51,35,0.0865659,,514.0,1400.0,78.56,1,110.05032,529.12317
51,36,0.07305615,,530.0,1600.0,77.0,1,134.87549,591.66296
51,37,0.052511174,,543.0,1800.0,75.28,1,160.44899,643.7337
51,38,0.047726166,,551.0,1897.3666,74.12,1,176.53506,678.37537
51,39,0.055170763,,562.0,1969.7716,72.48,1,197.85605,720.23615
51,40,0.046669945,,573.0,2059.126,71.0,1,215.76541,757.76984
51,41,0.04592962,,580.0,2163.3308,69.84,1,228.9715,785.3724
51,42,0.058083113,,590.0,2280.3508,67.96,1,248.9833,826.473
51,43,0.058083113,,601.0,2408.3188,65.72,1,270.98962,868.0428
51,44,0.05197478,,611.0,2545.5845,63.2,1,293.4313,907.19086
51,45,0.042985134,,618.0,2690.7249,61.56,1,306.93564,931.5708
51,46,0.04363291,,625.0,2828.4272,59.92,1,319.41998,953.257
51,47,0.04427117,,634.0,2973.2139,57.92,1,333.36884,978.32355
51,48,0.042767014,,642.0,3111.2698,55.96,1,345.6098,1000.9747
51,49,0.047464322,229.33333,651.0,3255.7642,43.84,1,514.34,1019.19586
51,50,0.045038916,237.0,661.0,3405.8772,43.52,1,515.8566,1036.5182
51,51,0.032488562,,669.0,3560.8987,43.28,1,516.8008,1048.6886
51,52,0.03507478,,674.0,3720.215,43.16,1,517.2145,1055.3374
51,53,0.042547774,,683.0,3883.2976,42.96,1,517.8307,1064.2314
51,54,0.03781383,,691.0,4049.6914,42.64,1,518.534,1070.5906
51,55,0.04363291,,698.0,4219.0044,42.32,1,519.0373,1074.8047
51,56,0.04312993,,708.0,4390.9,42.08,1,519.2414,1077.5729
51,57,0.03507478,,715.0,4565.085,41.8,1,519.28015,1077.6842
51,58,0.042547774,,722.0,4741.3076,41.44,1,519.1046,1076.2042
51,59,0.047726166,,732.0,4919.3496,41.12,1,518.7346,1070.9526
51,60,0.03534062,,741.0,5099.0195,40.76,1,518.0658,1062.3962
51,61,0.027943576,,746.0,5059.644,40.44,1,517.2591,1056.8021
51,62,0.024994794,,752.0,4870.3184,40.12,1,516.30566,1048.4822
51,63,0.023712637,,756.0,4681.88,39.76,1,515.0702,1041.8873
51,64,0.045929614,,761.0,4494.441,39.52,1,514.1677,1033.7753
51,65,0.039111234,,769.0,4308.132,39.08,1,512.2514,1017.98267
51,66,0.025119405,336.2,775.0,4123.1055,38.6,1,509.84964,1002.6839
51,67,0.026094843,340.5,779.0,3929.3765,38.32,1,508.34836,996.14124
51,68,0.03352845,342.0909,785.0,3736.3083,37.92,1,506.0408,979.74493
51,69,0.035340622,,791.0,3544.009,37.44,1,503.05902,962.19745
51,70,0.030094897,,795.0,3352.6108,37.2,1,501.4765,951.93805
51,71,0.03352845,,800.0,3162.2776,36.92,1,499.49854,934.5606
51,72,0.026094843,,801.0,2973.2139,11.08,1,116.478775,931.3109
51,73,0.023580581,,803.0,2785.6777,10.76,1,114.10539,926.8096
51,74,0.037148077,,806.0,2600.0,10.52,1,112.26619,916.60065
51,75,0.04586172,,814.0,2400.0,9.32,1,102.58351,889.73596
51,76,0.03161224,,822.0,2200.0,8.08,1,91.67873,860.0538
51,77,0.029146504,385.46155,826.0,2000.0,7.44,1,85.7553,844.7448
51,78,0.030094897,391.125,832.0,1800.0,6.64,1,78.03018,817.4752
51,79,0.02304478,,835.0,1600.0,6.24,1,74.02928,804.0796
51,80,0.03551673,,838.0,1400.0,5.88,1,70.33715,789.50977
51,81,0.034717154,,844.0,1200.0,5.04,1,61.379936,761.94604
51,82,0.029253403,,850.0,1000.0,4.2,1,51.956055,724.516
51,83,0.02135676,,855.0,800.0,3.2,1,40.287155,686.9921
51,84,0.01581007,,858.0,600.0,2.72,1,34.528748,662.901
51,85,0.012499349,,861.0,400.0,2.08,1,26.695316,634.86194
51,86,0.007499859,,863.0,200.0,1.56,1,20.224817,612.34125
51,87,0.0024999948,375.92856,864.0,0.0,1.2,1,15.706017,597.68396
51,88,0.0,,864.0,200.0,,0,,
51,89,0.0035355191,,864.0,282.8427,,0,,
51,90,0.007905529,,863.0,447.2136,,0,,
51,91,0.010307399,,861.0,565.6854,,0,,
51,92,0.012499349,,859.0,721.1102,,0,,
51,93,0.049077768,,858.0,894.4272,,0,,
51,94,0.116858706,,854.0,1077.033,,0,,
51,95,0.12169147,,837.0,1264.911,,0,,
51,96,0.05379968,,822.0,1442.2205,,0,,
51,97,0.045038916,,817.0,1562.0499,,0,,
51,98,0.052924585,,807.0,1697.0563,,0,,
51,99,0.045038916,,797.0,1843.9089,,0,,
51,100,0.02691932,,789.0,2000.0,,0,,
51,101,0.026094843,,787.0,2163.3308,,0,,
51,102,0.05765302,,779.0,2332.3809,,0,,
51,103,0.0952359,,764.0,2505.993,,0,,
51,104,0.12834962,,741.0,2683.2815,,0,,
51,105,0.13082547,,716.0,2828.4272,,0,,
51,106,0.11189172,,700.0,2973.2139,,0,,
51,107,0.09064918,,692.0,3124.0999,,0,,
51,108,0.05935452,,681.0,3280.244,,0,,
52,0,0.025489578,,224.0,4569.464,,0,,
52,1,0.025489578,,225.0,4386.3423,,0,,
52,2,0.02849667,,226.0,4204.7593,,0,,
52,3,0.031314667,,228.0,4024.9224,,0,,
52,4,0.024994794,,232.0,3847.077,,0,,
52,5,0.02135676,,234.0,3671.512,,0,,
52,6,0.024994794,,235.0,3498.571,,0,,
52,7,0.02849667,,240.0,3328.6633,,0,,
52,8,0.02135676,,244.0,3162.2776,,0,,
52,9,0.025489578,,243.0,3000.0,,0,,
52,10,0.02135676,,242.0,2842.5342,,0,,
52,11,0.023580581,,246.0,2690.7249,,0,,
52,12,0.024994794,,250.0,2545.5845,,0,,
52,13,0.030506922,,254.0,2408.3188,,0,,
52,14,0.032584473,,257.0,2262.7417,,0,,
52,15,0.033621386,,261.0,2126.029,,0,,
52,16,0.030094897,,266.0,1979.899,,0,,
52,17,0.023580581,,269.0,1843.9089,,0,,
52,18,0.022356953,,271.0,1697.0563,,0,,
52,19,0.026569111,,273.0,1562.0499,,0,,
52,20,0.027035048,,278.0,1442.2205,,0,,
52,21,0.025733395,,282.0,1264.911,,0,,
52,22,0.026094843,,287.0,1077.033,,0,,
52,23,0.02135676,,292.0,894.4272,,0,,
52,24,0.019523144,,295.0,721.1102,,0,,
52,25,0.03577928,,298.0,565.6854,,0,,
52,26,0.08741936,,308.0,400.0,,0,,
52,27,0.13806297,,333.0,200.0,,0,,
52,28,0.1377316,,363.0,0.0,88.2,1,-91.28281,74.36518
52,29,0.12681577,,388.0,200.0,87.76,1,-78.91245,112.374146
52,30,0.11945459,,414.0,400.0,86.88,1,-56.055077,171.10504
52,31,0.10981186,,436.0,600.0,85.72,1,-28.209007,235.04506
52,32,0.09731971,90.28571,458.0,800.0,84.12,1,7.27742,317.0874
52,33,0.08609999,88.6,475.0,1000.0,83.04,1,29.434326,370.9795
52,34,0.090101935,,492.0,1200.0,81.72,1,54.668716,433.2215
52,35,0.091935545,,510.0,1400.0,78.88,1,104.69038,514.5191
52,36,0.08170936,,528.0,1600.0,77.24,1,131.1947,581.9164
52,37,0.056947134,,542.0,1649.2423,75.32,1,159.88107,638.65247
52,38,0.050020702,,550.0,1708.8008,74.24,1,174.91135,674.61
52,39,0.06241881,,562.0,1788.8544,72.48,1,197.85605,720.23615
52,40,0.05765302,,575.0,1886.7963,70.6,1,220.39119,769.25757
52,41,0.052924585,,585.0,2000.0,69.0,1,238.1076,809.49536
52,42,0.05379968,,595.0,2126.029,66.92,1,259.45898,846.40857
52,43,0.056121517,,605.0,2262.7417,64.72,1,280.1574,884.73
52,44,0.049204543,,616.0,2408.3188,61.92,1,304.05112,925.8784
52,45,0.034717154,,623.0,2545.5845,60.4,1,315.86838,947.10095
52,46,0.032488562,,628.0,2690.7249,59.16,1,324.8836,962.9293
52,47,0.03534062,215.0,635.0,2828.4272,57.72,1,334.67505,980.38684
52,48,0.040289473,219.0,642.0,2973.2139,55.96,1,345.6098,1000.9747
52,49,0.04606511,,651.0,3124.0999,54.04,1,356.21616,1019.19586
52,50,0.041207716,,660.0,3280.244,43.6,1,515.5075,1034.9769
52,51,0.03822402,,667.0,3440.9302,43.4,1,516.35034,1045.7704
52,52,0.05143275,,675.0,3605.5513,43.04,1,517.59827,1056.5831
52,53,0.04693624,,685.0,3773.5925,42.8,1,518.2157,1066.1909
52,54,0.039507903,,692.0,3944.6167,42.52,1,518.74774,1071.2697
52,55,0.048245553,,700.0,4118.252,42.24,1,519.1331,1075.5771
52,56,0.039111234,,710.0,4294.182,42.0,1,519.27057,1077.7386
52,57,0.027943576,,714.0,4472.1357,41.84,1,519.2855,1077.7455
52,58,0.04363291,,720.0,4651.8813,41.6,1,519.2097,1076.7163
52,59,0.047464322,,731.0,4833.2183,41.16,1,518.79675,1071.8032
52,60,0.04067461,,739.0,5015.9746,40.8,1,518.15454,1065.311
52,61,0.032584473,,747.0,5126.4023,40.36,1,517.0349,1055.7633
52,62,0.027943576,,752.0,4939.6357,40.12,1,516.30566,1048.4822
52,63,0.04269406,,758.0,4753.946,39.64,1,514.6306,1038.7201
52,64,0.04606511,,768.0,4560.7017,39.16,1,512.6222,1020.24774
52,65,0.032584473,,772.0,4368.066,38.96,1,511.6751,1011.7425
52,66,0.02849667,,775.0,4176.1226,38.6,1,509.84964,1002.6839
52,67,0.04926781,,781.0,3984.9717,38.2,1,507.67874,992.279
52,68,0.056618344,345.875,792.0,3794.7332,37.28,1,502.0107,957.9507
52,69,0.033990577,344.75,798.0,3605.5513,37.04,1,500.35815,940.9499
52,70,0.038142335,347.75,800.0,3405.8772,36.92,1,499.49854,934.5606
52,71,0.041883126,,806.0,3206.244,36.48,1,496.22223,916.60065
52,72,0.027606389,,805.0,3006.6592,36.52,1,496.53098,921.282
52,73,0.033990577,,807.0,2807.1338,36.36,1,495.28598,913.4464
52,74,0.03887128,,809.0,2607.681,36.2,1,494.0176,906.7159
52,75,0.044691578,,818.0,2408.3188,35.2,1,485.57867,873.4078
52,76,0.03352845,378.46667,825.0,2209.0723,7.52,1,86.50615,848.1536
52,77,0.032004688,382.0,830.0,2009.9751,6.84,1,79.99396,824.62616
52,78,0.02849667,,835.0,1811.077,6.24,1,74.02928,804.0796
52,79,0.028276732,,839.0,1612.4515,5.68,1,68.24337,785.711
52,80,0.030094897,,843.0,1414.2136,5.24,1,63.557053,765.4561
52,81,0.027035048,,848.0,1216.5525,4.6,1,56.48695,738.6774
52,82,0.022356953,,852.0,1019.8039,3.92,1,48.734764,710.6
52,83,0.018198265,,856.0,824.62115,3.12,1,39.33631,677.8958
52,84,0.013462099,,859.0,632.4555,2.64,1,33.557903,652.1484
52,85,0.010307399,380.0,861.0,447.2136,2.08,1,26.695316,634.86194
52,86,0.007905529,376.7647,863.0,282.8427,1.56,1,20.224817,612.34125
52,87,0.0024999948,,864.0,200.0,1.2,1,15.706017,597.68396
52,88,0.0035355191,,864.0,0.0,1.2,1,15.706017,597.68396
52,89,0.0055901115,,863.0,200.0,,0,,
52,90,0.009013634,,862.0,282.8427,,0,,
52,91,0.0070709498,,860.0,447.2136,,0,,
52,92,0.010307399,,860.0,632.4555,,0,,
52,93,0.029991005,,864.0,824.62115,,0,,
52,94,0.020152915,,872.0,1000.0,,0,,
52,95,0.12891993,,863.0,1166.1904,,0,,
52,96,0.1421475,,832.0,1280.6249,,0,,
52,97,0.06744383,,812.0,1414.2136,,0,,
52,98,0.03577928,,805.0,1562.0499,,0,,
52,99,0.03822402,,798.0,1720.4651,,0,,
52,100,0.02691932,,790.0,1886.7963,,0,,
52,101,0.033621386,,788.0,2059.126,,0,,
52,102,0.06365164,,780.0,2236.0679,,0,,
52,103,0.11377052,,765.0,2408.3188,,0,,
52,104,0.15448336,,735.0,2545.5845,,0,,
52,105,0.13518514,,703.0,2690.7249,,0,,
52,106,0.0952359,,683.0,2842.5342,,0,,
52,107,0.063797966,,675.0,3000.0,,0,,
52,108,0.05143275,,670.0,3162.2776,,0,,
53,0,0.030404441,,229.0,4651.8813,,0,,
53,1,0.02691932,,230.0,4472.1357,,0,,
53,2,0.031314667,,233.0,4294.182,,0,,
53,3,0.03161224,,236.0,4118.252,,0,,
53,4,0.02304478,,237.0,3944.6167,,0,,
53,5,0.018198265,,238.0,3773.5925,,0,,
53,6,0.019523144,,239.0,3605.5513,,0,,
53,7,0.023580581,,243.0,3440.9302,,0,,
53,8,0.0215025,,247.0,3280.244,,0,,
53,9,0.026094843,,250.0,3124.0999,,0,,
53,10,0.029991005,,250.0,2973.2139,,0,,
53,11,0.02135676,,250.0,2828.4272,,0,,
53,12,0.026569111,,253.0,2690.7249,,0,,
53,13,0.028276732,,258.0,2545.5845,,0,,
53,14,0.024743685,,261.0,2408.3188,,0,,
53,15,0.028276732,,265.0,2262.7417,,0,,
53,16,0.024743685,,269.0,2126.029,,0,,
53,17,0.0215025,,272.0,1979.899,,0,,
53,18,0.024994794,,274.0,1843.9089,,0,,
53,19,0.032584473,,278.0,1708.8008,,0,,
53,20,0.027035048,,281.0,1523.1547,,0,,
53,21,0.024743685,,284.0,1341.6407,,0,,
53,22,0.022356953,,288.0,1166.1904,,0,,
53,23,0.02304478,,292.0,1000.0,,0,,
53,24,0.024617173,,297.0,800.0,,0,,
53,25,0.029146504,,301.0,600.0,,0,,
53,26,0.06490869,,307.0,400.0,,0,,
53,27,0.13082546,,327.0,200.0,,0,,
53,28,0.15637152,,358.0,0.0,88.24,1,-92.464035,67.347725
53,29,0.1377316,,388.0,200.0,87.76,1,-78.91245,112.374146
53,30,0.11580345,78.0,413.0,400.0,86.92,1,-57.05301,166.13216
53,31,0.11056526,84.5,434.0,600.0,85.88,1,-31.920647,227.6651
53,32,0.0955272,86.5,457.0,800.0,84.24,1,4.723686,312.84784
53,33,0.07633667,,472.0,1000.0,83.32,1,23.845634,360.65
53,34,0.08570375,,487.0,1166.1904,82.16,1,46.45504,413.9725
53,35,0.09142998,,506.0,1341.6407,79.48,1,94.4317,498.18927
53,36,0.0820498,,523.0,1414.2136,77.68,1,124.31436,562.68115
53,37,0.07185697,,537.0,1456.022,75.72,1,154.07864,620.2393
53,38,0.06261771,,550.0,1523.1547,74.24,1,174.91135,674.61
53,39,0.062468596,,562.0,1612.4515,72.48,1,197.85605,720.23615
53,40,0.062468596,,575.0,1720.4651,70.6,1,220.39119,769.25757
53,41,0.057922207,,587.0,1843.9089,68.6,1,242.34337,815.784
53,42,0.05584358,,598.0,1979.899,66.24,1,266.07346,857.1867
53,43,0.05454666,,609.0,2126.029,63.84,1,287.93808,899.0443
53,44,0.041883126,,619.0,2262.7417,61.32,1,308.82312,934.372
53,45,0.030198433,,625.0,2408.3188,59.92,1,319.41998,953.257
53,46,0.031314667,214.0,630.0,2545.5845,58.68,1,328.24518,968.1863
53,47,0.039111234,214.125,636.0,2690.7249,57.6,1,335.4488,984.4601
53,48,0.052511174,,644.0,2842.5342,55.56,1,347.94223,1005.33167
53,49,0.06166716,,655.0,3000.0,53.16,1,360.6202,1026.831
53,50,0.053451374,,665.0,3162.2776,51.28,1,368.882,1042.8634
53,51,0.0574909,,672.0,3328.6633,43.24,1,516.9454,1051.7059
53,52,0.060444873,,684.0,3498.571,42.88,1,518.02655,1065.4609
53,53,0.044200707,,691.0,3671.512,42.64,1,518.534,1070.5906
53,54,0.053100765,,696.0,3847.077,42.44,1,518.87354,1073.8032
53,55,0.06365164,,705.0,4024.9224,42.2,1,519.1743,1077.0077
53,56,0.056618344,,715.0,4204.7593,41.8,1,519.28015,1077.6842
53,57,0.0591971,,720.0,4386.3423,41.6,1,519.2097,1076.7163
53,58,0.0603934,,726.0,4569.464,41.32,1,518.9917,1074.3414
53,59,0.04606511,,732.0,4753.946,41.12,1,518.7346,1070.9526
53,60,0.04646921,,738.0,4939.6357,40.84,1,518.24,1066.5536
53,61,0.044691578,,747.0,5126.4023,40.36,1,517.0349,1055.7633
53,62,0.0403668,,754.0,5000.0,39.96,1,515.774,1045.0499
53,63,0.048503146,,762.0,4808.326,39.44,1,513.8435,1031.4594
53,64,0.044969663,,773.0,4617.3584,38.88,1,511.27762,1009.51953
53,65,0.022496205,,780.0,4418.1445,38.24,1,507.90417,994.3378
53,66,0.023712637,,782.0,4219.0044,38.16,1,507.44998,988.5656
53,67,0.048245553,,789.0,4019.9502,37.56,1,503.82532,968.9751
53,68,0.034806907,,800.0,3820.9946,36.92,1,499.49854,934.5606
53,69,0.023580581,,802.0,3622.154,36.68,1,497.73938,928.62213
53,70,0.044481874,350.0,808.0,3423.4485,36.28,1,494.65515,910.25885
53,71,0.024617173,352.6842,816.0,3224.903,35.56,1,488.6975,882.17
53,72,0.019997334,359.53333,812.0,3026.549,35.92,1,491.7363,897.8261
53,73,0.04427117,,816.0,2828.4272,35.56,1,488.6975,882.17
53,74,0.04977101,,817.0,2630.5894,35.32,1,486.62494,877.9849
53,75,0.03887128,373.29413,822.0,2433.105,34.92,1,483.08072,860.0538
53,76,0.0360399,375.4,828.0,2236.0679,34.24,1,476.72858,833.993
53,77,0.033990577,,834.0,2039.6078,33.52,1,469.64764,810.21094
53,78,0.02849667,,839.0,1843.9089,5.68,1,68.24337,785.711
53,79,0.024743685,,843.0,1649.2423,5.24,1,63.557053,765.4561
53,80,0.02304478,,846.0,1456.022,4.92,1,60.057,749.5009
53,81,0.023580581,,850.0,1264.911,4.2,1,51.956055,724.516
53,82,0.020152915,,854.0,1077.033,3.52,1,44.063873,693.6481
53,83,0.016768938,,857.0,894.4272,2.96,1,37.421288,670.1824
53,84,0.014576348,384.86667,860.0,721.1102,2.32,1,29.647856,644.27496
53,85,0.011179874,382.8,862.0,565.6854,1.92,1,24.713627,623.8893
53,86,0.0055901115,,864.0,447.2136,1.2,1,15.706017,597.68396
53,87,0.0024999948,,864.0,282.8427,1.2,1,15.706017,597.68396
53,88,0.0035355191,,863.0,200.0,1.56,1,20.224817,612.34125
53,89,0.0055901115,,863.0,0.0,1.56,1,20.224817,612.34125
53,90,0.011179874,,861.0,200.0,,0,,
53,91,0.010606204,,859.0,400.0,,0,,
53,92,0.012746859,,858.0,565.6854,,0,,
53,93,0.033990577,,858.0,721.1102,,0,,
53,94,0.06921638,,862.0,894.4272,,0,,
53,95,0.04945711,,870.0,1000.0,,0,,
53,96,0.12936953,,848.0,1131.3708,,0,,
53,97,0.10981186,,818.0,1280.6249,,0,,
