j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
188,144,0.0603934,,959.0,3687.8179,,0,,
188,145,0.11948027,,963.0,3883.2976,,0,,
188,146,0.23615962,,984.0,4079.2156,,0,,
188,147,0.3131948,,1034.0,4275.5117,,0,,
188,148,0.25051734,,1109.0,4472.1357,,0,,
188,149,0.04713497,,1133.0,4669.047,,0,,
188,150,0.16813983,,1093.0,4866.21,,0,,
188,151,0.10967175,,1084.0,5063.5957,,0,,
188,152,0.11948027,,1095.0,5261.1787,,0,,
188,153,0.11473814,,1109.0,5458.9375,,0,,
188,154,0.13856949,,1130.0,5656.8545,,0,,
188,155,0.17680989,,1163.0,5854.9126,,0,,
188,156,0.18814251,,1198.0,6053.098,,0,,
189,0,0.21849151,,1358.0,7280.11,,0,,
189,1,0.20062649,,1384.0,7161.0054,,0,,
189,2,0.24224328,,1417.0,7045.566,,0,,
189,3,0.29679573,,1472.0,6933.974,,0,,
189,4,0.28155065,,1538.0,6826.4194,,0,,
189,5,0.08365685,,1579.0,6723.0947,,0,,
189,6,0.27443242,,1553.0,6624.198,,0,,
189,7,0.26381966,,1490.0,6529.931,,0,,
189,8,0.10639674,,1460.0,6440.497,,0,,
189,9,0.075888515,,1450.0,6356.0996,,0,,
189,10,0.09706572,,1433.0,6276.942,,0,,
189,11,0.097478114,,1416.0,6161.169,,0,,
189,12,0.07254468,,1400.0,5966.5737,,0,,
189,13,0.048051443,,1397.0,5772.3477,,0,,
189,14,0.048051443,,1397.0,5578.5303,,0,,
189,15,0.049077768,,1400.0,5385.165,,0,,
189,16,0.04269406,,1402.0,5192.302,,0,,
189,17,0.043704294,,1406.0,5000.0,,0,,
189,18,0.040980093,,1411.0,4808.326,,0,,
189,19,0.04067461,,1416.0,4617.3584,,0,,
189,20,0.044200707,,1422.0,4427.189,,0,,
189,21,0.047986567,,1428.0,4237.924,,0,,
189,22,0.044481874,,1434.0,4049.6914,,0,,
189,23,0.041584305,,1439.0,3862.6416,,0,,
189,24,0.04693624,,1443.0,3676.9553,,0,,
189,25,0.04592962,,1447.0,3492.8499,,0,,
189,26,0.037148077,,1450.0,3310.589,,0,,
189,27,0.044691578,,1452.0,3130.495,,0,,
189,28,0.06355391,,1458.0,2952.9646,,0,,
189,29,0.06744383,,1470.0,2778.4888,,0,,
189,30,0.050577972,,1479.0,2607.681,,0,,
189,31,0.05298337,,1489.0,2441.311,,0,,
189,32,0.06075277,,1500.0,2280.3508,,0,,
189,33,0.06075277,,1513.0,2126.029,,0,,
189,34,0.07006347,,1524.0,1979.899,,0,,
189,35,0.12691219,,1541.0,1843.9089,,0,,
189,36,0.10848747,,1575.0,1720.4651,,0,,
189,37,0.030094897,,1584.0,1612.4515,,0,,
189,38,0.018198265,,1584.0,1414.2136,,0,,
189,39,0.013462099,,1582.0,1216.5525,,0,,
189,40,0.028276732,,1582.0,1019.8039,,0,,
189,41,0.06961893,,1590.0,824.62115,,0,,
189,42,0.08854428,,1609.0,632.4555,,0,,
189,43,0.14156853,,1625.0,447.2136,,0,,
189,44,0.174849,,1662.0,282.8427,0.76,1,46.91369,231.09286
189,45,0.2861411,,1657.0,200.0,0.84,1,51.3725,262.36786
189,46,0.4436898,,1547.0,0.0,3.36,1,180.85335,1233.2676
189,47,0.27073076,,1489.0,0.0,4.8,1,244.22523,2013.1433
189,48,0.19576553,,1469.0,200.0,15.8,1,742.24316,2374.12
189,49,0.16319439,,1445.0,0.0,19.76,1,896.1026,2810.5967
189,50,0.17145099,,1436.0,0.0,21.64,1,966.59625,2989.6274
189,51,0.32004222,,1451.0,0.0,18.72,1,856.4081,2706.564
189,52,0.45392382,,1510.0,200.0,,0,,
189,53,0.2819889,,1589.0,282.8427,,0,,
189,54,0.15745063,,1583.0,200.0,,0,,
189,55,0.18077835,,1532.0,200.0,,0,,
189,56,0.15036952,,1527.0,282.8427,,0,,
189,57,0.31958303,,1484.0,200.0,,0,,
189,58,0.408978,,1396.0,0.0,7.24,1,338.14728,3631.2673
189,59,0.3779689,,1318.0,200.0,9.08,1,392.8299,4797.2993
189,60,0.24494337,,1252.0,400.0,9.88,1,412.438,5540.5127
189,61,0.078340925,,1232.0,600.0,10.08,1,416.61664,5734.0957
189,62,0.04363291,,1233.0,800.0,10.04,1,415.80893,5722.7407
189,63,0.039031416,,1239.0,1000.0,49.12,1,1776.7891,5659.345
189,64,0.0360399,,1243.0,1200.0,48.56,1,1765.104,5619.0435
189,65,0.037482437,,1247.0,1400.0,48.24,1,1758.3121,5586.6064
189,66,0.0554521,,1252.0,1216.5525,47.88,1,1750.5256,5540.5127
189,67,0.08937848,,1260.0,1019.8039,46.52,1,1720.4692,5440.105
189,68,0.09491114,,1270.0,824.62115,45.68,1,1701.1536,5333.374
189,69,0.09491115,,1275.0,632.4555,45.12,1,1687.9985,5279.55
189,70,0.11883694,,1279.0,447.2136,44.92,1,1683.2198,5244.0366
189,71,0.1258472,,1291.0,282.8427,43.88,1,1657.682,5121.5903
189,72,0.10922216,,1304.0,200.0,42.4,1,1619.8323,4961.427
189,73,0.103342876,,1321.0,0.0,39.76,1,1548.845,4754.371
189,74,0.15637152,,1344.0,200.0,36.04,1,1442.7487,4427.742
189,75,0.16924538,,1350.0,200.0,34.68,1,1402.3623,4321.634
189,76,0.16697232,,1368.0,200.0,31.48,1,1304.2231,4025.73
189,77,0.1581975,,1386.0,200.0,28.96,1,1223.009,3786.5884
189,78,0.1598124,,1402.0,200.0,26.8,1,1150.4277,3554.7473
189,79,0.14105177,,1412.0,282.8427,25.08,1,1090.6451,3370.866
189,80,0.17842892,,1427.0,447.2136,22.76,1,1007.8729,3128.4417
189,81,0.27601078,,1464.0,282.8427,16.64,1,775.55566,2458.4336
189,82,0.14135346,,1533.0,200.0,5.28,1,265.0414,1394.8119
189,83,0.23485437,,1518.0,0.0,6.32,1,311.41592,1603.6206
189,84,0.2884658,,1439.0,200.0,13.84,1,616.1507,2929.848
189,85,0.20216933,,1401.0,200.0,17.0,1,729.48535,3571.2402
189,86,0.16760206,,1368.0,282.8427,19.72,1,818.9015,4025.73
189,87,0.10711748,,1345.0,400.0,21.72,1,880.05176,4400.501
189,88,0.072886065,,1333.0,447.2136,22.64,1,906.7731,4598.853
189,89,0.098923214,,1322.0,282.8427,23.52,1,931.56335,4741.078
189,90,0.10939098,,1303.0,200.0,24.56,1,959.56445,4971.9043
189,91,0.09098951,,1289.0,282.8427,25.52,1,983.98346,5146.6606
189,92,0.17407519,,1267.0,447.2136,27.08,1,1021.37195,5362.247
189,93,0.1687649,,1221.0,565.6854,29.52,1,1073.8274,5852.833
189,94,0.06646957,,1201.0,721.1102,30.92,1,1099.5348,6063.285
189,95,0.030404441,,1199.0,848.52814,31.0,1,1100.9304,6082.2573
189,96,0.032584473,,1199.0,1000.0,31.0,1,1100.9304,6082.2573
189,97,0.038790967,,1198.0,848.52814,31.04,1,1101.6248,6091.328
189,98,0.057001747,,1195.0,721.1102,31.28,1,1105.7478,6121.712
189,99,0.06013538,,1187.0,565.6854,32.2,1,1121.0958,6189.54
189,100,0.062019072,,1179.0,447.2136,32.56,1,1126.8655,6252.7153
189,101,0.078301355,,1168.0,400.0,33.48,1,1140.9167,6355.191
189,102,0.07198642,,1152.0,447.2136,34.32,1,1152.7292,6487.266
189,103,0.08741936,,1144.0,565.6854,34.84,1,1159.5465,6548.7036
189,104,0.08523303,,1150.0,721.1102,11.24,1,305.55774,6501.8384
189,105,0.07032883,,1156.0,848.52814,11.0,1,302.31464,6457.5815
189,106,0.04427117,,1163.0,1000.0,10.76,1,298.9482,6395.7944
189,107,0.04269406,,1161.0,1000.0,10.84,1,300.09036,6408.4717
189,108,0.039507903,,1157.0,848.52814,10.92,1,301.2058,6447.542
189,109,0.04693624,,1156.0,721.1102,11.0,1,302.31464,6457.5815
189,110,0.056121517,132.2,1165.0,565.6854,10.72,1,298.37048,6381.221
189,111,0.059563763,,1175.0,447.2136,10.2,1,290.6332,6291.4917
189,112,0.080525555,,1185.0,282.8427,9.88,1,285.5946,6202.0103
189,113,0.1664124,,1206.0,200.0,9.32,1,276.08295,6008.2495
189,114,0.29716918,,1252.0,0.0,7.48,1,239.727,5540.5127
189,115,0.3847828,,1328.0,200.0,,0,,
189,116,0.11790418,,1404.0,0.0,0.72,1,26.365952,3517.4985
189,117,0.30520594,,1334.0,200.0,1.76,1,58.523808,4575.8984
189,118,0.20349595,,1279.0,282.8427,3.04,1,91.764755,5244.0366
189,119,0.1432344,,1256.0,447.2136,3.56,1,103.79202,5484.8887
189,120,0.12720104,,1247.0,565.6854,3.84,1,109.87952,5586.6064
189,121,0.11492531,,1252.0,447.2136,3.72,1,107.30296,5540.5127
189,122,0.12034944,,1261.0,400.0,3.48,1,102.00654,5434.6787
189,123,0.15141411,,1276.0,400.0,3.08,1,92.71916,5271.9146
189,124,0.20228635,,1296.0,400.0,2.48,1,77.93642,5052.6045
189,125,0.28850454,,1335.0,447.2136,1.72,1,57.376072,4564.3877
189,126,0.08815924,,1394.0,565.6854,0.76,1,27.71369,3661.031
189,127,0.4309873,,1318.0,721.1102,,0,,
189,128,0.40917215,,1217.0,894.4272,,0,,
189,129,0.2695148,,1156.0,1077.033,,0,,
189,130,0.16295399,,1117.0,1264.911,,0,,
189,131,0.10271488,,1098.0,1414.2136,,0,,
189,132,0.13918348,,1091.0,1562.0499,,0,,
189,133,0.16867575,,1066.0,1720.4651,,0,,
189,134,0.18405497,,1023.0,1886.7963,,0,,
189,135,0.083841674,,994.0,2059.126,,0,,
189,136,0.029991005,,992.0,2236.0679,,0,,
189,137,0.037482437,,994.0,2416.6091,,0,,
189,138,0.041207716,,992.0,2600.0,,0,,
189,139,0.037148077,,990.0,2785.6777,,0,,
189,140,0.045038916,,987.0,2973.2139,,0,,
189,141,0.04240098,,980.0,3162.2776,,0,,
189,142,0.041584305,,975.0,3352.6108,,0,,
189,143,0.054944642,,971.0,3544.009,,0,,
189,144,0.089895844,,975.0,3736.3083,,0,,
189,145,0.15268937,,991.0,3929.3765,,0,,
189,146,0.14577894,,1020.0,4123.1055,,0,,
189,147,0.09979234,,1031.0,4317.4067,,0,,
189,148,0.25719783,,1060.0,4512.2056,,0,,
189,149,0.20413399,,1116.0,4707.441,,0,,
189,150,0.02691932,,1116.0,4903.06,,0,,
189,151,0.07028468,,1106.0,5099.0195,,0,,
189,152,0.080448575,,1113.0,5295.281,,0,,
189,153,0.07986879,,1122.0,5491.812,,0,,
189,154,0.10639674,,1138.0,5688.585,,0,,
189,155,0.14016435,,1162.0,5885.5757,,0,,
189,156,0.16183949,,1194.0,6082.7627,,0,,
190,0,0.14274532,,1342.0,7440.43,,0,,
190,1,0.15379599,,1370.0,7323.9336,,0,,
190,2,0.21483551,,1404.0,7211.1025,,0,,
190,3,0.32100886,,1457.0,7102.1123,,0,,
190,4,0.2093854,,1537.0,6997.142,,0,,
190,5,0.21525884,,1542.0,6896.376,,0,,
190,6,0.28730148,,1482.0,6800.0,,0,,
190,7,0.1150588,,1462.0,6708.204,,0,,
190,8,0.054030634,,1453.0,6621.178,,0,,
190,9,0.07506673,,1444.0,6539.1133,,0,,
190,10,0.10322356,,1425.0,6403.124,,0,,
190,11,0.09369955,,1405.0,6209.67,,0,,
190,12,0.053100765,,1392.0,6016.6436,,0,,
190,13,0.03577928,,1389.0,5824.088,,0,,
190,14,0.045038916,,1389.0,5632.0513,,0,,
190,15,0.051493265,,1390.0,5440.5884,,0,,
190,16,0.049204543,,1394.0,5249.7617,,0,,
190,17,0.04926781,,1398.0,5059.644,,0,,
190,18,0.04606511,,1404.0,4870.3184,,0,,
190,19,0.04067461,,1410.0,4681.88,,0,,
190,20,0.04067461,,1416.0,4494.441,,0,,
190,21,0.042547774,,1421.0,4308.132,,0,,
190,22,0.044481874,,1427.0,4123.1055,,0,,
190,23,0.040289473,,1432.0,3939.5432,,0,,
190,24,0.04693624,,1435.0,3757.659,,0,,
190,25,0.043704294,,1440.0,3577.7087,,0,,
190,26,0.0403668,,1444.0,3400.0,,0,,
190,27,0.033990577,,1446.0,3224.903,,0,,
190,28,0.04269406,,1452.0,3052.8674,,0,,
190,29,0.063161425,,1462.0,2884.441,,0,,
190,30,0.075025395,,1476.0,2720.2942,,0,,
190,31,0.07185697,,1492.0,2561.2498,,0,,
190,32,0.06241881,,1503.0,2408.3188,,0,,
190,33,0.056342874,,1516.0,2262.7417,,0,,
190,34,0.057922207,,1525.0,2126.029,,0,,
190,35,0.12251936,,1539.0,2000.0,,0,,
190,36,0.11983895,,1574.0,1800.0,,0,,
190,37,0.03806048,,1587.0,1600.0,,0,,
190,38,0.019997334,,1588.0,1400.0,,0,,
190,39,0.02749307,,1587.0,1200.0,,0,,
190,40,0.03689531,,1588.0,1000.0,,0,,
190,41,0.054774437,,1594.0,800.0,,0,,
190,42,0.0650999,,1608.0,600.0,,0,,
190,43,0.07103155,,1620.0,400.0,,0,,
190,44,0.16697232,,1635.0,200.0,1.36,1,79.743095,367.28595
190,45,0.053625815,,1677.0,0.0,0.64,1,40.16381,181.35263
190,46,0.34722546,,1625.0,200.0,,0,,
190,47,0.38912982,,1552.0,200.0,,0,,
190,48,0.35492167,,1520.0,0.0,9.88,1,493.59464,1566.5414
190,49,0.31698212,,1493.0,200.0,,0,,
190,50,0.2999057,,1487.0,200.0,,0,,
190,51,0.30650187,,1523.0,200.0,,0,,
190,52,0.15873142,,1578.0,282.8427,,0,,
190,53,0.29646844,,1585.0,200.0,,0,,
190,54,0.43074036,,1519.0,0.0,4.08,1,213.34262,1580.6833
190,55,0.33675432,,1476.0,0.0,5.36,1,267.27356,2251.6252
190,56,0.3719465,,1460.0,200.0,,0,,
190,57,0.34611598,,1433.0,200.0,,0,,
190,58,0.25379312,,1388.0,0.0,7.32,1,340.81274,3748.134
190,59,0.25882524,,1340.0,200.0,8.24,1,368.99072,4487.7236
190,60,0.25981566,,1284.0,400.0,9.48,1,403.25726,5198.2397
190,61,0.14569558,,1249.0,600.0,9.92,1,413.30237,5573.66
190,62,0.0554521,,1242.0,800.0,10.0,1,414.99786,5629.1763
190,63,0.044691578,,1246.0,1000.0,9.96,1,414.15677,5597.757
190,64,0.041358765,,1250.0,1200.0,48.04,1,1754.0067,5567.586
190,65,0.0554521,,1253.0,1400.0,47.6,1,1744.4049,5525.5913
190,66,0.09706571,,1263.0,1264.911,46.44,1,1718.6638,5414.6616
190,67,0.108572505,,1279.0,1077.033,44.92,1,1683.2198,5244.0366
190,68,0.08365685,,1289.0,894.4272,44.16,1,1664.6761,5146.6606
190,69,0.083841674,,1294.0,721.1102,43.48,1,1647.6112,5082.1587
190,70,0.09697029,,1302.0,565.6854,42.64,1,1626.092,4985.4814
190,71,0.08261401,,1311.0,447.2136,41.36,1,1592.3611,4882.921
190,72,0.06241881,,1318.0,282.8427,40.4,1,1566.4187,4797.2993
190,73,0.053625815,,1326.0,200.0,38.96,1,1526.6002,4697.53
190,74,0.051493265,,1337.0,282.8427,37.24,1,1477.7241,4540.1084
190,75,0.049958397,,1346.0,400.0,35.36,1,1422.6372,4389.8115
190,76,0.08291333,,1357.0,400.0,33.28,1,1360.0581,4206.305
190,77,0.09773102,,1378.0,400.0,30.16,1,1262.1812,3892.6785
190,78,0.077064306,,1394.0,400.0,27.68,1,1180.3315,3661.031
190,79,0.047986567,,1405.0,447.2136,26.32,1,1133.8884,3498.1167
190,80,0.1080328,,1409.0,282.8427,25.64,1,1110.2701,3434.0942
190,81,0.29645908,,1444.0,200.0,20.0,1,905.18896,2836.3982
190,82,0.24666601,,1529.0,0.0,5.44,1,272.25903,1436.3499
190,83,0.32854462,,1544.0,200.0,,0,,
190,84,0.42262283,,1442.0,0.0,13.32,1,596.65344,2868.1675
190,85,0.22995321,,1386.0,0.0,18.44,1,777.7172,3786.5884
190,86,0.12703262,,1354.0,200.0,21.04,1,859.7102,4261.2266
190,87,0.07098783,,1335.0,200.0,22.44,1,901.0377,4564.3877
190,88,0.05829696,,1326.0,282.8427,23.32,1,926.00464,4697.53
190,89,0.084136546,,1312.0,447.2136,24.2,1,950.0748,4870.028
190,90,0.084393695,,1293.0,400.0,25.24,1,976.9794,5095.346
190,91,0.07146718,,1284.0,447.2136,25.84,1,991.892,5198.2397
190,92,0.1374437,,1267.0,565.6854,27.08,1,1021.37195,5362.247
190,93,0.14762098,,1229.0,721.1102,29.36,1,1070.7097,5770.3174
190,94,0.079401866,,1210.0,848.52814,30.24,1,1087.3667,5964.505
190,95,0.04363291,,1206.0,1000.0,30.52,1,1092.4241,6008.2495
190,96,0.045038916,,1206.0,848.52814,30.52,1,1092.4241,6008.2495
190,97,0.047726166,,1205.0,721.1102,30.6,1,1093.8596,6020.508
190,98,0.052511174,,1204.0,565.6854,30.68,1,1095.2885,6029.1206
190,99,0.06365164,,1196.0,447.2136,31.2,1,1104.379,6110.0205
190,100,0.06365164,,1187.0,282.8427,32.2,1,1121.0958,6189.54
190,101,0.07762545,,1177.0,200.0,32.84,1,1131.2495,6269.6875
190,102,0.101629056,,1165.0,282.8427,33.56,1,1142.0854,6381.221
190,103,0.11213863,,1169.0,447.2136,10.48,1,294.8407,6345.0293
190,104,0.07275824,,1167.0,565.6854,10.56,1,296.02283,6367.6733
190,105,0.047726166,,1166.0,721.1102,10.68,1,297.78607,6372.9927
190,106,0.03091344,,1169.0,894.4272,10.48,1,294.8407,6345.0293
190,107,0.048051443,,1169.0,1077.033,10.48,1,294.8407,6345.0293
190,108,0.07237337,,1166.0,1000.0,10.68,1,297.78607,6372.9927
190,109,0.0962996,,1169.0,848.52814,10.48,1,294.8407,6345.0293
190,110,0.09037598,,1173.0,721.1102,10.24,1,291.24426,6308.1235
190,111,0.07750555,234.0,1184.0,565.6854,9.92,1,286.24237,6208.521
190,112,0.08878842,,1190.0,447.2136,9.68,1,282.29926,6160.333
190,113,0.2150268,,1212.0,282.8427,9.04,1,271.01212,5945.274
190,114,0.37122244,,1274.0,200.0,6.4,1,215.17809,5288.1094
190,115,0.3573936,,1363.0,0.0,3.56,1,138.36534,4116.0537
190,116,0.07702406,,1408.0,200.0,0.56,1,20.835,3445.2761
190,117,0.26321504,,1335.0,282.8427,1.72,1,57.376072,4564.3877
190,118,0.14156853,,1301.0,447.2136,2.4,1,75.890945,4997.974
190,119,0.14248943,,1290.0,565.6854,2.68,1,82.98178,5134.648
190,120,0.15873142,,1279.0,447.2136,3.04,1,91.764755,5244.0366
190,121,0.1420833,,1274.0,282.8427,3.24,1,96.51011,5288.1094
190,122,0.19838442,,1284.0,200.0,2.84,1,86.92607,5198.2397
190,123,0.234087,,1303.0,200.0,2.36,1,74.85321,4971.9043
190,124,0.31759202,,1331.0,200.0,1.8,1,59.661545,4622.859
190,125,0.34852022,,1378.0,282.8427,0.96,1,34.29904,3892.6785
190,126,0.20115694,,1413.0,447.2136,0.48,1,18.046188,3353.933
190,127,0.47968954,,1316.0,632.4555,,0,,
190,128,0.41460207,,1205.0,824.62115,,0,,
190,129,0.24171819,,1140.0,1019.8039,,0,,
190,130,0.12311783,,1107.0,1216.5525,,0,,
190,131,0.06867591,,1091.0,1414.2136,,0,,
190,132,0.07889286,,1081.0,1612.4515,,0,,
190,133,0.11545834,,1065.0,1811.077,,0,,
190,134,0.16002014,,1035.0,2000.0,,0,,
190,135,0.103818715,,1003.0,2163.3308,,0,,
190,136,0.047726166,,999.0,2332.3809,,0,,
190,137,0.04005661,,1001.0,2505.993,,0,,
190,138,0.04363291,,1000.0,2683.2815,,0,,
190,139,0.03806048,,997.0,2863.5642,,0,,
190,140,0.04067461,,994.0,3046.3093,,0,,
190,141,0.04606511,,986.0,3231.0989,,0,,
190,142,0.036384486,,982.0,3417.6016,,0,,
190,143,0.05528347,,982.0,3605.5513,,0,,
190,144,0.079401866,,989.0,3794.7332,,0,,
190,145,0.10369996,,1005.0,3984.9717,,0,,
190,146,0.0812532,,1027.0,4176.1226,,0,,
190,147,0.057001747,,1036.0,4368.066,,0,,
190,148,0.091935545,,1047.0,4560.7017,,0,,
190,149,0.18018165,,1072.0,4753.946,,0,,
190,150,0.12891993,,1097.0,4947.7266,,0,,
190,151,0.0650999,,1112.0,5141.984,,0,,
190,152,0.05197478,,1123.0,5336.6655,,0,,
190,153,0.06141454,,1129.0,5531.7266,,0,,
190,154,0.10639674,,1145.0,5727.1284,,0,,
190,155,0.17220269,,1170.0,5922.837,,0,,
190,156,0.2407,,1211.0,6118.823,,0,,
191,0,0.20074452,,1345.0,7602.6313,,0,,
191,1,0.21894702,,1385.0,7488.658,,0,,
191,2,0.2798996,,1424.0,7378.3467,,0,,
191,3,0.32392824,,1473.0,7271.864,,0,,
191,4,0.0955272,,1538.0,7169.3794,,0,,
191,5,0.22566795,,1511.0,7071.068,,0,,
191,6,0.15247098,,1466.0,6977.1055,,0,,
191,7,0.0554521,,1454.0,6887.67,,0,,
191,8,0.045038916,,1448.0,6802.9404,,0,,
191,9,0.07738546,,1439.0,6648.308,,0,,
191,10,0.10789031,,1419.0,6456.005,,0,,
191,11,0.08843944,,1398.0,6264.184,,0,,
191,12,0.04646921,,1386.0,6072.8906,,0,,
191,13,0.041358765,,1383.0,5882.1763,,0,,
191,14,0.05298337,,1379.0,5692.0996,,0,,
191,15,0.053915277,,1380.0,5502.7266,,0,,
191,16,0.0570563,,1384.0,5314.1323,,0,,
191,17,0.0574909,,1389.0,5126.4023,,0,,
191,18,0.058296956,,1397.0,4939.6357,,0,,
191,19,0.044200707,,1405.0,4753.946,,0,,
191,20,0.037148077,,1410.0,4569.464,,0,,
191,21,0.040980093,,1415.0,4386.3423,,0,,
191,22,0.045038916,,1420.0,4204.7593,,0,,
191,23,0.03577928,,1425.0,4024.9224,,0,,
191,24,0.030506922,,1426.0,3847.077,,0,,
191,25,0.037482437,,1432.0,3671.512,,0,,
191,26,0.037482437,,1435.0,3498.571,,0,,
191,27,0.042547774,,1441.0,3328.6633,,0,,
191,28,0.0603934,,1452.0,3162.2776,,0,,
191,29,0.081443585,,1462.0,3000.0,,0,,
191,30,0.104763746,,1481.0,2842.5342,,0,,
191,31,0.07490127,,1499.0,2690.7249,,0,,
191,32,0.053625815,,1507.0,2545.5845,,0,,
191,33,0.0521542,,1518.0,2408.3188,,0,,
191,34,0.047398638,,1527.0,2209.0723,,0,,
191,35,0.110007696,,1536.0,2009.9751,,0,,
191,36,0.13421147,,1571.0,1811.077,,0,,
191,37,0.05528347,,1590.0,1612.4515,,0,,
191,38,0.04067461,,1592.0,1414.2136,,0,,
191,39,0.0554521,,1593.0,1216.5525,,0,,
191,40,0.04977101,,1595.0,1019.8039,,0,,
191,41,0.049958397,,1599.0,824.62115,,0,,
191,42,0.04312993,,1607.0,632.4555,,0,,
191,43,0.047726166,,1616.0,447.2136,,0,,
191,44,0.05935452,,1626.0,282.8427,1.68,1,96.81167,431.40475
191,45,0.17869721,,1638.0,200.0,1.24,1,73.28655,339.2287
191,46,0.15247098,,1620.0,0.0,1.88,1,107.35036,492.72916
191,47,0.04247444,,1615.0,200.0,,0,,
191,48,0.17857988,,1605.0,200.0,,0,,
191,49,0.16813983,,1572.0,200.0,,0,,
191,50,0.08756079,,1556.0,200.0,,0,,
191,51,0.15322398,,1539.0,200.0,,0,,
191,52,0.34507102,,1526.0,200.0,,0,,
191,53,0.42948544,,1482.0,0.0,5.24,1,262.39703,2148.7512
191,54,0.3349589,,1435.0,200.0,6.72,1,319.8333,3017.8945
191,55,0.27735505,,1405.0,200.0,7.08,1,332.65964,3498.1167
191,56,0.27910492,,1377.0,0.0,7.44,1,344.69592,3910.8
191,57,0.23299287,,1359.0,0.0,7.68,1,352.27573,4178.024
191,58,0.12128795,,1350.0,200.0,7.92,1,359.55215,4321.634
191,59,0.10754754,,1338.0,282.8427,8.4,1,373.64166,4519.2095
191,60,0.18484809,,1307.0,447.2136,9.32,1,399.24295,4926.6445
191,61,0.16867575,,1273.0,632.4555,9.6,1,406.12378,5301.3774
191,62,0.08512404,,1255.0,824.62115,9.84,1,411.56357,5499.98
191,63,0.04558911,,1255.0,1019.8039,9.84,1,411.56357,5499.98
191,64,0.04926781,,1258.0,1216.5525,9.76,1,409.79477,5461.6875
191,65,0.092271015,,1265.0,1414.2136,46.24,1,1714.1018,5390.854
191,66,0.112876005,,1281.0,1341.6407,44.64,1,1676.4658,5224.652
191,67,0.07637727,,1295.0,1166.1904,43.36,1,1644.568,5064.8574
191,68,0.050577972,,1300.0,1000.0,42.88,1,1632.302,5005.2383
191,69,0.058933794,,1306.0,848.52814,42.04,1,1610.3926,4935.1064
191,70,0.056947134,,1314.0,721.1102,40.88,1,1579.455,4847.3755
191,71,0.040980093,,1320.0,565.6854,40.04,1,1556.5525,4763.206
191,72,0.03551673,,1324.0,447.2136,39.44,1,1539.993,4719.911
191,73,0.043704294,,1331.0,400.0,38.16,1,1504.0488,4622.859
191,74,0.050577972,,1339.0,447.2136,36.76,1,1463.8113,4504.072
191,75,0.054774437,,1350.0,565.6854,34.68,1,1402.3623,4321.634
191,76,0.05877524,,1359.0,600.0,32.96,1,1350.2528,4178.024
191,77,0.07339513,,1373.0,600.0,30.68,1,1278.8817,3952.0078
191,78,0.075888515,,1387.0,565.6854,28.8,1,1217.7246,3766.7222
191,79,0.06166716,,1400.0,400.0,27.04,1,1158.6409,3582.2087
191,80,0.10226389,,1408.0,200.0,25.84,1,1117.2422,3445.2761
191,81,0.33157328,,1441.0,0.0,20.48,1,923.2919,2892.2913
191,82,0.43930098,,1545.0,200.0,,0,,
191,83,0.15681568,,1623.0,282.8427,,0,,
191,84,0.47900793,,1525.0,200.0,,0,,
191,85,0.4418388,,1433.0,200.0,,0,,
191,86,0.2790747,,1365.0,0.0,20.04,1,828.93677,4078.575
191,87,0.124870814,,1340.0,0.0,22.12,1,891.7925,4487.7236
191,88,0.0715106,,1329.0,200.0,23.04,1,918.13043,4658.082
191,89,0.11473813,,1315.0,282.8427,24.0,1,944.6828,4831.1094
191,90,0.10473434,,1284.0,447.2136,25.84,1,991.892,5198.2397
191,91,0.06721317,,1277.0,632.4555,26.24,1,1001.5762,5261.3794
191,92,0.10095957,,1261.0,721.1102,27.56,1,1032.3315,5434.6787
191,93,0.10089849,,1238.0,848.52814,28.88,1,1060.9802,5675.1353
191,94,0.09075141,,1223.0,1000.0,29.48,1,1073.0564,5831.1
191,95,0.07390063,,1216.0,848.52814,29.92,1,1081.4414,5906.2583
191,96,0.074901275,,1217.0,721.1102,29.88,1,1080.687,5892.619
191,97,0.08512404,,1217.0,565.6854,29.88,1,1080.687,5892.619
191,98,0.07506673,,1214.0,447.2136,30.0,1,1082.9369,5928.8604
191,99,0.070944086,,1206.0,282.8427,30.52,1,1092.4241,6008.2495
191,100,0.06993041,,1196.0,200.0,31.2,1,1104.379,6110.0205
191,101,0.10754754,,1190.0,0.0,31.68,1,1112.4985,6160.333
191,102,0.13911782,,1192.0,200.0,9.64,1,281.63153,6145.536
191,103,0.09773102,,1189.0,282.8427,9.76,1,283.62805,6167.0103
191,104,0.075888515,,1179.0,447.2136,10.08,1,288.77997,6252.7153
191,105,0.05584358,,1175.0,632.4555,10.2,1,290.6332,6291.4917
191,106,0.051493265,,1175.0,824.62115,10.2,1,290.6332,6291.4917
191,107,0.07275824,,1180.0,1019.8039,10.04,1,288.14893,6242.5645
191,108,0.105554335,,1186.0,1131.3708,9.84,1,284.94354,6196.7754
191,109,0.111147605,,1194.0,1000.0,9.6,1,280.95712,6126.503
191,110,0.11336482,,1198.0,848.52814,9.48,1,278.90723,6091.328
191,111,0.10697374,232.71428,1201.0,721.1102,9.44,1,278.21283,6063.285
191,112,0.13719963,231.0,1207.0,565.6854,9.2,1,273.9197,5998.832
