j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
89,133,0.009013634,,758.0,721.1102,438.76,1,3145.2715,6268.5127
89,134,0.011179874,,759.0,632.4555,438.36,1,3161.5405,6289.6187
89,135,0.015205735,,760.0,565.6854,437.84,1,3182.6465,6304.2007
89,136,0.02304478,,758.0,447.2136,438.76,1,3145.2715,6268.5127
89,137,0.03689531,,753.0,400.0,439.68,1,3107.5898,6219.5127
89,138,0.04693624,,745.0,282.8427,441.08,1,3049.526,6145.0366
89,139,0.047726166,,736.0,200.0,442.0,1,3010.731,6091.1465
89,140,0.04977101,,732.0,0.0,442.52,1,2988.525,6067.2734
89,141,0.10473434,,730.0,200.0,442.76,1,2978.2136,6051.8384
89,142,0.15467915,,730.0,0.0,442.76,1,2978.2136,6051.8384
89,143,0.17929928,,717.0,200.0,,0,,
89,144,0.22845423,,700.0,282.8427,,0,,
89,145,0.39010024,,718.0,400.0,,0,,
89,146,0.54902524,,791.0,400.0,,0,,
89,147,0.60747147,,859.0,447.2136,,0,,
89,148,0.6151407,,953.0,565.6854,,0,,
89,149,0.6077199,,1096.0,600.0,,0,,
89,150,0.53759474,,1174.0,600.0,,0,,
89,151,0.40573597,,1175.0,400.0,,0,,
89,152,0.45656037,,1053.0,200.0,,0,,
89,153,0.2817101,,993.0,0.0,103.84,1,827.99304,8181.076
89,154,0.35698932,,993.0,200.0,103.84,1,827.99304,8181.076
89,155,0.5118149,,1032.0,282.8427,103.24,1,839.8395,8523.091
89,156,0.5150151,,1078.0,200.0,101.84,1,862.1102,8938.613
89,157,0.4356111,,1147.0,200.0,98.32,1,898.9989,9592.793
89,158,0.3675725,,1222.0,282.8427,88.64,1,944.9969,9834.376
89,159,0.25066626,,1294.0,400.0,53.28,1,709.71423,9769.904
89,160,0.09973051,,1323.0,447.2136,41.04,1,646.22253,9576.226
89,161,0.032004688,,1333.0,565.6854,37.72,1,623.7301,9502.959
89,162,0.02304478,,1333.0,721.1102,37.72,1,623.7301,9502.959
89,163,0.04005661,,1326.0,848.52814,39.92,1,638.92175,9554.15
89,164,0.04427117,,1317.0,1000.0,42.96,1,657.90234,9617.084
89,165,0.039507903,,1309.0,1077.033,47.84,1,684.74646,9687.012
89,166,0.034806907,,1304.0,1019.8039,50.0,1,695.52167,9722.228
89,167,0.0663292,,1296.0,1000.0,52.4,1,706.16223,9759.6875
89,168,0.09484606,,1279.0,1000.0,56.72,1,721.3227,9814.459
89,169,0.15294702,,1258.0,1019.8039,61.08,1,729.2429,9847.925
89,170,0.18801576,,1218.0,1077.033,89.64,1,942.7983,9827.338
89,171,0.12908575,,1182.0,1166.1904,94.72,1,923.838,9742.389
89,172,0.08843944,,1168.0,1280.6249,96.2,1,914.9068,9691.957
89,173,0.11028684,,1159.0,1400.0,97.0,1,909.376,9657.42
89,174,0.11492531,,1147.0,1414.2136,98.32,1,898.9989,9592.793
89,175,0.10016245,,1145.0,1456.022,98.48,1,897.6581,9581.175
89,176,0.08530563,,1151.0,1523.1547,97.76,1,903.5719,9618.5625
89,177,0.09994672,,1154.0,1612.4515,97.52,1,905.45984,9631.885
89,178,0.12009447,,1148.0,1720.4651,98.16,1,900.3197,9599.33
89,179,0.104763746,,1143.0,1800.0,98.64,1,896.28723,9570.335
89,180,0.084393695,,1135.0,1800.0,99.44,1,889.10297,9506.217
89,181,0.07237337,,1124.0,1811.077,100.32,1,880.5183,9411.738
89,182,0.0659063,,1114.0,1843.9089,33.84,1,91.410645,9306.648
89,183,0.10241445,,1103.0,1897.3666,35.88,1,67.9765,9166.351
89,184,0.13014658,,1087.0,1969.7716,37.8,1,43.66632,9012.578
89,185,0.11134102,,1078.0,2059.126,38.56,1,33.205612,8938.613
89,186,0.06867591,,1067.0,2163.3308,39.16,1,24.46579,8842.555
89,187,0.054831233,,1069.0,2126.029,39.08,1,25.659546,8855.572
89,188,0.08878842,,1078.0,2000.0,38.56,1,33.205612,8938.613
89,189,0.09406142,,1091.0,1886.7963,37.2,1,51.5495,9050.73
89,190,0.073732525,,1098.0,1788.8544,36.56,1,59.6929,9114.598
89,191,0.0570563,,1103.0,1708.8008,35.88,1,67.9765,9166.351
89,192,0.039031416,,1107.0,1649.2423,35.04,1,77.86096,9223.022
89,193,0.03577928,,1113.0,1612.4515,34.04,1,89.19292,9294.763
89,194,0.04269406,,1120.0,1600.0,32.92,1,101.3622,9372.158
89,195,0.047529925,,1129.0,1612.4515,31.68,1,114.01875,9456.605
89,196,0.03534062,,1139.0,1649.2423,30.4,1,125.97221,9536.241
89,197,0.029146504,,1143.0,1523.1547,29.96,1,129.84789,9570.335
89,198,0.050020702,,1145.0,1341.6407,29.48,1,133.95709,9581.175
89,199,0.07485985,,1144.0,1166.1904,29.64,1,132.59624,9576.459
89,200,0.0962996,,1145.0,1000.0,29.48,1,133.95709,9581.175
89,201,0.10271489,,1151.0,848.52814,28.56,1,141.5253,9618.5625
89,202,0.097478114,,1161.0,721.1102,27.32,1,150.85522,9666.841
89,203,0.07254468,,1172.0,565.6854,26.32,1,157.54718,9708.327
89,204,0.031314667,,1180.0,447.2136,25.64,1,161.53745,9736.81
89,205,0.06365164,,1178.0,282.8427,25.92,1,159.95262,9730.391
89,206,0.193906,,1155.0,200.0,28.16,1,144.63742,9637.652
89,207,0.22232972,,1105.0,0.0,35.64,1,70.8311,9195.116
89,208,0.124870814,,1076.0,0.0,38.64,1,32.07187,8915.588
89,209,0.04606511,,1069.0,0.0,39.08,1,25.659546,8855.572
89,210,0.041883126,,1072.0,200.0,,0,,
89,211,0.34173125,,1064.0,282.8427,,0,,
89,212,0.6077169,,961.0,447.2136,,0,,
89,213,0.44175237,,840.0,565.6854,,0,,
89,214,0.10913764,,798.0,721.1102,,0,,
89,215,0.09798323,,801.0,848.52814,,0,,
89,216,0.07523181,,803.0,1000.0,,0,,
89,217,0.067581855,,804.0,1131.3708,,0,,
89,218,0.06952968,,801.0,1280.6249,,0,,
89,219,0.07406836,,794.0,1442.2205,,0,,
89,220,0.07986879,,785.0,1612.4515,,0,,
89,221,0.08822938,,774.0,1788.8544,,0,,
89,222,0.09333624,,761.0,1969.7716,,0,,
89,223,0.06418651,,743.0,2154.066,,0,,
89,224,0.38042554,,767.0,2332.3809,,0,,
89,225,0.5517739,,851.0,2505.993,,0,,
89,226,0.6256335,,947.0,2683.2815,,0,,
89,227,0.6546099,,1073.0,2863.5642,,0,,
89,228,0.41461396,,1170.0,3046.3093,,0,,
89,229,0.13988173,,1186.0,3224.903,,0,,
89,230,0.13988173,,1164.0,3400.0,,0,,
89,231,0.14259611,,1132.0,3577.7087,,0,,
89,232,0.13964212,,1107.0,3757.659,,0,,
89,233,0.16938747,,1076.0,3939.5432,,0,,
89,234,0.17709775,,1041.0,4123.1055,,0,,
89,235,0.23810212,,1011.0,4308.132,,0,,
89,236,0.383147,,961.0,4494.441,,0,,
89,237,0.39788717,,898.0,4681.88,,0,,
89,238,0.24830528,,852.0,4870.3184,,0,,
89,239,0.10570006,,832.0,5059.644,,0,,
89,240,0.020612607,,828.0,5249.7617,,0,,
89,241,0.06721317,,824.0,5440.5884,,0,,
89,242,0.12236927,,805.0,5632.0513,,0,,
89,243,0.09957579,,780.0,5824.088,,0,,
89,244,0.058456827,,771.0,6016.6436,,0,,
89,245,0.06013538,,772.0,6209.67,,0,,
89,246,0.03534062,,769.0,6403.124,,0,,
89,247,0.03551673,,774.0,6596.969,,0,,
89,248,0.028276732,,778.0,6791.171,,0,,
90,0,0.0360399,,1575.0,5203.8447,,0,,
90,1,0.041584305,,1579.0,5003.9985,,0,,
90,2,0.048051443,,1584.0,4804.165,,0,,
90,3,0.039111234,,1588.0,4604.3457,,0,,
90,4,0.030506922,,1591.0,4404.543,,0,,
90,5,0.020612607,,1598.0,4204.7593,,0,,
90,6,0.04693624,,1599.0,4004.9968,,0,,
90,7,0.18049686,,1615.0,3805.2595,,0,,
90,8,0.27334997,,1671.0,3605.5513,,0,,
90,9,0.21216476,,1726.0,3405.8772,,0,,
90,10,0.15722005,,1751.0,3206.244,,0,,
90,11,0.1671165,,1765.0,3006.6592,,0,,
90,12,0.20228635,,1794.0,2807.1338,,0,,
90,13,0.18758725,,1822.0,2607.681,2.52,1,128.22664,1700.4957
90,14,0.111478955,,1843.0,2408.3188,1.72,1,89.12088,1438.534
90,15,0.07551983,,1840.0,2209.0723,1.88,1,97.05003,1482.2294
90,16,0.2079163,,1813.0,2009.9751,3.2,1,160.57635,1843.4764
90,17,0.36940366,,1776.0,1811.077,6.16,1,295.4007,2440.8105
90,18,0.39896557,,1702.0,1612.4515,8.68,1,400.60733,3706.6763
90,19,0.2576308,,1636.0,1414.2136,10.76,1,472.32965,4875.144
90,20,0.12356469,,1614.0,1216.5525,12.12,1,515.3091,5240.523
90,21,0.111589186,,1598.0,1019.8039,12.84,1,536.68866,5530.2817
90,22,0.13619629,,1579.0,824.62115,14.6,1,586.74927,5909.568
90,23,0.15623607,,1555.0,632.4555,16.16,1,628.46436,6332.1646
90,24,0.12758511,,1528.0,447.2136,18.0,1,673.3513,6799.484
90,25,0.0715106,,1512.0,282.8427,19.28,1,702.5645,7095.9287
90,26,0.089895844,,1514.0,200.0,19.04,1,697.2358,7057.591
90,27,0.2740413,,1524.0,0.0,18.44,1,683.60565,6882.6616
90,28,0.5002183,,1584.0,0.0,14.08,1,572.23865,5809.87
90,29,0.18675894,,1673.0,200.0,,0,,
90,30,0.43980166,,1607.0,200.0,,0,,
90,31,0.40140313,,1493.0,0.0,21.08,1,740.99164,7401.5664
90,32,0.18373019,,1442.0,200.0,25.72,1,825.797,8195.324
90,33,0.10711748,,1423.0,400.0,27.52,1,853.73083,8537.545
90,34,0.10016245,,1401.0,565.6854,29.92,1,886.7781,8841.556
90,35,0.07738546,,1383.0,721.1102,31.52,1,906.1763,9038.477
90,36,0.06921638,,1372.0,721.1102,32.76,1,919.77637,9146.954
90,37,0.08265149,,1358.0,565.6854,34.6,1,937.83997,9287.329
90,38,0.07798402,,1339.0,447.2136,38.4,1,970.0898,9460.742
90,39,0.043704294,,1327.0,400.0,41.04,1,989.02246,9545.247
90,40,0.03551673,,1324.0,400.0,41.64,1,992.95593,9567.912
90,41,0.0554521,,1316.0,400.0,43.44,1,1003.96643,9626.542
90,42,0.055001263,,1306.0,447.2136,46.12,1,1018.1789,9708.949
90,43,0.02691932,,1302.0,565.6854,59.0,1,1232.1406,9733.932
90,44,0.01581007,,1302.0,721.1102,59.0,1,1232.1406,9733.932
90,45,0.016768938,,1304.0,848.52814,58.36,1,1229.1473,9722.228
90,46,0.019037133,,1305.0,1000.0,58.04,1,1227.6023,9715.941
90,47,0.019037133,,1307.0,1131.3708,45.76,1,1016.3808,9702.855
90,48,0.025733395,,1308.0,1280.6249,45.44,1,1014.75586,9696.661
90,49,0.033621386,,1312.0,1442.2205,44.16,1,1008.00934,9658.47
90,50,0.037148077,,1318.0,1612.4515,42.92,1,1000.9059,9609.171
90,51,0.032004688,,1322.0,1788.8544,42.12,1,996.01013,9581.3545
90,52,0.03887128,,1326.0,1969.7716,41.2,1,990.0883,9554.15
90,53,0.051250793,,1333.0,2154.066,39.56,1,978.75037,9502.959
90,54,0.040289473,,1341.0,2340.94,38.04,1,967.2884,9448.474
90,55,0.049077768,,1347.0,2529.822,36.64,1,955.8959,9396.997
90,56,0.16776359,,1360.0,2720.2942,34.28,1,934.845,9265.754
90,57,0.28973994,,1414.0,2912.044,28.6,1,869.15515,8670.022
90,58,0.40757835,,1474.0,2952.9646,22.68,1,772.4331,7700.393
90,59,0.45130435,,1579.0,2778.4888,14.6,1,586.74927,5909.568
90,60,0.08951674,,1654.0,2607.681,9.72,1,437.90186,4562.724
90,61,0.16612262,,1614.0,2441.311,12.12,1,515.3091,5240.523
90,62,0.07006347,,1591.0,2280.3508,13.52,1,556.3517,5654.7793
90,63,0.021210022,,1586.0,2126.029,14.52,1,585.4064,5769.141
90,64,0.057436757,,1585.0,1979.899,14.56,1,586.53613,5788.4043
90,65,0.105086565,,1586.0,1843.9089,14.52,1,585.4064,5769.141
90,66,0.12289375,,1589.0,1697.0563,14.2,1,576.3181,5703.02
90,67,0.22369269,,1615.0,1562.0499,12.36,1,521.9579,5223.3057
90,68,0.29870364,,1673.0,1414.2136,9.16,1,415.79144,4255.2407
90,69,0.2166722,,1736.0,1280.6249,6.2,1,302.86047,3073.2783
90,70,0.07633667,,1761.0,1131.3708,5.16,1,259.2493,2667.3496
90,71,0.10596186,,1766.0,1000.0,4.84,1,245.48102,2574.0742
90,72,0.13559054,,1778.0,848.52814,4.48,1,229.7129,2400.0586
90,73,0.24527258,,1779.0,721.1102,4.36,1,224.39355,2385.847
90,74,0.5502974,,1678.0,632.4555,8.84,1,404.35315,4163.528
90,75,0.53103524,,1547.0,447.2136,18.04,1,678.9777,6441.162
90,76,0.29750478,,1461.0,282.8427,27.64,1,881.4168,7898.7026
90,77,0.14629884,,1443.0,200.0,31.44,1,946.0567,8175.631
90,78,0.37520134,,1476.0,0.0,25.8,1,847.6166,7670.5713
90,79,0.3977924,,1581.0,200.0,,0,,
90,80,0.13964212,,1621.0,200.0,,0,,
90,81,0.45603195,,1525.0,0.0,27.28,1,1092.102,6859.417
90,82,0.49040806,,1425.0,200.0,27.32,1,850.77515,8510.168
90,83,0.40835813,,1314.0,400.0,43.76,1,1005.7948,9642.504
90,84,0.25192246,,1270.0,200.0,66.52,1,1257.154,9833.016
90,85,0.32592773,,1272.0,0.0,65.96,1,1256.0137,9829.79
90,86,0.5529973,,1319.0,200.0,,0,,
90,87,0.6338346,,1386.0,400.0,,0,,
90,88,0.57752544,,1373.0,565.6854,,0,,
90,89,0.46819133,,1332.0,600.0,,0,,
90,90,0.5264091,,1227.0,600.0,,0,,
90,91,0.42894346,,1130.0,600.0,,0,,
90,92,0.51250756,,1148.0,632.4555,,0,,
90,93,0.030506922,,1237.0,565.6854,,0,,
90,94,0.63554084,,1141.0,447.2136,,0,,
90,95,0.52938074,,958.0,400.0,,0,,
90,96,0.18782544,,907.0,200.0,,0,,
90,97,0.116989926,,914.0,0.0,201.72,1,1010.77423,7465.222
90,98,0.07138027,,908.0,200.0,202.48,1,989.5035,7397.236
90,99,0.05935452,,897.0,200.0,203.72,1,953.99365,7304.852
90,100,0.05379968,,886.0,0.0,154.96,1,3061.042,7229.422
90,101,0.044200707,,877.0,200.0,155.32,1,3050.067,7168.7046
90,102,0.041883126,,874.0,282.8427,155.52,1,3043.879,7146.494
90,103,0.029253403,,872.0,447.2136,155.6,1,3041.3884,7134.0786
90,104,0.012499349,,870.0,632.4555,155.68,1,3038.8813,7120.3394
90,105,0.009013634,,869.0,824.62115,155.76,1,3036.3677,7114.072
90,106,0.012499349,,867.0,1019.8039,155.88,1,3032.5803,7101.4897
90,107,0.010307399,,866.0,1216.5525,155.96,1,3030.0466,7092.645
90,108,0.019037133,,863.0,1131.3708,156.24,1,3021.1255,7073.585
90,109,0.02691932,,859.0,1000.0,156.48,1,3013.401,7041.553
90,110,0.026094843,,853.0,894.4272,156.8,1,3002.9722,6996.109
90,111,0.030506922,,849.0,824.62115,157.44,1,2981.8623,6965.841
90,112,0.030198433,,846.0,800.0,157.72,1,2972.5576,6928.7046
90,113,0.027035048,,844.0,824.62115,266.2,1,719.77905,6912.6787
90,114,0.020152915,,840.0,894.4272,267.16,1,687.39404,6869.6323
90,115,0.019997334,,837.0,1000.0,268.08,1,656.0991,6833.0063
90,116,0.01581007,,832.0,1019.8039,427.68,1,3564.3103,6770.0366
90,117,0.018025804,,831.0,1077.033,427.92,1,3556.009,6756.2344
90,118,0.026094843,,826.0,1166.1904,428.88,1,3522.5508,6713.1245
90,119,0.025489578,,821.0,1280.6249,429.56,1,3498.587,6689.224
90,120,0.027606389,,816.0,1414.2136,430.52,1,3464.3218,6646.4814
90,121,0.032488562,,810.0,1456.022,431.28,1,3436.851,6606.142
90,122,0.04067461,772.0,804.0,1523.1547,431.96,1,3411.921,6572.4937
90,123,0.030094897,763.8125,799.0,1523.1547,432.36,1,3397.0588,6550.284
90,124,0.023580581,753.75,795.0,1456.022,432.88,1,3377.5825,6526.364
90,125,0.030094897,737.0714,794.0,1414.2136,433.04,1,3371.555,6520.3496
90,126,0.039111234,733.4167,786.0,1341.6407,433.92,1,3338.097,6471.78
90,127,0.031314667,735.1429,780.0,1264.911,434.68,1,3308.7432,6440.952
90,128,0.029253403,,775.0,1131.3708,435.2,1,3288.4072,6415.995
90,129,0.03287052,,769.0,1000.0,435.92,1,3259.8862,6381.2476
90,130,0.025119405,,762.0,894.4272,437.28,1,3205.3125,6328.424
90,131,0.009999666,,759.0,824.62115,438.36,1,3161.5405,6289.6187
90,132,0.007905529,,758.0,721.1102,438.76,1,3145.2715,6268.5127
90,133,0.0055901115,,758.0,565.6854,438.76,1,3145.2715,6268.5127
90,134,0.007499859,,760.0,447.2136,437.84,1,3182.6465,6304.2007
90,135,0.0,,761.0,400.0,437.48,1,3197.2285,6313.902
90,136,0.01581007,,760.0,282.8427,437.84,1,3182.6465,6304.2007
90,137,0.030404441,,755.0,200.0,439.28,1,3124.0088,6242.446
90,138,0.030094897,,748.0,200.0,440.64,1,3067.8582,6173.3066
90,139,0.022634596,,743.0,0.0,441.32,1,3039.4712,6135.0054
90,140,0.0215025,,739.0,200.0,,0,,
90,141,0.07237337,,750.0,0.0,440.12,1,3089.4243,6194.8228
90,142,0.09693847,,760.0,200.0,437.84,1,3182.6465,6304.2007
90,143,0.166828,,762.0,0.0,437.28,1,3205.3125,6328.424
90,144,0.29428768,,781.0,200.0,,0,,
90,145,0.3897294,,819.0,200.0,,0,,
90,146,0.39750782,,884.0,200.0,,0,,
90,147,0.40959036,,965.0,282.8427,,0,,
90,148,0.4429648,,1050.0,400.0,,0,,
90,149,0.40534264,,1144.0,400.0,,0,,
90,150,0.13981643,,1219.0,400.0,,0,,
90,151,0.2982861,,1199.0,400.0,,0,,
90,152,0.43949157,,1098.0,200.0,,0,,
90,153,0.29944408,,1041.0,0.0,102.88,1,846.1114,8615.169
90,154,0.43116117,,1065.0,200.0,102.36,1,854.5075,8826.398
90,155,0.51846963,,1153.0,400.0,97.56,1,905.14954,9626.668
90,156,0.4445466,,1200.0,400.0,92.64,1,933.5657,9789.217
90,157,0.32974082,,1226.0,400.0,87.68,1,946.7787,9839.715
90,158,0.24830528,,1258.0,447.2136,61.08,1,729.2429,9847.925
90,159,0.17911555,,1303.0,565.6854,50.28,1,696.8502,9729.566
90,160,0.08530563,,1327.0,632.4555,39.56,1,636.5237,9545.247
90,161,0.022356953,,1336.0,721.1102,36.92,1,617.87103,9483.396
90,162,0.02749307,,1335.0,848.52814,37.16,1,619.6497,9489.393
90,163,0.04558911,,1325.0,1000.0,40.48,1,642.60547,9560.545
90,164,0.03756556,,1317.0,1131.3708,42.96,1,657.90234,9617.084
90,165,0.050020702,,1310.0,1264.911,47.16,1,681.18005,9676.568
90,166,0.04363291,,1297.0,1216.5525,52.08,1,704.8307,9756.462
90,167,0.048245553,,1294.0,1200.0,53.28,1,709.71423,9769.904
90,168,0.10464609,,1279.0,1200.0,56.72,1,721.3227,9814.459
90,169,0.13684377,,1252.0,1216.5525,62.4,1,730.1893,9851.249
90,170,0.13981643,,1224.0,1264.911,88.28,1,945.70874,9837.16
90,171,0.12211868,,1197.0,1341.6407,92.96,1,932.28735,9782.618
90,172,0.089895844,,1183.0,1442.2205,94.6,1,924.47864,9745.542
90,173,0.10711748,,1177.0,1562.0499,95.04,1,922.04626,9725.853
90,174,0.13210297,,1170.0,1612.4515,95.92,1,916.7183,9699.119
90,175,0.13455196,,1166.0,1649.2423,96.44,1,913.30884,9685.408
90,176,0.0875961,,1166.0,1708.8008,96.44,1,913.30884,9685.408
90,177,0.05020715,,1169.0,1788.8544,96.04,1,915.9477,9696.838
90,178,0.067902796,,1168.0,1886.7963,96.2,1,914.9068,9691.957
90,179,0.084393695,,1161.0,2000.0,96.8,1,910.82025,9666.841
90,180,0.09873596,,1149.0,2000.0,97.92,1,902.281,9607.095
90,181,0.0935676,,1134.0,2009.9751,31.2,1,118.61465,9499.183
90,182,0.0574909,,1121.0,2039.6078,32.76,1,103.04304,9383.413
90,183,0.07098783,,1121.0,2088.0613,32.76,1,103.04304,9383.413
90,184,0.12700856,,1116.0,2154.066,33.48,1,95.35256,9327.535
90,185,0.14259611,,1101.0,2236.0679,36.08,1,65.565414,9146.248
90,186,0.108118206,,1083.0,2332.3809,38.04,1,40.415054,8981.529
90,187,0.060341887,,1080.0,2280.3508,38.28,1,37.117096,8955.833
90,188,0.084723145,,1093.0,2163.3308,36.92,1,55.154297,9065.063
90,189,0.06365164,,1105.0,2059.126,35.64,1,70.8311,9195.116
90,190,0.0403668,,1110.0,1969.7716,34.76,1,81.08244,9254.061
90,191,0.025119405,,1111.0,1897.3666,34.56,1,83.35016,9271.168
90,192,0.011179874,,1111.0,1843.9089,34.56,1,83.35016,9271.168
90,193,0.025489578,,1113.0,1811.077,34.04,1,89.19292,9294.763
90,194,0.03756556,,1121.0,1800.0,32.76,1,103.04304,9383.413
90,195,0.04269406,,1128.0,1811.077,31.8,1,112.83812,9446.46
90,196,0.051250793,,1137.0,1649.2423,30.64,1,123.80095,9521.909
90,197,0.042547774,,1143.0,1456.022,29.96,1,129.84789,9570.335
90,198,0.032004688,,1148.0,1264.911,28.96,1,138.28319,9599.33
90,199,0.015205735,,1151.0,1077.033,28.56,1,141.5253,9618.5625
90,200,0.023580581,,1154.0,894.4272,28.28,1,143.71678,9631.885
90,201,0.0403668,,1159.0,721.1102,27.56,1,149.12393,9657.42
90,202,0.05298337,,1169.0,565.6854,26.56,1,156.02258,9696.838
90,203,0.03756556,,1180.0,447.2136,25.64,1,161.53745,9736.81
90,204,0.032584473,,1184.0,282.8427,25.44,1,162.63518,9749.059
90,205,0.15654549,,1167.0,200.0,26.84,1,154.19443,9688.834
90,206,0.22433163,,1129.0,0.0,31.68,1,114.01875,9456.605
90,207,0.17159112,,1090.0,200.0,,0,,
90,208,0.12844485,,1067.0,200.0,,0,,
90,209,0.14909355,,1055.0,200.0,,0,,
90,210,0.33815005,,1048.0,282.8427,,0,,
90,211,0.5882163,,974.0,447.2136,,0,,
90,212,0.44231883,,867.0,565.6854,,0,,
90,213,0.112028964,,825.0,721.1102,,0,,
90,214,0.09277191,,822.0,848.52814,,0,,
90,215,0.08017854,,821.0,1000.0,,0,,
90,216,0.0690367,,819.0,1131.3708,,0,,
90,217,0.06003186,,815.0,1280.6249,,0,,
90,218,0.060341887,,812.0,1414.2136,,0,,
90,219,0.0659063,,805.0,1562.0499,,0,,
90,220,0.068856545,,796.0,1720.4651,,0,,
90,221,0.07889286,,785.0,1886.7963,,0,,
90,222,0.0591971,,770.0,2059.126,,0,,
90,223,0.23321716,,764.0,2236.0679,,0,,
90,224,0.50572526,,842.0,2416.6091,,0,,
90,225,0.572907,,934.0,2600.0,,0,,
90,226,0.6143135,,1046.0,2778.4888,,0,,
90,227,0.4595585,,1165.0,2952.9646,,0,,
90,228,0.14577894,,1218.0,3130.495,,0,,
90,229,0.12683988,,1205.0,3310.589,,0,,
90,230,0.18942071,,1167.0,3492.8499,,0,,
90,231,0.18235913,,1130.0,3671.512,,0,,
90,232,0.18910599,,1096.0,3847.077,,0,,
90,233,0.20192042,,1060.0,4024.9224,,0,,
90,234,0.24918362,,1024.0,4204.7593,,0,,
90,235,0.41427472,,975.0,4386.3423,,0,,
90,236,0.42170814,,880.0,4569.464,,0,,
90,237,0.15964225,,834.0,4753.946,,0,,
90,238,0.007499859,,842.0,4939.6357,,0,,
90,239,0.039031416,,837.0,5126.4023,,0,,
90,240,0.0360399,,832.0,5314.1323,,0,,
90,241,0.06241881,,825.0,5502.7266,,0,,
90,242,0.10488124,,807.0,5692.0996,,0,,
90,243,0.0812532,,783.0,5882.1763,,0,,
90,244,0.029253403,,776.0,6072.8906,,0,,
90,245,0.026094843,,779.0,6264.184,,0,,
90,246,0.020152915,,773.0,6456.005,,0,,
90,247,0.038142335,,778.0,6648.308,,0,,
90,248,0.051493257,,786.0,6841.0527,,0,,
91,0,0.031314667,,1570.0,5215.362,,0,,
91,1,0.029253403,,1573.0,5015.9746,,0,,
91,2,0.04427117,,1574.0,4816.6377,,0,,
91,3,0.059563763,,1578.0,4617.3584,,0,,
91,4,0.07237337,,1587.0,4418.1445,,0,,
91,5,0.053625815,,1599.0,4219.0044,,0,,
91,6,0.07267289,,1606.0,4019.9502,,0,,
91,7,0.19479246,,1627.0,3820.9946,,0,,
91,8,0.2939853,,1684.0,3622.154,,0,,
91,9,0.24281462,,1748.0,3423.4485,,0,,
91,10,0.16824716,,1783.0,3224.903,,0,,
91,11,0.20461102,,1798.0,3026.549,,0,,
91,12,0.20298685,,1826.0,2828.4272,,0,,
91,13,0.1608106,,1851.0,2630.5894,1.08,1,57.087612,1322.1564
91,14,0.091429986,,1857.0,2433.105,0.88,1,46.988667,1261.2561
91,15,0.18777782,,1835.0,2236.0679,2.08,1,106.90898,1531.5774
91,16,0.25822884,,1781.0,2039.6078,5.6,1,270.537,2344.8752
91,17,0.24631557,,1734.0,1843.9089,7.96,1,372.33115,3094.4956
91,18,0.22416233,,1686.0,1649.2423,9.08,1,415.45853,4031.117
91,19,0.18397385,,1643.0,1456.022,10.28,1,456.6455,4738.6797
91,20,0.13304694,,1622.0,1264.911,11.68,1,501.71475,5103.876
91,21,0.12720104,,1598.0,1077.033,12.84,1,536.68866,5530.2817
91,22,0.15613924,,1571.0,894.4272,15.24,1,604.25256,6068.7207
91,23,0.14351007,,1545.0,721.1102,16.68,1,641.5383,6481.237
91,24,0.10408539,,1521.0,565.6854,18.68,1,689.1143,6934.3765
91,25,0.056947134,,1506.0,447.2136,20.08,1,720.04694,7188.186
91,26,0.0659063,,1503.0,282.8427,20.24,1,723.47943,7233.0786
91,27,0.10789031,,1495.0,200.0,20.84,1,736.0429,7370.094
91,28,0.35858062,,1517.0,0.0,18.92,1,694.54974,6997.292
91,29,0.44175237,,1602.0,200.0,,0,,
91,30,0.21078719,,1624.0,200.0,,0,,
91,31,0.4591778,,1517.0,0.0,18.92,1,694.54974,6997.292
91,32,0.31680146,,1461.0,200.0,23.92,1,795.23987,7898.7026
91,33,0.1839089,,1431.0,282.8427,26.68,1,841.0852,8401.832
91,34,0.13145423,,1401.0,447.2136,29.92,1,886.7781,8841.556
91,35,0.08494205,,1380.0,565.6854,31.96,1,911.1139,9066.12
91,36,0.06365164,,1367.0,721.1102,33.36,1,925.9032,9192.384
91,37,0.07444434,,1357.0,721.1102,34.92,1,940.7983,9298.522
91,38,0.08365685,,1338.0,632.4555,38.56,1,971.3156,9467.248
91,39,0.052924585,,1324.0,600.0,41.64,1,992.95593,9567.912
91,40,0.047726166,,1318.0,600.0,42.92,1,1000.9059,9609.171
91,41,0.054030634,,1310.0,600.0,44.68,1,1010.8032,9676.568
91,42,0.03806048,,1300.0,632.4555,59.6,1,1234.8574,9743.721
91,43,0.027606389,,1296.0,721.1102,60.6,1,1239.1422,9759.6875
91,44,0.027943576,,1299.0,848.52814,59.92,1,1236.269,9749.114
91,45,0.02135676,,1301.0,1000.0,59.24,1,1233.2394,9738.593
91,46,0.016768938,,1302.0,1131.3708,59.0,1,1232.1406,9733.932
91,47,0.019037133,,1304.0,1280.6249,58.36,1,1229.1473,9722.228
91,48,0.016006444,,1305.0,1414.2136,58.04,1,1227.6023,9715.941
91,49,0.024743685,,1308.0,1562.0499,45.44,1,1014.75586,9696.661
91,50,0.033621386,,1312.0,1720.4651,44.16,1,1008.00934,9658.47
91,51,0.034717154,,1317.0,1886.7963,43.28,1,1003.03394,9617.084
