j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
38,34,0.1698463,,2850.0,548.2335,0.362984,1,132.6956,128.94237
38,35,0.12583636,,2846.0,576.99915,0.411536,1,144.6502,141.09695
38,36,0.13078263,,2843.0,553.4799,0.45084,1,153.94408,151.63286
38,37,0.16295879,,2838.0,528.9159,0.513264,1,168.0481,168.01758
38,38,0.14886175,,2832.0,505.44635,0.609212,1,188.09009,186.4122
38,39,0.11153189,,2828.0,483.2308,0.673948,1,200.72177,201.09793
38,40,0.1036139,,2825.0,462.45,0.727124,1,210.57172,211.94658
38,41,0.1036139,,2823.0,443.30576,0.753712,1,215.29337,216.75156
38,42,0.0983319,,2820.0,426.01877,0.793016,1,221.9739,224.17027
38,43,0.0983319,135.0,2817.0,410.82358,0.83232,1,228.34113,231.62003
38,44,0.09274136,134.5,2814.0,397.9598,0.871624,1,234.345,238.30542
38,45,0.09274136,134.0,2811.0,387.65964,0.909772,1,239.8717,246.31255
38,46,0.074845515,134.0,2808.0,380.13156,0.961792,1,246.95448,253.9835
38,47,0.058755822,,2806.0,375.54227,0.990692,1,250.66379,258.55536
38,48,0.074845515,,2804.0,374.0,1.020748,1,254.36697,264.37894
38,49,0.088007376,,2801.0,374.0,1.058896,1,258.77036,269.72534
38,50,0.118011706,,2798.0,375.54227,1.082016,1,261.23047,274.45407
38,51,0.18391429,,2793.0,380.13156,1.129412,1,265.78122,281.84363
38,52,0.23794112,,2786.0,387.65964,1.172184,1,269.12994,290.34305
38,53,0.22846085,,2777.0,397.9598,1.224204,1,272.0894,296.2099
38,54,0.19741635,,2771.0,408.0,1.262352,1,273.37274,298.13602
38,55,0.19373997,,2764.0,409.4142,1.297032,1,273.86127,299.6248
38,56,0.19373997,,2758.0,413.62784,1.328244,1,273.7483,299.6003
38,57,0.22445005,,2751.0,420.55676,1.362924,1,272.9801,298.1632
38,58,0.20752484,,2743.0,430.06976,1.406852,1,271.12604,294.65732
38,59,0.08921494,,2737.0,442.0,1.453092,1,268.08624,289.74893
38,60,0.052973207,,2737.0,456.15787,1.453092,1,268.08624,289.74893
38,61,0.1822202,,2735.0,462.45,1.464652,1,267.20465,287.30695
38,62,0.25139388,,2726.0,453.61658,1.516672,1,262.35745,278.93176
38,63,0.1698463,,2719.0,447.20016,1.587188,1,254.18498,268.03763
38,64,0.06055976,,2716.0,426.01877,1.623024,1,249.55069,261.8889
38,65,0.041570555,,2715.0,396.50473,1.634584,1,247.98907,259.44366
38,66,0.032871507,68.0,2714.0,367.76624,1.64152,1,247.0321,257.41357
38,67,0.074845515,65.5,2713.0,340.0,1.661172,1,244.26405,256.1376
38,68,0.1036139,,2709.0,306.0,2.26576,1,246.88878,248.29808
38,69,0.09274136,,2706.0,272.0,2.298128,1,241.75296,243.9869
38,70,0.1249921,,2703.0,238.0,2.327028,1,236.91895,238.88055
38,71,0.1704576,32.0,2698.0,204.0,2.370956,1,229.0115,231.56544
38,72,0.23878154,25.666666,2692.0,170.0,2.41604,1,220.24792,222.11055
38,73,0.29436207,,2683.0,136.0,2.483088,1,205.81064,207.6504
38,74,0.29436207,,2673.0,102.0,2.547824,1,190.0723,192.14542
38,75,0.29403523,,2664.0,68.0,2.602156,1,175.46277,177.09355
38,76,0.32385027,,2655.0,34.0,2.654176,1,160.07219,162.56532
38,77,0.32957503,,2644.0,0.0,2.7166,1,139.80954,141.77367
38,78,0.26957294,,2634.0,34.0,,0,,
38,79,0.21523236,,2627.0,48.08326,,0,,
38,80,0.22127327,,2620.0,76.02631,,0,,
38,81,0.21523236,,2612.0,107.51744,,0,,
38,82,0.1698463,,2606.0,140.1856,,0,,
38,83,0.12583636,,2602.0,173.36667,,0,,
38,84,0.11153189,,2599.0,206.81392,,0,,
38,85,0.1036139,,2595.0,240.4163,,0,,
38,86,0.1036139,,2592.0,274.11676,,0,,
38,87,0.14673012,,2588.0,307.8831,,0,,
38,88,0.20354839,,2582.0,341.69577,,0,,
38,89,0.26479557,,2574.0,375.54227,,0,,
38,90,0.2738945,,2564.0,409.4142,,0,,
38,91,0.16102543,,2555.0,432.74936,,0,,
38,92,0.032871507,,2553.0,457.42322,,0,,
38,93,0.052973207,,2553.0,480.8326,,0,,
38,94,0.118011706,,2551.0,505.44635,,0,,
38,95,0.1523443,,2549.0,528.9159,,0,,
38,96,0.16612752,,2548.0,553.4799,,0,,
38,97,0.14383593,,2546.0,576.99915,,0,,
38,98,0.14383593,,2544.0,601.5214,,0,,
38,99,0.11435551,,2542.0,625.0824,,0,,
38,100,0.08921494,,2539.0,649.5691,,0,,
38,101,0.07339733,,2536.0,673.16565,,0,,
38,102,0.06055976,,2534.0,697.6217,,0,,
38,103,0.074845515,,2532.0,717.2308,,0,,
38,104,0.08921494,,2529.0,732.3824,,0,,
38,105,0.102579854,,2526.0,745.6782,,0,,
38,106,0.088007376,,2522.0,760.2631,,0,,
38,107,0.06567213,,2520.0,776.06445,,0,,
38,108,0.08554005,,2518.0,790.8198,,0,,
38,109,0.11435551,,2515.0,806.02234,,0,,
38,110,0.093886755,,2512.0,822.3503,,0,,
38,111,0.052973207,,2511.0,839.73804,,0,,
39,0,0.7222203,,2662.0,415.0229,,0,,
39,1,0.72742057,,2687.0,387.65964,,0,,
39,2,0.6391303,,2714.0,361.42496,,0,,
39,3,0.47517687,,2732.0,336.58282,,0,,
39,4,0.42198133,,2744.0,313.4645,,0,,
39,5,0.43871158,,2758.0,288.49957,,0,,
39,6,0.3959435,,2771.0,265.5485,,0,,
39,7,0.3318291,,2780.0,240.4163,,0,,
39,8,0.29403523,,2786.0,217.70622,,0,,
39,9,0.2721039,,2790.0,192.33304,,0,,
39,10,0.28638956,,2792.0,170.0,,0,,
39,11,0.39060706,,2789.0,144.24979,,0,,
39,12,0.51267225,,2792.0,122.588745,,0,,
39,13,0.6602421,,2802.0,96.16652,,0,,
39,14,0.8172139,,2824.0,76.02631,,0,,
39,15,0.8371679,,2858.0,48.08326,,0,,
39,16,0.6689641,,2883.0,34.0,,0,,
39,17,0.3959435,,2895.0,0.0,0.126004,1,59.155174,57.379818
39,18,0.23282501,,2901.0,34.0,0.10404,1,50.59222,49.664543
39,19,0.20504962,40.0,2903.0,68.0,0.09826,1,48.263027,46.381
39,20,0.18889718,47.333332,2903.0,102.0,0.09826,1,48.263027,46.381
39,21,0.17526536,54.0,2903.0,136.0,0.09826,1,48.263027,46.381
39,22,0.17526536,,2904.0,170.0,0.093636,1,46.381,44.48564
39,23,0.17703189,72.2,2904.0,198.25237,0.093636,1,46.381,44.48564
39,24,0.1698463,73.25,2902.0,228.07893,0.101728,1,49.664543,48.263027
39,25,0.15507062,77.6,2898.0,258.93628,0.113288,1,54.24294,52.42758
39,26,0.13785505,86.0,2894.0,290.49612,0.128316,1,60.03619,59.155174
39,27,0.13785505,,2890.0,322.5523,0.143344,1,65.64277,64.36125
39,28,0.13785505,,2886.0,354.97043,0.15606,1,70.25834,69.43066
39,29,0.12583636,,2882.0,387.65964,0.175712,1,77.17361,76.3726
39,30,0.13785505,,2879.0,420.55676,0.193052,1,83.07121,80.728165
39,31,0.20752484,,2874.0,453.61658,0.22542,1,93.69204,91.449005
39,32,0.22624263,,2866.0,486.8059,0.26588,1,106.2831,104.547226
39,33,0.21381092,,2860.0,520.1,0.297092,1,115.313416,113.370384
39,34,0.20152737,,2853.0,553.4799,0.334084,1,125.30963,123.53325
39,35,0.13785505,,2848.0,553.4799,0.382636,1,137.60422,135.67401
39,36,0.15026505,,2845.0,528.9159,0.420784,1,146.86758,145.30455
39,37,0.18391429,,2839.0,505.44635,0.504016,1,166.01736,165.70302
39,38,0.14383593,,2833.0,480.8326,0.584936,1,183.17946,183.32896
39,39,0.1036139,126.0,2830.0,457.42322,0.642736,1,194.72476,194.78043
39,40,0.12583636,128.0,2828.0,435.41245,0.673948,1,200.72177,201.09793
39,41,0.12414187,131.0,2825.0,415.0229,0.727124,1,210.57172,211.94658
39,42,0.11435551,133.33333,2822.0,396.50473,0.760648,1,216.4964,219.80914
39,43,0.11153189,135.0,2819.0,380.13156,0.808044,1,224.45049,227.07787
39,44,0.10665419,,2815.0,366.1912,0.854284,1,231.73741,236.00217
39,45,0.09274136,,2812.0,354.97043,0.90168,1,238.72482,243.13626
39,46,0.09274136,,2809.0,346.73334,0.945608,1,244.80072,250.99722
39,47,0.079028666,,2806.0,341.69577,0.990692,1,250.66379,258.55536
39,48,0.074845515,,2804.0,340.0,1.020748,1,254.36697,264.37894
39,49,0.102579854,,2801.0,340.0,1.058896,1,258.77036,269.72534
39,50,0.14886175,,2797.0,341.69577,1.087796,1,261.8163,276.02066
39,51,0.19373997,,2791.0,346.73334,1.140972,1,266.7696,284.0948
39,52,0.23497231,,2784.0,354.97043,1.1849,1,269.95883,292.01035
39,53,0.21897212,,2775.0,366.1912,1.239232,1,272.6793,296.9375
39,54,0.17703189,,2769.0,374.0,1.2716,1,273.5735,298.83817
39,55,0.19106619,,2763.0,375.54227,1.303968,1,273.88434,299.71802
39,56,0.20752484,,2756.0,380.13156,1.339804,1,273.57336,299.23294
39,57,0.21093573,,2749.0,387.65964,1.379108,1,272.40387,297.47232
39,58,0.17703189,,2742.0,397.9598,1.412632,1,270.79523,293.84058
39,59,0.04408906,,2737.0,410.82358,1.453092,1,268.08624,289.74893
39,60,0.020794261,,2739.0,426.01877,1.431128,1,269.6433,291.6896
39,61,0.13475981,,2738.0,430.06976,1.436908,1,269.24585,290.62335
39,62,0.24169646,,2730.0,420.55676,1.488928,1,265.1053,283.00638
39,63,0.20203471,,2722.0,413.62784,1.552508,1,258.3665,273.1884
39,64,0.1249921,,2717.0,409.4142,1.611464,1,251.07895,264.2808
39,65,0.032871507,,2714.0,380.13156,1.64152,1,247.0321,257.41357
39,66,0.032871507,,2715.0,350.05142,1.634584,1,247.98907,259.44366
39,67,0.088007376,63.5,2713.0,320.75537,1.661172,1,244.26405,256.1376
39,68,0.12067855,61.333332,2709.0,292.47906,2.26576,1,246.88878,248.29808
39,69,0.13078263,,2705.0,265.5485,2.305064,1,240.616,241.75296
39,70,0.15774684,,2701.0,238.0,2.337432,1,235.1035,236.32047
39,71,0.21381092,,2696.0,204.0,2.385984,1,226.19144,226.84991
39,72,0.26957294,,2688.0,170.0,2.449564,1,213.2626,215.23189
39,73,0.29985142,12.5,2679.0,136.0,2.510832,1,199.29277,200.94972
39,74,0.3119919,,2669.0,102.0,2.580192,1,181.55313,184.02908
39,75,0.3119919,,2659.0,68.0,2.63568,1,165.72409,167.43823
39,76,0.3119919,,2649.0,34.0,2.688856,1,149.06738,150.57202
39,77,0.29985142,,2639.0,0.0,2.748968,1,128.50038,130.95734
39,78,0.23878154,,2630.0,34.0,,0,,
39,79,0.18889718,,2624.0,68.0,,0,,
39,80,0.22445005,,2618.0,96.16652,,0,,
39,81,0.2332563,,2609.0,122.588745,,0,,
39,82,0.15774684,,2603.0,152.05263,,0,,
39,83,0.11435551,,2600.0,183.0956,,0,,
39,84,0.10565077,,2597.0,215.03488,,0,,
39,85,0.079028666,,2594.0,247.52374,,0,,
39,86,0.08921494,,2592.0,280.3712,,0,,
39,87,0.16037545,,2588.0,313.4645,,0,,
39,88,0.23152566,,2581.0,346.73334,,0,,
39,89,0.26218,,2572.0,380.13156,,0,,
39,90,0.24660073,,2563.0,413.62784,,0,,
39,91,0.13158815,,2555.0,447.20016,,0,,
39,92,0.014704823,,2554.0,480.8326,,0,,
39,93,0.032871507,,2555.0,505.44635,,0,,
39,94,0.074845515,,2555.0,528.9159,,0,,
39,95,0.10665419,,2554.0,553.4799,,0,,
39,96,0.10565077,,2553.0,576.99915,,0,,
39,97,0.1036139,,2550.0,601.5214,,0,,
39,98,0.10565077,,2548.0,625.0824,,0,,
39,99,0.13238852,,2544.0,649.5691,,0,,
39,100,0.118011706,,2539.0,673.16565,,0,,
39,101,0.074845515,,2536.0,697.6217,,0,,
39,102,0.06055976,,2534.0,721.2489,,0,,
39,103,0.06055976,,2532.0,745.6782,,0,,
39,104,0.0983319,,2530.0,764.055,,0,,
39,105,0.12067855,,2526.0,776.80884,,0,,
39,106,0.079028666,,2522.0,790.8198,,0,,
39,107,0.041570555,,2521.0,806.02234,,0,,
39,108,0.07339733,,2520.0,821.64716,,0,,
39,109,0.1036139,,2518.0,836.2894,,0,,
39,110,0.1036139,,2515.0,852.03754,,0,,
39,111,0.082997926,,2513.0,868.8314,,0,,
40,0,0.72297937,,2679.0,396.50473,,0,,
40,1,0.6892372,,2703.0,367.76624,,0,,
40,2,0.5733609,,2725.0,340.0,,0,,
40,3,0.46173814,,2741.0,313.4645,,0,,
40,4,0.45681918,,2753.0,288.49957,,0,,
40,5,0.45893767,,2767.0,265.5485,,0,,
40,6,0.3959435,,2780.0,240.4163,,0,,
40,7,0.32181543,,2789.0,217.70622,,0,,
40,8,0.27066112,,2795.0,192.33304,,0,,
40,9,0.2819551,,2799.0,170.0,,0,,
40,10,0.3770257,,2803.0,144.24979,,0,,
40,11,0.6248052,,2809.0,122.588745,,0,,
40,12,0.76396626,,2817.0,96.16652,,0,,
40,13,0.8201414,,2829.0,76.02631,,0,,
40,14,0.85313225,,2850.0,48.08326,,0,,
40,15,0.77502215,,2881.0,34.0,,0,,
40,16,0.5298058,,2900.0,0.0,0.106352,1,51.513237,50.592224
40,17,0.33627817,,2906.0,34.0,0.089012,1,44.485645,43.52463
40,18,0.25139388,24.5,2909.0,48.08326,0.085544,1,43.037457,42.056446
40,19,0.20354839,34.666668,2910.0,76.02631,0.083232,1,42.056446,39.093407
40,20,0.20354839,,2910.0,107.51744,0.083232,1,42.056446,39.093407
40,21,0.18889718,,2909.0,140.1856,0.085544,1,43.037457,42.056446
40,22,0.17526536,70.833336,2910.0,173.36667,0.083232,1,42.056446,39.093407
40,23,0.15708233,67.57143,2910.0,206.81392,0.083232,1,42.056446,39.093407
40,24,0.15774684,68.75,2906.0,240.4163,0.089012,1,44.485645,43.52463
40,25,0.15708233,,2901.0,274.11676,0.10404,1,50.59222,49.664543
40,26,0.14383593,,2896.0,304.10526,0.12138,1,57.379814,55.14395
40,27,0.13785505,,2892.0,334.86118,0.13294,1,61.77821,60.910534
40,28,0.12583636,,2888.0,366.1912,0.15028,1,68.17914,67.33813
40,29,0.12583636,,2885.0,397.9598,0.160684,1,71.90036,70.25833
40,30,0.13078263,,2881.0,430.06976,0.17918,1,78.36513,77.17361
40,31,0.17585632,,2877.0,462.45,0.201144,1,85.75808,83.0712
40,32,0.23282501,,2870.0,495.0475,0.249696,1,101.372665,100.29115
40,33,0.22081521,,2863.0,527.82196,0.279752,1,110.362495,108.68663
40,34,0.20152737,,2857.0,553.4799,0.308652,1,118.52516,118.55515
40,35,0.16612752,110.0,2851.0,528.9159,0.345644,1,128.28802,126.56498
40,36,0.15774684,113.0,2848.0,505.44635,0.382636,1,137.60422,135.67401
40,37,0.20152737,117.0,2842.0,480.8326,0.465868,1,157.41733,155.41994
40,38,0.16612752,121.666664,2836.0,457.42322,0.544476,1,174.77509,174.56073
40,39,0.13078263,124.5,2833.0,432.74936,0.584936,1,183.17946,183.32896
40,40,0.14383593,,2832.0,409.4142,0.609212,1,188.09009,186.4122
40,41,0.15507062,,2829.0,387.65964,0.657764,1,197.63469,198.18802
40,42,0.15774684,,2825.0,367.76624,0.727124,1,210.57172,211.94658
40,43,0.14383593,,2820.0,350.05142,0.793016,1,221.9739,224.17027
40,44,0.11153189,,2816.0,334.86118,0.842724,1,229.96568,234.37761
40,45,0.0983319,,2813.0,322.5523,0.883184,1,236.05006,241.26068
40,46,0.08554005,,2810.0,313.4645,0.929424,1,242.60031,247.7871
40,47,0.093886755,,2808.0,307.8831,0.961792,1,246.95448,253.9835
40,48,0.10665419,,2805.0,306.0,1.008032,1,252.82141,261.646
40,49,0.13238852,,2801.0,306.0,1.058896,1,258.77036,269.72534
40,50,0.16102543,,2796.0,307.8831,1.105136,1,263.52393,276.95804
40,51,0.18889718,,2790.0,313.4645,1.149064,1,267.4265,285.16367
40,52,0.21711132,,2783.0,322.5523,1.191836,1,270.38187,292.52722
40,53,0.20504962,,2775.0,334.86118,1.239232,1,272.6793,296.9375
40,54,0.18889718,,2769.0,340.0,1.2716,1,273.5735,298.83817
40,55,0.20504962,,2762.0,341.69577,1.307436,1,273.8858,299.7449
40,56,0.21897212,,2755.0,346.73334,1.344428,1,273.48203,299.0965
40,57,0.20504962,,2747.0,354.97043,1.391824,1,271.8728,296.49344
40,58,0.14601226,,2741.0,366.1912,1.423036,1,270.16977,293.31128
40,59,0.04408906,,2737.0,380.13156,1.453092,1,268.08624,289.74893
40,60,0.058755822,,2738.0,396.50473,1.436908,1,269.24585,290.62335
40,61,0.12583636,,2737.0,397.9598,1.453092,1,268.08624,289.74893
40,62,0.189442,,2731.0,387.65964,1.483148,1,265.6361,283.829
40,63,0.18391429,,2724.0,380.13156,1.529388,1,260.9797,276.5219
40,64,0.13785505,,2719.0,375.54227,1.587188,1,254.18498,268.03763
40,65,0.08554005,,2716.0,361.42496,1.623024,1,249.55069,261.8889
40,66,0.052973207,,2716.0,334.86118,1.623024,1,249.55069,261.8889
40,67,0.13475981,,2713.0,304.10526,1.661172,1,244.26405,256.1376
40,68,0.1822202,60.0,2707.0,274.11676,2.284256,1,243.9869,245.63234
40,69,0.18614693,53.0,2702.0,245.17749,2.330496,1,236.32048,236.91895
40,70,0.20604369,38.666668,2697.0,217.70622,2.382516,1,226.8499,229.01152
40,71,0.24538533,,2691.0,192.33304,2.426444,1,218.12247,220.24792
40,72,0.28941098,,2684.0,170.0,2.474996,1,207.65042,209.46686
40,73,0.3176953,,2674.0,136.0,2.539732,1,192.14542,193.60956
40,74,0.29985142,,2664.0,102.0,2.602156,1,175.46277,177.09355
40,75,0.2819551,,2655.0,68.0,2.654176,1,160.07219,162.56532
40,76,0.29792836,,2646.0,34.0,2.706196,1,143.33165,144.87628
40,77,0.2850341,,2635.0,0.0,2.763996,1,123.07362,123.91927
40,78,0.20203471,,2627.0,34.0,,0,,
40,79,0.1704576,,2622.0,48.08326,,0,,
40,80,0.24169646,,2616.0,76.02631,,0,,
40,81,0.24619639,,2606.0,107.51744,,0,,
40,82,0.15774684,,2600.0,140.1856,,0,,
40,83,0.11435551,,2597.0,173.36667,,0,,
40,84,0.093886755,,2595.0,206.81392,,0,,
40,85,0.07339733,,2593.0,240.4163,,0,,
40,86,0.079028666,,2591.0,274.11676,,0,,
40,87,0.14673012,,2588.0,307.8831,,0,,
40,88,0.24538533,,2581.0,341.69577,,0,,
40,89,0.2728218,,2571.0,375.54227,,0,,
40,90,0.23152566,,2562.0,409.4142,,0,,
40,91,0.118011706,,2555.0,443.30576,,0,,
40,92,0.014704823,,2554.0,477.21274,,0,,
40,93,0.032871507,,2555.0,511.13208,,0,,
40,94,0.020794261,,2556.0,545.06146,,0,,
40,95,0.032871507,,2556.0,576.99915,,0,,
40,96,0.07339733,,2554.0,601.5214,,0,,
40,97,0.088007376,,2551.0,625.0824,,0,,
40,98,0.1249921,,2548.0,649.5691,,0,,
40,99,0.1523443,,2543.0,673.16565,,0,,
40,100,0.1249921,,2538.0,697.6217,,0,,
40,101,0.08554005,,2535.0,721.2489,,0,,
40,102,0.032871507,,2533.0,745.6782,,0,,
40,103,0.020794261,,2533.0,769.33215,,0,,
40,104,0.093886755,,2532.0,793.00946,,0,,
40,105,0.13785505,,2528.0,808.1708,,0,,
40,106,0.10565077,,2524.0,821.64716,,0,,
40,107,0.06567213,,2522.0,836.2894,,0,,
40,108,0.052973207,,2522.0,852.03754,,0,,
40,109,0.093886755,,2520.0,866.8333,,0,,
40,110,0.1036139,,2517.0,882.03625,,0,,
40,111,0.093886755,,2515.0,898.2695,,0,,
41,0,0.69449997,,2698.0,380.13156,,0,,
41,1,0.63715506,,2719.0,350.05142,,0,,
41,2,0.5252329,,2736.0,320.75537,,0,,
41,3,0.4914889,,2751.0,292.47906,,0,,
41,4,0.5037835,,2765.0,265.5485,,0,,
41,5,0.46295473,,2778.0,240.4163,,0,,
41,6,0.4039724,,2789.0,217.70622,,0,,
41,7,0.33737844,,2797.0,192.33304,,0,,
41,8,0.33544984,,2802.0,170.0,,0,,
41,9,0.4156972,,2808.0,144.24979,,0,,
41,10,0.59078383,,2817.0,122.588745,,0,,
41,11,0.7850735,,2836.0,96.16652,,0,,
41,12,0.8562545,,2854.0,76.02631,,0,,
41,13,0.84299505,,2867.0,48.08326,,0,,
41,14,0.79603505,,2882.0,34.0,,0,,
41,15,0.64561534,,2902.0,0.0,0.101728,1,49.664543,48.263027
41,16,0.4156972,,2914.0,34.0,0.073984,1,38.092396,37.07805
41,17,0.3045929,,2917.0,48.08326,0.06936,1,36.050373,33.981678
41,18,0.24497867,32.5,2918.0,76.02631,0.064736,1,33.98168,33.461174
41,19,0.20354839,50.333332,2917.0,96.16652,0.06936,1,36.050373,33.981678
41,20,0.189442,,2917.0,122.588745,0.06936,1,36.050373,33.981678
41,21,0.189442,,2916.0,152.05263,0.071672,1,37.078053,36.05037
41,22,0.14886175,65.333336,2916.0,183.0956,0.071672,1,37.078053,36.05037
41,23,0.15507062,62.666668,2914.0,215.03488,0.073984,1,38.092396,37.07805
41,24,0.18391429,,2908.0,247.52374,0.0867,1,43.52463,43.037457
41,25,0.14886175,,2902.0,280.3712,0.101728,1,49.664543,48.263027
41,26,0.11153189,,2898.0,313.4645,0.113288,1,54.24294,52.42758
41,27,0.118011706,,2895.0,346.73334,0.126004,1,59.155174,57.379818
41,28,0.13078263,,2891.0,380.13156,0.139876,1,64.361244,61.77821
41,29,0.1249921,,2887.0,410.82358,0.153748,1,69.430664,68.17914
41,30,0.1249921,,2883.0,442.0,0.1734,1,76.372604,75.56492
41,31,0.14383593,91.0,2879.0,473.56522,0.193052,1,83.07121,80.728165
41,32,0.1822202,93.25,2874.0,505.44635,0.22542,1,93.69204,91.449005
41,33,0.23282501,99.333336,2868.0,537.5872,0.255476,1,103.1452,101.72984
41,34,0.20752484,104.333336,2860.0,528.9159,0.297092,1,115.313416,113.370384
41,35,0.16612752,108.5,2855.0,505.44635,0.322524,1,122.26456,120.127686
41,36,0.16612752,,2851.0,480.8326,0.345644,1,128.28802,126.56498
41,37,0.19741635,,2846.0,457.42322,0.411536,1,144.6502,141.09695
41,38,0.17526536,,2840.0,432.74936,0.494768,1,163.95999,161.53491
41,39,0.13861755,,2838.0,409.4142,0.513264,1,168.0481,168.01758
41,40,0.15026505,,2837.0,384.66608,0.53176,1,172.05618,170.30212
41,41,0.17526536,,2833.0,361.42496,0.584936,1,183.17946,183.32896
41,42,0.1776165,,2828.0,340.0,0.673948,1,200.72177,201.09793
41,43,0.1629588,,2823.0,320.75537,0.753712,1,215.29337,216.75156
41,44,0.13078263,,2818.0,304.10526,0.818448,1,226.13506,229.93547
41,45,0.10565077,,2815.0,290.49612,0.854284,1,231.73741,236.00217
41,46,0.093886755,,2812.0,280.3712,0.90168,1,238.72482,243.13626
41,47,0.10565077,,2810.0,274.11676,0.929424,1,242.60031,247.7871
41,48,0.1249921,,2806.0,272.0,0.990692,1,250.66379,258.55536
41,49,0.14886175,,2802.0,272.0,1.042712,1,256.94324,268.11926
41,50,0.16102543,,2796.0,274.11676,1.105136,1,263.52393,276.95804
41,51,0.17526536,,2791.0,280.3712,1.140972,1,266.7696,284.0948
41,52,0.20504962,,2784.0,290.49612,1.1849,1,269.95883,292.01035
41,53,0.22445005,,2777.0,304.10526,1.224204,1,272.0894,296.2099
41,54,0.23282501,,2769.0,306.0,1.2716,1,273.5735,298.83817
41,55,0.2175782,,2761.0,307.8831,1.314372,1,273.86887,299.74945
41,56,0.20354839,,2754.0,313.4645,1.349052,1,273.37738,298.98236
41,57,0.1746722,,2747.0,322.5523,1.391824,1,271.8728,296.49344
41,58,0.14886175,,2742.0,334.86118,1.412632,1,270.79523,293.84058
41,59,0.10665419,,2737.0,350.05142,1.453092,1,268.08624,289.74893
41,60,0.082997926,,2735.0,367.76624,1.464652,1,267.20465,287.30695
41,61,0.14601226,,2733.0,366.1912,1.472744,1,266.54486,285.58655
41,62,0.118011706,,2729.0,354.97043,1.498176,1,264.22937,281.94476
41,63,0.10665419,,2726.0,346.73334,1.516672,1,262.35745,278.93176
41,64,0.12583636,,2722.0,341.69577,1.552508,1,258.3665,273.1884
41,65,0.11435551,,2719.0,334.86118,1.587188,1,254.18498,268.03763
41,66,0.118011706,,2717.0,313.4645,1.611464,1,251.07895,264.2808
41,67,0.20752484,,2711.0,288.49957,2.246108,1,249.85352,251.71796
41,68,0.22624263,,2703.0,258.93628,2.327028,1,236.91895,238.88055
41,69,0.20604369,,2697.0,228.07893,2.382516,1,226.8499,229.01152
41,70,0.22579601,32.0,2692.0,198.25237,2.41604,1,220.24792,222.11055
41,71,0.26701322,24.75,2685.0,170.0,2.466904,1,209.46687,210.4915
41,72,0.28605145,,2677.0,144.24979,2.527016,1,195.34653,198.17479
41,73,0.28229925,,2669.0,122.588745,2.580192,1,181.55313,184.02908
41,74,0.2819551,,2660.0,96.16652,2.6299,1,167.43823,169.13571
41,75,0.26405138,,2651.0,76.02631,2.68192,1,151.31767,154.64313
41,76,0.2721039,,2643.0,48.08326,2.72238,1,137.82874,139.80954
41,77,0.26218,,2633.0,34.0,2.777868,1,117.9397,120.516655
41,78,0.19373997,,2625.0,0.0,2.805612,1,107.26518,108.1775
41,79,0.18391429,,2620.0,34.0,,0,,
41,80,0.2549196,,2613.0,68.0,,0,,
41,81,0.24169646,,2603.0,102.0,,0,,
41,82,0.15026505,,2597.0,136.0,,0,,
41,83,0.11435551,,2594.0,170.0,,0,,
41,84,0.0983319,,2592.0,204.0,,0,,
41,85,0.06567213,,2591.0,238.0,,0,,
41,86,0.07339733,,2590.0,272.0,,0,,
41,87,0.1523443,,2587.0,306.0,,0,,
41,88,0.23282501,,2580.0,340.0,,0,,
41,89,0.25915232,,2571.0,374.0,,0,,
41,90,0.21711132,,2562.0,408.0,,0,,
41,91,0.1036139,,2556.0,442.0,,0,,
41,92,0.014704823,,2555.0,476.0,,0,,
41,93,0.014704823,,2556.0,510.0,,0,,
41,94,0.020794261,,2556.0,544.0,,0,,
41,95,0.046470605,,2555.0,578.0,,0,,
41,96,0.079028666,,2553.0,612.0,,0,,
41,97,0.12067855,,2550.0,646.0,,0,,
41,98,0.14383593,,2545.0,673.16565,,0,,
41,99,0.14383593,,2541.0,697.6217,,0,,
41,100,0.1249921,,2536.0,721.2489,,0,,
41,101,0.052973207,,2533.0,745.6782,,0,,
41,102,0.014704823,,2533.0,769.33215,,0,,
41,103,0.032871507,,2533.0,793.738,,0,,
41,104,0.06567213,,2534.0,817.41547,,0,,
41,105,0.13785505,,2531.0,839.73804,,0,,
41,106,0.11435551,,2526.0,852.71564,,0,,
41,107,0.08554005,,2525.0,866.8333,,0,,
41,108,0.06231101,,2523.0,882.03625,,0,,
41,109,0.06231101,,2522.0,897.62573,,0,,
41,110,0.093886755,,2520.0,912.31573,,0,,
41,111,0.10565077,,2518.0,928.0194,,0,,
42,0,0.66879565,,2717.0,366.1912,,0,,
42,1,0.5800194,,2736.0,334.86118,,0,,
42,2,0.5116492,,2748.0,304.10526,,0,,
42,3,0.5508764,,2763.0,274.11676,,0,,
42,4,0.5508764,,2779.0,245.17749,,0,,
42,5,0.51629657,,2791.0,217.70622,,0,,
42,6,0.48513895,,2802.0,192.33304,,0,,
42,7,0.49569726,,2809.0,170.0,,0,,
42,8,0.58403254,,2816.0,144.24979,,0,,
42,9,0.6723104,,2825.0,122.588745,,0,,
42,10,0.80141515,,2839.0,96.16652,,0,,
42,11,0.86413306,,2866.0,76.02631,,0,,
42,12,0.81110436,,2889.0,48.08326,,0,,
42,13,0.72910905,,2900.0,34.0,,0,,
