j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
36,89,0.15724356,100.5,4930.0,323.1099,5.8968,1,879.2373,1959.7891
36,90,0.12679166,,4938.0,379.47333,5.8176,1,885.89935,1967.2172
36,91,0.12679166,111.666664,4945.0,432.66617,5.7276,1,892.8474,1973.509
36,92,0.14911616,101.71429,4953.0,456.94638,5.6376,1,899.1488,1980.25
36,93,0.15724356,85.71429,4963.0,483.73547,5.5332,1,905.59937,1987.4897
36,94,0.17013527,66.57143,4972.0,512.6402,5.4108,1,912.0689,1993.6927
36,95,0.24563123,58.25,4983.0,536.6563,5.274,1,918.0276,2000.4869
36,96,0.34364966,48.666668,5000.0,566.0389,5.0688,1,924.2689,2006.9341
36,97,0.43687144,38.625,5021.0,600.0,4.8168,1,927.7643,2010.3281
36,98,0.5155954,34.0,5046.0,637.8088,4.482,1,924.928,2006.6733
36,99,0.5538056,,5076.0,678.8225,3.9024,1,905.06757,1984.8708
36,100,0.5367366,,5105.0,626.4184,3.4416,1,877.1574,1953.4146
36,101,0.5258005,,5133.0,569.20996,3.0168,1,840.3293,1911.3533
36,102,0.5011418,20.5,5162.0,512.6402,2.6712,1,801.11584,1863.5322
36,103,0.48323953,21.5,5188.0,456.94638,2.448,1,770.2461,1816.5994
36,104,0.48873824,26.0,5215.0,402.49225,2.1852,1,727.4275,1759.1024
36,105,0.47630778,23.0,5242.0,349.85712,1.9224,1,677.9354,1692.3251
36,106,0.4706717,,5268.0,300.0,1.7172,1,634.3835,1627.6875
36,107,0.52705115,,5294.0,254.55844,1.53,1,590.0559,1559.9843
36,108,0.56745046,,5329.0,216.33308,1.3104,1,531.72644,1461.9562
36,109,0.52705115,,5363.0,169.70563,1.1016,1,469.63092,1364.0404
36,110,0.46057558,,5390.0,134.16408,0.9432,1,418.0717,1282.9326
36,111,0.46475655,,5415.0,84.85281,0.8172,1,374.00433,1205.8964
36,112,0.5275855,,5446.0,60.0,0.684,1,323.98657,1113.5688
36,113,0.55831957,,5482.0,60.0,0.54,1,265.3215,1008.9339
36,114,0.5234634,,5519.0,0.0,0.396,1,201.9631,897.4092
36,115,0.4208577,,5548.0,60.0,,0,,
36,116,0.3309549,,5566.0,120.0,,0,,
36,117,0.2867377,,5580.0,134.16408,,0,,
36,118,0.2730133,,5590.0,169.70563,,0,,
36,119,0.29325506,,5600.0,180.0,,0,,
36,120,0.3189221,,5613.0,189.73666,,0,,
36,121,0.35027352,,5627.0,216.33308,,0,,
36,122,0.40180144,,5644.0,240.0,,0,,
36,123,0.38244504,,5661.0,247.38634,,0,,
36,124,0.34604695,,5675.0,268.32816,,0,,
36,125,0.36455172,,5685.0,300.0,,0,,
36,126,0.36841527,,5699.0,339.41125,,0,,
36,127,0.39859888,,5710.0,384.18747,,0,,
36,128,0.41747674,,5722.0,424.26407,,0,,
36,129,0.3968426,,5733.0,468.615,,0,,
36,130,0.455819,,5737.0,509.11688,,0,,
36,131,0.61354166,,5702.0,553.17267,,0,,
36,132,0.6525382,,5683.0,593.9697,,0,,
36,133,0.7146621,,5673.0,637.8088,,0,,
36,134,0.71972746,,5654.0,684.1052,,0,,
36,135,0.66179013,,5622.0,732.3933,,0,,
36,136,0.52811885,,5601.0,782.30426,,0,,
36,137,0.4381505,,5596.0,833.54663,,0,,
36,138,0.38650095,,5596.0,885.8894,,0,,
36,139,0.3561601,,5587.0,939.14856,,0,,
36,140,0.3232461,,5584.0,993.1767,,0,,
36,141,0.35344055,,5591.0,1020.0,,0,,
36,142,0.3398369,,5598.0,1049.5713,,0,,
36,143,0.32371157,,5597.0,1081.6654,,0,,
36,144,0.3236186,,5588.0,1116.0646,,0,,
37,0,0.2482216,,3392.0,804.9845,,0,,
37,1,0.29451627,,3407.0,751.79785,,0,,
37,2,0.36518636,,3427.0,699.71423,,0,,
37,3,0.36383596,,3450.0,648.9992,,0,,
37,4,0.27484575,,3469.0,600.0,,0,,
37,5,0.29691508,,3482.0,553.17267,,0,,
37,6,0.38348323,,3501.0,509.11688,,0,,
37,7,0.44350797,,3520.0,468.615,,0,,
37,8,0.50119054,,3536.0,432.66617,,0,,
37,9,0.50158024,,3549.0,402.49225,,0,,
37,10,0.46947667,,3555.0,379.47333,,0,,
37,11,0.41590235,,3564.0,364.96576,,0,,
37,12,0.4573566,,3583.0,349.85712,,0,,
37,13,0.4964227,,3616.0,323.1099,,0,,
37,14,0.4408118,,3646.0,305.94116,,0,,
37,15,0.35820183,,3670.0,300.0,,0,,
37,16,0.31121796,,3689.0,268.32816,,0,,
37,17,0.2999057,,3707.0,247.38634,,0,,
37,18,0.2839038,,3725.0,216.33308,,0,,
37,19,0.25393733,,3742.0,189.73666,,0,,
37,20,0.21880126,,3756.0,180.0,,0,,
37,21,0.21715754,,3768.0,169.70563,,0,,
37,22,0.24705987,,3782.0,134.16408,,0,,
37,23,0.27128187,,3798.0,120.0,,0,,
37,24,0.2606024,,3815.0,120.0,,0,,
37,25,0.24860746,,3830.0,84.85281,,0,,
37,26,0.2991872,,3843.0,60.0,,0,,
37,27,0.35820183,,3853.0,60.0,,0,,
37,28,0.3684153,,3856.0,60.0,,0,,
37,29,0.34850672,,3864.0,60.0,,0,,
37,30,0.36676633,,3882.0,0.0,12.5028,1,651.5226,655.329
37,31,0.3794567,44.0,3906.0,60.0,12.4776,1,678.0044,681.73083
37,32,0.33676317,47.857143,3929.0,60.0,12.4452,1,711.3025,714.9523
37,33,0.28423253,47.142857,3948.0,60.0,12.4128,1,743.9073,747.4937
37,34,0.25729534,47.166668,3964.0,60.0,12.384,1,772.4722,776.0054
37,35,0.23806836,51.714287,3979.0,84.85281,12.348,1,807.5235,811.00665
37,36,0.2002112,54.42857,3992.0,120.0,12.33,1,824.81244,828.25226
37,37,0.21306226,63.42857,4002.0,134.16408,12.3156,1,838.5016,845.3145
37,38,0.2832449,67.666664,4017.0,120.0,12.2904,1,862.28015,865.6366
37,39,0.3562421,,4036.0,120.0,12.2544,1,895.5713,902.1576
37,40,0.30826563,,4054.0,120.0,12.2292,1,918.5066,921.7397
37,41,0.27023655,,4064.0,120.0,12.204,1,941.04846,944.2482
37,42,0.30984464,78.5,4077.0,120.0,12.1932,1,950.6145,956.92737
37,43,0.32043457,86.85714,4094.0,120.0,12.1716,1,969.42664,975.6261
37,44,0.28214252,87.166664,4112.0,84.85281,12.1428,1,994.06494,997.1047
37,45,0.40373278,88.57143,4127.0,60.0,12.1284,1,1006.14404,1012.1236
37,46,0.64290786,,4160.0,60.0,12.1068,1,1023.9128,1026.7926
37,47,0.7291447,,4211.0,60.0,12.0744,1,1049.1941,1051.904
37,48,0.6157415,,4262.0,60.0,12.0564,1,1062.3433,1064.8829
37,49,0.42375082,,4293.0,0.0,12.0348,1,1077.2151,1079.6517
37,50,0.32767993,,4315.0,0.0,12.0132,1,1091.6606,1094.0238
37,51,0.36518636,,4333.0,60.0,,0,,
37,52,0.577724,,4358.0,60.0,,0,,
37,53,0.70449406,,4399.0,84.85281,,0,,
37,54,0.7202645,,4448.0,134.16408,,0,,
37,55,0.7673341,,4499.0,169.70563,,0,,
37,56,0.7610085,,4558.0,189.73666,,0,,
37,57,0.56745046,,4609.0,134.16408,,0,,
37,58,0.35885182,,4633.0,84.85281,,0,,
37,59,0.29314968,,4654.0,60.0,,0,,
37,60,0.23147736,,4669.0,0.0,11.2464,1,1433.456,1437.0052
37,61,0.23725598,,4682.0,60.0,11.1636,1,1460.2344,1461.3743
37,62,0.27621046,,4698.0,0.0,11.034,1,1500.2568,1503.5162
37,63,0.25580928,,4716.0,60.0,,0,,
37,64,0.22146127,,4727.0,60.0,,0,,
37,65,0.25468808,,4737.0,60.0,,0,,
37,66,0.28652093,,4747.0,60.0,,0,,
37,67,0.29314968,,4754.0,60.0,,0,,
37,68,0.23049806,,4751.0,0.0,10.584,1,1625.7974,1630.3462
37,69,0.1829608,,4751.0,60.0,10.584,1,1625.7974,1630.3462
37,70,0.18076916,,4754.0,60.0,10.5444,1,1635.7749,1638.4744
37,71,0.23766257,,4760.0,0.0,10.4832,1,1650.9014,1654.4205
37,72,0.2533097,,4776.0,60.0,,0,,
37,73,0.22292355,,4786.0,0.0,10.2528,1,1704.7747,1709.5333
37,74,0.26848355,,4798.0,60.0,,0,,
37,75,0.29732978,,4813.0,0.0,10.0008,1,1757.4199,1760.9355
37,76,0.30346623,,4824.0,0.0,9.8388,1,1788.3005,1788.9669
37,77,0.3018451,,4829.0,0.0,9.7956,1,1796.218,1800.1167
37,78,0.2877107,,4834.0,60.0,9.7128,1,1811.0431,1812.3094
37,79,0.26072395,,4835.0,84.85281,9.7056,1,1812.3093,1816.0881
37,80,0.2276735,,4835.0,60.0,9.7056,1,1812.3093,1816.0881
37,81,0.27609703,,4852.0,0.0,9.5076,1,1845.4512,1847.1705
37,82,0.25393733,,4865.0,60.0,,0,,
37,83,0.1962232,,4873.0,0.0,9.3024,1,1876.2327,1878.7482
37,84,0.13781512,,4878.0,60.0,9.234,1,1885.7019,1886.1884
37,85,0.14888996,,4887.0,84.85281,9.162,1,1895.1477,1896.5171
37,86,0.14287543,,4896.0,134.16408,9.0324,1,1911.1035,1913.2357
37,87,0.15724356,,4904.0,189.73666,6.2244,1,846.7363,1925.5695
37,88,0.21397994,,4915.0,247.38634,6.0948,1,860.57886,1939.2952
37,89,0.21336864,93.2,4930.0,305.94116,5.8968,1,879.2373,1959.7891
37,90,0.16228421,90.0,4941.0,349.85712,5.7708,1,889.57654,1970.558
37,91,0.14073019,,4949.0,379.47333,5.6808,1,896.2013,1977.5923
37,92,0.14073019,,4956.0,402.49225,5.6016,1,901.4834,1983.2473
37,93,0.12679166,,4964.0,432.66617,5.5188,1,906.4119,1988.4886
37,94,0.12462819,,4971.0,456.94638,5.4288,1,911.18665,1993.5197
37,95,0.17013527,54.5,4979.0,483.73547,5.3244,1,915.9839,1998.3534
37,96,0.2551871,49.666668,4991.0,516.1395,5.1768,1,921.3786,2003.6415
37,97,0.35451522,39.0,5007.0,553.17267,4.9824,1,925.95056,2008.8845
37,98,0.4465329,32.666668,5029.0,593.9697,4.716,1,927.7317,2010.1583
37,99,0.5099762,24.0,5056.0,637.8088,4.3164,1,920.8984,2002.0463
37,100,0.5291826,,5085.0,611.8823,3.744,1,896.835,1976.4983
37,101,0.52789676,,5115.0,553.17267,3.2832,1,864.5582,1938.6172
37,102,0.5106846,,5145.0,494.77267,2.8656,1,824.32715,1892.5364
37,103,0.48432702,27.5,5173.0,436.80658,2.5524,1,785.38556,1842.9032
37,104,0.47540274,24.875,5200.0,379.47333,2.3184,1,749.9818,1791.0
37,105,0.46018222,,5227.0,323.1099,2.0592,1,704.40674,1727.3989
37,106,0.45427307,,5253.0,268.32816,1.8324,1,659.39355,1664.7174
37,107,0.4999692,,5280.0,216.33308,1.6308,1,614.46844,1595.9629
37,108,0.533878,,5314.0,169.70563,1.4076,1,558.35547,1505.6587
37,109,0.52718484,,5346.0,134.16408,1.206,1,501.477,1410.4725
37,110,0.5054487,,5378.0,84.85281,1.0044,1,438.45526,1317.7753
37,111,0.47800362,,5409.0,60.0,0.846,1,384.34268,1226.6398
37,112,0.5023581,,5439.0,0.0,0.7164,1,336.50848,1137.2657
37,113,0.5135477,,5474.0,0.0,0.5796,1,281.95047,1039.2948
37,114,0.47588223,,5505.0,0.0,0.4428,1,223.03249,939.7813
37,115,0.43132308,,5531.0,60.0,,0,,
37,116,0.35294303,,5552.0,120.0,,0,,
37,117,0.30826563,,5566.0,180.0,,0,,
37,118,0.29325506,,5578.0,216.33308,,0,,
37,119,0.28247377,,5589.0,240.0,,0,,
37,120,0.2991872,,5600.0,247.38634,,0,,
37,121,0.32777148,,5612.0,268.32816,,0,,
37,122,0.3747583,,5624.0,300.0,,0,,
37,123,0.4004832,,5640.0,305.94116,,0,,
37,124,0.380656,,5654.0,323.1099,,0,,
37,125,0.37968197,,5665.0,349.85712,,0,,
37,126,0.39859888,,5677.0,384.18747,,0,,
37,127,0.39229456,,5688.0,424.26407,,0,,
37,128,0.39229456,,5700.0,468.615,,0,,
37,129,0.36958688,,5711.0,509.11688,,0,,
37,130,0.44350797,,5715.0,553.17267,,0,,
37,131,0.6219523,,5676.0,593.9697,,0,,
37,132,0.6316691,,5645.0,637.8088,,0,,
37,133,0.6806576,,5623.0,678.8225,,0,,
37,134,0.68725884,,5606.0,722.49567,,0,,
37,135,0.6186698,,5583.0,768.37494,,0,,
37,136,0.48386145,,5569.0,816.08826,,0,,
37,137,0.41616535,,5567.0,865.33234,,0,,
37,138,0.38080555,,5571.0,915.8602,,0,,
37,139,0.32259288,,5569.0,967.47095,,0,,
37,140,0.30000815,,5568.0,1020.0,,0,,
37,141,0.33499008,,5572.0,1073.3126,,0,,
37,142,0.36731708,,5576.0,1101.4536,,0,,
37,143,0.35443273,,5576.0,1132.0778,,0,,
37,144,0.320623,,5570.0,1164.9893,,0,,
38,0,0.27621046,,3394.0,833.54663,,0,,
38,1,0.32630274,,3411.0,782.30426,,0,,
38,2,0.3928672,,3434.0,732.3933,,0,,
38,3,0.3771935,,3459.0,684.1052,,0,,
38,4,0.36038923,,3478.0,637.8088,,0,,
38,5,0.43132308,,3496.0,593.9697,,0,,
38,6,0.4750293,,3519.0,553.17267,,0,,
38,7,0.49222922,,3543.0,516.1395,,0,,
38,8,0.48878917,,3565.0,483.73547,,0,,
38,9,0.47588223,,3580.0,456.94638,,0,,
38,10,0.5486413,,3589.0,436.80658,,0,,
38,11,0.5569969,,3594.0,424.26407,,0,,
38,12,0.5075068,,3605.0,402.49225,,0,,
38,13,0.45375592,,3627.0,379.47333,,0,,
38,14,0.40131652,,3654.0,364.96576,,0,,
38,15,0.32565743,,3675.0,349.85712,,0,,
38,16,0.29251626,,3693.0,323.1099,,0,,
38,17,0.26362073,,3710.0,300.0,,0,,
38,18,0.25280628,,3725.0,268.32816,,0,,
38,19,0.23712027,,3741.0,247.38634,,0,,
38,20,0.21397994,,3754.0,240.0,,0,,
38,21,0.24195038,,3767.0,216.33308,,0,,
38,22,0.27023658,,3783.0,189.73666,,0,,
38,23,0.28214252,,3799.0,180.0,,0,,
38,24,0.28910908,,3816.0,169.70563,,0,,
38,25,0.30275828,,3834.0,134.16408,,0,,
38,26,0.29670745,,3853.0,120.0,,0,,
38,27,0.25593352,,3869.0,120.0,,0,,
38,28,0.3407084,,3878.0,120.0,,0,,
38,29,0.39971706,,3886.0,84.85281,,0,,
38,30,0.39479113,,3897.0,60.0,,0,,
38,31,0.37337875,,3916.0,0.0,12.4632,1,692.88354,700.2698
38,32,0.31692287,,3934.0,0.0,12.4308,1,725.86163,729.4948
38,33,0.28214252,,3951.0,0.0,12.402,1,754.66,758.23645
38,34,0.27767974,,3967.0,0.0,12.3804,1,776.0055,779.5285
38,35,0.267543,,3984.0,60.0,12.3444,1,811.0066,814.4731
38,36,0.23063827,,3998.0,60.0,12.3264,1,828.2522,831.67206
38,37,0.22146127,,4009.0,84.85281,12.294,1,858.8971,862.28015
38,38,0.19889168,68.0,4019.0,60.0,12.2868,1,865.63654,872.3362
38,39,0.21336864,71.85714,4030.0,60.0,12.2652,1,885.65875,888.9718
38,40,0.22072601,72.71429,4045.0,60.0,12.2364,1,912.0003,915.2634
38,41,0.20981483,73.71429,4055.0,84.85281,12.2256,1,921.7396,928.1993
38,42,0.27609703,76.0,4067.0,60.0,12.2004,1,944.2483,947.438
38,43,0.3407084,,4085.0,60.0,12.1824,1,960.07715,963.207
38,44,0.3003153,,4106.0,60.0,12.15,1,987.9619,991.0217
38,45,0.33711636,,4119.0,0.0,12.1356,1,1000.1278,1003.1442
38,46,0.58847094,,4146.0,0.0,12.1104,1,1020.9863,1023.9128
38,47,0.7414115,,4196.0,0.0,12.0852,1,1040.9515,1043.7113
38,48,0.6814335,,4253.0,0.0,12.06,1,1059.7733,1062.3431
38,49,0.4968685,,4292.0,60.0,,0,,
38,50,0.4997244,,4318.0,60.0,,0,,
38,51,0.71639156,,4356.0,84.85281,,0,,
38,52,0.82932544,,4399.0,120.0,,0,,
38,53,0.7712942,,4437.0,134.16408,,0,,
38,54,0.70081687,,4472.0,169.70563,,0,,
38,55,0.7715695,,4522.0,169.70563,,0,,
38,56,0.70603114,,4576.0,134.16408,,0,,
38,57,0.46947667,,4617.0,120.0,,0,,
38,58,0.30407137,,4635.0,60.0,,0,,
38,59,0.27891564,,4654.0,0.0,11.3256,1,1406.8939,1409.3601
38,60,0.2482216,,4669.0,60.0,11.2464,1,1433.456,1437.0052
38,61,0.25889388,,4684.0,84.85281,11.1564,1,1462.5107,1468.1763
38,62,0.2952489,,4700.0,60.0,11.0088,1,1507.8488,1512.1678
38,63,0.2694202,,4720.0,0.0,10.8324,1,1559.2751,1560.2882
38,64,0.21880126,,4733.0,0.0,10.7244,1,1589.0554,1591.9648
38,65,0.23833841,,4746.0,60.0,,0,,
38,66,0.25593352,,4760.0,84.85281,,0,,
38,67,0.2482216,,4771.0,60.0,,0,,
38,68,0.25027138,,4765.0,0.0,10.4328,1,1663.1252,1669.167
38,69,0.17496905,,4761.0,60.0,10.4688,1,1654.4207,1655.297
38,70,0.15894274,,4762.0,0.0,10.4652,1,1655.297,1657.9164
38,71,0.24287668,,4770.0,60.0,,0,,
38,72,0.25593352,,4784.0,60.0,,0,,
38,73,0.2707017,,4795.0,0.0,10.17,1,1722.7864,1726.602
38,74,0.32043457,,4809.0,0.0,10.0332,1,1750.992,1755.2905
38,75,0.34613216,,4826.0,60.0,,0,,
38,76,0.35451522,,4842.0,60.0,,0,,
38,77,0.34001145,,4849.0,60.0,,0,,
38,78,0.30826563,,4853.0,0.0,9.4968,1,1847.1704,1848.8799
38,79,0.29314968,,4853.0,60.0,9.4968,1,1847.1704,1848.8799
38,80,0.27255288,,4849.0,60.0,9.5436,1,1839.6566,1841.406
38,81,0.24510933,,4859.0,0.0,9.432,1,1857.29,1858.3896
38,82,0.22937301,,4875.0,60.0,,0,,
38,83,0.15894274,,4882.0,60.0,,0,,
38,84,0.118753776,,4884.0,0.0,9.1836,1,1892.3623,1894.2281
38,85,0.12625441,,4888.0,60.0,9.1512,1,1896.517,1898.7827
38,86,0.1604138,,4898.0,120.0,9.0072,1,1914.082,1917.0205
38,87,0.17343807,,4907.0,180.0,6.1776,1,851.8869,1931.463
38,88,0.20298362,,4917.0,240.0,6.0696,1,863.10724,1942.1602
38,89,0.21352166,,4930.0,268.32816,5.8968,1,879.2373,1959.7891
38,90,0.19006757,83.5,4943.0,300.0,5.7456,1,891.50507,1972.1868
38,91,0.16269673,73.0,4953.0,323.1099,5.6376,1,899.1488,1980.25
38,92,0.1310069,,4961.0,349.85712,5.5548,1,904.35065,1986.0579
38,93,0.09290131,,4966.0,379.47333,5.4828,1,908.39307,1990.0503
38,94,0.10103419,,4971.0,402.49225,5.4288,1,911.18665,1993.5197
38,95,0.12462819,,4978.0,432.66617,5.3316,1,915.6776,1997.6045
38,96,0.17228018,67.0,4986.0,468.615,5.238,1,919.3589,2001.655
38,97,0.2660061,,4998.0,509.11688,5.094,1,923.6771,2006.2825
38,98,0.36989847,27.0,5016.0,553.17267,4.8672,1,927.48047,2010.0255
38,99,0.45809397,23.25,5039.0,593.9697,4.5756,1,926.4702,2008.8306
38,100,0.5139211,,5067.0,602.99255,4.0824,1,912.8447,1993.4755
38,101,0.53322434,,5097.0,543.3231,3.5496,1,884.8204,1962.5319
38,102,0.5247242,,5128.0,483.73547,3.0888,1,847.3501,1918.4675
38,103,0.50196946,24.0,5157.0,424.26407,2.7324,1,808.7561,1872.1129
38,104,0.49542978,27.666666,5185.0,364.96576,2.4804,1,775.1046,1824.7593
38,105,0.4794793,,5215.0,305.94116,2.1852,1,727.4275,1759.1024
38,106,0.44935074,,5243.0,247.38634,1.9116,1,675.7548,1688.6741
38,107,0.47752765,,5270.0,189.73666,1.6992,1,630.3091,1622.7795
38,108,0.5120493,,5303.0,134.16408,1.476,1,576.33276,1537.9758
38,109,0.5165214,,5335.0,84.85281,1.2744,1,521.4977,1447.5665
38,110,0.52865124,,5369.0,60.0,1.0692,1,459.38568,1341.1661
38,111,0.5135477,,5403.0,0.0,0.882,1,397.0581,1241.9257
38,112,0.4949819,,5435.0,60.0,,0,,
38,113,0.47588223,,5467.0,60.0,,0,,
38,114,0.42566314,,5495.0,0.0,0.4968,1,246.7823,979.4799
38,115,0.3771935,,5519.0,60.0,,0,,
38,116,0.33221716,,5539.0,120.0,,0,,
38,117,0.2991872,,5552.0,134.16408,,0,,
38,118,0.32146916,,5562.0,169.70563,,0,,
38,119,0.338085,,5573.0,216.33308,,0,,
38,120,0.33427736,,5584.0,268.32816,,0,,
38,121,0.35077614,,5594.0,323.1099,,0,,
38,122,0.35443273,,5606.0,349.85712,,0,,
38,123,0.3747583,,5620.0,364.96576,,0,,
38,124,0.37337875,,5634.0,379.47333,,0,,
38,125,0.3763589,,5643.0,402.49225,,0,,
38,126,0.39859888,,5654.0,432.66617,,0,,
38,127,0.40809712,,5666.0,468.615,,0,,
38,128,0.40489876,,5678.0,509.11688,,0,,
38,129,0.38110435,,5689.0,553.17267,,0,,
38,130,0.4729395,,5692.0,593.9697,,0,,
38,131,0.66187334,,5652.0,637.8088,,0,,
38,132,0.6401627,,5613.0,678.8225,,0,,
38,133,0.60969204,,5584.0,722.49567,,0,,
38,134,0.61863744,,5564.0,763.67535,,0,,
38,135,0.5582795,,5545.0,807.21747,,0,,
38,136,0.43001258,,5540.0,852.76025,,0,,
38,137,0.3639156,,5543.0,900.0,,0,,
38,138,0.3600663,,5548.0,948.6833,,0,,
38,139,0.39486212,,5547.0,998.599,,0,,
38,140,0.37399277,,5547.0,1049.5713,,0,,
38,141,0.3752166,,5550.0,1101.4536,,0,,
38,142,0.38117903,,5552.0,1154.123,,0,,
38,143,0.37360916,,5553.0,1183.385,,0,,
38,144,0.3398369,,5550.0,1214.9073,,0,,
39,0,0.338085,,3393.0,865.33234,,0,,
39,1,0.38796097,,3414.0,816.08826,,0,,
39,2,0.44981766,,3440.0,768.37494,,0,,
39,3,0.47207767,,3468.0,722.49567,,0,,
39,4,0.48349884,,3495.0,678.8225,,0,,
39,5,0.48771843,,3519.0,637.8088,,0,,
39,6,0.48771843,,3541.0,600.0,,0,,
39,7,0.50133675,,3565.0,566.0389,,0,,
39,8,0.49423373,,3588.0,536.6563,,0,,
39,9,0.5067427,,3606.0,512.6402,,0,,
39,10,0.5786568,,3627.0,494.77267,,0,,
39,11,0.5949839,,3637.0,483.73547,,0,,
39,12,0.5394818,,3641.0,456.94638,,0,,
39,13,0.45231435,,3648.0,436.80658,,0,,
39,14,0.38125366,,3663.0,424.26407,,0,,
39,15,0.3441652,,3681.0,402.49225,,0,,
39,16,0.29826033,,3698.0,379.47333,,0,,
39,17,0.25987178,,3712.0,349.85712,,0,,
39,18,0.27255288,,3725.0,323.1099,,0,,
39,19,0.29336044,,3742.0,305.94116,,0,,
39,20,0.29691508,,3758.0,300.0,,0,,
39,21,0.31112015,,3774.0,268.32816,,0,,
39,22,0.3240834,,3791.0,247.38634,,0,,
39,23,0.2902859,,3809.0,240.0,,0,,
39,24,0.2482216,,3822.0,216.33308,,0,,
39,25,0.27243763,,3836.0,189.73666,,0,,
39,26,0.2952489,,3854.0,180.0,,0,,
39,27,0.33248684,,3872.0,180.0,,0,,
39,28,0.35360616,,3895.0,169.70563,,0,,
39,29,0.34140348,,3911.0,134.16408,,0,,
39,30,0.3583645,,3922.0,84.85281,,0,,
39,31,0.35018966,,3935.0,60.0,,0,,
39,32,0.30984464,,3947.0,60.0,,0,,
39,33,0.2867377,,3959.0,60.0,,0,,
39,34,0.29826033,,3973.0,60.0,,0,,
39,35,0.2897517,,3990.0,0.0,12.3408,1,814.473,824.81244
39,36,0.25027138,,4005.0,0.0,12.3048,1,848.7175,852.1141
39,37,0.21998799,,4019.0,60.0,12.2868,1,865.63654,872.3362
39,38,0.17648566,,4029.0,0.0,12.2688,1,882.34216,885.6587
39,39,0.15873142,,4036.0,0.0,12.2544,1,895.5713,902.1576
39,40,0.13707617,,4044.0,0.0,12.24,1,908.7338,912.0003
39,41,0.14452076,,4051.0,60.0,12.2328,1,915.2634,918.5066
39,42,0.21474132,,4061.0,0.0,12.2112,1,934.6322,937.842
39,43,0.3018451,,4077.0,0.0,12.1932,1,950.6145,956.92737
39,44,0.31121796,,4097.0,0.0,12.1644,1,975.6261,984.8955
39,45,0.3292317,,4114.0,60.0,,0,,
39,46,0.540462,,4138.0,60.0,,0,,
39,47,0.7363928,,4186.0,60.0,,0,,
39,48,0.75450295,,4246.0,60.0,,0,,
39,49,0.6107926,,4296.0,84.85281,,0,,
39,50,0.7126454,,4329.0,120.0,,0,,
39,51,0.85691726,,4399.0,134.16408,,0,,
39,52,0.7324098,,4461.0,169.70563,,0,,
39,53,0.52807444,,4490.0,189.73666,,0,,
39,54,0.56130314,,4503.0,169.70563,,0,,
39,55,0.69518054,,4552.0,134.16408,,0,,
39,56,0.5553855,,4596.0,84.85281,,0,,
39,57,0.35152826,,4624.0,60.0,,0,,
39,58,0.2837941,,4640.0,60.0,,0,,
39,59,0.27655035,,4659.0,0.0,11.3076,1,1413.0396,1416.6888
39,60,0.24497867,,4674.0,60.0,11.214,1,1444.0374,1448.7032
39,61,0.24497867,,4689.0,120.0,11.1132,1,1476.0548,1478.2877
39,62,0.24510933,,4704.0,84.85281,10.9548,1,1523.9622,1525.0287
39,63,0.23928091,,4719.0,60.0,10.8396,1,1557.2422,1559.2751
39,64,0.23766255,,4733.0,60.0,10.7244,1,1589.0554,1591.9648
39,65,0.27023655,,4748.0,0.0,10.6092,1,1619.3655,1623.9644
39,66,0.30397063,,4766.0,60.0,,0,,
39,67,0.19419518,,4784.0,60.0,,0,,
39,68,0.29908442,,4780.0,60.0,,0,,
39,69,0.32193798,,4772.0,0.0,10.3716,1,1677.6915,1682.7303
39,70,0.3129725,,4771.0,60.0,10.3752,1,1676.8484,1677.6915
39,71,0.3399242,,4780.0,0.0,10.3032,1,1693.471,1695.0972
39,72,0.33499005,,4795.0,0.0,10.17,1,1722.7864,1726.602
39,73,0.33499005,,4808.0,60.0,10.0512,1,1747.3928,1750.9918
39,74,0.38125366,,4823.0,60.0,9.8568,1,1784.9515,1788.3005
39,75,0.43082458,,4841.0,0.0,9.6408,1,1823.5188,1825.9581
39,76,0.3790808,,4862.0,60.0,,0,,
39,77,0.28717068,,4870.0,84.85281,,0,,
39,78,0.24510933,,4872.0,60.0,,0,,
39,79,0.24705987,,4871.0,0.0,9.324,1,1873.1838,1874.7131
39,80,0.28554294,,4868.0,60.0,9.36,1,1868.0157,1870.6149
39,81,0.22365062,,4867.0,0.0,9.3672,1,1866.9696,1868.0159
39,82,0.22937301,,4881.0,60.0,,0,,
39,83,0.14911616,,4890.0,60.0,,0,,
39,84,0.11875377,,4891.0,0.0,9.1008,1,1902.8142,1905.4729
39,85,0.117889725,,4893.0,60.0,9.0792,1,1905.4728,1907.6552
39,86,0.17761391,,4900.0,120.0,8.9676,1,1918.6863,1919.5126
39,87,0.21043773,,4913.0,180.0,6.1236,1,857.6372,1936.3735
39,88,0.15180278,,4924.0,189.73666,5.9832,1,871.4356,1951.1047
39,89,0.15894274,,4929.0,216.33308,5.9112,1,877.97144,1958.2235
39,90,0.22923194,,4943.0,247.38634,5.7456,1,891.50507,1972.1868
39,91,0.1829608,75.0,4957.0,268.32816,5.5872,1,902.38916,1983.4703
39,92,0.10502144,,4965.0,300.0,5.5008,1,907.4108,1989.471
39,93,0.07845515,,4969.0,323.1099,5.454,1,909.9114,1992.2778
39,94,0.08558732,,4973.0,349.85712,5.4072,1,912.24207,1994.8813
39,95,0.10103419,87.0,4978.0,384.18747,5.3316,1,915.6776,1997.6045
