j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
43,8,0.79224765,,4333.0,463.517,,0,,
43,9,0.8155959,,4308.0,448.357,,0,,
43,10,0.7859402,,4283.0,425.2811,,0,,
43,11,0.73530245,,4261.0,402.31332,,0,,
43,12,0.7045474,,4241.0,379.47333,,0,,
43,13,0.6488204,,4222.0,356.78564,,0,,
43,14,0.60378385,,4207.0,334.2813,,0,,
43,15,0.6284751,,4192.0,312.0,,0,,
43,16,0.65243053,,4176.0,289.9931,,0,,
43,17,0.6567016,,4159.0,268.32816,,0,,
43,18,0.632356,,4141.0,244.75293,,0,,
43,19,0.58483,,4125.0,221.26907,,0,,
43,20,0.5705809,,4110.0,197.90907,,0,,
43,21,0.58483,,4095.0,174.72264,,0,,
43,22,0.6126007,,4079.0,151.78932,,0,,
43,23,0.60990083,,4062.0,129.24396,,0,,
43,24,0.5935818,,4046.0,107.33126,,0,,
43,25,0.57930803,,4030.0,86.53323,,0,,
43,26,0.5476575,,4015.0,67.88225,,0,,
43,27,0.51704097,,4001.0,48.0,,0,,
43,28,0.48537186,,3988.0,24.0,,0,,
43,29,0.42700982,,3976.0,0.0,0.574272,1,303.32446,303.70563
43,30,0.3320822,,3967.0,24.0,0.599616,1,299.78247,300.25015
43,31,0.24579409,,3961.0,48.0,0.615168,1,296.92722,297.2678
43,32,0.2332144,,3958.0,72.0,0.624384,1,295.00742,295.50153
43,33,0.24902466,,3954.0,96.0,0.6336,1,292.92093,293.3315
43,34,0.22164465,,3951.0,120.0,0.643392,1,290.46423,291.786
43,35,0.2053954,,3948.0,144.0,0.652608,1,288.00446,288.78876
43,36,0.19406767,,3945.0,168.0,0.658368,1,286.36584,286.86642
43,37,0.1761551,107.0,3943.0,192.0,0.663552,1,284.8174,285.68503
43,38,0.1664104,109.166664,3942.0,216.0,0.667008,1,283.7562,284.81738
43,39,0.18646239,87.0,3942.0,240.0,0.667008,1,283.7562,284.81738
43,40,0.19512758,71.5,3943.0,264.0,0.663552,1,284.8174,285.68503
43,41,0.19512758,62.5,3945.0,288.0,0.658368,1,286.36584,286.86642
43,42,0.21417056,52.666668,3946.0,312.0,0.65664,1,286.8664,287.68405
43,43,0.22884347,47.0,3948.0,321.99377,0.652608,1,288.00446,288.78876
43,44,0.28787252,87.666664,3951.0,300.71915,0.643392,1,290.46423,291.786
43,45,0.37879857,75.0,3957.0,279.88568,0.628416,1,294.1194,295.0074
43,46,0.43015328,54.77778,3965.0,259.5997,0.603648,1,299.09113,299.4919
43,47,0.45411515,,3974.0,240.0,0.57888,1,302.77957,302.99014
43,48,0.48017502,,3983.0,221.26907,0.554112,1,305.23132,305.4725
43,49,0.50646764,,3994.0,203.64676,0.521856,1,306.56564,306.58682
43,50,0.5155954,,4005.0,182.77855,0.490752,1,305.9196,305.5882
43,51,0.5705809,,4016.0,160.99689,0.458496,1,303.2339,302.67545
43,52,0.6624689,,4030.0,139.94284,0.412416,1,295.8896,295.30722
43,53,0.756213,,4047.0,120.0,0.362304,1,283.37665,282.68408
43,54,0.8082887,,4069.0,96.0,0.312768,1,265.56018,264.32782
43,55,0.76199114,,4090.0,72.0,0.26208,1,240.98743,240.67096
43,56,0.7070549,,4106.0,48.0,0.228096,1,220.71901,218.86998
43,57,0.64089644,,4119.0,24.0,0.202752,1,203.59097,201.52528
43,58,0.5736776,,4127.0,0.0,0.183744,1,189.5741,187.81488
43,59,0.46503314,,4130.0,24.0,,0,,
43,60,0.39345652,,4129.0,48.0,,0,,
43,61,0.4169529,,4124.0,67.88225,,0,,
43,62,0.48920873,,4115.0,86.53323,,0,,
43,63,0.60078293,,4102.0,107.33126,,0,,
43,64,0.75450295,,4084.0,129.24396,,0,,
43,65,0.83829176,,4058.0,151.78932,,0,,
43,66,0.7450166,,4032.0,174.72264,,0,,
43,67,0.5196248,,4016.0,197.90907,,0,,
43,68,0.4161325,,4009.0,221.26907,,0,,
43,69,0.50646764,,4001.0,244.75293,,0,,
43,70,0.65368307,,3987.0,268.32816,,0,,
43,71,0.7195314,,3967.0,291.9726,,0,,
43,72,0.71272016,,3947.0,315.67072,,0,,
44,0,0.6171118,,4395.0,544.1176,,0,,
44,1,0.5196248,,4406.0,528.54517,,0,,
44,2,0.3843884,,4410.0,513.62244,,0,,
44,3,0.3072735,,4410.0,499.40765,,0,,
44,4,0.37452888,,4404.0,485.96295,,0,,
44,5,0.5196248,,4394.0,473.354,,0,,
44,6,0.64368623,,4377.0,461.64923,,0,,
44,7,0.69611794,,4358.0,450.91907,,0,,
44,8,0.7591184,,4337.0,441.23462,,0,,
44,9,0.7960192,,4313.0,432.66617,,0,,
44,10,0.7731693,,4289.0,419.14197,,0,,
44,11,0.73805904,,4268.0,395.81815,,0,,
44,12,0.7051396,,4248.0,372.5802,,0,,
44,13,0.6582865,,4230.0,349.44528,,0,,
44,14,0.61404383,,4215.0,326.4353,,0,,
44,15,0.6488204,,4202.0,303.57864,,0,,
44,16,0.71501,,4186.0,280.9128,,0,,
44,17,0.7272629,,4166.0,258.4879,,0,,
44,18,0.67064816,,4146.0,236.37259,,0,,
44,19,0.598837,,4129.0,214.66252,,0,,
44,20,0.5705809,,4114.0,193.49419,,0,,
44,21,0.58822787,,4099.0,169.70563,,0,,
44,22,0.6261206,,4083.0,145.9863,,0,,
44,23,0.639397,,4065.0,122.376465,,0,,
44,24,0.60759604,,4048.0,98.95454,,0,,
44,25,0.5900237,,4032.0,75.89466,,0,,
44,26,0.5588489,,4016.0,53.66563,,0,,
44,27,0.5123895,,4002.0,33.941124,,0,,
44,28,0.44831195,,3989.0,24.0,,0,,
44,29,0.38850644,,3979.0,0.0,0.565056,1,304.2976,304.61877
44,30,0.3072735,,3970.0,24.0,0.5904,1,301.21896,301.5531
44,31,0.23147738,,3965.0,48.0,0.603648,1,299.09113,299.4919
44,32,0.22164465,,3962.0,72.0,0.61344,1,297.2678,297.92896
44,33,0.2332144,,3959.0,96.0,0.62208,1,295.50153,296.3429
44,34,0.21794379,,3955.0,120.0,0.631872,1,293.3315,293.59857
44,35,0.2053954,,3952.0,144.0,0.638208,1,291.786,292.36014
44,36,0.21129084,,3949.0,168.0,0.649728,1,288.78876,289.86346
44,37,0.19512758,106.6,3947.0,192.0,0.65376,1,287.68408,288.00446
44,38,0.20539539,109.0,3946.0,216.0,0.65664,1,286.8664,287.68405
44,39,0.20934631,,3947.0,240.0,0.65376,1,287.68408,288.00446
44,40,0.20934631,,3948.0,264.0,0.652608,1,288.00446,288.78876
44,41,0.21417056,,3949.0,288.0,0.649728,1,288.78876,289.86346
44,42,0.22072601,,3951.0,312.0,0.643392,1,290.46423,291.786
44,43,0.25534284,45.0,3953.0,312.0,0.635904,1,292.36014,292.92093
44,44,0.3269693,40.5,3957.0,289.9931,0.628416,1,294.1194,295.0074
44,45,0.39211538,32.5,3964.0,268.32816,0.605952,1,298.677,299.09113
44,46,0.43015328,24.0,3972.0,247.09512,0.585216,1,301.95407,302.33838
44,47,0.44350797,,3981.0,226.41554,0.559296,1,304.81955,305.10074
44,48,0.44721055,,3990.0,206.45581,0.533376,1,306.32837,306.42957
44,49,0.48115665,,4000.0,187.446,0.505152,1,306.46466,306.39877
44,50,0.53083694,,4012.0,169.70563,0.470016,1,304.41663,303.79544
44,51,0.598837,,4025.0,151.78932,0.429696,1,299.08035,298.48154
44,52,0.68789005,,4040.0,129.24396,0.382464,1,289.0531,288.4539
44,53,0.78420174,,4059.0,107.33126,0.334656,1,274.15607,273.3035
44,54,0.80699956,,4082.0,86.53323,0.280512,1,250.67783,250.0982
44,55,0.7585158,,4103.0,67.88225,0.237888,1,226.89233,225.0933
44,56,0.69915885,,4120.0,48.0,0.199872,1,201.52527,199.85939
44,57,0.6488204,,4133.0,24.0,0.1728,1,181.04117,180.12155
44,58,0.5825422,,4142.0,0.0,0.153792,1,165.44096,163.97156
44,59,0.5150151,,4143.0,24.0,,0,,
44,60,0.4438804,,4139.0,48.0,,0,,
44,61,0.456973,,4132.0,72.0,,0,,
44,62,0.53056186,,4120.0,96.0,,0,,
44,63,0.6171118,,4105.0,120.0,,0,,
44,64,0.7306427,,4086.0,139.94284,,0,,
44,65,0.7880962,,4062.0,160.99689,,0,,
44,66,0.7096846,,4038.0,182.77855,,0,,
44,67,0.5112148,,4022.0,205.05609,,0,,
44,68,0.37116045,,4013.0,227.68399,,0,,
44,69,0.46399465,,4004.0,250.56735,,0,,
44,70,0.61650085,,3989.0,273.6421,,0,,
44,71,0.68247736,,3970.0,296.86362,,0,,
44,72,0.69611794,,3950.0,320.19995,,0,,
45,0,0.6451628,,4382.0,526.3611,,0,,
45,1,0.5705809,,4394.0,510.247,,0,,
45,2,0.4378617,,4400.0,494.77267,,0,,
45,3,0.36079234,,4402.0,480.0,,0,,
45,4,0.36676636,,4398.0,465.9957,,0,,
45,5,0.46641195,,4390.0,452.8311,,0,,
45,6,0.57720953,,4376.0,440.58142,,0,,
45,7,0.6435011,,4359.0,429.32504,,0,,
45,8,0.70924807,,4340.0,419.14197,,0,,
45,9,0.75216377,,4318.0,410.11218,,0,,
45,10,0.74156106,,4296.0,402.31332,,0,,
45,11,0.7272629,,4276.0,387.73187,,0,,
45,12,0.6985534,,4256.0,365.5571,,0,,
45,13,0.62295043,,4239.0,343.62772,,0,,
45,14,0.58822787,,4226.0,320.19995,,0,,
45,15,0.6488204,,4214.0,296.86362,,0,,
45,16,0.755115,,4197.0,273.6421,,0,,
45,17,0.79911876,,4174.0,250.56735,,0,,
45,18,0.7276708,,4150.0,227.68399,,0,,
45,19,0.60759604,,4132.0,205.05609,,0,,
45,20,0.55279845,,4117.0,182.77855,,0,,
45,21,0.58483,,4103.0,160.99689,,0,,
45,22,0.6235475,,4086.0,139.94284,,0,,
45,23,0.6369433,,4069.0,120.0,,0,,
45,24,0.64809275,,4051.0,96.0,,0,,
45,25,0.6308101,,4033.0,72.0,,0,,
45,26,0.5880026,,4016.0,48.0,,0,,
45,27,0.49673235,,4001.0,24.0,,0,,
45,28,0.39523453,,3990.0,0.0,0.533376,1,306.32837,306.42957
45,29,0.34894955,,3981.0,24.0,0.559296,1,304.81955,305.10074
45,30,0.2817278,,3973.0,33.941124,0.582336,1,302.33838,302.77957
45,31,0.2053954,,3969.0,53.66563,0.594432,1,300.61093,301.21896
45,32,0.22164465,,3967.0,75.89466,0.599616,1,299.78247,300.25015
45,33,0.24579409,,3963.0,98.95454,0.609984,1,297.92896,298.677
45,34,0.2332144,,3959.0,122.376465,0.62208,1,295.50153,296.3429
45,35,0.19406767,,3956.0,145.9863,0.63072,1,293.59857,294.11935
45,36,0.20237568,111.0,3954.0,169.70563,0.6336,1,292.92093,293.3315
45,37,0.20934631,105.625,3952.0,193.49419,0.638208,1,291.786,292.36014
45,38,0.22527678,,3952.0,217.32924,0.638208,1,291.786,292.36014
45,39,0.20639102,,3952.0,241.19702,0.638208,1,291.786,292.36014
45,40,0.2332144,,3953.0,265.08865,0.635904,1,292.36014,292.92093
45,41,0.2332144,,3955.0,288.99826,0.631872,1,293.3315,293.59857
45,42,0.23918015,,3956.0,312.92172,0.63072,1,293.59857,294.11935
45,43,0.2817278,,3959.0,300.71915,0.62208,1,295.50153,296.3429
45,44,0.3269693,,3963.0,279.88568,0.609984,1,297.92896,298.677
45,45,0.40566772,,3970.0,258.4879,0.5904,1,301.21896,301.5531
45,46,0.44350797,,3979.0,236.37259,0.565056,1,304.2976,304.61877
45,47,0.43015328,,3988.0,214.66252,0.537984,1,306.1568,306.22742
45,48,0.43326202,,3996.0,193.49419,0.51552,1,306.5878,306.5721
45,49,0.48115665,,4006.0,173.06647,0.484992,1,305.5882,305.40585
45,50,0.5580995,,4018.0,153.67499,0.452736,1,302.52917,301.84094
45,51,0.6466316,,4033.0,135.7645,0.404928,1,294.3288,293.44348
45,52,0.725214,,4050.0,120.0,0.35424,1,280.9027,280.17017
45,53,0.7885252,,4070.0,98.95454,0.309888,1,264.32782,262.5792
45,54,0.8111403,,4093.0,75.89466,0.256896,1,238.09921,237.44626
45,55,0.7711105,,4115.0,53.66563,0.209664,1,208.45528,207.65567
45,56,0.7189704,,4133.0,33.941124,0.1728,1,181.04117,180.12155
45,57,0.66505116,,4148.0,24.0,0.141696,1,154.97842,152.4294
45,58,0.56404066,,4157.0,0.0,0.118656,1,134.02293,130.24431
45,59,0.5004217,,4157.0,24.0,,0,,
45,60,0.49919719,,4149.0,48.0,,0,,
45,61,0.53166056,,4138.0,72.0,,0,,
45,62,0.6195424,,4123.0,96.0,,0,,
45,63,0.6711514,,4104.0,120.0,,0,,
45,64,0.7105554,,4085.0,144.0,,0,,
45,65,0.7306427,,4063.0,168.0,,0,,
45,66,0.66522235,,4042.0,192.0,,0,,
45,67,0.53789794,,4026.0,214.66252,,0,,
45,68,0.4636476,,4014.0,236.37259,,0,,
45,69,0.5413647,,4002.0,258.4879,,0,,
45,70,0.6290607,,3986.0,280.9128,,0,,
45,71,0.6500893,,3968.0,303.57864,,0,,
45,72,0.6451628,,3950.0,326.4353,,0,,
46,0,0.672322,,4368.0,509.11688,,0,,
46,1,0.59731424,,4381.0,492.43884,,0,,
46,2,0.47354385,,4389.0,476.38638,,0,,
46,3,0.39523453,,4392.0,461.02493,,0,,
46,4,0.3567334,,4390.0,446.4258,,0,,
46,5,0.40905958,,4384.0,432.66617,,0,,
46,6,0.5155954,,4373.0,419.82852,,0,,
46,7,0.5915858,,4358.0,408.0,,0,,
46,8,0.6435011,,4341.0,397.2707,,0,,
46,9,0.68487865,,4322.0,387.73187,,0,,
46,10,0.69242305,,4302.0,379.47333,,0,,
46,11,0.685992,,4283.0,372.5802,,0,,
46,12,0.6650511,,4264.0,356.78564,,0,,
46,13,0.57907563,,4247.0,334.2813,,0,,
46,14,0.51121473,,4235.0,312.0,,0,,
46,15,0.584602,,4224.0,289.9931,,0,,
46,16,0.75560355,,4207.0,268.32816,,0,,
46,17,0.84534293,,4181.0,244.75293,,0,,
46,18,0.78035647,,4154.0,221.26907,,0,,
46,19,0.6195424,,4134.0,197.90907,,0,,
46,20,0.53493166,,4120.0,174.72264,,0,,
46,21,0.57930803,,4106.0,151.78932,,0,,
46,22,0.6348501,,4089.0,129.24396,,0,,
46,23,0.6451628,,4071.0,107.33126,,0,,
46,24,0.65828645,,4053.0,86.53323,,0,,
46,25,0.65740716,,4034.0,67.88225,,0,,
46,26,0.60228735,,4016.0,48.0,,0,,
46,27,0.49642277,,4001.0,24.0,,0,,
46,28,0.36079234,,3990.0,0.0,0.533376,1,306.32837,306.42957
46,29,0.27612537,,3983.0,24.0,0.554112,1,305.23132,305.4725
46,30,0.24902466,,3977.0,48.0,0.570816,1,303.70563,304.127
46,31,0.2053954,11.0,3973.0,67.88225,0.582336,1,302.33838,302.77957
46,32,0.19406767,21.833334,3971.0,86.53323,0.588096,1,301.5531,301.95407
46,33,0.2332144,32.333332,3968.0,107.33126,0.596736,1,300.25015,300.61093
46,34,0.24579409,,3964.0,129.24396,0.605952,1,298.677,299.09113
46,35,0.2053954,,3960.0,151.78932,0.618048,1,296.3429,296.92722
46,36,0.1761551,107.0,3958.0,174.72264,0.624384,1,295.00742,295.50153
46,37,0.20639102,,3957.0,197.90907,0.628416,1,294.1194,295.0074
46,38,0.20539539,,3957.0,221.26907,0.628416,1,294.1194,295.0074
46,39,0.22884347,,3957.0,244.75293,0.628416,1,294.1194,295.0074
46,40,0.2332144,,3959.0,268.32816,0.62208,1,295.50153,296.3429
46,41,0.2332144,,3960.0,291.9726,0.618048,1,296.3429,296.92722
46,42,0.2824186,,3962.0,312.0,0.61344,1,297.2678,297.92896
46,43,0.2817278,,3965.0,289.9931,0.603648,1,299.09113,299.4919
46,44,0.3531297,,3969.0,268.32816,0.594432,1,300.61093,301.21896
46,45,0.43015328,,3977.0,247.09512,0.570816,1,303.70563,304.127
46,46,0.45411515,,3986.0,226.41554,0.545472,1,305.7876,305.96878
46,47,0.44126296,,3995.0,205.05609,0.5184,1,306.58682,306.5878
46,48,0.44126296,,4003.0,182.77855,0.494784,1,306.10822,305.94937
46,49,0.50646764,,4012.0,160.99689,0.470016,1,304.41663,303.79544
46,50,0.62295043,,4025.0,139.94284,0.429696,1,299.08035,298.48154
46,51,0.7091024,,4042.0,120.0,0.377856,1,287.84137,287.21545
46,52,0.756213,,4061.0,101.82338,0.329472,1,272.22113,270.68253
46,53,0.80699956,,4081.0,86.53323,0.283968,1,252.39665,250.67783
46,54,0.82426834,,4105.0,67.88225,0.230976,1,222.55135,220.719
46,55,0.7749854,,4127.0,48.0,0.183744,1,189.5741,187.81488
46,56,0.7174216,,4146.0,24.0,0.146304,1,159.01685,157.0043
46,57,0.6253314,,4162.0,0.0,0.105984,1,122.00391,120.3345
46,58,0.44350797,,4171.0,24.0,,0,,
46,59,0.44350797,,4168.0,33.941124,,0,,
46,60,0.53083694,,4157.0,53.66563,,0,,
46,61,0.6126007,,4143.0,75.89466,,0,,
46,62,0.7070549,,4124.0,98.95454,,0,,
46,63,0.73384684,,4102.0,122.376465,,0,,
46,64,0.68804765,,4081.0,145.9863,,0,,
46,65,0.64368623,,4063.0,169.70563,,0,,
46,66,0.6331258,,4045.0,193.49419,,0,,
46,67,0.5900237,,4028.0,217.32924,,0,,
46,68,0.57556665,,4013.0,241.19702,,0,,
46,69,0.6056964,,3997.0,265.08865,,0,,
46,70,0.62295043,,3981.0,288.99826,,0,,
46,71,0.6290607,,3964.0,312.0,,0,,
46,72,0.6235475,,3947.0,334.2813,,0,,
47,0,0.7073484,,4354.0,492.43884,,0,,
47,1,0.6253314,,4369.0,475.17575,,0,,
47,2,0.5031581,,4378.0,458.51935,,0,,
47,3,0.40180144,,4382.0,442.53815,,0,,
47,4,0.3309549,,4382.0,427.30786,,0,,
47,5,0.3912176,,4378.0,412.91162,,0,,
47,6,0.5031581,,4368.0,399.4396,,0,,
47,7,0.55457634,,4355.0,386.98837,,0,,
47,8,0.6156843,,4340.0,375.65942,,0,,
47,9,0.64809275,,4322.0,365.5571,,0,,
47,10,0.64424086,,4304.0,356.78564,,0,,
47,11,0.6568782,,4286.0,349.44528,,0,,
47,12,0.6317773,,4267.0,343.62772,,0,,
47,13,0.5196248,,4251.0,326.4353,,0,,
47,14,0.43937844,,4240.0,303.57864,,0,,
47,15,0.5476575,,4229.0,280.9128,,0,,
47,16,0.7431025,,4211.0,258.4879,,0,,
47,17,0.844919,,4185.0,236.37259,,0,,
47,18,0.7973671,,4157.0,214.66252,,0,,
47,19,0.6331258,,4136.0,193.49419,,0,,
47,20,0.52918255,,4122.0,169.70563,,0,,
47,21,0.57438743,,4108.0,145.9863,,0,,
47,22,0.64424086,,4091.0,122.376465,,0,,
47,23,0.6568782,,4072.0,98.95454,,0,,
47,24,0.6568782,,4054.0,75.89466,,0,,
47,25,0.6703122,,4035.0,53.66563,,0,,
47,26,0.6171118,,4016.0,33.941124,,0,,
47,27,0.46503314,,4001.0,24.0,,0,,
47,28,0.3309549,,3992.0,0.0,0.527616,1,306.4837,306.52448
47,29,0.27255288,,3985.0,24.0,0.548352,1,305.61993,305.7876
47,30,0.21794379,,3980.0,48.0,0.5616,1,304.61877,304.81955
47,31,0.19406767,,3977.0,72.0,0.570816,1,303.70563,304.127
47,32,0.17733257,,3975.0,96.0,0.577152,1,302.99017,303.32446
47,33,0.2033878,39.333332,3972.0,120.0,0.585216,1,301.95407,302.33838
47,34,0.23147738,49.833332,3968.0,139.94284,0.596736,1,300.25015,300.61093
47,35,0.2053954,63.666668,3964.0,160.99689,0.605952,1,298.677,299.09113
47,36,0.18976277,102.55556,3962.0,182.77855,0.61344,1,297.2678,297.92896
47,37,0.20539539,,3962.0,205.05609,0.61344,1,297.2678,297.92896
47,38,0.20639102,,3962.0,227.68399,0.61344,1,297.2678,297.92896
47,39,0.2482216,,3963.0,250.56735,0.609984,1,297.92896,298.677
47,40,0.25220695,,3964.0,273.6421,0.605952,1,298.677,299.09113
47,41,0.2824186,,3966.0,296.86362,0.601344,1,299.4919,299.7825
47,42,0.30034086,,3969.0,300.71915,0.594432,1,300.61093,301.21896
47,43,0.3152204,,3971.0,279.88568,0.588096,1,301.5531,301.95407
47,44,0.39211538,,3976.0,258.4879,0.574272,1,303.32446,303.70563
47,45,0.46503314,,3984.0,236.37259,0.550656,1,305.4725,305.61996
47,46,0.4882543,,3994.0,214.66252,0.521856,1,306.56564,306.58682
47,47,0.4882543,,4003.0,193.49419,0.494784,1,306.10822,305.94937
47,48,0.49919719,,4011.0,173.06647,0.47232,1,304.62918,304.41663
47,49,0.5769754,,4021.0,151.78932,0.442944,1,301.1925,300.76016
47,50,0.68021697,,4035.0,129.24396,0.39744,1,292.66467,291.86584
47,51,0.75253457,,4053.0,107.33126,0.350208,1,279.6041,278.44525
47,52,0.79108375,,4073.0,86.53323,0.301248,1,260.5341,259.49487
47,53,0.8217554,,4094.0,67.88225,0.255744,1,237.44626,235.79724
47,54,0.8118236,,4117.0,53.66563,0.20736,1,206.8494,204.41057
47,55,0.756213,,4138.0,33.941124,0.16128,1,171.68842,169.78253
47,56,0.6816723,,4156.0,24.0,0.122688,1,137.77823,134.02293
47,57,0.5283519,,4172.0,0.0,0.082368,1,98.51529,95.56627
47,58,0.25220695,,4179.0,24.0,,0,,
47,59,0.37309042,,4175.0,48.0,,0,,
47,60,0.56477475,,4162.0,67.88225,,0,,
47,61,0.66980743,,4145.0,86.53323,,0,,
47,62,0.76459646,,4124.0,107.33126,,0,,
47,63,0.756213,,4099.0,129.24396,,0,,
47,64,0.66108173,,4079.0,151.78932,,0,,
47,65,0.6042099,,4062.0,174.72264,,0,,
47,66,0.60228735,,4046.0,197.90907,,0,,
47,67,0.6300339,,4029.0,221.26907,,0,,
47,68,0.64644843,,4011.0,244.75293,,0,,
47,69,0.6369433,,3993.0,268.32816,,0,,
47,70,0.6126007,,3976.0,291.9726,,0,,
47,71,0.598837,,3960.0,315.67072,,0,,
47,72,0.598837,,3944.0,339.41125,,0,,
48,0,0.7172803,,4340.0,475.17575,,0,,
48,1,0.65368307,,4356.0,458.51935,,0,,
48,2,0.54109955,,4366.0,441.23462,,0,,
48,3,0.4378617,,4372.0,424.60333,,0,,
48,4,0.36079234,,4374.0,408.70526,,0,,
48,5,0.43015328,,4370.0,393.62927,,0,,
48,6,0.52500486,,4360.0,379.47333,,0,,
48,7,0.5866473,,4348.0,366.3441,,0,,
48,8,0.6284751,,4333.0,354.35574,,0,,
48,9,0.63637394,,4317.0,343.62772,,0,,
48,10,0.62710404,,4300.0,334.2813,,0,,
48,11,0.6156843,,4284.0,326.4353,,0,,
48,12,0.5915858,,4267.0,320.19995,,0,,
48,13,0.51355934,,4252.0,312.0,,0,,
48,14,0.46914986,,4240.0,292.95734,,0,,
48,15,0.5705809,,4228.0,273.6421,,0,,
48,16,0.7481756,,4210.0,250.56735,,0,,
48,17,0.8268469,,4184.0,227.68399,,0,,
48,18,0.76424277,,4158.0,205.05609,,0,,
48,19,0.64424086,,4138.0,182.77855,,0,,
48,20,0.5588489,,4122.0,160.99689,,0,,
48,21,0.57367754,,4108.0,139.94284,,0,,
48,22,0.64368623,,4091.0,120.0,,0,,
48,23,0.6568782,,4072.0,96.0,,0,,
48,24,0.64368623,,4054.0,72.0,,0,,
48,25,0.64368623,,4036.0,48.0,,0,,
48,26,0.6042099,,4018.0,24.0,,0,,
48,27,0.47219905,,4003.0,0.0,0.494784,1,306.10822,305.94937
48,28,0.3072735,,3994.0,24.0,0.521856,1,306.56564,306.58682
48,29,0.26072392,,3989.0,33.941124,0.536256,1,306.22742,306.3284
48,30,0.23147738,,3984.0,53.66563,0.550656,1,305.4725,305.61996
48,31,0.2053954,,3981.0,75.89466,0.559296,1,304.81955,305.10074
48,32,0.18976277,,3978.0,98.95454,0.566784,1,304.127,304.2976
48,33,0.18976277,,3975.0,122.376465,0.577152,1,302.99017,303.32446
48,34,0.2033878,,3972.0,145.9863,0.585216,1,301.95407,302.33838
48,35,0.21129084,102.0,3968.0,169.70563,0.596736,1,300.25015,300.61093
48,36,0.18646239,94.22222,3967.0,193.49419,0.599616,1,299.78247,300.25015
48,37,0.18534794,94.25,3967.0,214.66252,0.599616,1,299.78247,300.25015
48,38,0.20934631,101.333336,3967.0,236.37259,0.599616,1,299.78247,300.25015
48,39,0.23918015,,3969.0,258.4879,0.594432,1,300.61093,301.21896
48,40,0.27612537,,3971.0,280.9128,0.588096,1,301.5531,301.95407
48,41,0.30034086,,3973.0,303.57864,0.582336,1,302.33838,302.77957
48,42,0.3072735,,3976.0,288.99826,0.574272,1,303.32446,303.70563
48,43,0.3567334,,3979.0,268.32816,0.565056,1,304.2976,304.61877
48,44,0.43015328,,3984.0,247.09512,0.550656,1,305.4725,305.61996
48,45,0.49919719,,3993.0,226.41554,0.525312,1,306.52448,306.56564
48,46,0.5434776,,4003.0,205.05609,0.494784,1,306.10822,305.94937
48,47,0.54452825,,4014.0,182.77855,0.461376,1,303.5562,303.36682
48,48,0.5585993,,4022.0,160.99689,0.440064,1,300.76016,300.31113
48,49,0.6348501,,4032.0,139.94284,0.408384,1,295.06763,294.3288
48,50,0.7282136,,4047.0,120.0,0.362304,1,283.37665,282.68408
48,51,0.793931,,4066.0,98.95454,0.317376,1,267.47528,266.76587
48,52,0.82166183,,4087.0,75.89466,0.271296,1,245.94096,244.10213
48,53,0.8240831,,4108.0,53.66563,0.223488,1,217.75058,215.49174
48,54,0.80510306,,4130.0,33.941124,0.179136,1,186.03233,184.23312
48,55,0.7174216,,4150.0,24.0,0.137664,1,151.40314,146.7549
48,56,0.598837,,4165.0,0.0,0.101376,1,117.52548,113.56019
48,57,0.39700112,,4178.0,24.0,,0,,
48,58,0.07497485,,4183.0,33.941124,,0,,
48,59,0.41282648,,4176.0,53.66563,,0,,
48,60,0.5900237,,4162.0,75.89466,,0,,
48,61,0.6971862,,4144.0,98.95454,,0,,
48,62,0.7776852,,4122.0,120.0,,0,,
48,63,0.76600647,,4097.0,139.94284,,0,,
48,64,0.66108173,,4076.0,160.99689,,0,,
48,65,0.57930803,,4060.0,182.77855,,0,,
48,66,0.5935818,,4045.0,205.05609,,0,,
48,67,0.64809275,,4028.0,227.68399,,0,,
48,68,0.6595129,,4009.0,250.56735,,0,,
48,69,0.6331258,,3991.0,273.6421,,0,,
48,70,0.6213517,,3974.0,296.86362,,0,,
48,71,0.6261206,,3957.0,320.19995,,0,,
48,72,0.632356,,3940.0,343.62772,,0,,
49,0,0.7096846,,4327.0,458.51935,,0,,
49,1,0.6629873,,4343.0,441.23462,,0,,
49,2,0.5705809,,4354.0,424.60333,,0,,
49,3,0.46641195,,4361.0,407.29352,,0,,
49,4,0.3769093,,4364.0,390.69168,,0,,
49,5,0.44721055,,4361.0,374.892,,0,,
49,6,0.5657506,,4351.0,360.0,,0,,
49,7,0.6191388,,4338.0,346.13293,,0,,
49,8,0.62552893,,4324.0,333.41867,,0,,
49,9,0.6414566,,4309.0,321.99377,,0,,
49,10,0.62235194,,4293.0,312.0,,0,,
49,11,0.5979678,,4278.0,303.57864,,0,,
49,12,0.56404066,,4263.0,296.86362,,0,,
49,13,0.53056186,,4249.0,289.9931,,0,,
49,14,0.5458362,,4236.0,279.88568,,0,,
49,15,0.6290607,,4222.0,259.5997,,0,,
49,16,0.7306427,,4204.0,240.0,,0,,
49,17,0.76984406,,4181.0,221.26907,,0,,
49,18,0.7310453,,4158.0,197.90907,,0,,
49,19,0.6300339,,4138.0,174.72264,,0,,
49,20,0.5734405,,4123.0,151.78932,,0,,
49,21,0.60314345,,4107.0,129.24396,,0,,
49,22,0.6451628,,4090.0,107.33126,,0,,
49,23,0.65828645,,4071.0,86.53323,,0,,
49,24,0.6308101,,4053.0,67.88225,,0,,
