j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
67,68,0.15363458,,5345.0,501.1347,,0,,
67,69,0.15052177,,5343.0,547.2842,,0,,
67,70,0.17556316,,5341.0,579.9862,,0,,
67,71,0.23364635,,5344.0,601.4383,,0,,
67,72,0.29986084,,5350.0,625.84344,,0,,
67,73,0.34960714,,5360.0,652.8706,,0,,
67,74,0.33390352,,5371.0,682.2082,,0,,
67,75,0.27981734,,5382.0,713.5713,,0,,
67,76,0.23939003,,5390.0,746.7048,,0,,
67,77,0.21794379,,5397.0,781.38336,,0,,
67,78,0.23147738,,5404.0,814.58704,,0,,
67,79,0.24579406,,5413.0,849.20667,,0,,
67,80,0.2470113,,5422.0,882.46924,,0,,
67,81,0.24680893,,5432.0,917.0387,,0,,
67,82,0.24209954,,5443.0,952.77277,,0,,
67,83,0.2200342,,5453.0,989.54535,,0,,
67,84,0.16641039,,5462.0,1027.2449,,0,,
67,85,0.11220027,,5467.0,1065.773,,0,,
67,86,0.10683779,,5471.0,1105.043,,0,,
67,87,0.121325135,,5476.0,1144.9786,,0,,
67,88,0.15634628,,5482.0,1185.5126,,0,,
67,89,0.1603223,,5491.0,1226.5854,,0,,
67,90,0.13459793,,5497.0,1221.8805,,0,,
67,91,0.13459793,,5503.0,1188.4242,,0,,
67,92,0.121325135,,5509.0,1153.9983,,0,,
67,93,0.088766165,,5514.0,1120.5713,,0,,
67,94,0.06578571,,5517.0,1088.2352,,0,,
67,95,0.042922642,,5520.0,1057.0903,3.147264,1,1108.5778,1129.85
67,96,0.02083032,,5521.0,1027.2449,3.124224,1,1103.5447,1122.7571
67,97,0.02083032,,5522.0,998.8153,3.096576,1,1097.4651,1116.6375
67,98,0.031239834,,5523.0,971.9259,3.068928,1,1091.3455,1110.4778
67,99,0.032928485,273.5,5525.0,946.708,3.011328,1,1078.4629,1092.8655
67,100,0.01041629,274.0,5526.0,923.29846,2.985984,1,1072.7433,1083.9694
67,101,0.02083032,,5526.0,901.83813,2.985984,1,1072.7433,1083.9694
67,102,0.023288164,,5528.0,882.46924,1.306368,1,488.54913,1069.6969
67,103,0.023288164,,5528.0,865.33234,1.306368,1,488.54913,1069.6969
67,104,0.060664553,,5529.0,850.5622,1.276416,1,481.65955,1063.8306
67,105,0.09850137,,5533.0,838.28394,1.214208,1,467.14038,1042.1652
67,106,0.11593958,,5538.0,828.60846,1.165824,1,455.54437,1016.5532
67,107,0.11220027,,5543.0,821.6276,1.126656,1,445.87823,991.91785
67,108,0.12478157,,5547.0,817.4105,1.0944,1,437.67865,970.7823
67,109,0.12647295,,5551.0,816.0,1.075968,1,432.89554,949.7567
67,110,0.11220027,230.0,5554.0,816.0,1.057536,1,428.02246,934.42084
67,111,0.09290131,,5557.0,817.4105,1.0368,1,422.4394,921.33813
67,112,0.088766165,,5558.0,821.6276,1.034496,1,421.8128,916.92834
67,113,0.11593958,,5560.0,828.60846,1.02528,1,419.28625,906.76886
67,114,0.13923512,,5563.0,814.58704,1.292544,1,486.76935,897.7393
67,115,0.17556316,,5569.0,781.38336,1.23264,1,469.77014,874.757
67,116,0.19406767,,5576.0,746.7048,1.177344,1,453.52753,844.7984
67,117,0.20663911,,5585.0,713.5713,1.0944,1,428.26865,802.38025
67,118,0.17733257,,5594.0,682.2082,1.004544,1,399.7232,736.07306
67,119,0.13923512,,5599.0,652.8706,0.94464,1,380.06732,702.6477
67,120,0.0957433,,5603.0,625.84344,0.903168,1,366.17786,678.5854
67,121,0.06976373,,5605.0,601.4383,0.870912,1,355.23166,665.2459
67,122,0.060664553,,5606.0,579.9862,0.857088,1,350.51184,658.92615
67,123,0.06578571,,5608.0,561.8256,0.827136,1,340.21222,638.2536
67,124,0.06327751,,5608.0,547.2842,0.827136,1,340.21222,638.2536
67,125,0.073524185,,5607.0,536.6563,0.847872,1,347.35193,649.4065
67,126,0.06578571,,5607.0,530.1773,0.847872,1,347.35193,649.4065
67,127,0.08117797,,5609.0,516.9758,0.8064,1,333.0425,631.0539
67,128,0.08117797,157.75,5613.0,472.74518,0.741888,1,310.4867,598.71515
67,129,0.08117797,154.0,5615.0,429.32504,0.718848,1,302.33368,583.98566
67,130,0.12088585,,5619.0,386.98837,0.658944,1,280.89117,548.377
67,131,0.15363458,,5625.0,346.13293,0.582912,1,253.1555,508.64178
67,132,0.17791814,,5633.0,303.57864,0.490752,1,218.56674,463.4734
67,133,0.24579406,,5642.0,258.4879,0.423936,1,192.63763,423.9581
67,134,0.30351672,,5657.0,214.66252,0.313344,1,147.80579,361.1235
67,135,0.3223358,,5672.0,173.06647,0.214272,1,105.75712,297.1522
67,136,0.39755082,,5689.0,135.7645,0.14976,1,76.97466,230.78415
67,137,0.36885035,,5712.0,107.33126,0.094464,1,50.482067,158.98283
67,138,0.1616244,,5725.0,67.88225,0.064512,1,35.372467,125.11373
67,139,0.28396547,,5719.0,48.0,0.08064,1,43.582253,141.6333
67,140,0.34802613,,5709.0,0.0,0.101376,1,53.89198,165.82597
67,141,0.35698894,,5697.0,48.0,,0,,
67,142,0.36441767,,5688.0,96.0,,0,,
67,143,0.40566772,,5676.0,144.0,,0,,
67,144,0.4141743,,5662.0,192.0,,0,,
67,145,0.36982548,,5651.0,240.0,,0,,
67,146,0.3196913,,5643.0,288.0,,0,,
67,147,0.29138377,,5638.0,336.0,,0,,
67,148,0.26837355,,5633.0,384.0,,0,,
67,149,0.27056375,,5627.0,432.0,,0,,
67,150,0.26616174,,5618.0,480.0,,0,,
67,151,0.23191302,,5609.0,528.0,,0,,
67,152,0.19406767,,5601.0,576.0,,0,,
68,0,0.43015328,,4880.0,2025.1222,,0,,
68,1,0.40395606,,4863.0,1997.6306,,0,,
68,2,0.30789405,,4850.0,1970.3401,,0,,
68,3,0.18562724,,4847.0,1943.8518,,0,,
68,4,0.19326851,,4851.0,1918.1991,,0,,
68,5,0.24497867,,4864.0,1893.416,,0,,
68,6,0.19565517,,4875.0,1869.5369,,0,,
68,7,0.15801592,,4883.0,1846.5969,,0,,
68,8,0.17013527,,4890.0,1824.6315,,0,,
68,9,0.18921708,,4899.0,1803.6763,,0,,
68,10,0.210564,,4907.0,1781.8282,,0,,
68,11,0.23536502,,4914.0,1757.744,,0,,
68,12,0.2866903,,4920.0,1730.6647,,0,,
68,13,0.3485542,,4929.0,1704.507,,0,,
68,14,0.39088017,,4936.0,1679.3141,,0,,
68,15,0.45492184,,4943.0,1655.1302,,0,,
68,16,0.4980444,,4957.0,1632.0,,0,,
68,17,0.5395699,,4974.0,1609.969,,0,,
68,18,0.61639893,,4994.0,1584.727,,0,,
68,19,0.63981956,,5019.0,1557.5981,,0,,
68,20,0.5927518,,5043.0,1531.4934,,0,,
68,21,0.5286983,,5060.0,1506.4661,,0,,
68,22,0.45131904,,5072.0,1482.5708,,0,,
68,23,0.40017435,,5082.0,1459.863,,0,,
68,24,0.40395606,,5097.0,1438.3992,,0,,
68,25,0.38542378,,5112.0,1411.7224,,0,,
68,26,0.29188114,,5126.0,1384.5317,,0,,
68,27,0.09795612,,5128.0,1358.4933,,0,,
68,28,0.21345472,,5121.0,1333.6747,,0,,
68,29,0.30288488,,5111.0,1310.145,,0,,
68,30,0.3517003,,5097.0,1287.9751,,0,,
68,31,0.2524043,,5082.0,1267.2363,,0,,
68,32,0.21559425,,5079.0,1234.0762,,0,,
68,33,0.31954354,,5083.0,1187.4545,,0,,
68,34,0.39755085,,5094.0,1140.947,,0,,
68,35,0.44425237,,5103.0,1094.5684,,0,,
68,36,0.47354385,,5112.0,1048.3358,,0,,
68,37,0.29336703,,5125.0,1002.2694,,0,,
68,38,0.17166162,,5132.0,956.39325,,0,,
68,39,0.39088017,,5134.0,910.73596,,0,,
68,40,0.5782024,,5146.0,865.33234,,0,,
68,41,0.64663166,,5164.0,820.22437,,0,,
68,42,0.68376064,,5180.0,775.46375,,0,,
68,43,0.6822361,,5206.0,731.1142,,0,,
68,44,0.6228507,,5239.0,687.25543,,0,,
68,45,0.5686585,,5271.0,643.98755,,0,,
68,46,0.5864207,,5297.0,601.4383,,0,,
68,47,0.5038381,,5313.0,559.77136,,0,,
68,48,0.18252932,,5317.0,516.9758,,0,,
68,49,0.21345472,,5318.0,472.74518,,0,,
68,50,0.21910791,,5329.0,429.32504,,0,,
68,51,0.23536502,,5339.0,386.98837,,0,,
68,52,0.29005232,,5342.0,346.13293,,0,,
68,53,0.45536897,,5325.0,307.34998,,0,,
68,54,0.40566772,,5305.0,271.529,,0,,
68,55,0.24106158,,5293.0,240.0,,0,,
68,56,0.085687704,,5286.0,214.66252,,0,,
68,57,0.088766165,,5285.0,197.90907,,0,,
68,58,0.21345472,,5289.0,192.0,,0,,
68,59,0.31051388,,5297.0,197.90907,,0,,
68,60,0.37452888,,5307.0,214.66252,,0,,
68,61,0.3732106,,5317.0,240.0,,0,,
68,62,0.3453696,,5325.0,271.529,,0,,
68,63,0.30633977,,5330.0,307.34998,,0,,
68,64,0.28533188,,5334.0,346.13293,,0,,
68,65,0.26910597,,5338.0,386.98837,,0,,
68,66,0.20564479,,5339.0,429.32504,,0,,
68,67,0.15499674,,5339.0,472.74518,,0,,
68,68,0.105832666,,5339.0,516.9758,,0,,
68,69,0.11172375,,5337.0,561.8256,,0,,
68,70,0.09404866,,5335.0,607.1573,,0,,
68,71,0.12978679,,5336.0,643.98755,,0,,
68,72,0.18921709,,5341.0,666.83734,,0,,
68,73,0.26072392,,5349.0,692.26587,,0,,
68,74,0.29188114,,5361.0,720.0,,0,,
68,75,0.26837355,,5373.0,749.784,,0,,
68,76,0.22550157,,5382.0,781.38336,,0,,
68,77,0.19748944,,5390.0,814.58704,,0,,
68,78,0.20539539,,5397.0,849.20667,,0,,
68,79,0.2272909,,5406.0,882.46924,,0,,
68,80,0.24354403,,5415.0,917.0387,,0,,
68,81,0.25082052,,5426.0,950.3515,,0,,
68,82,0.25181174,,5437.0,984.8777,,0,,
68,83,0.24106158,,5447.0,1020.494,,0,,
68,84,0.21794379,,5456.0,1057.0903,,0,,
68,85,0.16797322,,5463.0,1094.5684,,0,,
68,86,0.14074521,,5468.0,1132.8407,,0,,
68,87,0.15052177,,5474.0,1171.8293,,0,,
68,88,0.20564479,,5482.0,1211.4652,,0,,
68,89,0.20787455,,5494.0,1251.6869,,0,,
68,90,0.14911616,,5501.0,1256.2803,,0,,
68,91,0.11220027,,5506.0,1221.8805,,0,,
68,92,0.088766165,,5510.0,1188.4242,,0,,
68,93,0.08314124,,5514.0,1155.993,,0,,
68,94,0.06241881,,5518.0,1124.6759,,0,,
68,95,0.032928485,,5520.0,1094.5684,,0,,
68,96,0.023288164,,5521.0,1065.773,,0,,
68,97,0.02083032,,5522.0,1038.3988,3.096576,1,1097.4651,1116.6375
68,98,0.032928485,,5523.0,1012.5611,3.068928,1,1091.3455,1110.4778
68,99,0.02083032,,5525.0,988.3805,3.011328,1,1078.4629,1092.8655
68,100,0.014730327,273.0,5525.0,965.9814,3.011328,1,1078.4629,1092.8655
68,101,0.023288164,269.0,5526.0,945.49036,2.985984,1,1072.7433,1083.9694
68,102,0.029454265,,5527.0,927.034,2.94912,1,1064.3704,1078.1764
68,103,0.031239834,,5528.0,910.73596,1.306368,1,488.54913,1069.6969
68,104,0.07916517,,5530.0,896.714,1.25568,1,476.8598,1057.9275
68,105,0.12520665,,5535.0,885.0763,1.188864,1,461.11072,1032.789
68,106,0.12978679,,5541.0,875.9178,1.138176,1,448.74808,1000.59406
68,107,0.14074521,,5546.0,869.31696,1.110528,1,441.8084,973.1555
68,108,0.13923512,,5552.0,865.33234,1.066752,1,430.469,944.87695
68,109,0.11821451,,5556.0,864.0,1.046016,1,424.93262,925.09796
68,110,0.11593958,225.5,5559.0,864.0,1.029888,1,420.55283,911.86194
68,111,0.11172375,,5561.0,865.33234,1.018368,1,417.37634,904.84894
68,112,0.11172375,,5563.0,869.31696,1.011456,1,415.45642,897.7393
68,113,0.11593958,,5565.0,875.9178,0.997632,1,411.5666,886.66315
68,114,0.13923512,,5568.0,849.20667,0.986112,1,408.29007,876.75696
68,115,0.16323647,,5574.0,814.58704,1.188864,1,456.95074,855.1279
68,116,0.18562724,,5581.0,781.38336,1.122048,1,436.79828,820.9828
68,117,0.19774994,,5589.0,749.784,1.050624,1,414.50256,774.69476
68,118,0.17526637,,5598.0,720.0,0.95616,1,383.88382,708.7808
68,119,0.11731003,,5604.0,692.26587,0.889344,1,361.49805,670.7523
68,120,0.07497485,,5606.0,666.83734,0.857088,1,350.51184,658.92615
68,121,0.06976373,,5608.0,643.98755,0.827136,1,340.21222,638.2536
68,122,0.07916517,,5609.0,624.0,0.8064,1,333.0425,631.0539
68,123,0.06578571,,5611.0,607.1573,0.78336,1,325.03284,614.1312
68,124,0.07278784,,5611.0,593.72723,0.78336,1,325.03284,614.1312
68,125,0.09404866,,5611.0,583.9452,0.78336,1,325.03284,614.1312
68,126,0.12814105,,5612.0,547.2842,0.76032,1,316.96646,605.22156
68,127,0.13459793,,5614.0,501.1347,0.732672,1,307.23346,591.3654
68,128,0.10683779,155.5,5617.0,455.36798,0.684288,1,290.00415,566.673
68,129,0.12088585,150.4,5619.0,410.11218,0.658944,1,280.89117,548.377
68,130,0.14626193,145.0,5623.0,365.5571,0.603648,1,260.78857,523.1246
68,131,0.15499674,,5629.0,321.99377,0.539136,1,236.86276,485.35263
68,132,0.16672422,,5635.0,279.88568,0.47232,1,211.51698,454.62704
68,133,0.23854917,,5644.0,240.0,0.4032,1,184.43793,413.8951
68,134,0.31295425,,5658.0,203.64676,0.304128,1,143.96593,356.30698
68,135,0.3843884,,5675.0,173.06647,0.188928,1,94.61746,280.896
68,136,0.48480797,,5696.0,151.78932,0.133632,1,69.44821,205.94487
68,137,0.44959158,,5721.0,107.33126,0.073728,1,40.07901,138.11671
68,138,0.28241864,,5735.0,67.88225,0.04608,1,25.75938,108.197495
68,139,0.27700981,,5731.0,48.0,0.055296,1,30.609257,117.91058
68,140,0.32925445,,5722.0,0.0,0.06912,1,37.73241,135.76344
68,141,0.3517003,,5711.0,48.0,,0,,
68,142,0.3465684,,5702.0,96.0,,0,,
68,143,0.3823057,,5692.0,144.0,,0,,
68,144,0.40715677,,5679.0,192.0,,0,,
68,145,0.37702775,,5667.0,240.0,,0,,
68,146,0.31597117,,5657.0,288.0,,0,,
68,147,0.2685569,,5651.0,336.0,,0,,
68,148,0.23939003,,5644.0,384.0,,0,,
68,149,0.2272909,,5636.0,432.0,,0,,
68,150,0.24680893,,5626.0,480.0,,0,,
68,151,0.24842265,,5615.0,528.0,,0,,
68,152,0.24497867,,5603.0,576.0,,0,,
69,0,0.43451518,,4894.0,2064.558,,0,,
69,1,0.4227296,,4878.0,2037.0331,,0,,
69,2,0.38691238,,4865.0,2010.2776,,0,,
69,3,0.2644884,,4857.0,1984.3225,,0,,
69,4,0.15363458,,4855.0,1959.1998,,0,,
69,5,0.16797324,,4862.0,1934.9419,,0,,
69,6,0.20639102,,4871.0,1911.5815,,0,,
69,7,0.19539157,,4882.0,1889.1522,,0,,
69,8,0.18976277,,4890.0,1867.6874,,0,,
69,9,0.24538676,,4900.0,1846.5969,,0,,
69,10,0.25534284,,4913.0,1824.6315,,0,,
69,11,0.25319183,,4922.0,1797.278,,0,,
69,12,0.31340915,,4932.0,1770.8032,,0,,
69,13,0.3409258,,4944.0,1745.2473,,0,,
69,14,0.37452888,,4954.0,1720.651,,0,,
69,15,0.43786174,,4964.0,1697.0563,,0,,
69,16,0.48904988,,4978.0,1674.5052,,0,,
69,17,0.5541963,,4997.0,1651.6465,,0,,
69,18,0.60601383,,5021.0,1624.2167,,0,,
69,19,0.59075,,5046.0,1597.7584,,0,,
69,20,0.52703166,,5068.0,1572.3206,,0,,
69,21,0.44022802,,5085.0,1547.9535,,0,,
69,22,0.31112626,,5094.0,1524.7085,,0,,
69,23,0.21933988,,5098.0,1502.6377,,0,,
69,24,0.26616174,,5111.0,1478.6805,,0,,
69,25,0.25220695,,5124.0,1451.1567,,0,,
69,26,0.16546509,,5135.0,1424.7189,,0,,
69,27,0.4702547,,5123.0,1399.4285,,0,,
69,28,0.5749187,,5100.0,1375.3486,,0,,
69,29,0.5746827,,5086.0,1352.5443,,0,,
69,30,0.55571353,,5073.0,1331.0808,,0,,
69,31,0.49580255,,5063.0,1292.4396,,0,,
69,32,0.48904988,,5059.0,1246.1525,,0,,
69,33,0.5237397,,5060.0,1200.0,,0,,
69,34,0.5805251,,5066.0,1153.9983,,0,,
69,35,0.6180258,,5071.0,1108.166,,0,,
69,36,0.6895401,,5079.0,1062.5253,,0,,
69,37,0.7062094,,5106.0,1017.10175,,0,,
69,38,0.6632461,,5118.0,971.9259,,0,,
69,39,0.71802104,,5105.0,927.034,,0,,
69,40,0.773653,,5106.0,882.46924,,0,,
69,41,0.8256072,,5117.0,838.28394,,0,,
69,42,0.8652416,,5131.0,794.5414,,0,,
69,43,0.9247012,,5167.0,751.31885,,0,,
69,44,0.94506204,,5219.0,708.7115,,0,,
69,45,0.8563661,,5278.0,666.83734,,0,,
69,46,0.6008368,,5321.0,624.0,,0,,
69,47,0.3679942,,5338.0,579.9862,,0,,
69,48,0.51682454,,5322.0,536.6563,,0,,
69,49,0.40017435,,5302.0,494.19025,,0,,
69,50,0.5071399,,5329.0,452.8311,,0,,
69,51,0.29728448,,5348.0,412.91162,,0,,
69,52,0.13181376,,5353.0,374.892,,0,,
69,53,0.35078663,,5339.0,339.41125,,0,,
69,54,0.39501292,,5318.0,307.34998,,0,,
69,55,0.3068071,,5300.0,279.88568,,0,,
69,56,0.17526637,,5288.0,258.4879,,0,,
69,57,0.089368865,,5283.0,244.75293,,0,,
69,58,0.14805265,,5283.0,240.0,,0,,
69,59,0.23364635,,5286.0,244.75293,,0,,
69,60,0.31127912,,5292.0,258.4879,,0,,
69,61,0.34160405,,5301.0,279.88568,,0,,
69,62,0.3322228,,5310.0,307.34998,,0,,
69,63,0.28988534,,5317.0,339.41125,,0,,
69,64,0.24842265,,5322.0,374.892,,0,,
69,65,0.22994511,,5325.0,412.91162,,0,,
69,66,0.18422616,,5330.0,452.8311,,0,,
69,67,0.13459793,,5333.0,494.19025,,0,,
69,68,0.09347678,,5335.0,536.6563,,0,,
69,69,0.07916517,,5333.0,579.9862,,0,,
69,70,0.052036315,,5332.0,624.0,,0,,
69,71,0.06660056,,5333.0,668.5626,,0,,
69,72,0.12978679,,5337.0,708.7115,,0,,
69,73,0.20237568,,5344.0,732.6882,,0,,
69,74,0.25082052,,5355.0,758.94666,,0,,
69,75,0.24680893,,5366.0,787.25854,,0,,
69,76,0.21559425,,5376.0,817.4105,,0,,
69,77,0.18422616,,5385.0,849.20667,,0,,
69,78,0.17074758,,5392.0,882.46924,,0,,
69,79,0.18921708,,5400.0,917.0387,,0,,
69,80,0.22118588,,5409.0,950.3515,,0,,
69,81,0.22118588,,5421.0,984.8777,,0,,
69,82,0.20237568,,5430.0,1018.23376,,0,,
69,83,0.21129084,,5439.0,1052.7222,,0,,
69,84,0.20787455,,5448.0,1088.2352,,0,,
69,85,0.18562724,,5456.0,1124.6759,,0,,
69,86,0.18422616,,5463.0,1161.9569,,0,,
69,87,0.2115325,,5472.0,1200.0,,0,,
69,88,0.2644884,,5483.0,1238.7349,,0,,
69,89,0.22884347,,5498.0,1278.0986,,0,,
69,90,0.13499074,,5505.0,1289.7628,,0,,
69,91,0.0957433,,5509.0,1256.2803,,0,,
69,92,0.06660056,,5512.0,1223.7646,,0,,
69,93,0.053064924,,5514.0,1192.2953,,0,,
69,94,0.052036315,,5517.0,1161.9569,,0,,
69,95,0.031239834,,5519.0,1132.8407,,0,,
69,96,0.031239834,,5520.0,1105.043,,0,,
69,97,0.042922642,,5522.0,1078.6659,3.096576,1,1097.4651,1116.6375
69,98,0.037540182,,5524.0,1053.8159,3.045888,1,1086.2124,1100.145
69,99,0.014730327,,5525.0,1030.6038,3.011328,1,1078.4629,1092.8655
69,100,0.01041629,,5525.0,1009.1422,3.011328,1,1078.4629,1092.8655
69,101,0.01041629,257.33334,5525.0,989.54535,3.011328,1,1078.4629,1092.8655
69,102,0.031239834,,5526.0,971.9259,2.985984,1,1072.7433,1083.9694
69,103,0.06327751,,5528.0,956.39325,1.306368,1,488.54913,1069.6969
69,104,0.108327456,,5532.0,943.05035,1.225728,1,469.8569,1048.1781
69,105,0.1310069,,5538.0,931.9914,1.165824,1,455.54437,1016.5532
69,106,0.14408201,,5544.0,923.29846,1.11744,1,443.55835,984.9182
69,107,0.14911616,,5551.0,917.0387,1.075968,1,432.89554,949.7567
69,108,0.12478157,,5556.0,913.26227,1.046016,1,424.93262,925.09796
69,109,0.12478157,213.0,5560.0,912.0,1.02528,1,419.28625,906.76886
69,110,0.12647295,218.0,5564.0,912.0,1.004544,1,413.5165,891.8896
69,111,0.121325135,,5567.0,913.26227,0.988416,1,408.95007,880.73676
69,112,0.108327456,,5568.0,917.0387,0.986112,1,408.29007,876.75696
69,113,0.11593958,,5570.0,917.0387,0.976896,1,405.63354,873.4171
69,114,0.12478157,,5573.0,882.46924,0.965376,1,402.26703,858.54443
69,115,0.15260449,,5578.0,849.20667,0.937728,1,394.02408,837.1554
69,116,0.17995134,,5586.0,817.4105,1.08288,1,424.6688,795.87054
69,117,0.17995134,,5594.0,787.25854,1.004544,1,399.7232,736.07306
69,118,0.14805265,,5602.0,758.94666,0.916992,1,370.8377,687.16504
69,119,0.08378524,,5607.0,732.6882,0.847872,1,347.35193,649.4065
69,120,0.06660056,,5609.0,708.7115,0.8064,1,333.0425,631.0539
69,121,0.06660056,,5611.0,687.25543,0.78336,1,325.03284,614.1312
69,122,0.06976373,,5613.0,668.5626,0.741888,1,310.4867,598.71515
69,123,0.056036737,,5614.0,652.8706,0.732672,1,307.23346,591.3654
69,124,0.07568961,,5615.0,631.34143,0.718848,1,302.33368,583.98566
69,125,0.10223459,,5616.0,583.9452,0.705024,1,297.41388,572.4594
69,126,0.12520665,,5619.0,536.6563,0.658944,1,280.89117,548.377
69,127,0.11821451,,5621.0,489.50586,0.628992,1,270.04822,535.7941
69,128,0.10223459,,5622.0,442.53815,0.617472,1,265.8484,528.2044
69,129,0.12647295,163.0,5625.0,395.81815,0.582912,1,253.1555,508.64178
69,130,0.13923512,139.0,5629.0,349.44528,0.539136,1,236.86276,485.35263
69,131,0.13923512,,5634.0,303.57864,0.479232,1,214.1669,458.17358
69,132,0.14911616,,5639.0,258.4879,0.44928,1,202.58731,439.38757
69,133,0.21417056,,5646.0,214.66252,0.389376,1,178.93146,407.442
69,134,0.3409258,,5659.0,173.06647,0.294912,1,140.1127,350.50717
69,135,0.48960543,,5680.0,135.7645,0.1728,1,87.44102,263.3932
69,136,0.54387206,,5710.0,107.33126,0.099072,1,52.75867,163.5527
69,137,0.455369,,5737.0,96.0,0.043776,1,24.539412,106.970856
69,138,0.31776378,,5751.0,48.0,0.020736,1,12.076387,75.7583
69,139,0.3240834,,5743.0,0.0,0.036864,1,20.842838,93.36453
69,140,0.3368184,,5735.0,48.0,,0,,
69,141,0.35737172,,5726.0,67.88225,,0,,
69,142,0.3776193,,5717.0,107.33126,,0,,
69,143,0.39177907,,5707.0,151.78932,,0,,
69,144,0.40715677,,5695.0,197.90907,,0,,
69,145,0.39323342,,5682.0,244.75293,,0,,
69,146,0.34960714,,5670.0,291.9726,,0,,
69,147,0.2940244,,5661.0,339.41125,,0,,
69,148,0.2626142,,5651.0,386.98837,,0,,
69,149,0.23770487,,5640.0,434.65848,,0,,
69,150,0.24538676,,5630.0,482.39404,,0,,
69,151,0.29598582,,5617.0,530.1773,,0,,
69,152,0.321897,,5601.0,577.9965,,0,,
70,0,0.45883295,,4911.0,2103.8022,,0,,
70,1,0.43681422,,4895.0,2076.7976,,0,,
70,2,0.42343083,,4883.0,2050.5608,,0,,
70,3,0.35737172,,4871.0,2025.1222,,0,,
70,4,0.2482216,,4865.0,2000.512,,0,,
70,5,0.16641039,,4867.0,1976.761,,0,,
70,6,0.18422616,,4873.0,1953.9008,,0,,
70,7,0.22118588,,4883.0,1931.9628,,0,,
70,8,0.2639278,,4894.0,1910.9788,,0,,
70,9,0.29986084,,4906.0,1889.1522,,0,,
70,10,0.2817278,,4919.0,1863.9828,,0,,
70,11,0.28396547,,4930.0,1837.2153,,0,,
70,12,0.31051388,,4942.0,1811.3243,,0,,
70,13,0.3350179,,4955.0,1786.3483,,0,,
70,14,0.3594041,,4968.0,1762.3257,,0,,
70,15,0.40395606,,4981.0,1739.2964,,0,,
70,16,0.45267546,,4996.0,1717.3002,,0,,
70,17,0.5045166,,5015.0,1690.9358,,0,,
70,18,0.5286983,,5039.0,1664.1538,,0,,
70,19,0.48115665,,5063.0,1638.3406,,0,,
70,20,0.38114172,,5083.0,1613.5427,,0,,
70,21,0.20262924,,5097.0,1589.8075,,0,,
70,22,0.046551097,,5100.0,1567.1835,,0,,
70,23,0.24497867,,5095.0,1545.7192,,0,,
70,24,0.4247285,,5100.0,1517.8933,,0,,
70,25,0.55741084,,5106.0,1491.0935,,0,,
70,26,0.68804765,,5110.0,1465.3763,,0,,
70,27,0.7374381,,5094.0,1440.7998,,0,,
70,28,0.69554394,,5071.0,1417.423,,0,,
70,29,0.67993313,,5055.0,1395.3064,,0,,
70,30,0.66697204,,5042.0,1351.6923,,0,,
70,31,0.65885663,,5032.0,1305.7412,,0,,
70,32,0.6508569,,5028.0,1259.9429,,0,,
70,33,0.65740716,,5028.0,1214.3146,,0,,
70,34,0.672322,,5032.0,1168.8763,,0,,
70,35,0.6602549,,5036.0,1123.6512,,0,,
70,36,0.70561963,,5041.0,1078.6659,,0,,
70,37,0.9419045,,5053.0,1033.9517,,0,,
70,38,1.0104749,,5057.0,989.54535,,0,,
70,39,0.9199624,,5051.0,945.49036,,0,,
70,40,0.8820723,,5053.0,901.83813,,0,,
70,41,0.8751103,,5063.0,858.6501,,0,,
70,42,0.890046,,5079.0,816.0,,0,,
70,43,0.9808813,,5114.0,773.97675,,0,,
70,44,1.0621063,,5166.0,731.1142,,0,,
70,45,1.063699,,5228.0,687.25543,,0,,
70,46,1.0313479,,5270.0,643.98755,,0,,
70,47,1.0833632,,5276.0,601.4383,,0,,
70,48,0.9273538,,5276.0,559.77136,,0,,
70,49,0.5782024,,5278.0,519.1994,,0,,
70,50,0.7260697,,5302.0,480.0,,0,,
70,51,0.7184434,,5322.0,442.53815,,0,,
70,52,0.57556665,,5333.0,407.29352,,0,,
70,53,0.43994513,,5328.0,374.892,,0,,
70,54,0.36441767,,5314.0,346.13293,,0,,
70,55,0.3036744,,5298.0,321.99377,,0,,
70,56,0.22460084,,5286.0,303.57864,,0,,
70,57,0.16797322,,5278.0,291.9726,,0,,
70,58,0.1664104,,5275.0,288.0,,0,,
70,59,0.19219731,,5276.0,291.9726,,0,,
70,60,0.24680893,,5280.0,303.57864,,0,,
70,61,0.29986084,,5288.0,321.99377,,0,,
70,62,0.30789405,,5296.0,346.13293,,0,,
70,63,0.2948436,,5304.0,374.892,,0,,
70,64,0.24354403,,5311.0,407.29352,,0,,
70,65,0.18224484,,5317.0,442.53815,,0,,
70,66,0.16921231,,5323.0,480.0,,0,,
70,67,0.15260449,,5327.0,519.1994,,0,,
70,68,0.11821451,,5330.0,559.77136,,0,,
70,69,0.06241881,,5330.0,601.4383,,0,,
70,70,0.037540182,,5330.0,643.98755,,0,,
70,71,0.053064924,,5332.0,687.25543,,0,,
70,72,0.0957433,,5335.0,731.1142,,0,,
70,73,0.1603223,,5341.0,773.97675,,0,,
70,74,0.21724191,,5350.0,798.8792,,0,,
70,75,0.24538676,,5361.0,825.82324,,0,,
70,76,0.22118588,,5373.0,854.6157,,0,,
70,77,0.17995134,,5382.0,885.0763,,0,,
