j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
36,84,0.5110528,,3008.0,195.0,0.848718,1,-23.103188,396.8229
36,85,0.5612758,,3002.0,227.40712,0.886743,1,-33.601562,377.64722
36,86,0.60626596,,2994.0,249.72185,0.941499,1,-49.57457,357.0196
36,87,0.6202433,,2984.0,220.61731,1.006902,1,-69.94444,327.431
36,88,0.6202433,,2974.0,195.0,1.058616,1,-87.12358,303.7867
36,89,0.6265715,,2964.0,165.46298,1.089036,1,-97.93228,285.4976
36,90,0.629904,,2952.0,140.6165,1.12554,1,-111.82205,264.78125
36,91,0.5814418,,2941.0,123.32883,1.168128,1,-129.06625,243.35686
36,92,0.474105,,2934.0,117.0,1.195506,1,-140.73776,230.48482
36,93,0.34545726,,2932.0,117.0,1.200069,1,-142.72021,225.23933
36,94,0.23925467,,2932.0,117.0,1.200069,1,-142.72021,225.23933
36,95,0.22981896,,2933.0,117.0,1.197027,1,-141.39635,225.89793
36,96,0.25839308,,2935.0,117.0,1.184859,1,-136.15086,233.74449
36,97,0.31727272,,2941.0,117.0,1.168128,1,-129.06625,243.35686
36,98,0.35595778,,2951.0,117.0,1.128582,1,-113.01927,262.40018
36,99,0.36717385,,2961.0,123.32883,1.09512,1,-100.183365,282.14597
36,100,0.40139157,,2969.0,87.20665,1.072305,1,-91.89434,295.8777
36,101,0.42300427,,2975.0,55.154327,1.054053,1,-85.55777,305.34253
36,102,0.4627257,,2981.0,39.0,1.026675,1,-76.37961,320.04865
36,103,0.547066,,2992.0,0.0,0.952146,1,-52.791443,349.7153
36,104,0.6042578,,3005.0,39.0,,0,,
36,105,0.613458,,3020.0,39.0,,0,,
36,106,0.60626596,,3035.0,39.0,,0,,
36,107,0.5868053,,3050.0,39.0,,0,,
36,108,0.5498086,,3064.0,39.0,,0,,
36,109,0.5399922,,3079.0,39.0,,0,,
36,110,0.51294214,,3095.0,55.154327,,0,,
36,111,0.29947293,,3108.0,87.20665,,0,,
36,112,0.1656277,,3111.0,110.308655,,0,,
36,113,0.5033693,,3095.0,140.6165,,0,,
36,114,0.6480744,,3072.0,174.4133,,0,,
36,115,0.69705635,,3043.0,210.02142,,0,,
36,116,0.6847796,,3013.0,246.65765,,0,,
36,117,0.6513663,,2984.0,283.9243,,0,,
36,118,0.5714907,,2957.0,321.60223,,0,,
36,119,0.49875206,,2938.0,359.56223,,0,,
37,0,0.79252744,,3309.0,390.0,,0,,
37,1,0.6867648,,3346.0,351.0,,0,,
37,2,0.5845683,,3366.0,312.0,,0,,
37,3,0.5833565,,3388.0,273.0,,0,,
37,4,0.61478156,,3411.0,234.0,,0,,
37,5,0.6642866,,3436.0,195.0,,0,,
37,6,0.58266175,,3458.0,156.0,,0,,
37,7,0.42361078,,3467.0,117.0,,0,,
37,8,0.5797778,,3449.0,78.0,,0,,
37,9,0.69682544,,3420.0,39.0,,0,,
37,10,0.71962345,,3384.0,0.0,0.013689,1,7.8792496,8.025916
37,11,0.67450535,,3352.0,39.0,0.036504,1,19.68689,26.388073
37,12,0.58283556,,3323.0,78.0,0.068445,1,34.242912,65.8311
37,13,0.43663296,,3302.0,110.308655,0.103428,1,48.12174,105.235306
37,14,0.3066551,,3289.0,140.6165,0.132327,1,58.4683,145.77876
37,15,0.2230442,,3281.0,110.308655,0.156663,1,66.644,178.77492
37,16,0.19804238,,3277.0,87.20665,0.171873,1,71.55132,193.15546
37,17,0.19804238,,3274.0,78.0,0.184041,1,75.38583,201.8873
37,18,0.18154082,,3270.0,78.0,0.196209,1,79.13369,220.83655
37,19,0.17264192,,3268.0,78.0,0.203814,1,81.434006,227.77753
37,20,0.20000008,,3266.0,78.0,0.214461,1,84.60713,236.45076
37,21,0.2230442,,3259.0,78.0,0.249444,1,94.63928,259.89487
37,22,0.1870791,,3254.0,87.20665,0.261612,1,97.96715,279.74057
37,23,0.18283513,,3252.0,110.308655,0.27378,1,101.21832,286.29294
37,24,0.23410285,,3246.0,140.6165,0.293553,1,106.29651,303.7378
37,25,0.2271367,,3237.0,165.46298,0.200772,1,72.29788,334.98856
37,26,0.20574951,,3231.0,195.0,0.211419,1,74.67767,354.37018
37,27,0.23147738,,3225.0,227.40712,0.219024,1,76.287994,370.98483
37,28,0.2510027,,3218.0,261.61996,0.232713,1,78.990585,388.8673
37,29,0.22544175,28.0,3213.0,261.61996,0.237276,1,79.82811,400.25992
37,30,0.20000008,27.333334,3210.0,227.40712,0.246402,1,81.42983,408.66324
37,31,0.18454552,,3208.0,195.0,0.247923,1,81.6879,413.92453
37,32,0.16940756,,3206.0,160.80112,0.252486,1,82.44875,419.3039
37,33,0.16940756,40.4,3205.0,123.32883,0.254007,1,82.69682,421.81787
37,34,0.18454552,,3203.0,87.20665,0.257049,1,83.18295,426.73917
37,35,0.19162893,,3201.0,55.154327,0.267696,1,84.83273,431.05435
37,36,0.20232163,,3201.0,39.0,0.267696,1,84.83273,431.05435
37,37,0.24020648,,3201.0,0.0,0.267696,1,84.83273,431.05435
37,38,0.26999882,,3199.0,0.0,0.272259,1,85.52026,437.3621
37,39,0.32723743,,3196.0,0.0,0.281385,1,86.84865,445.43576
37,40,0.3900017,,3194.0,0.0,0.290511,1,88.1237,451.05878
37,41,0.48443896,,3194.0,0.0,0.290511,1,88.1237,451.05878
37,42,0.51755756,,3192.0,39.0,,0,,
37,43,0.5284684,,3188.0,39.0,,0,,
37,44,0.5389818,,3177.0,0.0,0.549081,1,152.67805,489.12152
37,45,0.5627708,,3164.0,0.0,0.965835,1,253.12114,512.222
37,46,0.60345054,,3147.0,0.0,1.032759,1,256.776,529.06213
37,47,0.5684002,,3127.0,39.0,1.744587,1,363.60696,534.0619
37,48,0.43993953,,3108.0,39.0,1.799343,1,361.94733,530.31805
37,49,0.26413032,,3095.0,55.154327,1.84041,1,359.21173,523.86975
37,50,0.17264193,,3087.0,87.20665,1.863225,1,357.216,519.8631
37,51,0.14841226,,3084.0,110.308655,2.55528,1,479.51883,518.8196
37,52,0.16514868,,3081.0,140.6165,2.568969,1,478.05807,516.12
37,53,0.1767066,,3079.0,174.4133,2.576574,1,477.20508,514.78455
37,54,0.17033842,,3076.0,210.02142,2.587221,1,475.9549,513.21375
37,55,0.18154082,,3073.0,246.65765,2.597868,1,474.63132,511.18582
37,56,0.20385306,,3070.0,281.233,2.606994,1,473.44635,508.4587
37,57,0.23733786,,3065.0,314.42804,2.626767,1,470.69458,504.28668
37,58,0.21459289,,3060.0,304.59973,2.649582,1,467.25217,499.78464
37,59,0.20911483,,3057.0,281.233,2.657187,1,466.0425,496.2223
37,60,0.20385306,,3053.0,261.61996,2.681523,1,462.00153,490.2025
37,61,0.16076851,,3049.0,246.65765,2.708901,1,457.17673,485.72293
37,62,0.14010173,,3049.0,237.22774,2.708901,1,457.17673,485.72293
37,63,0.12750956,,3049.0,234.0,2.708901,1,457.17673,485.72293
37,64,0.07782663,,3049.0,234.0,2.708901,1,457.17673,485.72293
37,65,0.074617006,,3048.0,234.0,2.713464,1,456.35092,483.0036
37,66,0.06893119,,3046.0,227.40712,2.727153,1,453.82352,479.6737
37,67,0.08090704,,3043.0,210.02142,0.658593,1,20.685383,473.965
37,68,0.07677189,,3040.0,198.86176,0.672282,1,17.991297,466.59995
37,69,0.06401498,25.0,3037.0,195.0,0.692055,1,13.989475,457.4419
37,70,0.025635408,26.0,3035.0,165.46298,0.711828,1,9.864319,452.10898
37,71,0.038442593,24.75,3035.0,140.6165,0.711828,1,9.864319,452.10898
37,72,0.065279156,,3035.0,110.308655,0.711828,1,9.864319,452.10898
37,73,0.10910353,,3034.0,87.20665,0.71487,1,9.220449,448.92297
37,74,0.1489489,,3032.0,55.154327,0.727038,1,6.604965,444.38586
37,75,0.23861772,,3030.0,39.0,0.737685,1,4.2780876,439.43018
37,76,0.31749856,,3026.0,0.0,0.762021,1,-1.2128754,433.6206
37,77,0.34986737,,3021.0,0.0,0.778752,1,-5.1641617,426.18997
37,78,0.3607685,,3017.0,0.0,0.803088,1,-11.168465,417.2802
37,79,0.36735994,,3016.0,39.0,0.80613,1,-11.932331,414.62997
37,80,0.37614253,,3018.0,55.154327,0.793962,1,-8.896847,420.65762
37,81,0.40594777,,3023.0,87.20665,0.772668,1,-3.713089,429.0688
37,82,0.4061091,,3028.0,110.308655,0.751374,1,1.2173309,437.40192
37,83,0.40040535,,3029.0,140.6165,0.74529,1,2.5850754,439.0949
37,84,0.39542064,,3027.0,174.4133,0.755937,1,0.18153,435.69223
37,85,0.42647392,,3023.0,210.02142,0.772668,1,-3.713089,429.0688
37,86,0.47308898,,3017.0,227.40712,0.803088,1,-11.168465,417.2802
37,87,0.5299343,,3008.0,195.0,0.848718,1,-23.103188,396.8229
37,88,0.5594903,,2999.0,165.46298,0.911079,1,-40.559196,368.13797
37,89,0.59148043,,2989.0,140.6165,0.974961,1,-59.823803,341.8024
37,90,0.61447066,,2978.0,110.308655,1.041885,1,-81.4323,313.53348
37,91,0.61039793,,2966.0,87.20665,1.082952,1,-95.72122,290.99695
37,92,0.5292022,,2954.0,78.0,1.120977,1,-110.0396,267.7276
37,93,0.34158722,,2946.0,78.0,1.148355,1,-120.93443,253.31448
37,94,0.18154082,,2942.0,78.0,1.165086,1,-127.80238,245.87126
37,95,0.23861772,,2943.0,78.0,1.160523,1,-125.916565,248.37233
37,96,0.4069144,,2948.0,78.0,1.14075,1,-117.86142,257.5847
37,97,0.5473611,,2956.0,78.0,1.111851,1,-106.52132,274.15222
37,98,0.5462776,,2966.0,78.0,1.082952,1,-95.72122,290.99695
37,99,0.52059394,,2976.0,87.20665,1.051011,1,-84.52057,308.9494
37,100,0.5211328,,2986.0,78.0,0.994734,1,-66.048965,334.20477
37,101,0.5374595,,2994.0,39.0,0.941499,1,-49.57457,357.0196
37,102,0.5880026,,3001.0,0.0,0.895869,1,-36.19318,375.0756
37,103,0.6336336,,3014.0,39.0,,0,,
37,104,0.655964,,3029.0,39.0,,0,,
37,105,0.6489698,,3044.0,0.0,0.647946,1,22.728931,476.5624
37,106,0.6263479,,3059.0,0.0,0.605358,1,30.173115,497.9025
37,107,0.591143,,3072.0,0.0,0.571896,1,35.00569,510.41806
37,108,0.55184865,,3084.0,39.0,,0,,
37,109,0.5366443,,3097.0,78.0,,0,,
37,110,0.4682132,,3112.0,87.20665,,0,,
37,111,0.2160274,,3117.0,110.308655,,0,,
37,112,0.3679174,,3110.0,140.6165,,0,,
37,113,0.5935805,,3087.0,165.46298,,0,,
37,114,0.6718595,,3059.0,195.0,,0,,
37,115,0.6902192,,3029.0,227.40712,,0,,
37,116,0.6590315,,3001.0,261.61996,,0,,
37,117,0.64193636,,2974.0,297.01514,,0,,
37,118,0.5789862,,2947.0,333.21616,,0,,
37,119,0.5127205,,2928.0,369.98648,,0,,
38,0,0.7314474,,3313.0,390.0,,0,,
38,1,0.64869463,,3348.0,351.0,,0,,
38,2,0.5623978,,3372.0,312.0,,0,,
38,3,0.61259824,,3397.0,273.0,,0,,
38,4,0.6918713,,3425.0,234.0,,0,,
38,5,0.6876624,,3457.0,195.0,,0,,
38,6,0.5097117,,3478.0,156.0,,0,,
38,7,0.4069144,,3483.0,117.0,,0,,
38,8,0.66629636,,3461.0,78.0,,0,,
38,9,0.78951424,,3427.0,39.0,,0,,
38,10,0.7921277,,3384.0,0.0,0.013689,1,7.8792496,8.025916
38,11,0.68736356,,3348.0,39.0,0.042588,1,22.60248,30.065063
38,12,0.5612758,,3320.0,55.154327,0.073008,1,36.143776,71.580345
38,13,0.42239642,,3299.0,87.20665,0.107991,1,49.8126,111.477356
38,14,0.26750258,,3285.0,123.32883,0.142974,1,62.094757,161.45071
38,15,0.17264192,,3278.0,140.6165,0.164268,1,69.11099,187.75008
38,16,0.13779622,,3272.0,123.32883,0.188604,1,76.80337,211.90665
38,17,0.1176534,,3269.0,117.0,0.200772,1,80.51788,223.62494
38,18,0.0904076,,3266.0,117.0,0.214461,1,84.60713,236.45076
38,19,0.081907675,,3264.0,117.0,0.223587,1,87.28219,244.99731
38,20,0.12750956,,3262.0,117.0,0.229671,1,89.04445,252.51442
38,21,0.16076851,,3256.0,117.0,0.254007,1,95.90348,272.66013
38,22,0.1256027,,3250.0,123.32883,0.278343,1,102.41252,292.7453
38,23,0.15317021,,3247.0,140.6165,0.28899,1,105.1423,300.2452
38,24,0.21022327,,3241.0,165.46298,0.316368,1,111.91081,321.53683
38,25,0.19804238,,3233.0,195.0,0.357435,1,121.431885,346.55136
38,26,0.1870791,,3227.0,220.61731,0.217503,1,75.97327,364.90494
38,27,0.23114678,,3220.0,249.72185,0.229671,1,78.40445,382.34656
38,28,0.21495253,28.5,3211.0,281.233,0.241839,1,80.635635,405.71454
38,29,0.1656277,28.0,3207.0,281.233,0.250965,1,82.19736,416.24713
38,30,0.14236797,,3204.0,246.65765,0.255528,1,82.94155,423.8024
38,31,0.13305922,,3202.0,210.02142,0.260091,1,83.65907,428.91177
38,32,0.1210316,,3201.0,174.4133,0.267696,1,84.83273,431.05435
38,33,0.13721348,,3199.0,140.6165,0.272259,1,85.52026,437.3621
38,34,0.13721348,43.0,3197.0,110.308655,0.278343,1,86.41252,442.5576
38,35,0.14514835,,3195.0,87.20665,0.284427,1,87.27811,448.05252
38,36,0.18454552,,3194.0,55.154327,0.290511,1,88.1237,451.05878
38,37,0.2233885,,3191.0,39.0,0.296595,1,88.94263,458.1463
38,38,0.25009856,,3189.0,39.0,0.301158,1,89.53349,463.71545
38,39,0.26944646,,3185.0,39.0,0.311805,1,90.83994,470.73386
38,40,0.2915674,,3181.0,39.0,0.320931,1,91.878334,480.80356
38,41,0.3653059,,3177.0,0.0,0.549081,1,152.67805,489.12152
38,42,0.38948816,,3174.0,39.0,,0,,
38,43,0.42102396,,3169.0,0.0,0.938457,1,251.01596,503.86218
38,44,0.45128632,,3160.0,39.0,0.982566,1,254.2332,517.1196
38,45,0.4912071,,3146.0,39.0,1.035801,1,256.87878,530.0473
38,46,0.47750762,,3131.0,39.0,1.732419,1,363.67245,534.14746
38,47,0.3825462,,3116.0,55.154327,1.778049,1,362.84772,532.4077
38,48,0.2439707,,3104.0,78.0,1.813032,1,361.18655,528.4149
38,49,0.16514868,,3097.0,87.20665,1.829763,1,360.03528,525.46686
38,50,0.16175286,,3092.0,110.308655,1.851057,1,358.32483,522.166
38,51,0.13779622,,3088.0,140.6165,1.861704,1,357.36127,520.5728
38,52,0.13305922,,3086.0,165.46298,1.869309,1,356.62158,519.71783
38,53,0.1489489,,3085.0,195.0,1.87083,1,356.46967,519.1234
38,54,0.16514868,,3082.0,227.40712,2.564406,1,478.5539,517.41547
38,55,0.1767066,,3080.0,261.61996,2.572011,1,477.72086,515.4589
38,56,0.19284938,,3077.0,297.01514,2.582658,1,476.50067,513.3924
38,57,0.2363727,17.0,3074.0,304.59973,2.593305,1,475.20712,511.75162
38,58,0.25250116,19.333334,3069.0,275.77164,2.613078,1,472.62527,507.8529
38,59,0.22544175,25.75,3065.0,249.72185,2.626767,1,470.69458,504.28668
38,60,0.22061701,24.5,3061.0,227.40712,2.641977,1,468.42853,500.94434
38,61,0.2042339,24.5,3056.0,210.02142,2.666313,1,464.55087,495.2412
38,62,0.1656277,26.666666,3055.0,198.86176,2.672397,1,463.54315,493.501
38,63,0.14514835,30.0,3055.0,195.0,2.672397,1,463.54315,493.501
38,64,0.109842315,28.75,3052.0,195.0,2.689128,1,460.6919,489.1681
38,65,0.092187986,28.666666,3050.0,195.0,2.695212,1,459.62415,486.79733
38,66,0.090407595,28.5,3046.0,195.0,2.727153,1,453.82352,479.6737
38,67,0.089503825,24.25,3043.0,174.4133,0.658593,1,20.685383,473.965
38,68,0.089503825,23.5,3039.0,160.80112,0.681408,1,16.159693,463.5806
38,69,0.05123717,24.0,3036.0,156.0,0.69966,1,12.413132,454.9464
38,70,0.025635408,,3035.0,140.6165,0.711828,1,9.864319,452.10898
38,71,0.06401498,,3036.0,110.308655,0.69966,1,12.413132,454.9464
38,72,0.1210316,,3038.0,87.20665,0.687492,1,14.92528,460.52792
38,73,0.16514868,,3039.0,55.154327,0.681408,1,16.159693,463.5806
38,74,0.2027057,,3038.0,39.0,0.687492,1,14.92528,460.52792
38,75,0.32373968,,3040.0,0.0,0.672282,1,17.991297,466.59995
38,76,0.43299434,,3041.0,39.0,,0,,
38,77,0.47838327,,3038.0,39.0,,0,,
38,78,0.47587436,,3035.0,39.0,,0,,
38,79,0.44292518,,3034.0,0.0,0.71487,1,9.220449,448.92297
38,80,0.4255729,,3035.0,39.0,0.711828,1,9.864319,452.10898
38,81,0.38948816,,3039.0,55.154327,0.681408,1,16.159693,463.5806
38,82,0.34787205,,3043.0,87.20665,0.658593,1,20.685383,473.965
38,83,0.32373968,,3043.0,123.32883,0.658593,1,20.685383,473.965
38,84,0.3101681,,3040.0,160.80112,0.672282,1,17.991297,466.59995
38,85,0.31749856,,3036.0,198.86176,0.69966,1,12.413132,454.9464
38,86,0.35361698,,3031.0,210.02142,0.736164,1,4.6133537,442.08566
38,87,0.43299437,,3026.0,174.4133,0.762021,1,-1.2128754,433.6206
38,88,0.48832595,,3019.0,140.6165,0.786357,1,-7.0205116,422.88922
38,89,0.5438993,,3012.0,110.308655,0.819819,1,-15.439751,407.6485
38,90,0.60304606,,3002.0,87.20665,0.886743,1,-33.601562,377.64722
38,91,0.62960935,,2990.0,55.154327,0.967356,1,-57.464134,344.614
38,92,0.6210041,,2975.0,39.0,1.054053,1,-85.55777,305.34253
38,93,0.4912071,,2957.0,39.0,1.105767,1,-104.19357,275.30942
38,94,0.26156703,,2946.0,39.0,1.148355,1,-120.93443,253.31448
38,95,0.43299437,,2951.0,39.0,1.128582,1,-113.01927,262.40018
38,96,0.6394571,,2966.0,39.0,1.082952,1,-95.72122,290.99695
38,97,0.74329567,,2985.0,39.0,1.000818,1,-67.99004,331.31314
38,98,0.69473827,,2994.0,39.0,0.941499,1,-49.57457,357.0196
38,99,0.6413716,,3001.0,55.154327,0.895869,1,-36.19318,375.0756
38,100,0.6143929,,3010.0,87.20665,0.835029,1,-19.442436,402.47665
38,101,0.62522733,,3019.0,55.154327,0.786357,1,-7.0205116,422.88922
38,102,0.6673923,,3029.0,39.0,0.74529,1,2.5850754,439.0949
38,103,0.68332666,,3042.0,0.0,0.663156,1,19.799578,470.46176
38,104,0.6729965,,3057.0,0.0,0.611442,1,29.198708,496.2223
38,105,0.644254,,3071.0,39.0,0.574938,1,34.608486,508.85593
38,106,0.61423725,,3084.0,39.0,0.544518,1,38.21386,518.8196
38,107,0.5833565,,3096.0,0.0,0.524745,1,40.005676,524.90717
38,108,0.5462776,,3105.0,39.0,,0,,
38,109,0.5308727,,3116.0,78.0,,0,,
38,110,0.40286428,,3129.0,117.0,,0,,
38,111,0.3101681,,3125.0,140.6165,,0,,
38,112,0.5039413,,3109.0,165.46298,,0,,
38,113,0.65197915,,3082.0,195.0,,0,,
38,114,0.7234148,,3050.0,220.61731,,0,,
38,115,0.7113824,,3015.0,249.72185,,0,,
38,116,0.64432395,,2988.0,281.233,,0,,
38,117,0.6375294,,2962.0,314.42804,,0,,
38,118,0.58292246,,2935.0,348.8266,,0,,
38,119,0.5127205,,2916.0,384.10547,,0,,
39,0,0.69304514,,3310.0,391.94516,,0,,
39,1,0.66232765,,3342.0,353.16003,,0,,
39,2,0.65676755,,3370.0,314.42804,,0,,
39,3,0.69566786,,3402.0,275.77164,,0,,
39,4,0.7364206,,3435.0,237.22774,,0,,
39,5,0.65299773,,3472.0,198.86176,,0,,
39,6,0.37397373,,3493.0,160.80112,,0,,
39,7,0.37397373,,3496.0,123.32883,,0,,
39,8,0.69769037,,3474.0,87.20665,,0,,
39,9,0.8552652,,3436.0,55.154327,,0,,
39,10,0.83893555,,3387.0,39.0,,0,,
39,11,0.70785815,,3350.0,0.0,0.039546,1,21.153017,29.333666
39,12,0.5757978,,3321.0,39.0,0.071487,1,35.51238,70.31088
39,13,0.4347467,,3300.0,78.0,0.10647,1,49.2512,109.21843
39,14,0.28776884,,3285.0,117.0,0.142974,1,62.094757,161.45071
39,15,0.17759617,,3277.0,156.0,0.171873,1,71.55132,193.15546
39,16,0.12750956,49.75,3271.0,160.80112,0.191646,1,77.73949,217.09203
39,17,0.08090704,23.25,3267.0,156.0,0.209898,1,83.25294,232.35817
39,18,0.05727238,17.0,3265.0,156.0,0.217503,1,85.503265,240.96474
39,19,0.074617006,17.0,3263.0,156.0,0.22815,1,88.606384,246.77625
39,20,0.12036385,17.0,3260.0,156.0,0.238797,1,91.64283,256.87506
39,21,0.13305922,17.0,3255.0,156.0,0.257049,1,96.73295,276.4227
39,22,0.14514835,19.0,3250.0,160.80112,0.278343,1,102.41252,292.7453
39,23,0.18154082,,3244.0,174.4133,0.3042,1,108.95296,311.7805
39,24,0.19284938,,3237.0,195.0,0.337662,1,116.95038,334.98856
39,25,0.17264192,,3230.0,220.61731,0.368082,1,123.77835,357.04803
39,26,0.18833195,37.0,3224.0,249.72185,0.392418,1,128.90738,373.5027
39,27,0.2271367,32.5,3216.0,275.77164,0.416754,1,133.65308,393.8044
39,28,0.18833195,29.0,3207.0,304.59973,0.250965,1,82.19736,416.24713
39,29,0.1176534,,3202.0,297.01514,0.260091,1,83.65907,428.91177
39,30,0.092187986,,3200.0,261.61996,0.269217,1,85.06413,435.2795
39,31,0.08579151,,3198.0,227.40712,0.275301,1,85.96973,439.1866
39,32,0.10910353,,3197.0,195.0,0.278343,1,86.41252,442.5576
39,33,0.114171475,,3195.0,165.46298,0.284427,1,87.27811,448.05252
39,34,0.1312366,42.0,3193.0,140.6165,0.293553,1,88.53983,453.80695
39,35,0.13779622,42.25,3190.0,110.308655,0.299637,1,89.33876,459.5561
39,36,0.15927978,,3187.0,87.20665,0.307242,1,90.29242,466.99924
39,37,0.1656277,,3184.0,78.0,0.314847,1,91.196075,474.18042
39,38,0.19325432,,3180.0,78.0,0.325494,1,92.37253,482.65225
39,39,0.19325432,,3176.0,78.0,0.337662,1,93.62372,490.9783
39,40,0.23410285,,3172.0,55.154327,0.918684,1,249.31781,498.04874
39,41,0.25398922,,3165.0,39.0,0.95823,1,252.56415,510.61575
39,42,0.26327917,,3161.0,0.0,0.976482,1,253.84091,515.80145
39,43,0.2844262,,3156.0,39.0,1.000818,1,255.33997,521.7829
39,44,0.34946954,,3147.0,55.154327,1.032759,1,256.776,529.06213
39,45,0.3825462,,3134.0,78.0,1.057095,1,257.265,533.9553
39,46,0.33239484,,3120.0,78.0,1.76436,1,363.2518,533.1745
39,47,0.21566977,,3111.0,87.20665,1.793259,1,362.23505,531.0593
39,48,0.14514835,,3104.0,110.308655,1.813032,1,361.18655,528.4149
39,49,0.13544945,,3100.0,123.32883,1.819116,1,360.79547,526.8287
39,50,0.14514835,,3096.0,140.6165,1.832805,1,359.80472,524.90717
39,51,0.14236797,,3093.0,165.46298,1.844973,1,358.83926,522.79236
39,52,0.13305922,,3091.0,195.0,1.854099,1,358.06097,521.523
39,53,0.13305922,,3090.0,220.61731,1.85562,1,357.92572,521.25916
39,54,0.1489489,25.666666,3088.0,249.72185,1.861704,1,357.36127,520.5728
39,55,0.1489489,22.0,3086.0,281.233,1.869309,1,356.62158,519.71783
39,56,0.16076851,17.5,3084.0,304.59973,2.55528,1,479.51883,518.8196
39,57,0.17033842,16.0,3082.0,275.77164,2.564406,1,478.5539,517.41547
39,58,0.18998829,34.0,3078.0,249.72185,2.581137,1,476.67926,514.26874
39,59,0.18833195,,3073.0,220.61731,2.597868,1,474.63132,511.18582
39,60,0.18023637,,3068.0,195.0,2.614599,1,472.41672,507.03183
39,61,0.18154082,,3064.0,174.4133,2.63133,1,470.02875,503.41226
39,62,0.1489489,,3062.0,160.80112,2.637414,1,469.12433,501.40152
39,63,0.12750956,,3060.0,156.0,2.649582,1,467.25217,499.78464
39,64,0.14404298,,3056.0,156.0,2.666313,1,464.55087,495.2412
39,65,0.1256027,,3052.0,156.0,2.689128,1,460.6919,489.1681
39,66,0.1210316,,3047.0,156.0,2.718027,1,455.5151,481.90253
39,67,0.09732962,,3043.0,140.6165,0.658593,1,20.685383,473.965
39,68,0.092187986,,3040.0,123.32883,0.672282,1,17.991297,466.59995
39,69,0.08579151,,3037.0,117.0,0.692055,1,13.989475,457.4419
39,70,0.10532941,,3037.0,110.308655,0.692055,1,13.989475,457.4419
39,71,0.1656277,,3039.0,87.20665,0.681408,1,16.159693,463.5806
39,72,0.22544175,,3044.0,55.154327,0.647946,1,22.728931,476.5624
39,73,0.279188,,3047.0,39.0,0.640341,1,24.158607,481.90253
39,74,0.39238572,,3048.0,0.0,0.632736,1,25.551617,483.0036
39,75,0.5344935,,3056.0,39.0,,0,,
39,76,0.598887,,3062.0,55.154327,,0,,
39,77,0.6075438,,3061.0,78.0,,0,,
39,78,0.55778855,,3057.0,55.154327,,0,,
39,79,0.44517905,,3053.0,39.0,,0,,
39,80,0.40040535,,3053.0,0.0,0.62361,1,27.166557,490.2025
39,81,0.34646615,,3054.0,39.0,0.622089,1,27.42516,491.98938
39,82,0.2751796,,3056.0,78.0,0.612963,1,28.950108,495.2412
39,83,0.26999882,,3055.0,117.0,0.616005,1,28.446238,493.501
39,84,0.30261144,,3051.0,156.0,0.626652,1,26.636024,487.85843
39,85,0.32130638,,3047.0,195.0,0.640341,1,24.158607,481.90253
39,86,0.3607685,,3044.0,198.86176,0.647946,1,22.728931,476.5624
39,87,0.4061091,,3042.0,160.80112,0.663156,1,19.799578,470.46176
39,88,0.474105,,3038.0,123.32883,0.687492,1,14.92528,460.52792
39,89,0.5359291,,3033.0,87.20665,0.720954,1,7.9193726,447.3133
39,90,0.6116574,,3027.0,55.154327,0.755937,1,0.18153,435.69223
39,91,0.68332666,,3016.0,39.0,0.80613,1,-11.932331,414.62997
39,92,0.7461875,,2999.0,0.0,0.911079,1,-40.559196,368.13797
39,93,0.7759352,,2976.0,0.0,1.051011,1,-84.52057,308.9494
39,94,0.7661922,,2962.0,0.0,1.092078,1,-99.05284,282.70792
39,95,0.85294807,,2973.0,0.0,1.0647,1,-89.224655,302.22092
39,96,0.8991065,,2995.0,0.0,0.929331,1,-45.932423,359.7312
39,97,0.8550192,,3022.0,0.0,0.777231,1,-4.7989006,427.2758
39,98,0.77019554,,3029.0,0.0,0.74529,1,2.5850754,439.0949
39,99,0.7068029,,3032.0,39.0,0.727038,1,6.604965,444.38586
39,100,0.65495634,,3038.0,55.154327,0.687492,1,14.92528,460.52792
39,101,0.6359488,,3047.0,87.20665,0.640341,1,24.158607,481.90253
39,102,0.6408765,,3058.0,55.154327,0.6084,1,29.689245,496.9481
39,103,0.64052236,,3071.0,39.0,0.574938,1,34.608486,508.85593
39,104,0.61423725,,3084.0,39.0,0.544518,1,38.21386,518.8196
39,105,0.58697665,,3096.0,55.154327,0.524745,1,40.005676,524.90717
39,106,0.5668424,,3108.0,39.0,0.485199,1,42.545998,530.31805
39,107,0.533773,,3119.0,0.0,0.454779,1,43.734703,533.0334
39,108,0.5262555,,3127.0,39.0,,0,,
39,109,0.49024987,,3136.0,78.0,,0,,
39,110,0.34787205,,3144.0,110.308655,,0,,
39,111,0.45415553,,3132.0,140.6165,,0,,
39,112,0.5971567,,3109.0,174.4133,,0,,
39,113,0.70501614,,3079.0,210.02142,,0,,
39,114,0.7819641,,3043.0,246.65765,,0,,
39,115,0.732914,,3003.0,275.77164,,0,,
39,116,0.629904,,2976.0,304.59973,,0,,
39,117,0.6265715,,2951.0,335.4907,,0,,
39,118,0.5594903,,2924.0,367.92526,,0,,
39,119,0.46769506,,2906.0,401.52957,,0,,
40,0,0.7456597,,3303.0,397.7235,,0,,
40,1,0.6994119,,3338.0,359.56223,,0,,
40,2,0.68241453,,3368.0,321.60223,,0,,
