j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
41,21,0.7242513,,3166.0,38.0,,0,,
41,22,0.75625014,,3173.0,38.0,,0,,
41,23,0.7742468,,3180.0,42.48529,,0,,
41,24,0.78138417,,3188.0,53.740116,,0,,
41,25,0.7546916,,3194.0,38.0,,0,,
41,26,0.71870387,,3199.0,19.0,,0,,
41,27,0.66557413,,3203.0,0.0,0.219488,1,221.5992,220.47594
41,28,0.6055126,,3206.0,0.0,0.213712,1,218.98842,218.13611
41,29,0.526582,,3207.0,19.0,0.211907,1,218.1361,216.74571
41,30,0.4636476,,3208.0,26.870058,0.209019,1,216.74573,216.21432
41,31,0.3603345,5.0,3207.0,42.48529,0.211907,1,218.1361,216.74571
41,32,0.29149914,14.0,3205.0,60.083275,0.215156,1,219.65695,218.98842
41,33,0.20906453,6.0,3204.0,78.339005,0.216961,1,220.47594,219.65695
41,34,0.18753596,,3201.0,95.0,0.222015,1,222.6891,222.22772
41,35,0.23802043,,3198.0,95.0,0.227069,1,224.75897,224.47136
41,36,0.33322316,26.0,3192.0,80.610176,0.23826,1,228.86336,228.24437
41,37,0.40473852,,3185.0,68.50548,0.248007,1,231.79922,231.2969
41,38,0.43079656,26.0,3176.0,60.083275,0.258837,1,234.29984,234.01799
41,39,0.43079656,27.0,3168.0,42.48529,0.266779,1,235.54005,235.40868
41,40,0.44475234,13.5,3159.0,26.870058,0.271833,1,235.90657,235.89278
41,41,0.44297063,,3150.0,19.0,0.277609,1,235.82399,235.88641
41,42,0.39922008,,3141.0,0.0,0.282302,1,235.38672,235.41144
41,43,0.3305289,,3134.0,0.0,0.287356,1,234.53654,233.52057
41,44,0.3146916,,3128.0,0.0,0.289883,1,233.96313,231.48979
41,45,0.32962438,,3122.0,0.0,0.293493,1,232.96445,229.15094
41,46,0.32962438,,3116.0,19.0,,0,,
41,47,0.33940125,,3110.0,26.870058,,0,,
41,48,0.33940125,,3104.0,42.48529,,0,,
41,49,0.31850934,,3098.0,60.083275,,0,,
41,50,0.28614515,,3093.0,78.339005,,0,,
41,51,0.26458555,,3088.0,96.88137,,0,,
41,52,0.28614515,,3084.0,115.57249,,0,,
41,53,0.30786487,,3078.0,134.3503,,0,,
41,54,0.2987968,,3073.0,148.39474,,0,,
41,55,0.30786487,,3067.0,161.22035,,0,,
41,56,0.30786487,,3062.0,175.17134,,0,,
41,57,0.32962438,,3056.0,190.0,,0,,
41,58,0.33940125,,3050.0,205.51642,,0,,
42,0,0.5370734,,3027.0,216.63333,,0,,
42,1,0.5557718,,3035.0,198.36583,,0,,
42,2,0.6313479,,3046.0,180.24983,,0,,
42,3,0.68250495,,3059.0,162.33607,,0,,
42,4,0.68250495,,3073.0,144.69969,,0,,
42,5,0.68250495,,3086.0,127.45587,,0,,
42,6,0.6749625,,3100.0,110.788086,,0,,
42,7,0.6460746,,3113.0,95.0,,0,,
42,8,0.5990142,,3125.0,80.610176,,0,,
42,9,0.53405255,,3136.0,68.50548,,0,,
42,10,0.4680457,,3144.0,60.083275,,0,,
42,11,0.42130753,,3151.0,42.48529,,0,,
42,12,0.4074569,,3157.0,26.870058,,0,,
42,13,0.4307966,,3161.0,19.0,,0,,
42,14,0.49707758,,3164.0,19.0,,0,,
42,15,0.56487966,,3166.0,26.870058,,0,,
42,16,0.58227223,,3166.0,42.48529,,0,,
42,17,0.61807936,,3165.0,53.740116,,0,,
42,18,0.6377545,,3165.0,60.083275,,0,,
42,19,0.67417026,,3168.0,57.0,,0,,
42,20,0.7166781,,3174.0,57.0,,0,,
42,21,0.7362697,,3182.0,57.0,,0,,
42,22,0.7166781,,3189.0,53.740116,,0,,
42,23,0.7231511,,3196.0,42.48529,,0,,
42,24,0.7030024,,3204.0,38.0,,0,,
42,25,0.663932,,3210.0,26.870058,,0,,
42,26,0.61219615,,3214.0,19.0,,0,,
42,27,0.55090296,,3216.0,0.0,0.197106,1,210.51038,209.69519
42,28,0.48499268,,3218.0,19.0,0.193857,1,208.65953,206.76535
42,29,0.4232312,,3217.0,26.870058,0.195662,1,209.69519,208.65953
42,30,0.3659086,,3216.0,42.48529,0.197106,1,210.51038,209.69519
42,31,0.31850934,10.0,3213.0,53.740116,0.201077,1,212.6655,211.5027
42,32,0.27731428,17.333334,3210.0,68.50548,0.206853,1,215.67294,214.93774
42,33,0.23802042,13.0,3207.0,84.97058,0.211907,1,218.1361,216.74571
42,34,0.25360024,,3203.0,95.0,0.219488,1,221.5992,220.47594
42,35,0.26219147,,3198.0,80.610176,0.227069,1,224.75897,224.47136
42,36,0.3098348,,3193.0,68.50548,0.236455,1,228.24437,227.86298
42,37,0.3789797,26.5,3186.0,53.740116,0.246202,1,231.2969,230.88171
42,38,0.40473852,,3178.0,42.48529,0.256671,1,233.87039,233.48473
42,39,0.4476972,23.0,3170.0,38.0,0.264252,1,235.22014,235.16968
42,40,0.48653135,16.0,3160.0,19.0,0.271472,1,235.89278,235.8585
42,41,0.44475234,,3150.0,0.0,0.277609,1,235.82399,235.88641
42,42,0.3827063,,3142.0,19.0,,0,,
42,43,0.3146916,,3135.0,19.0,,0,,
42,44,0.27618626,,3130.0,19.0,,0,,
42,45,0.30786487,,3125.0,19.0,,0,,
42,46,0.32962438,,3119.0,26.870058,,0,,
42,47,0.32962438,,3113.0,42.48529,,0,,
42,48,0.32962438,,3107.0,53.740116,,0,,
42,49,0.31850934,,3101.0,68.50548,,0,,
42,50,0.29776788,,3096.0,84.97058,,0,,
42,51,0.29776788,,3091.0,102.31813,,0,,
42,52,0.28614515,,3086.0,120.16655,,0,,
42,53,0.30786487,,3081.0,138.32208,,0,,
42,54,0.30786487,,3075.0,156.67801,,0,,
42,55,0.30786487,,3070.0,175.17134,,0,,
42,56,0.3213347,,3064.0,188.09041,,0,,
42,57,0.3213347,,3058.0,201.97276,,0,,
42,58,0.3146916,,3052.0,216.63333,,0,,
43,0,0.49707758,,3034.0,222.3893,,0,,
43,1,0.5557718,,3042.0,204.63626,,0,,
43,2,0.64015704,,3053.0,187.1283,,0,,
43,3,0.68250495,,3066.0,169.94116,,0,,
43,4,0.68250495,,3080.0,153.18289,,0,,
43,5,0.6685595,,3093.0,137.01096,,0,,
43,6,0.6749625,,3106.0,121.65936,,0,,
43,7,0.638056,,3120.0,107.48023,,0,,
43,8,0.5763415,,3131.0,95.0,,0,,
43,9,0.53405255,,3141.0,84.97058,,0,,
43,10,0.4844779,,3150.0,68.50548,,0,,
43,11,0.46585512,,3157.0,53.740116,,0,,
43,12,0.4813701,,3164.0,42.48529,,0,,
43,13,0.5409113,,3170.0,38.0,,0,,
43,14,0.6102076,,3175.0,38.0,,0,,
43,15,0.6749625,,3179.0,42.48529,,0,,
43,16,0.7153189,,3180.0,53.740116,,0,,
43,17,0.75857025,,3180.0,68.50548,,0,,
43,18,0.788153,,3181.0,78.339005,,0,,
43,19,0.7990408,,3184.0,76.0,,0,,
43,20,0.78900766,,3190.0,76.0,,0,,
43,21,0.7377341,,3197.0,60.083275,,0,,
43,22,0.6965035,,3203.0,42.48529,,0,,
43,23,0.6749625,,3210.0,26.870058,,0,,
43,24,0.5990142,,3217.0,19.0,,0,,
43,25,0.53405255,,3222.0,19.0,,0,,
43,26,0.4517694,,3225.0,0.0,0.180861,1,200.73613,199.80095
43,27,0.39922008,,3226.0,19.0,0.179417,1,199.80093,198.37816
43,28,0.3098348,,3226.0,26.870058,0.179417,1,199.80093,198.37816
43,29,0.2987968,,3224.0,42.48529,0.182666,1,201.88846,200.73615
43,30,0.27731428,,3222.0,53.740116,0.186637,1,204.36691,203.02412
43,31,0.28937218,17.666666,3218.0,68.50548,0.193857,1,208.65953,206.76535
43,32,0.27276823,,3214.0,80.610176,0.198911,1,211.5027,210.91132
43,33,0.26458555,,3210.0,95.0,0.206853,1,215.67294,214.93774
43,34,0.27618626,22.0,3205.0,84.97058,0.215156,1,219.65695,218.98842
43,35,0.29149914,28.0,3200.0,68.50548,0.22382,1,223.44144,222.68912
43,36,0.3305289,,3194.0,53.740116,0.235372,1,227.86298,226.81926
43,37,0.37671882,22.5,3187.0,42.48529,0.244758,1,230.88171,230.23894
43,38,0.39922008,,3179.0,26.870058,0.254866,1,233.48473,233.16287
43,39,0.44297063,,3171.0,19.0,0.263891,1,235.16968,235.00829
43,40,0.46859077,9.0,3161.0,19.0,0.27075,1,235.85852,235.81758
43,41,0.43079656,,3152.0,0.0,0.275443,1,235.91455,235.93121
43,42,0.39429894,,3144.0,19.0,,0,,
43,43,0.33940125,,3137.0,38.0,,0,,
43,44,0.28614515,,3132.0,38.0,,0,,
43,45,0.30786487,,3127.0,38.0,,0,,
43,46,0.33940125,,3121.0,42.48529,,0,,
43,47,0.32962438,,3115.0,53.740116,,0,,
43,48,0.30786487,,3109.0,68.50548,,0,,
43,49,0.29776788,,3104.0,80.610176,,0,,
43,50,0.29776788,,3099.0,95.0,,0,,
43,51,0.31081387,,3094.0,110.788086,,0,,
43,52,0.3305289,,3089.0,127.45587,,0,,
43,53,0.31850934,,3083.0,144.69969,,0,,
43,54,0.31850934,,3078.0,162.33607,,0,,
43,55,0.3213347,,3072.0,180.24983,,0,,
43,56,0.3146916,,3066.0,198.36583,,0,,
43,57,0.33322316,,3060.0,214.96046,,0,,
43,58,0.3529904,,3053.0,228.7903,,0,,
44,0,0.50677496,,3040.0,229.57788,,0,,
44,1,0.5862794,,3049.0,212.42645,,0,,
44,2,0.6544377,,3061.0,195.61697,,0,,
44,3,0.68250495,,3074.0,179.24564,,0,,
44,4,0.68250495,,3088.0,163.44418,,0,,
44,5,0.6685595,,3101.0,148.39474,,0,,
44,6,0.6544377,,3114.0,134.3503,,0,,
44,7,0.6228902,,3126.0,121.65936,,0,,
44,8,0.5920096,,3138.0,110.788086,,0,,
44,9,0.52879936,,3148.0,95.0,,0,,
44,10,0.4844779,,3156.0,80.610176,,0,,
44,11,0.51009345,,3164.0,68.50548,,0,,
44,12,0.55090296,,3172.0,60.083275,,0,,
44,13,0.64519495,,3181.0,57.0,,0,,
44,14,0.7231511,,3189.0,57.0,,0,,
44,15,0.7769471,,3196.0,60.083275,,0,,
44,16,0.8270336,,3199.0,68.50548,,0,,
44,17,0.88219863,,3201.0,80.610176,,0,,
44,18,0.9037818,,3203.0,80.610176,,0,,
44,19,0.8962445,,3206.0,68.50548,,0,,
44,20,0.83266205,,3210.0,60.083275,,0,,
44,21,0.75702584,,3214.0,53.740116,,0,,
44,22,0.67417026,,3218.0,38.0,,0,,
44,23,0.5934243,,3223.0,19.0,,0,,
44,24,0.49707758,,3227.0,0.0,0.177251,1,198.37814,196.6949
44,25,0.39429894,,3231.0,0.0,0.170392,1,193.736,191.95941
44,26,0.28287292,,3232.0,19.0,0.167865,1,191.95941,189.13097
44,27,0.23802043,,3232.0,26.870058,0.167865,1,191.95941,189.13097
44,28,0.20906453,,3230.0,42.48529,0.171836,1,194.73787,193.736
44,29,0.20270993,,3228.0,53.740116,0.174724,1,196.69492,195.23212
44,30,0.20906453,,3225.0,68.50548,0.180861,1,200.73613,199.80095
44,31,0.23116785,25.0,3221.0,80.610176,0.188442,1,205.46922,204.36691
44,32,0.25360024,,3217.0,95.0,0.195662,1,209.69519,208.65953
44,33,0.26812905,,3212.0,96.88137,0.203965,1,214.18921,212.6655
44,34,0.28614515,,3207.0,78.339005,0.211907,1,218.1361,216.74571
44,35,0.3305289,30.0,3201.0,60.083275,0.222015,1,222.6891,222.22772
44,36,0.3529904,27.5,3194.0,42.48529,0.235372,1,227.86298,226.81926
44,37,0.37671882,18.0,3187.0,26.870058,0.244758,1,230.88171,230.23894
44,38,0.39922008,13.0,3179.0,19.0,0.254866,1,233.48473,233.16287
44,39,0.39852244,,3171.0,0.0,0.263891,1,235.16968,235.00829
44,40,0.42640826,,3163.0,0.0,0.269667,1,235.79376,235.71239
44,41,0.40947834,,3154.0,19.0,,0,,
44,42,0.3603345,,3147.0,26.870058,,0,,
44,43,0.35049593,,3141.0,42.48529,,0,,
44,44,0.3305289,,3135.0,57.0,,0,,
44,45,0.31081387,,3130.0,57.0,,0,,
44,46,0.35049593,,3125.0,60.083275,,0,,
44,47,0.3603345,,3118.0,68.50548,,0,,
44,48,0.31850934,,3112.0,80.610176,,0,,
44,49,0.28614515,,3107.0,95.0,,0,,
44,50,0.27731428,,3102.0,107.48023,,0,,
44,51,0.29149917,,3098.0,121.65936,,0,,
44,52,0.3437249,,3093.0,137.01096,,0,,
44,53,0.36273775,,3087.0,153.18289,,0,,
44,54,0.3603345,,3081.0,169.94116,,0,,
44,55,0.3729079,,3074.0,187.1283,,0,,
44,56,0.3603345,,3067.0,204.63626,,0,,
44,57,0.37596098,,3060.0,222.3893,,0,,
44,58,0.40473852,,3052.0,240.3331,,0,,
45,0,0.55897254,,3045.0,238.06932,,0,,
45,1,0.5990142,,3056.0,221.57617,,0,,
45,2,0.6304206,,3068.0,205.51642,,0,,
45,3,0.66774845,,3081.0,190.0,,0,,
45,4,0.6608958,,3095.0,175.17134,,0,,
45,5,0.65301365,,3108.0,161.22035,,0,,
45,6,0.6304206,,3121.0,148.39474,,0,,
45,7,0.5990142,,3133.0,137.01096,,0,,
45,8,0.5577764,,3144.0,121.65936,,0,,
45,9,0.5175382,,3154.0,107.48023,,0,,
45,10,0.51290774,,3162.0,95.0,,0,,
45,11,0.5404874,,3171.0,84.97058,,0,,
45,12,0.6422425,,3180.0,78.339005,,0,,
45,13,0.7393975,,3193.0,76.0,,0,,
45,14,0.79623914,,3205.0,76.0,,0,,
45,15,0.81490374,,3215.0,78.339005,,0,,
45,16,0.862742,,3221.0,84.97058,,0,,
45,17,0.90781367,,3226.0,84.97058,,0,,
45,18,0.923321,,3229.0,68.50548,,0,,
45,19,0.9015794,,3231.0,53.740116,,0,,
45,20,0.8235029,,3231.0,42.48529,,0,,
45,21,0.73011446,,3232.0,38.0,,0,,
45,22,0.6190481,,3232.0,26.870058,,0,,
45,23,0.51244056,,3234.0,19.0,,0,,
45,24,0.40473852,,3236.0,0.0,0.159562,1,185.97537,183.81168
45,25,0.28177187,,3237.0,19.0,0.156674,1,183.81168,182.44269
45,26,0.18928823,,3236.0,26.870058,0.159562,1,185.97537,183.81168
45,27,0.15225852,7.0,3235.0,42.48529,0.160645,1,186.7768,185.97539
45,28,0.1669351,,3233.0,53.740116,0.163894,1,189.13097,187.56818
45,29,0.18928823,,3230.0,68.50548,0.171836,1,194.73787,193.736
45,30,0.21369232,,3226.0,80.610176,0.179417,1,199.80093,198.37816
45,31,0.21369232,26.0,3222.0,95.0,0.186637,1,204.36691,203.02412
45,32,0.23393658,30.0,3218.0,107.48023,0.193857,1,208.65953,206.76535
45,33,0.28287292,,3213.0,95.0,0.201077,1,212.6655,211.5027
45,34,0.30587885,,3207.0,76.0,0.211907,1,218.1361,216.74571
45,35,0.3305289,,3201.0,57.0,0.222015,1,222.6891,222.22772
45,36,0.37671882,,3194.0,38.0,0.235372,1,227.86298,226.81926
45,37,0.4013025,23.0,3186.0,19.0,0.246202,1,231.2969,230.88171
45,38,0.3789797,6.5,3178.0,0.0,0.256671,1,233.87039,233.48473
45,39,0.3538166,,3171.0,19.0,,0,,
45,40,0.37671882,,3164.0,19.0,,0,,
45,41,0.3729079,,3156.0,26.870058,,0,,
45,42,0.33940125,,3150.0,42.48529,,0,,
45,43,0.3305289,,3144.0,53.740116,,0,,
45,44,0.31081387,,3139.0,68.50548,,0,,
45,45,0.3305289,,3134.0,76.0,,0,,
45,46,0.35133007,,3128.0,78.339005,,0,,
45,47,0.3603345,,3121.0,84.97058,,0,,
45,48,0.32962438,,3115.0,95.0,,0,,
45,49,0.28614515,,3109.0,107.48023,,0,,
45,50,0.25732368,,3105.0,121.65936,,0,,
45,51,0.27276823,,3101.0,134.3503,,0,,
45,52,0.31081387,,3097.0,148.39474,,0,,
45,53,0.37059513,,3091.0,163.44418,,0,,
45,54,0.38122183,,3084.0,179.24564,,0,,
45,55,0.39429894,,3077.0,195.61697,,0,,
45,56,0.4232312,,3069.0,212.42645,,0,,
45,57,0.46420106,,3060.0,229.57788,,0,,
45,58,0.49707758,,3050.0,247.0,,0,,
46,0,0.5819051,,3049.0,247.72969,,0,,
46,1,0.58736265,,3061.0,231.92456,,0,,
46,2,0.6212957,,3073.0,216.63333,,0,,
46,3,0.6377545,,3087.0,201.97276,,0,,
46,4,0.6377545,,3100.0,188.09041,,0,,
46,5,0.6212957,,3114.0,175.17134,,0,,
46,6,0.5819051,,3126.0,163.44418,,0,,
46,7,0.5640991,,3138.0,148.39474,,0,,
46,8,0.5459504,,3149.0,134.3503,,0,,
46,9,0.5234488,,3160.0,121.65936,,0,,
46,10,0.5175382,,3169.0,110.788086,,0,,
46,11,0.5965821,,3178.0,102.31813,,0,,
46,12,0.7240316,,3190.0,96.88137,,0,,
46,13,0.80099946,,3205.0,95.0,,0,,
46,14,0.8237991,,3221.0,95.0,,0,,
46,15,0.81056494,,3233.0,95.0,,0,,
46,16,0.8261558,,3242.0,80.610176,,0,,
46,17,0.8406554,,3249.0,68.50548,,0,,
46,18,0.850379,,3253.0,60.083275,,0,,
46,19,0.8239471,,3254.0,42.48529,,0,,
46,20,0.76521975,,3251.0,26.870058,,0,,
46,21,0.6457817,,3248.0,19.0,,0,,
46,22,0.55090296,,3245.0,19.0,,0,,
46,23,0.44475234,,3244.0,0.0,0.143317,1,173.28781,171.20789
46,24,0.3098348,,3243.0,19.0,0.145483,1,175.0506,173.28781
46,25,0.23116785,,3242.0,26.870058,0.14801,1,177.08385,175.0506
46,26,0.20270993,,3239.0,42.48529,0.153425,1,181.33417,179.93184
46,27,0.15225852,15.5,3237.0,53.740116,0.156674,1,183.81168,182.44269
46,28,0.18397653,,3234.0,68.50548,0.161728,1,187.56818,186.77678
46,29,0.18397653,,3230.0,80.610176,0.171836,1,194.73787,193.736
46,30,0.18397653,,3227.0,95.0,0.177251,1,198.37814,196.6949
46,31,0.23393658,30.0,3223.0,107.48023,0.184471,1,203.02412,201.88846
46,32,0.2573237,30.0,3218.0,114.0,0.193857,1,208.65953,206.76535
46,33,0.28287292,,3213.0,95.0,0.201077,1,212.6655,211.5027
46,34,0.3305289,,3207.0,76.0,0.211907,1,218.1361,216.74571
46,35,0.3538166,,3200.0,57.0,0.22382,1,223.44144,222.68912
46,36,0.3789797,,3193.0,38.0,0.236455,1,228.24437,227.86298
46,37,0.4013025,16.0,3185.0,19.0,0.248007,1,231.79922,231.2969
46,38,0.3789797,9.0,3177.0,0.0,0.257393,1,234.01797,233.87039
46,39,0.3305289,,3170.0,19.0,,0,,
46,40,0.28287292,,3164.0,38.0,,0,,
46,41,0.2987968,,3159.0,42.48529,,0,,
46,42,0.30786487,,3153.0,53.740116,,0,,
46,43,0.31850934,,3148.0,68.50548,,0,,
46,44,0.30786487,,3142.0,80.610176,,0,,
46,45,0.32962438,,3137.0,95.0,,0,,
46,46,0.34372494,,3130.0,96.88137,,0,,
46,47,0.34372494,,3124.0,102.31813,,0,,
46,48,0.3213347,,3117.0,110.788086,,0,,
46,49,0.25360024,,3112.0,121.65936,,0,,
46,50,0.22262469,,3108.0,134.3503,,0,,
46,51,0.25732368,,3105.0,148.39474,,0,,
46,52,0.30786487,,3100.0,161.22035,,0,,
46,53,0.35133007,,3094.0,175.17134,,0,,
46,54,0.38783893,,3087.0,190.0,,0,,
46,55,0.44475234,,3079.0,205.51642,,0,,
46,56,0.48499268,,3069.0,221.57617,,0,,
46,57,0.52879936,,3059.0,238.06932,,0,,
46,58,0.57708955,,3047.0,254.91174,,0,,
47,0,0.56487966,,3052.0,258.42795,,0,,
47,1,0.56487966,,3064.0,243.31873,,0,,
47,2,0.5833707,,3076.0,228.7903,,0,,
47,3,0.61807936,,3089.0,214.96046,,0,,
47,4,0.61807936,,3103.0,201.97276,,0,,
47,5,0.58227223,,3116.0,190.0,,0,,
47,6,0.5637079,,3128.0,175.17134,,0,,
47,7,0.5459505,,3140.0,161.22035,,0,,
47,8,0.54428047,,3151.0,148.39474,,0,,
47,9,0.54802436,,3163.0,137.01096,,0,,
47,10,0.5833707,,3174.0,127.45587,,0,,
47,11,0.6853123,,3186.0,120.16655,,0,,
47,12,0.77801913,,3200.0,115.57249,,0,,
47,13,0.8405174,,3217.0,110.788086,,0,,
47,14,0.81103355,,3235.0,95.0,,0,,
47,15,0.7497597,,3249.0,80.610176,,0,,
47,16,0.7193757,,3259.0,68.50548,,0,,
47,17,0.68224835,,3267.0,53.740116,,0,,
47,18,0.6589463,,3272.0,42.48529,,0,,
47,19,0.6257377,,3272.0,38.0,,0,,
47,20,0.614826,,3267.0,19.0,,0,,
47,21,0.53405255,,3260.0,0.0,0.110466,1,143.90219,141.09848
47,22,0.43997598,,3255.0,0.0,0.121657,1,154.45326,153.11807
47,23,0.35049593,,3252.0,19.0,0.127433,1,159.68736,157.74458
47,24,0.29149917,,3248.0,26.870058,0.136458,1,167.57231,165.0886
47,25,0.21969278,,3245.0,42.48529,0.14079,1,171.2079,169.4051
47,26,0.22262469,,3242.0,53.740116,0.14801,1,177.08385,175.0506
47,27,0.22116424,17.0,3238.0,68.50548,0.154869,1,182.44269,181.33415
47,28,0.18928823,,3234.0,80.610176,0.161728,1,187.56818,186.77678
47,29,0.18397653,,3231.0,95.0,0.170392,1,193.736,191.95941
47,30,0.20906454,,3227.0,107.48023,0.177251,1,198.37814,196.6949
47,31,0.23255695,,3223.0,121.65936,0.184471,1,203.02412,201.88846
47,32,0.28177187,,3218.0,114.0,0.193857,1,208.65953,206.76535
47,33,0.3068739,22.0,3212.0,95.0,0.203965,1,214.18921,212.6655
47,34,0.3068739,,3206.0,76.0,0.213712,1,218.98842,218.13611
47,35,0.3538166,,3200.0,57.0,0.22382,1,223.44144,222.68912
47,36,0.4013025,,3192.0,38.0,0.23826,1,228.86336,228.24437
47,37,0.4013025,,3184.0,19.0,0.248729,1,231.9935,231.79924
47,38,0.3538166,,3176.0,0.0,0.258837,1,234.29984,234.01799
47,39,0.28287292,,3170.0,19.0,,0,,
47,40,0.25855085,,3165.0,38.0,,0,,
47,41,0.26219147,,3160.0,57.0,,0,,
47,42,0.26812905,,3155.0,68.50548,,0,,
47,43,0.29149914,,3150.0,80.610176,,0,,
47,44,0.29149914,,3144.0,95.0,,0,,
47,45,0.3098348,,3139.0,107.48023,,0,,
47,46,0.3603345,,3132.0,115.57249,,0,,
47,47,0.33322316,,3125.0,120.16655,,0,,
47,48,0.3098348,,3119.0,127.45587,,0,,
47,49,0.23802043,,3113.0,137.01096,,0,,
47,50,0.1649239,,3110.0,148.39474,,0,,
47,51,0.21369232,,3107.0,161.22035,,0,,
47,52,0.28614515,,3102.0,175.17134,,0,,
47,53,0.3538166,,3096.0,188.09041,,0,,
47,54,0.42066336,,3088.0,201.97276,,0,,
47,55,0.48653135,,3079.0,216.63333,,0,,
47,56,0.52879936,,3068.0,231.92456,,0,,
47,57,0.57708955,,3057.0,247.72969,,0,,
47,58,0.6212957,,3044.0,263.95642,,0,,
48,0,0.5695194,,3051.0,270.04074,,0,,
48,1,0.5729508,,3063.0,255.61885,,0,,
48,2,0.5948322,,3075.0,241.83052,,0,,
48,3,0.6212957,,3088.0,228.7903,,0,,
48,4,0.62320805,,3101.0,216.63333,,0,,
48,5,0.614826,,3113.0,201.97276,,0,,
48,6,0.6164574,,3125.0,188.09041,,0,,
48,7,0.6313479,,3136.0,175.17134,,0,,
48,8,0.6608958,,3149.0,161.22035,,0,,
48,9,0.6749625,,3163.0,148.39474,,0,,
48,10,0.7148643,,3179.0,137.01096,,0,,
48,11,0.7749697,,3195.0,121.65936,,0,,
48,12,0.8308006,,3211.0,107.48023,,0,,
48,13,0.8308006,,3229.0,95.0,,0,,
48,14,0.75914705,,3245.0,84.97058,,0,,
48,15,0.67204636,,3259.0,68.50548,,0,,
48,16,0.56487966,,3270.0,53.740116,,0,,
48,17,0.4680457,,3277.0,42.48529,,0,,
48,18,0.34372494,,3282.0,26.870058,,0,,
48,19,0.3305289,,3281.0,19.0,,0,,
48,20,0.42514175,,3275.0,19.0,,0,,
48,21,0.40130246,,3267.0,0.0,0.087001,1,120.495316,117.13114
48,22,0.3305289,,3261.0,19.0,0.107578,1,141.09848,137.91429
48,23,0.26458555,,3256.0,26.870058,0.120213,1,153.11807,149.74677
48,24,0.24334286,,3252.0,42.48529,0.127433,1,159.68736,157.74458
48,25,0.22116424,25.0,3248.0,53.740116,0.136458,1,167.57231,165.0886
48,26,0.21369232,,3244.0,68.50548,0.143317,1,173.28781,171.20789
48,27,0.21369232,23.5,3240.0,80.610176,0.15162,1,179.93182,177.94525
48,28,0.23802043,30.0,3236.0,95.0,0.159562,1,185.97537,183.81168
48,29,0.20906454,,3231.0,107.48023,0.170392,1,193.736,191.95941
48,30,0.20906454,,3228.0,121.65936,0.174724,1,196.69492,195.23212
48,31,0.25855085,,3223.0,121.65936,0.184471,1,203.02412,201.88846
48,32,0.28177187,,3218.0,107.48023,0.193857,1,208.65953,206.76535
48,33,0.30587885,,3212.0,95.0,0.203965,1,214.18921,212.6655
48,34,0.33322316,,3206.0,76.0,0.213712,1,218.98842,218.13611
48,35,0.3827063,,3199.0,57.0,0.226347,1,224.47134,223.44144
48,36,0.40473852,,3191.0,38.0,0.238982,1,229.10428,228.86336
48,37,0.3789797,,3183.0,19.0,0.250534,1,232.4625,231.9935
48,38,0.3538166,,3176.0,0.0,0.258837,1,234.29984,234.01799
48,39,0.28287292,,3169.0,19.0,,0,,
48,40,0.20906454,,3165.0,38.0,,0,,
48,41,0.23255695,,3161.0,57.0,,0,,
48,42,0.25855085,,3156.0,76.0,,0,,
48,43,0.28177187,,3151.0,95.0,,0,,
48,44,0.30587885,,3145.0,107.48023,,0,,
48,45,0.3068739,,3139.0,121.65936,,0,,
48,46,0.3296244,,3133.0,134.3503,,0,,
48,47,0.3538166,,3126.0,138.32208,,0,,
48,48,0.3068739,,3119.0,144.69969,,0,,
48,49,0.23393658,,3114.0,153.18289,,0,,
48,50,0.1821683,,3110.0,163.44418,,0,,
48,51,0.21369232,,3107.0,175.17134,,0,,
48,52,0.3098348,,3102.0,188.09041,,0,,
48,53,0.38783893,,3095.0,201.97276,,0,,
48,54,0.45692077,,3087.0,214.96046,,0,,
48,55,0.521643,,3077.0,228.7903,,0,,
48,56,0.5819051,,3066.0,243.31873,,0,,
48,57,0.6428355,,3053.0,258.42795,,0,,
48,58,0.6696371,,3039.0,274.0219,,0,,
49,0,0.5521279,,3048.0,282.4553,,0,,
49,1,0.55897254,,3059.0,264.63937,,0,,
49,2,0.58300495,,3070.0,247.0,,0,,
49,3,0.6212957,,3081.0,229.57788,,0,,
49,4,0.6760153,,3092.0,212.42645,,0,,
49,5,0.6749625,,3104.0,195.61697,,0,,
49,6,0.69723344,,3114.0,179.24564,,0,,
49,7,0.7294694,,3126.0,163.44418,,0,,
49,8,0.78900766,,3139.0,148.39474,,0,,
49,9,0.862742,,3158.0,134.3503,,0,,
49,10,0.89363694,,3182.0,121.65936,,0,,
49,11,0.88585085,,3205.0,110.788086,,0,,
49,12,0.8695364,,3224.0,95.0,,0,,
49,13,0.80099946,,3241.0,80.610176,,0,,
49,14,0.68121934,,3255.0,68.50548,,0,,
49,15,0.5504935,,3266.0,60.083275,,0,,
49,16,0.43997598,,3275.0,42.48529,,0,,
49,17,0.28614515,,3282.0,26.870058,,0,,
49,18,0.058776118,,3285.0,19.0,,0,,
49,19,0.20749623,,3283.0,0.0,0.054511,1,84.81351,83.532104
49,20,0.37596098,,3277.0,0.0,0.065702,1,97.65457,93.58326
49,21,0.37596098,,3268.0,19.0,0.083752,1,117.131134,114.868355
49,22,0.28287292,,3262.0,26.870058,0.104329,1,137.91429,132.91446
