j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
106,84,0.10754754,,1228.0,282.8427,1.52,1,20.92206,5264.855
106,85,0.11790418,,1218.0,447.2136,1.68,1,22.384907,5302.263
106,86,0.14663056,,1181.0,565.6854,,0,,
106,87,0.095397845,,1159.0,721.1102,,0,,
106,88,0.12708078,,1145.0,894.4272,,0,,
106,89,0.19352251,,1133.0,1077.033,,0,,
106,90,0.22987725,,1106.0,1264.911,,0,,
106,91,0.24882576,,1104.0,1456.022,,0,,
106,92,0.32285532,,1129.0,1649.2423,,0,,
106,93,0.28107154,,1159.0,1843.9089,,0,,
106,94,0.2407,,1185.0,2039.6078,,0,,
106,95,0.3762502,,1241.0,2236.0679,,0,,
106,96,0.41529715,,1343.0,2433.105,,0,,
106,97,0.22845423,,1416.0,2630.5894,,0,,
106,98,0.15530391,,1432.0,2828.4272,,0,,
106,99,0.03806048,,1455.0,3026.549,,0,,
106,100,0.34337163,,1426.0,3224.903,,0,,
106,101,0.49132663,,1313.0,3423.4485,,0,,
106,102,0.38782185,,1230.0,3622.154,,0,,
106,103,0.25773057,,1183.0,3820.9946,,0,,
106,104,0.2234967,,1169.0,4019.9502,,0,,
106,105,0.38481587,,1138.0,4219.0044,,0,,
106,106,0.40045327,,1058.0,4418.1445,,0,,
106,107,0.30721885,,1011.0,4617.3584,,0,,
106,108,0.28684387,,975.0,4816.6377,,0,,
106,109,0.28294227,,950.0,5015.9746,,0,,
106,110,0.41825405,,925.0,5215.362,,0,,
106,111,0.53368163,,787.0,5381.4497,,0,,
106,112,0.20507243,,694.0,5531.7266,,0,,
106,113,0.07028468,,706.0,5685.0684,,0,,
106,114,0.05584358,,722.0,5841.233,,0,,
106,115,0.030094897,,728.0,6000.0,,0,,
106,116,0.037148077,,731.0,6161.169,,0,,
106,117,0.06939558,,738.0,6324.555,,0,,
106,118,0.070944086,,753.0,6489.992,,0,,
106,119,0.060957167,,760.0,6657.3267,,0,,
106,120,0.040980093,,767.0,6826.4194,,0,,
106,121,0.026094843,,770.0,6997.142,,0,,
106,122,0.068540126,,770.0,7169.3794,,0,,
106,123,0.06552807,,765.0,7343.024,,0,,
106,124,0.15792984,,787.0,7517.9785,,0,,
106,125,0.17772256,,812.0,7694.154,,0,,
106,126,0.32777146,,828.0,7871.4673,,0,,
106,127,0.5369831,,942.0,8049.8447,,0,,
106,128,0.41556403,,1066.0,8229.216,,0,,
106,129,0.20603481,,1117.0,8409.519,,0,,
106,130,0.15873142,,1149.0,8590.692,,0,,
106,131,0.22602966,,1157.0,8772.685,,0,,
106,132,0.2478299,,1130.0,8955.445,,0,,
106,133,0.16840804,,1107.0,9138.928,,0,,
106,134,0.09075141,,1090.0,9323.09,,0,,
106,135,0.05765302,,1078.0,9507.892,,0,,
106,136,0.06552807,,1068.0,9693.297,,0,,
106,137,0.0891013,,1053.0,9879.271,,0,,
106,138,0.122794025,,1034.0,10065.783,,0,,
106,139,0.16382135,,1004.0,10252.805,,0,,
106,140,0.18157062,,968.0,10440.307,,0,,
106,141,0.20781699,,931.0,10628.265,,0,,
106,142,0.20158313,,885.0,10816.654,,0,,
106,143,0.13161673,,852.0,11005.453,,0,,
106,144,0.08235121,,833.0,11194.642,,0,,
106,145,0.07254467,,819.0,11384.199,,0,,
106,146,0.07202952,,804.0,11574.109,,0,,
106,147,0.07146718,,791.0,11764.353,,0,,
106,148,0.070944086,,778.0,11954.915,,0,,
106,149,0.07506672,,773.0,12145.781,,0,,
106,150,0.081215076,,770.0,12336.937,,0,,
107,0,0.09731971,,1109.0,5314.1323,,0,,
107,1,0.10877065,,1110.0,5126.4023,,0,,
107,2,0.16361879,,1121.0,4939.6357,,0,,
107,3,0.25339767,,1145.0,4753.946,,0,,
107,4,0.31456217,,1210.0,4569.464,,0,,
107,5,0.23167962,,1262.0,4386.3423,,0,,
107,6,0.190424,,1303.0,4204.7593,,0,,
107,7,0.3502467,,1318.0,4024.9224,,0,,
107,8,0.4864457,,1297.0,3847.077,,0,,
107,9,0.46414715,,1303.0,3671.512,,0,,
107,10,0.36647475,,1307.0,3498.571,,0,,
107,11,0.39234042,,1340.0,3328.6633,,0,,
107,12,0.51363593,,1427.0,3162.2776,,0,,
107,13,0.4344498,,1551.0,3000.0,,0,,
107,14,0.14768265,,1610.0,2842.5342,2.44,1,110.13593,548.94446
107,15,0.16510408,,1576.0,2690.7249,3.36,1,146.90646,775.114
107,16,0.13983819,,1551.0,2545.5845,4.12,1,175.3375,972.5815
107,17,0.15231197,,1529.0,2408.3188,5.2,1,213.69424,1323.9183
107,18,0.20610642,,1490.0,2262.7417,6.56,1,259.0368,2203.3315
107,19,0.22971259,,1454.0,2126.029,8.04,1,303.2156,2981.65
107,20,0.26330152,,1408.0,1979.899,9.88,1,352.13004,3770.9204
107,21,0.24047172,,1359.0,1843.9089,11.6,1,391.29816,4451.717
107,22,0.16947621,,1318.0,1720.4651,12.84,1,414.64777,4801.4146
107,23,0.13049819,,1292.0,1612.4515,13.6,1,426.80878,4976.3784
107,24,0.13964212,,1278.0,1523.1547,13.92,1,431.4178,5054.216
107,25,0.18189962,,1257.0,1456.022,14.68,1,441.2788,5153.536
107,26,0.18766667,,1240.0,1414.2136,15.04,1,445.4444,5219.515
107,27,0.2265324,,1236.0,1280.6249,15.2,1,447.12726,5235.684
107,28,0.21040973,,1246.0,1131.3708,15.0,1,445.0145,5195.2817
107,29,0.18150474,,1273.0,1000.0,14.12,1,434.13385,5076.744
107,30,0.17527731,,1304.0,848.52814,13.2,1,420.60333,4896.9707
107,31,0.21212314,,1340.0,721.1102,12.16,1,402.31647,4627.4434
107,32,0.30321264,,1389.0,632.4555,10.68,1,371.16095,4086.1538
107,33,0.23824798,,1465.0,600.0,7.48,1,286.96732,2744.3813
107,34,0.19650693,,1480.0,600.0,6.88,1,268.96582,2426.8232
107,35,0.39450482,,1386.0,600.0,10.8,1,373.92395,4132.3276
107,36,0.33681795,,1338.0,600.0,12.28,1,404.58945,4646.474
107,37,0.32254428,,1319.0,600.0,12.76,1,413.268,4790.323
107,38,0.4289604,,1234.0,632.4555,15.32,1,448.3602,5242.3286
107,39,0.39387077,,1157.0,600.0,16.68,1,457.16608,5440.6655
107,40,0.39223725,,1137.0,400.0,17.16,1,458.46463,5462.108
107,41,0.3671481,,1083.0,200.0,18.24,1,457.84805,5463.8555
107,42,0.3478584,,1058.0,0.0,18.84,1,455.81952,5441.5186
107,43,0.5071943,,1049.0,200.0,,0,,
107,44,0.5242948,,1047.0,400.0,,0,,
107,45,0.4176134,,1037.0,447.2136,,0,,
107,46,0.5474187,,922.0,447.2136,,0,,
107,47,0.37949425,,802.0,400.0,,0,,
107,48,0.33675435,,763.0,447.2136,,0,,
107,49,0.36275867,,705.0,282.8427,,0,,
107,50,0.19960542,,640.0,200.0,,0,,
107,51,0.084393695,,643.0,0.0,223.96,1,3083.901,4043.7656
107,52,0.058456827,,651.0,200.0,223.36,1,3107.146,4088.5825
107,53,0.07601101,,651.0,400.0,223.36,1,3107.146,4088.5825
107,54,0.06181823,,639.0,600.0,224.44,1,3065.0796,4017.1536
107,55,0.016006444,,633.0,800.0,225.44,1,3025.42,3971.2534
107,56,0.022356953,,634.0,1000.0,225.24,1,3033.387,3985.5645
107,57,0.04269406,422.75,641.0,1200.0,224.16,1,3076.0806,4028.1377
107,58,0.033990577,428.46155,650.0,1200.0,223.44,1,3104.0725,4080.9153
107,59,0.02135676,,652.0,1000.0,223.2,1,3113.2803,4094.703
107,60,0.037148077,,647.0,800.0,223.64,1,3096.352,4065.5107
107,61,0.032584473,448.46155,642.0,600.0,224.12,1,3077.6472,4040.6455
107,62,0.023712637,,640.0,400.0,224.32,1,3069.8,4025.0042
107,63,0.019997334,,639.0,200.0,224.44,1,3065.0796,4017.1536
107,64,0.02304478,,640.0,0.0,224.32,1,3069.8,4025.0042
107,65,0.032488562,,632.0,200.0,,0,,
107,66,0.11821595,,628.0,200.0,,0,,
107,67,0.18077835,,668.0,0.0,6.96,1,-57.037766,4174.166
107,68,0.06867591,,675.0,200.0,6.88,1,-54.104187,4210.729
107,69,0.07343739,,677.0,282.8427,6.84,1,-52.650734,4219.4233
107,70,0.07275824,,680.0,447.2136,6.76,1,-49.76049,4239.5815
107,71,0.07006347,,680.0,282.8427,6.76,1,-49.76049,4239.5815
107,72,0.0660946,,678.0,200.0,6.8,1,-51.20394,4226.6406
107,73,0.12465001,,685.0,200.0,6.68,1,-46.886913,4255.2695
107,74,0.23526163,,722.0,200.0,6.08,1,-26.36843,4421.4443
107,75,0.24466078,,777.0,200.0,5.48,1,-8.209946,4651.758
107,76,0.20576242,,804.0,0.0,5.2,1,-0.6557627,4732.8335
107,77,0.3085041,,856.0,0.0,4.6,1,13.57939,4907.286
107,78,0.34669808,,924.0,200.0,4.32,1,18.88357,5155.744
107,79,0.31478786,,993.0,200.0,4.08,1,22.040966,5340.372
107,80,0.26389515,,1054.0,200.0,3.6,1,25.615753,5436.759
107,81,0.22633919,,1093.0,282.8427,3.16,1,27.077087,5468.493
107,82,0.26330152,,1132.0,400.0,2.56,1,27.18224,5466.0615
107,83,0.3018715,,1188.0,400.0,2.04,1,25.097147,5389.0156
107,84,0.07063714,,1237.0,447.2136,1.32,1,18.932665,5233.5845
107,85,0.13182534,,1212.0,565.6854,1.76,1,23.071333,5327.3975
107,86,0.13320741,,1184.0,721.1102,,0,,
107,87,0.13049819,,1160.0,848.52814,,0,,
107,88,0.11473814,,1134.0,1000.0,,0,,
107,89,0.14266008,,1114.0,1166.1904,,0,,
107,90,0.12496879,,1085.0,1341.6407,,0,,
107,91,0.12199321,,1077.0,1523.1547,,0,,
107,92,0.20109808,,1087.0,1708.8008,,0,,
107,93,0.24928738,,1122.0,1897.3666,,0,,
107,94,0.32632574,,1170.0,2088.0613,,0,,
107,95,0.42616075,,1257.0,2280.3508,,0,,
107,96,0.2992869,,1350.0,2473.8633,,0,,
107,97,0.37845796,,1360.0,2668.3328,,0,,
107,98,0.34849742,,1354.0,2863.5642,,0,,
107,99,0.20584849,,1399.0,3059.4116,,0,,
107,100,0.4054902,,1378.0,3255.7642,,0,,
107,101,0.49370044,,1258.0,3452.5354,,0,,
107,102,0.35409746,,1182.0,3649.6575,,0,,
107,103,0.27656168,,1137.0,3847.077,,0,,
107,104,0.33886084,,1123.0,4044.7498,,0,,
107,105,0.45670894,,1063.0,4242.6406,,0,,
107,106,0.36189368,,996.0,4440.7207,,0,,
107,107,0.30425662,,960.0,4638.9653,,0,,
107,108,0.37976453,,920.0,4837.3545,,0,,
107,109,0.4293218,,889.0,5035.871,,0,,
107,110,0.44196832,,877.0,5234.501,,0,,
107,111,0.4538876,,765.0,5433.231,,0,,
107,112,0.15091287,,693.0,5632.0513,,0,,
107,113,0.06365164,,705.0,5813.777,,0,,
107,114,0.054831233,,718.0,5966.5737,,0,,
107,115,0.030506922,,724.0,6122.0913,,0,,
107,116,0.0360399,,725.0,6280.1274,,0,,
107,117,0.058243573,,732.0,6440.497,,0,,
107,118,0.06533812,,745.0,6603.03,,0,,
107,119,0.058296956,,751.0,6767.57,,0,,
107,120,0.047726166,,761.0,6933.974,,0,,
107,121,0.048245553,,765.0,7102.1123,,0,,
107,122,0.06993041,,754.0,7271.864,,0,,
107,123,0.2168346,,766.0,7443.1177,,0,,
107,124,0.35831,,832.0,7615.773,,0,,
107,125,0.25230926,,847.0,7789.737,,0,,
107,126,0.33722308,,867.0,7964.9233,,0,,
107,127,0.44558737,,957.0,8141.253,,0,,
107,128,0.38191703,,1057.0,8318.653,,0,,
107,129,0.2773246,,1116.0,8497.059,,0,,
107,130,0.20740505,,1170.0,8676.405,,0,,
107,131,0.13563552,,1199.0,8856.636,,0,,
107,132,0.2336774,,1178.0,9037.699,,0,,
107,133,0.25039122,,1143.0,9219.545,,0,,
107,134,0.20074452,,1113.0,9402.127,,0,,
107,135,0.1370218,,1088.0,9585.405,,0,,
107,136,0.08878842,,1074.0,9769.34,,0,,
107,137,0.09929666,,1060.0,9953.894,,0,,
107,138,0.12523788,,1036.0,10139.033,,0,,
107,139,0.16260195,,1010.0,10324.728,,0,,
107,140,0.20424974,,971.0,10510.946,,0,,
107,141,0.21260788,,934.0,10697.663,,0,,
107,142,0.19537088,,887.0,10884.852,,0,,
107,143,0.12948757,,855.0,11072.488,,0,,
107,144,0.095008686,,835.0,11260.551,,0,,
107,145,0.08770198,,817.0,11449.018,,0,,
107,146,0.075765826,,801.0,11637.869,,0,,
107,147,0.07028468,,788.0,11827.088,,0,,
107,148,0.0663292,,774.0,12016.655,,0,,
107,149,0.058510017,,763.0,12206.556,,0,,
107,150,0.06301361,,756.0,12396.773,,0,,
108,0,0.19023633,,1129.0,5249.7617,,0,,
108,1,0.13920537,,1128.0,5059.644,,0,,
108,2,0.1283258,,1144.0,4870.3184,,0,,
108,3,0.13448393,,1158.0,4681.88,,0,,
108,4,0.16398686,,1192.0,4494.441,,0,,
108,5,0.27317423,,1217.0,4308.132,,0,,
108,6,0.3719465,,1284.0,4123.1055,,0,,
108,7,0.33010837,,1367.0,3939.5432,,0,,
108,8,0.33063835,,1420.0,3757.659,,0,,
108,9,0.44829145,,1414.0,3577.7087,,0,,
108,10,0.4800911,,1397.0,3400.0,,0,,
108,11,0.51407266,,1425.0,3224.903,,0,,
108,12,0.5351051,,1502.0,3052.8674,,0,,
108,13,0.2896244,,1585.0,2884.441,,0,,
108,14,0.029253403,,1597.0,2720.2942,2.72,1,121.628426,618.1094
108,15,0.13263339,,1574.0,2561.2498,3.44,1,149.99289,793.6993
108,16,0.12034944,,1545.0,2408.3188,4.32,1,182.58022,1048.4252
108,17,0.11246697,,1526.0,2262.7417,5.52,1,224.78659,1379.5134
108,18,0.15260999,,1500.0,2126.029,6.2,1,247.52454,1962.7277
108,19,0.16846162,,1465.0,1979.899,7.48,1,286.96732,2744.3813
108,20,0.18526743,,1432.0,1843.9089,8.84,1,325.3232,3382.236
108,21,0.2922201,,1391.0,1697.0563,10.56,1,368.38132,4060.994
108,22,0.27539715,,1320.0,1562.0499,12.72,1,412.57477,4781.965
108,23,0.14921556,,1281.0,1442.2205,13.84,1,430.29803,5035.063
108,24,0.13719963,,1260.0,1341.6407,14.48,1,438.8361,5141.1924
108,25,0.14778535,,1234.0,1264.911,15.32,1,448.3602,5242.3286
108,26,0.13033423,,1215.0,1216.5525,15.52,1,450.15958,5316.398
108,27,0.12929864,,1204.0,1200.0,15.68,1,451.47913,5348.7495
108,28,0.20453882,,1216.0,1216.5525,15.48,1,449.81305,5311.15
108,29,0.25312608,,1258.0,1131.3708,14.56,1,439.81918,5150.5967
108,30,0.22691825,,1301.0,1000.0,13.32,1,422.51297,4917.4634
108,31,0.26321504,,1335.0,894.4272,12.36,1,406.08588,4665.314
108,32,0.28333837,,1398.0,824.62115,10.28,1,361.79553,3954.001
108,33,0.3314109,,1442.0,721.1102,8.52,1,316.66748,3216.7412
108,34,0.32488832,,1446.0,565.6854,8.36,1,312.24466,3142.286
108,35,0.14685814,,1428.0,447.2136,9.08,1,331.6958,3452.4814
108,36,0.30808535,,1395.0,400.0,10.36,1,363.69193,4003.5845
108,37,0.3558024,,1339.0,400.0,12.2,1,403.07635,4635.0757
108,38,0.3480183,,1259.0,447.2136,14.52,1,439.32928,5146.1577
108,39,0.30886883,,1216.0,565.6854,15.48,1,449.81305,5311.15
108,40,0.3544468,,1208.0,400.0,15.64,1,451.16922,5336.644
108,41,0.3745824,,1149.0,200.0,16.8,1,457.56238,5450.088
108,42,0.32873344,,1121.0,0.0,17.32,1,458.6775,5471.004
108,43,0.4435396,,1160.0,200.0,,0,,
108,44,0.43320018,,1160.0,400.0,,0,,
108,45,0.55390507,,1049.0,600.0,,0,,
108,46,0.60243857,,913.0,632.4555,,0,,
108,47,0.5318451,,774.0,600.0,,0,,
108,48,0.3682289,,678.0,400.0,,0,,
108,49,0.18915322,,627.0,200.0,,0,,
108,50,0.052924585,,620.0,0.0,227.48,1,2942.8635,3859.8418
108,51,0.06939558,,634.0,200.0,225.24,1,3033.387,3985.5645
108,52,0.047398638,,642.0,282.8427,224.12,1,3077.6472,4040.6455
108,53,0.04693624,,640.0,447.2136,224.32,1,3069.8,4025.0042
108,54,0.030094897,,634.0,632.4555,225.24,1,3033.387,3985.5645
108,55,0.011179874,,631.0,824.62115,225.68,1,3015.8257,3955.3088
108,56,0.020152915,,632.0,1019.8039,225.52,1,3022.2263,3960.099
108,57,0.03806048,,638.0,1216.5525,224.6,1,3058.7725,4010.8599
108,58,0.032004688,427.61765,646.0,1200.0,223.68,1,3094.8018,4060.8704
108,59,0.022356953,,648.0,1000.0,223.56,1,3099.4456,4073.228
108,60,0.03551673,,642.0,800.0,224.12,1,3077.6472,4040.6455
108,61,0.024994794,450.0,637.0,600.0,224.72,1,3054.0317,4002.9758
108,62,0.017675828,,636.0,400.0,224.84,1,3049.2815,3995.0752
108,63,0.015205735,,636.0,200.0,224.84,1,3049.2815,3995.0752
108,64,0.02304478,,637.0,0.0,224.72,1,3054.0317,4002.9758
108,65,0.045038916,,629.0,200.0,,0,,
108,66,0.04269406,,620.0,200.0,,0,,
108,67,0.12418257,,645.0,0.0,7.4,1,-73.729095,4057.77
108,68,0.07959676,,662.0,200.0,7.16,1,-64.48837,4139.9834
108,69,0.07275824,,662.0,400.0,7.16,1,-64.48837,4139.9834
108,70,0.07059318,,665.0,282.8427,7.08,1,-61.494797,4160.842
108,71,0.06241881,,666.0,200.0,7.0,1,-58.521217,4168.259
108,72,0.058456827,,665.0,0.0,7.08,1,-61.494797,4160.842
108,73,0.23560654,,674.0,0.0,6.92,1,-55.560974,4203.462
108,74,0.39703283,,760.0,0.0,5.64,1,-12.8104315,4589.0776
108,75,0.34091106,,823.0,200.0,5.0,1,4.3515096,4791.174
108,76,0.21372497,,829.0,200.0,4.84,1,8.175327,4812.9536
108,77,0.27573487,,859.0,0.0,4.56,1,14.429511,4918.248
108,78,0.42056343,,929.0,200.0,4.28,1,19.507025,5177.192
108,79,0.47005525,,1020.0,282.8427,3.84,1,24.165028,5392.2036
108,80,0.41867056,,1093.0,400.0,3.16,1,27.077087,5468.493
108,81,0.393813,,1136.0,447.2136,2.52,1,27.11236,5462.627
108,82,0.39871997,,1181.0,400.0,2.12,1,25.583574,5403.802
108,83,0.270553,,1242.0,400.0,1.2,1,17.653028,5209.0747
108,84,0.07254468,,1243.0,447.2136,1.12,1,16.779938,5205.5557
108,85,0.13063854,,1216.0,565.6854,1.72,1,22.734785,5311.15
108,86,0.123490326,,1194.0,721.1102,,0,,
108,87,0.14776483,,1175.0,848.52814,,0,,
108,88,0.18011524,,1142.0,1000.0,,0,,
108,89,0.20131871,,1103.0,1166.1904,,0,,
108,90,0.15652616,,1072.0,1341.6407,,0,,
108,91,0.112903215,,1055.0,1523.1547,,0,,
108,92,0.15777664,,1061.0,1708.8008,,0,,
108,93,0.28779703,,1100.0,1897.3666,,0,,
108,94,0.3935628,,1175.0,2088.0613,,0,,
108,95,0.25164902,,1265.0,2280.3508,,0,,
108,96,0.35923785,,1275.0,2473.8633,,0,,
108,97,0.33454219,,1257.0,2668.3328,,0,,
108,98,0.31277525,,1292.0,2863.5642,,0,,
108,99,0.10639674,,1375.0,3059.4116,,0,,
108,100,0.38276654,,1328.0,3255.7642,,0,,
108,101,0.4323082,,1224.0,3452.5354,,0,,
108,102,0.34364274,,1145.0,3649.6575,,0,,
108,103,0.28471935,,1086.0,3847.077,,0,,
108,104,0.36283064,,1049.0,4044.7498,,0,,
108,105,0.3587999,,988.0,4242.6406,,0,,
108,106,0.27244917,,947.0,4440.7207,,0,,
108,107,0.33186525,,911.0,4638.9653,,0,,
108,108,0.4132784,,832.0,4837.3545,,0,,
108,109,0.4448192,,772.0,5035.871,,0,,
108,110,0.49110866,,782.0,5234.501,,0,,
108,111,0.3335376,,722.0,5433.231,,0,,
108,112,0.06301361,,684.0,5632.0513,,0,,
108,113,0.07185697,,701.0,5830.9517,,0,,
108,114,0.056618344,,711.0,6029.9253,,0,,
108,115,0.04247444,,718.0,6228.965,,0,,
108,116,0.04247444,,719.0,6403.124,,0,,
108,117,0.056508318,,726.0,6560.488,,0,,
108,118,0.07339513,,735.0,6720.119,,0,,
108,119,0.06707437,,743.0,6881.8604,,0,,
108,120,0.07103155,,754.0,7045.566,,0,,
108,121,0.08060247,,752.0,7211.1025,,0,,
108,122,0.13691056,,742.0,7378.3467,,0,,
108,123,0.44011146,,806.0,7547.185,,0,,
108,124,0.3651087,,913.0,7717.5127,,0,,
108,125,0.30746928,,909.0,7889.2334,,0,,
108,126,0.26757246,,915.0,8062.258,,0,,
108,127,0.3160774,,962.0,8236.504,,0,,
108,128,0.3411691,,1043.0,8411.896,,0,,
108,129,0.29783067,,1103.0,8588.364,,0,,
108,130,0.2780141,,1163.0,8765.843,,0,,
108,131,0.11924908,,1211.0,8944.271,,0,,
108,132,0.084723145,,1207.0,9123.596,,0,,
108,133,0.22196114,,1186.0,9303.763,,0,,
108,134,0.25294486,,1150.0,9484.725,,0,,
108,135,0.20074452,,1117.0,9666.437,,0,,
108,136,0.14897142,,1090.0,9848.857,,0,,
108,137,0.15379599,,1065.0,10031.949,,0,,
108,138,0.14433374,,1028.0,10215.674,,0,,
108,139,0.09693847,,1013.0,10400.0,,0,,
108,140,0.15379599,,1001.0,10584.895,,0,,
108,141,0.27095023,,951.0,10770.33,,0,,
108,142,0.23598772,,890.0,10956.276,,0,,
108,143,0.15018794,,855.0,11142.711,,0,,
108,144,0.11590943,,830.0,11329.607,,0,,
108,145,0.0959142,,810.0,11516.944,,0,,
108,146,0.07477693,,795.0,11704.7,,0,,
108,147,0.07490127,,783.0,11892.855,,0,,
108,148,0.0715106,,769.0,12081.391,,0,,
108,149,0.054774437,,758.0,12270.289,,0,,
108,150,0.046669945,,749.0,12459.534,,0,,
109,0,0.31566274,,1186.0,5192.302,,0,,
109,1,0.20287031,,1164.0,5000.0,,0,,
109,2,0.108118206,,1163.0,4808.326,,0,,
109,3,0.07750555,,1170.0,4617.3584,,0,,
109,4,0.0741939,,1180.0,4427.189,,0,,
109,5,0.19835453,,1198.0,4237.924,,0,,
109,6,0.33027154,,1260.0,4049.6914,,0,,
109,7,0.4002779,,1335.0,3862.6416,,0,,
109,8,0.38608563,,1426.0,3676.9553,,0,,
109,9,0.3113451,,1494.0,3492.8499,,0,,
109,10,0.5044614,,1515.0,3310.589,,0,,
109,11,0.5663676,,1540.0,3130.495,,0,,
109,12,0.4454435,,1602.0,2952.9646,,0,,
109,13,0.14921556,,1623.0,2778.4888,1.88,1,86.64764,469.71683
109,14,0.11968537,,1606.0,2607.681,2.52,1,113.43903,578.8056
109,15,0.16155958,,1588.0,2441.311,2.96,1,131.2477,671.1987
109,16,0.1999316,,1557.0,2280.3508,3.8,1,163.54178,917.8893
109,17,0.16289844,,1525.0,2126.029,5.56,1,226.16649,1411.3274
109,18,0.17293349,,1498.0,1979.899,6.32,1,251.3975,1998.981
109,19,0.21155374,,1456.0,1843.9089,8.0,1,302.07242,2947.2034
109,20,0.15483558,,1420.0,1697.0563,9.4,1,340.0382,3567.4946
109,21,0.18790475,,1403.0,1562.0499,10.0,1,355.05966,3858.3662
109,22,0.3056387,,1344.0,1414.2136,12.04,1,400.01352,4594.209
109,23,0.24956389,,1288.0,1280.6249,13.72,1,428.5884,4996.741
109,24,0.17496905,,1249.0,1166.1904,14.96,1,444.56464,5184.308
109,25,0.15147415,,1218.0,1077.033,15.4,1,449.11328,5302.263
109,26,0.11963413,,1197.0,1019.8039,15.88,1,452.94516,5365.293
109,27,0.105554335,,1184.0,1000.0,16.16,1,454.75433,5397.572
109,28,0.17270765,,1183.0,1019.8039,16.2,1,454.9942,5399.517
109,29,0.32466322,,1214.0,1077.033,15.6,1,450.846,5320.5566
109,30,0.41399467,,1253.0,1077.033,14.8,1,442.70514,5167.4893
109,31,0.39071065,,1293.0,894.4272,13.56,1,426.20557,4967.2803
109,32,0.3656788,,1343.0,721.1102,12.08,1,400.7867,4607.41
109,33,0.4756186,,1336.0,565.6854,12.32,1,405.33932,4661.565
109,34,0.48133475,,1346.0,447.2136,11.92,1,397.68387,4580.141
109,35,0.32643342,,1416.0,282.8427,9.6,1,345.13092,3633.137
109,36,0.11548493,,1429.0,200.0,9.04,1,330.63928,3436.5833
109,37,0.31960008,,1379.0,200.0,11.0,1,378.43332,4222.9956
109,38,0.3570187,,1311.0,282.8427,13.04,1,418.0138,4849.0093
109,39,0.25620657,,1274.0,447.2136,14.04,1,433.05408,5071.312
109,40,0.27188823,,1269.0,400.0,14.32,1,436.78992,5095.996
109,41,0.34380525,,1214.0,200.0,15.6,1,450.846,5320.5566
109,42,0.35763583,,1194.0,0.0,15.96,1,453.5016,5373.233
109,43,0.3232582,,1235.0,200.0,,0,,
109,44,0.44276044,,1195.0,400.0,,0,,
109,45,0.6132346,,1051.0,600.0,,0,,
109,46,0.58441657,,915.0,800.0,,0,,
109,47,0.48277894,,789.0,600.0,,0,,
109,48,0.43383956,,716.0,400.0,,0,,
109,49,0.38915595,,655.0,200.0,,0,,
109,50,0.116989926,,620.0,0.0,227.48,1,2942.8635,3859.8418
109,51,0.0574909,,626.0,200.0,226.4,1,2986.8467,3916.7327
109,52,0.049204543,,633.0,282.8427,225.44,1,3025.42,3971.2534
109,53,0.027943576,,634.0,447.2136,225.24,1,3033.387,3985.5645
109,54,0.019523144,,631.0,632.4555,225.68,1,3015.8257,3955.3088
109,55,0.012746859,,629.0,824.62115,225.96,1,3004.5881,3942.4978
109,56,0.018025804,,630.0,1019.8039,225.8,1,3011.0154,3947.3083
109,57,0.03352845,,635.0,1216.5525,224.92,1,3046.108,3990.325
109,58,0.030094897,425.29413,642.0,1200.0,224.12,1,3077.6472,4040.6455
109,59,0.022356953,,644.0,1000.0,223.88,1,3087.0212,4054.663
109,60,0.032004688,,638.0,800.0,224.6,1,3058.7725,4010.8599
109,61,0.0215025,452.2857,634.0,600.0,225.24,1,3033.387,3985.5645
109,62,0.017675828,,633.0,400.0,225.44,1,3025.42,3971.2534
109,63,0.012746859,,633.0,200.0,225.44,1,3025.42,3971.2534
109,64,0.02304478,,634.0,0.0,225.24,1,3033.387,3985.5645
109,65,0.03352845,,626.0,200.0,,0,,
109,66,0.0403668,,622.0,200.0,,0,,
109,67,0.07046113,,641.0,0.0,7.44,1,-75.29588,4028.1377
109,68,0.07444434,,648.0,200.0,7.32,1,-70.62552,4073.228
109,69,0.06813111,,648.0,400.0,7.32,1,-70.62552,4073.228
109,70,0.06481287,,652.0,200.0,7.24,1,-67.53862,4094.703
109,71,0.050946075,,655.0,0.0,7.2,1,-66.00849,4105.3604
109,72,0.048503146,,656.0,200.0,,0,,
109,73,0.34346464,,671.0,200.0,,0,,
109,74,0.522878,,799.0,200.0,,0,,
109,75,0.31385764,,901.0,0.0,4.4,1,17.553328,5077.2466
109,76,0.23397538,,883.0,0.0,4.48,1,16.079754,5008.8584
109,77,0.33579838,,909.0,200.0,,0,,
109,78,0.5400056,,1002.0,0.0,4.0,1,22.817873,5358.418
109,79,0.54338366,,1113.0,200.0,2.8,1,27.454845,5472.187
109,80,0.45214376,,1189.0,282.8427,2.0,1,24.840603,5386.677
109,81,0.45282492,,1234.0,282.8427,1.36,1,19.342545,5242.3286
109,82,0.3964427,,1263.0,200.0,0.92,1,14.437211,5127.1226
109,83,0.16183949,,1280.0,200.0,0.68,1,11.267939,5041.862
109,84,0.1439542,,1250.0,282.8427,1.04,1,15.893515,5180.139
109,85,0.15379599,,1231.0,447.2136,1.4,1,19.742422,5253.7383
109,86,0.11473813,,1212.0,565.6854,,0,,
109,87,0.20320521,,1189.0,721.1102,,0,,
