j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
100,102,0.21597308,,2215.0,1155.4125,,0,,
100,103,0.10363059,,2211.0,1186.2078,,0,,
100,104,0.10427161,,2211.0,1217.743,,0,,
101,0,0.13911413,,2011.0,1672.584,,0,,
101,1,0.11914957,,2007.0,1641.902,,0,,
101,2,0.09347399,,2002.0,1611.7832,,0,,
101,3,0.062536545,,2000.0,1581.0908,,0,,
101,4,0.109867804,,1997.0,1550.9833,,0,,
101,5,0.14603561,,1991.0,1520.2795,,0,,
101,6,0.1292789,,1985.0,1490.1842,,0,,
101,7,0.09969542,,1981.0,1460.7347,,0,,
101,8,0.12721622,,1980.0,1431.9711,,0,,
101,9,0.17603171,,1981.0,1403.9352,,0,,
101,10,0.24593094,,1983.0,1376.6718,,0,,
101,11,0.29865685,,1986.0,1350.2274,,0,,
101,12,0.377818,,1988.0,1324.6512,,0,,
101,13,0.4258747,,1989.0,1299.9946,,0,,
101,14,0.44487047,,1987.0,1276.3107,,0,,
101,15,0.4277225,,1989.0,1249.962,,0,,
101,16,0.46136704,,1991.0,1222.2897,,0,,
101,17,0.53737456,,1997.0,1195.5237,,0,,
101,18,0.5947934,,2006.0,1169.7264,,0,,
101,19,0.63623977,,2021.0,1144.9634,,0,,
101,20,0.62958956,,2036.0,1121.3029,,0,,
101,21,0.57484967,,2047.0,1098.8162,,0,,
101,22,0.53937703,,2056.0,1077.5769,,0,,
101,23,0.5497481,,2068.0,1057.6602,,0,,
101,24,0.5774837,,2085.0,1039.142,,0,,
101,25,0.5915531,,2100.0,1019.38116,,0,,
101,26,0.6526236,,2108.0,1000.1545,,0,,
101,27,0.6738925,,2115.0,981.4932,,0,,
101,28,0.6667184,,2127.0,961.5092,,0,,
101,29,0.6600599,,2137.0,943.0636,,0,,
101,30,0.6695161,,2137.0,926.24835,,0,,
101,31,0.62488216,,2134.0,911.1537,,0,,
101,32,0.5634536,,2135.0,897.86633,,0,,
101,33,0.53737456,,2140.0,886.4677,,0,,
101,34,0.5287917,,2150.0,877.0314,,0,,
101,35,0.56475085,,2166.0,869.62115,,0,,
101,36,0.605556,,2190.0,864.2893,,0,,
101,37,0.5923147,,2218.0,861.07434,,0,,
101,38,0.53179497,,2245.0,860.0,,0,,
101,39,0.5016811,,2266.0,860.0,,0,,
101,40,0.58410716,,2285.0,860.0,,0,,
101,41,0.61662465,,2310.0,848.0926,,0,,
101,42,0.61965543,,2325.0,811.3224,,0,,
101,43,0.6444657,,2330.0,774.0,,0,,
101,44,0.6590253,,2334.0,731.0,,0,,
101,45,0.6708259,,2339.0,688.0,,0,,
101,46,0.6757983,,2347.0,645.0,,0,,
101,47,0.6844376,,2362.0,602.0,,0,,
101,48,0.70289123,,2385.0,559.0,,0,,
101,49,0.6834411,,2412.0,516.0,,0,,
101,50,0.5719685,,2433.0,473.0,,0,,
101,51,0.562611,,2428.0,430.0,,0,,
101,52,0.56475085,,2412.0,387.0,,0,,
101,53,0.53896105,,2391.0,344.0,,0,,
101,54,0.620032,,2366.0,301.0,,0,,
101,55,0.69420576,,2332.0,258.0,,0,,
101,56,0.6719734,,2296.0,215.0,,0,,
101,57,0.6234606,,2266.0,172.0,,0,,
101,58,0.60792243,,2236.0,129.0,,0,,
101,59,0.5977261,,2207.0,86.0,,0,,
101,60,0.6552905,,2178.0,43.0,,0,,
101,61,0.7395035,,2142.0,0.0,5.763333,1,288.39,292.02942
101,62,0.7187616,,2103.0,43.0,5.881669,1,206.43298,210.46248
101,63,0.5864461,,2073.0,86.0,5.948233,1,156.28046,157.72359
101,64,0.41102692,,2055.0,129.0,5.994458,1,119.41559,123.92494
101,65,0.29785317,30.0,2047.0,172.0,6.00925,1,107.28381,108.81365
101,66,0.24183755,26.0,2044.0,177.29355,6.022193,1,96.52527,101.14468
101,67,0.19515844,26.5,2044.0,135.97794,6.022193,1,96.52527,101.14468
101,68,0.16056381,25.5,2044.0,96.150925,6.022193,1,96.52527,101.14468
101,69,0.18182282,,2049.0,60.811184,6.005552,1,110.34003,111.86324
101,70,0.24157903,,2057.0,43.0,5.985213,1,126.92456,129.91747
101,71,0.35765207,,2069.0,0.0,5.964874,1,143.22559,146.13855
101,72,0.50944006,,2089.0,43.0,,0,,
101,73,0.5855978,,2117.0,86.0,,0,,
101,74,0.52740836,,2146.0,129.0,,0,,
101,75,0.37663817,,2167.0,172.0,,0,,
101,76,0.250691,,2180.0,215.0,,0,,
101,77,0.20755754,,2189.0,250.73093,,0,,
101,78,0.293589,,2198.0,288.45276,,0,,
101,79,0.4547488,,2215.0,327.47824,,0,,
101,80,0.53737456,,2240.0,367.39215,,0,,
101,81,0.5655871,,2266.0,407.9338,,0,,
101,82,0.58182067,,2294.0,448.93317,,0,,
101,83,0.5668748,,2322.0,490.27542,,0,,
101,84,0.58439165,,2348.0,531.8806,,0,,
101,85,0.63706744,,2378.0,573.6915,,0,,
101,86,0.5609957,,2411.0,615.6663,,0,,
101,87,0.1469325,,2432.0,654.9565,,0,,
101,88,0.55944884,,2420.0,694.6863,,0,,
101,89,0.70083964,,2380.0,734.7843,,0,,
101,90,0.51137054,,2348.0,775.19354,,0,,
101,91,0.28311518,,2332.0,815.8676,,0,,
101,92,0.21508907,,2323.0,856.7689,,0,,
101,93,0.2741596,,2315.0,897.86633,,0,,
101,94,0.33581126,,2302.0,939.13416,,0,,
101,95,0.3073246,,2289.0,980.55084,,0,,
101,96,0.20066774,,2278.0,1007.5222,,0,,
101,97,0.10679613,,2274.0,1035.5771,,0,,
101,98,0.18182282,,2276.0,1064.63,,0,,
101,99,0.40788087,,2265.0,1094.6013,,0,,
101,100,0.49008054,,2242.0,1125.4177,,0,,
101,101,0.3620593,,2221.0,1157.0117,,0,,
101,102,0.1853425,,2211.0,1186.2078,,0,,
101,103,0.10363059,,2207.0,1216.2236,,0,,
101,104,0.09275632,,2207.0,1247.0,,0,,
102,0,0.14467925,,2006.0,1702.7131,,0,,
102,1,0.14099489,,2003.0,1672.584,,0,,
102,2,0.115759216,,1999.0,1641.902,,0,,
102,3,0.10926059,,1997.0,1611.7832,,0,,
102,4,0.13180985,,1994.0,1581.0908,,0,,
102,5,0.15475732,,1988.0,1550.9833,,0,,
102,6,0.15046352,,1982.0,1521.4954,,0,,
102,7,0.13911413,,1977.0,1492.6637,,0,,
102,8,0.13180985,,1974.0,1464.5272,,0,,
102,9,0.16177912,,1974.0,1437.1266,,0,,
102,10,0.20632389,,1973.0,1410.5049,,0,,
102,11,0.23976037,,1974.0,1384.7068,,0,,
102,12,0.27237055,,1974.0,1359.7794,,0,,
102,13,0.29542586,,1973.0,1335.7714,,0,,
102,14,0.2721459,,1971.0,1310.6185,,0,,
102,15,0.2848228,,1973.0,1282.8134,,0,,
102,16,0.31644157,,1974.0,1255.865,,0,,
102,17,0.39088863,,1976.0,1229.8301,,0,,
102,18,0.47133148,,1984.0,1204.7676,,0,,
102,19,0.53937703,,1996.0,1180.7396,,0,,
102,20,0.5801659,,2009.0,1157.8104,,0,,
102,21,0.59286743,,2020.0,1136.0466,,0,,
102,22,0.59887725,,2030.0,1115.5165,,0,,
102,23,0.6292863,,2043.0,1096.2892,,0,,
102,24,0.6597336,,2058.0,1077.5769,,0,,
102,25,0.6701456,,2070.0,1057.6602,,0,,
102,26,0.66378486,,2075.0,1039.142,,0,,
102,27,0.65060645,,2083.0,1019.38116,,0,,
102,28,0.63906735,,2096.0,1000.1545,,0,,
102,29,0.62958956,,2105.0,982.43475,,0,,
102,30,0.6246354,,2105.0,966.3048,,0,,
102,31,0.570181,,2105.0,951.8456,,0,,
102,32,0.5305117,,2109.0,939.13416,,0,,
102,33,0.5157352,,2117.0,928.24243,,0,,
102,34,0.5171755,,2130.0,919.235,,0,,
102,35,0.5796604,,2149.0,912.1677,,0,,
102,36,0.63906735,,2177.0,907.086,,0,,
102,37,0.6073983,,2209.0,904.02325,,0,,
102,38,0.51137054,,2234.0,903.0,,0,,
102,39,0.5266273,,2249.0,903.0,,0,,
102,40,0.591761,,2264.0,903.0,,0,,
102,41,0.63623977,,2284.0,860.0,,0,,
102,42,0.6695161,,2294.0,817.0,,0,,
102,43,0.7054799,,2296.0,774.0,,0,,
102,44,0.69597495,,2300.0,731.0,,0,,
102,45,0.65105593,,2307.0,688.0,,0,,
102,46,0.605556,,2318.0,645.0,,0,,
102,47,0.62648046,,2336.0,602.0,,0,,
102,48,0.6644276,,2361.0,559.0,,0,,
102,49,0.6580964,,2387.0,516.0,,0,,
102,50,0.5640648,,2407.0,473.0,,0,,
102,51,0.57196856,,2403.0,430.0,,0,,
102,52,0.6259896,,2388.0,387.0,,0,,
102,53,0.5966384,,2374.0,344.0,,0,,
102,54,0.6488011,,2352.0,301.0,,0,,
102,55,0.7065818,,2321.0,258.0,,0,,
102,56,0.6922801,,2285.0,215.0,,0,,
102,57,0.64279354,,2255.0,172.0,,0,,
102,58,0.6194669,,2227.0,129.0,,0,,
102,59,0.64169246,,2199.0,86.0,,0,,
102,60,0.74743164,,2167.0,43.0,,0,,
102,61,0.80253935,,2126.0,0.0,5.80586,1,259.85803,262.391
102,62,0.7180604,,2087.0,43.0,5.918649,1,179.00049,180.39697
102,63,0.5318803,,2059.0,86.0,5.979666,1,131.41064,132.90039
102,64,0.3474568,,2043.0,129.0,6.025891,1,93.438965,96.52529
102,65,0.24542359,27.0,2036.0,172.0,6.042532,1,79.43414,82.56713
102,66,0.18429431,,2035.0,172.0,6.048079,1,74.72479,79.434204
102,67,0.13958682,28.0,2037.0,129.0,6.038834,1,82.56708,84.13026
102,68,0.11914957,32.0,2040.0,86.0,6.035136,1,85.68671,90.34611
102,69,0.17603171,35.0,2046.0,43.0,6.012948,1,104.21753,107.28386
102,70,0.26156178,,2055.0,0.0,5.994458,1,119.41559,123.92494
102,71,0.36654794,,2069.0,43.0,,0,,
102,72,0.48299012,,2088.0,60.811184,,0,,
102,73,0.5655871,,2114.0,96.150925,,0,,
102,74,0.54095256,,2142.0,135.97794,,0,,
102,75,0.40735298,,2164.0,177.29355,,0,,
102,76,0.28290087,,2178.0,219.25784,,0,,
102,77,0.22515948,,2188.0,261.55878,,0,,
102,78,0.28609538,,2196.0,304.0559,,0,,
102,79,0.43559217,,2212.0,346.6771,,0,,
102,80,0.5305117,,2235.0,384.6037,,0,,
102,81,0.57159704,,2261.0,423.5009,,0,,
102,82,0.5858808,,2289.0,463.12418,,0,,
102,83,0.56988204,,2317.0,503.3021,,0,,
102,84,0.5977261,,2343.0,543.91174,,0,,
102,85,0.6695161,,2375.0,584.8632,,0,,
102,86,0.60916346,,2411.0,626.0895,,0,,
102,87,0.15685739,,2435.0,667.5395,,0,,
102,88,0.53662,,2424.0,709.1742,,0,,
102,89,0.6993376,,2384.0,750.9627,,0,,
102,90,0.5503891,,2352.0,790.5454,,0,,
102,91,0.36700797,,2332.0,830.46796,,0,,
102,92,0.28609538,,2319.0,870.68365,,0,,
102,93,0.31792885,,2308.0,911.1537,,0,,
102,94,0.32160854,,2295.0,951.8456,,0,,
102,95,0.28354326,,2283.0,992.7321,,0,,
102,96,0.20414498,,2273.0,1033.7902,,0,,
102,97,0.15002698,,2269.0,1068.0979,,0,,
102,98,0.24054173,,2268.0,1096.2892,,0,,
102,99,0.38089076,,2258.0,1125.4177,,0,,
102,100,0.4521705,,2237.0,1155.4125,,0,,
102,101,0.34178415,,2217.0,1186.2078,,0,,
102,102,0.19116378,,2207.0,1217.743,,0,,
102,103,0.09347399,,2203.0,1247.0,,0,,
102,104,0.06965458,,2203.0,1277.0348,,0,,
103,0,0.12511803,,2000.0,1733.3854,,0,,
103,1,0.1347814,,1997.0,1702.7131,,0,,
103,2,0.11914957,,1994.0,1672.584,,0,,
103,3,0.124587744,,1992.0,1641.902,,0,,
103,4,0.13180985,,1990.0,1611.7832,,0,,
103,5,0.1601565,,1985.0,1582.2598,,0,,
103,6,0.17002639,,1978.0,1553.3657,,0,,
103,7,0.13911413,,1972.0,1525.1367,,0,,
103,8,0.1292789,,1969.0,1497.6105,,0,,
103,9,0.14603561,,1967.0,1470.8263,,0,,
103,10,0.15176521,,1965.0,1444.8256,,0,,
103,11,0.18429431,,1965.0,1419.6514,,0,,
103,12,0.20755754,,1964.0,1395.3484,,0,,
103,13,0.18429431,,1963.0,1371.2888,,0,,
103,14,0.15046352,,1963.0,1343.3629,,0,,
103,15,0.16137512,,1964.0,1316.2496,,0,,
103,16,0.18429431,,1963.0,1290.0,,0,,
103,17,0.23286144,,1963.0,1264.668,,0,,
103,18,0.34463602,,1967.0,1240.3097,,0,,
103,19,0.4206351,,1976.0,1216.9835,,0,,
103,20,0.47644523,,1985.0,1194.7501,,0,,
103,21,0.51825106,,1993.0,1173.6716,,0,,
103,22,0.55640817,,2002.0,1153.811,,0,,
103,23,0.610464,,2012.0,1135.2325,,0,,
103,24,0.6598968,,2024.0,1115.5165,,0,,
103,25,0.67881006,,2034.0,1096.2892,,0,,
103,26,0.65312564,,2042.0,1077.5769,,0,,
103,27,0.6472116,,2053.0,1057.6602,,0,,
103,28,0.63906735,,2067.0,1039.142,,0,,
103,29,0.6209712,,2075.0,1022.0983,,0,,
103,30,0.5944505,,2075.0,1006.6042,,0,,
103,31,0.5535727,,2079.0,992.7321,,0,,
103,32,0.52645344,,2086.0,980.55084,,0,,
103,33,0.518698,,2096.0,970.1242,,0,,
103,34,0.5472508,,2113.0,961.5092,,0,,
103,35,0.6259896,,2135.0,954.75494,,0,,
103,36,0.6782002,,2168.0,949.90106,,0,,
103,37,0.5877841,,2200.0,946.97675,,0,,
103,38,0.5213654,,2218.0,946.0,,0,,
103,39,0.57025576,,2226.0,946.0,,0,,
103,40,0.6017684,,2239.0,903.0,,0,,
103,41,0.63176364,,2254.0,860.0,,0,,
103,42,0.6836407,,2258.0,817.0,,0,,
103,43,0.6982056,,2257.0,774.0,,0,,
103,44,0.6874051,,2263.0,731.0,,0,,
103,45,0.66271037,,2276.0,688.0,,0,,
103,46,0.6274596,,2295.0,645.0,,0,,
103,47,0.62684804,,2317.0,602.0,,0,,
103,48,0.64261997,,2341.0,559.0,,0,,
103,49,0.62831354,,2364.0,516.0,,0,,
103,50,0.54716986,,2381.0,473.0,,0,,
103,51,0.58750296,,2376.0,430.0,,0,,
103,52,0.66570854,,2357.0,387.0,,0,,
103,53,0.65267944,,2345.0,344.0,,0,,
103,54,0.6597336,,2328.0,301.0,,0,,
103,55,0.6999019,,2302.0,258.0,,0,,
103,56,0.7002304,,2269.0,215.0,,0,,
103,57,0.66351664,,2238.0,172.0,,0,,
103,58,0.63439834,,2211.0,129.0,,0,,
103,59,0.7000897,,2184.0,86.0,,0,,
103,60,0.80999506,,2146.0,43.0,,0,,
103,61,0.7952404,,2103.0,0.0,5.881669,1,206.43298,210.46248
103,62,0.6446956,,2069.0,43.0,5.964874,1,143.22559,146.13855
103,63,0.45840782,,2048.0,86.0,6.007401,1,108.8136,110.34012
103,64,0.32523486,,2034.0,129.0,6.049928,1,73.15161,74.724815
103,65,0.21714544,,2027.0,172.0,6.06472,1,60.440002,63.63291
103,66,0.1752932,,2028.0,155.03871,6.061022,1,63.632874,65.22604
103,67,0.17116974,24.333334,2033.0,121.62237,6.051777,1,71.575195,73.15169
103,68,0.15685739,,2039.0,86.0,6.036985,1,84.13019,85.68672
103,69,0.19548728,19.333334,2046.0,43.0,6.012948,1,104.21753,107.28386
103,70,0.2730431,22.333334,2056.0,0.0,5.988911,1,123.92499,126.92454
103,71,0.3363287,,2070.0,43.0,,0,,
103,72,0.42624524,,2086.0,86.0,,0,,
103,73,0.5061936,,2109.0,121.62237,,0,,
103,74,0.5399585,,2133.0,155.03871,,0,,
103,75,0.45785645,,2158.0,192.30185,,0,,
103,76,0.29805437,,2173.0,231.56209,,0,,
103,77,0.25775853,,2181.0,271.95587,,0,,
103,78,0.31662798,,2190.0,313.04474,,0,,
103,79,0.43391564,,2206.0,354.5871,,0,,
103,80,0.5242713,,2228.0,396.4404,,0,,
103,81,0.5813899,,2254.0,438.5157,,0,,
103,82,0.59704673,,2283.0,480.7546,,0,,
103,83,0.59887725,,2311.0,519.571,,0,,
103,84,0.6444657,,2340.0,559.0,,0,,
103,85,0.69092387,,2375.0,598.9207,,0,,
103,86,0.617512,,2411.0,639.24097,,0,,
103,87,0.15390874,,2436.0,679.8897,,0,,
103,88,0.51789296,,2424.0,720.81134,,0,,
103,89,0.6644811,,2387.0,761.9619,,0,,
103,90,0.56353,,2357.0,803.3063,,0,,
103,91,0.45829764,,2334.0,844.816,,0,,
103,92,0.38016233,,2315.0,886.4677,,0,,
103,93,0.3352928,,2300.0,926.24835,,0,,
103,94,0.3034232,,2288.0,966.3048,,0,,
103,95,0.27966172,,2277.0,1006.6042,,0,,
103,96,0.2197575,,2267.0,1047.1184,,0,,
103,97,0.18182282,,2262.0,1087.8235,,0,,
103,98,0.23739845,,2258.0,1128.6989,,0,,
103,99,0.31249443,,2250.0,1157.0117,,0,,
103,100,0.39158887,,2234.0,1186.2078,,0,,
103,101,0.3601795,,2215.0,1216.2236,,0,,
103,102,0.19515842,,2202.0,1247.0,,0,,
103,103,0.07061221,,2200.0,1278.4819,,0,,
103,104,0.07340919,,2201.0,1307.794,,0,,
104,0,0.09902394,,1997.0,1763.5243,,0,,
104,1,0.09969542,,1993.0,1733.3854,,0,,
104,2,0.10679613,,1990.0,1702.7131,,0,,
104,3,0.11914957,,1987.0,1672.584,,0,,
104,4,0.1347814,,1985.0,1643.0277,,0,,
104,5,0.14099489,,1981.0,1614.0759,,0,,
104,6,0.15002698,,1975.0,1585.7616,,0,,
104,7,0.14467925,,1969.0,1558.1198,,0,,
104,8,0.11460599,,1964.0,1531.1865,,0,,
104,9,0.10363059,,1962.0,1505.0,,0,,
104,10,0.10363059,,1960.0,1479.6,,0,,
104,11,0.13527001,,1958.0,1455.0275,,0,,
104,12,0.12773514,,1956.0,1431.3253,,0,,
104,13,0.09559392,,1957.0,1403.9352,,0,,
104,14,0.062536545,,1958.0,1376.6718,,0,,
104,15,0.05807416,,1959.0,1350.2274,,0,,
104,16,0.058074158,,1958.0,1324.6512,,0,,
104,17,0.051954783,,1956.0,1299.9946,,0,,
104,18,0.18569048,,1956.0,1276.3107,,0,,
104,19,0.28354326,,1962.0,1253.6547,,0,,
104,20,0.31192535,,1968.0,1232.0833,,0,,
104,21,0.34992057,,1974.0,1211.6543,,0,,
104,22,0.4278452,,1980.0,1192.4265,,0,,
104,23,0.5208339,,1987.0,1173.6716,,0,,
104,24,0.5798049,,1995.0,1153.811,,0,,
104,25,0.5898841,,2003.0,1135.2325,,0,,
104,26,0.6049613,,2012.0,1115.5165,,0,,
104,27,0.6444082,,2023.0,1096.2892,,0,,
104,28,0.6712437,,2036.0,1078.4346,,0,,
104,29,0.6467559,,2044.0,1062.0216,,0,,
104,30,0.5830376,,2047.0,1047.1184,,0,,
104,31,0.5536518,,2053.0,1033.7902,,0,,
104,32,0.55420524,,2062.0,1022.0983,,0,,
104,33,0.5491861,,2076.0,1012.0998,,0,,
104,34,0.58410716,,2095.0,1003.8451,,0,,
104,35,0.65633917,,2120.0,997.37756,,0,,
104,36,0.6925216,,2153.0,992.7321,,0,,
104,37,0.6412858,,2181.0,989.9343,,0,,
104,38,0.6561738,,2192.0,989.0,,0,,
104,39,0.6412276,,2198.0,946.0,,0,,
104,40,0.61567086,,2212.0,903.0,,0,,
104,41,0.6183965,,2224.0,860.0,,0,,
104,42,0.6322445,,2224.0,817.0,,0,,
104,43,0.61330426,,2224.0,774.0,,0,,
104,44,0.6092286,,2232.0,731.0,,0,,
104,45,0.6412858,,2248.0,688.0,,0,,
104,46,0.6528468,,2271.0,645.0,,0,,
104,47,0.6580964,,2294.0,602.0,,0,,
104,48,0.6691482,,2317.0,559.0,,0,,
104,49,0.6353502,,2339.0,516.0,,0,,
104,50,0.52207255,,2356.0,473.0,,0,,
104,51,0.5877841,,2351.0,430.0,,0,,
104,52,0.6587524,,2328.0,387.0,,0,,
104,53,0.67290866,,2315.0,344.0,,0,,
104,54,0.68299156,,2301.0,301.0,,0,,
104,55,0.693052,,2279.0,258.0,,0,,
104,56,0.68244106,,2251.0,215.0,,0,,
104,57,0.65727407,,2221.0,172.0,,0,,
104,58,0.6304975,,2194.0,129.0,,0,,
104,59,0.72107136,,2167.0,86.0,,0,,
104,60,0.8085528,,2127.0,43.0,,0,,
104,61,0.75070685,,2084.0,0.0,5.926045,1,173.388,174.79446
104,62,0.57675445,,2053.0,43.0,6.000005,1,114.88953,117.909096
104,63,0.4387976,,2035.0,86.0,6.048079,1,74.72479,79.434204
104,64,0.32951856,19.5,2023.0,129.0,6.068418,1,57.22705,58.836857
104,65,0.21860094,20.166666,2018.0,172.0,6.079512,1,47.504944,49.131416
104,66,0.21030374,24.375,2021.0,135.97794,6.072116,1,53.99414,57.227062
104,67,0.22683506,26.0,2027.0,96.150925,6.06472,1,60.440002,63.63291
104,68,0.22515948,34.0,2036.0,60.811184,6.042532,1,79.43414,82.56713
104,69,0.24183755,9.0,2045.0,43.0,6.016646,1,101.14459,104.2176
104,70,0.29379377,9.0,2057.0,0.0,5.985213,1,126.92456,129.91747
104,71,0.3259539,,2071.0,43.0,,0,,
104,72,0.3865063,,2086.0,86.0,,0,,
104,73,0.43832502,,2106.0,129.0,,0,,
104,74,0.4853062,,2126.0,172.0,,0,,
104,75,0.45939764,,2150.0,215.0,,0,,
104,76,0.32738578,,2165.0,250.73093,,0,,
104,77,0.2877814,,2173.0,288.45276,,0,,
104,78,0.34992057,,2183.0,327.47824,,0,,
104,79,0.4403281,,2200.0,367.39215,,0,,
104,80,0.51492184,,2222.0,407.9338,,0,,
104,81,0.56988204,,2248.0,448.93317,,0,,
104,82,0.5853853,,2276.0,490.27542,,0,,
104,83,0.61259687,,2303.0,531.8806,,0,,
104,84,0.68063164,,2334.0,573.6915,,0,,
104,85,0.71696097,,2371.0,615.6663,,0,,
104,86,0.62451196,,2408.0,654.9565,,0,,
104,87,0.22849663,,2432.0,694.6863,,0,,
104,88,0.44533226,,2424.0,734.7843,,0,,
104,89,0.61560714,,2391.0,775.19354,,0,,
104,90,0.5674788,,2364.0,815.8676,,0,,
104,91,0.5351894,,2338.0,856.7689,,0,,
104,92,0.46407992,,2314.0,897.86633,,0,,
104,93,0.37381518,,2295.0,939.13416,,0,,
104,94,0.31192535,,2281.0,980.55084,,0,,
104,95,0.27056718,,2270.0,1022.0983,,0,,
104,96,0.2262781,,2261.0,1062.0216,,0,,
104,97,0.1884489,,2256.0,1102.1765,,0,,
104,98,0.18707526,,2251.0,1142.5385,,0,,
104,99,0.2496977,,2244.0,1183.0862,,0,,
104,100,0.36392587,,2231.0,1217.743,,0,,
104,101,0.3619032,,2212.0,1247.0,,0,,
104,102,0.18182282,,2199.0,1277.0348,,0,,
104,103,0.084451094,,2197.0,1307.794,,0,,
104,104,0.10427161,,2197.0,1339.2274,,0,,
105,0,0.11575922,,1997.0,1794.1875,,0,,
105,1,0.11803068,,1992.0,1763.5243,,0,,
105,2,0.11914957,,1987.0,1733.3854,,0,,
105,3,0.11460599,,1983.0,1703.7987,,0,,
105,4,0.11914957,,1980.0,1674.7935,,0,,
105,5,0.11460599,,1978.0,1646.4003,,0,,
105,6,0.15002698,,1973.0,1618.6516,,0,,
105,7,0.13527001,,1966.0,1591.5809,,0,,
105,8,0.0883251,,1962.0,1565.2236,,0,,
105,9,0.074317805,,1959.0,1539.6162,,0,,
105,10,0.08203719,,1957.0,1514.7966,,0,,
105,11,0.09347399,,1954.0,1490.8044,,0,,
105,12,0.08203718,,1953.0,1464.5272,,0,,
105,13,0.08203719,,1955.0,1437.1266,,0,,
105,14,0.058074158,,1958.0,1410.5049,,0,,
105,15,0.025994934,,1959.0,1384.7068,,0,,
105,16,0.0,,1959.0,1359.7794,,0,,
105,17,0.084451094,,1959.0,1335.7714,,0,,
105,18,0.11914957,,1952.0,1312.733,,0,,
105,19,0.20508195,,1954.0,1290.7164,,0,,
105,20,0.23500903,,1960.0,1269.7748,,0,,
105,21,0.24593094,,1964.0,1249.962,,0,,
105,22,0.33581126,,1965.0,1231.3326,,0,,
105,23,0.43832502,,1965.0,1211.6543,,0,,
105,24,0.5098088,,1970.0,1192.4265,,0,,
105,25,0.51528364,,1979.0,1173.6716,,0,,
105,26,0.5431767,,1986.0,1153.811,,0,,
105,27,0.5875733,,1993.0,1135.2325,,0,,
105,28,0.62221867,,2002.0,1118.0,,0,,
105,29,0.6050936,,2011.0,1102.1765,,0,,
105,30,0.550709,,2019.0,1087.8235,,0,,
105,31,0.5406216,,2028.0,1075.0,,0,,
105,32,0.55515146,,2038.0,1063.7612,,0,,
105,33,0.5878544,,2055.0,1054.158,,0,,
105,34,0.61864877,,2077.0,1046.2351,,0,,
105,35,0.6464706,,2103.0,1040.0312,,0,,
105,36,0.6476099,,2131.0,1035.5771,,0,,
105,37,0.6690956,,2149.0,1032.0,,0,,
105,38,0.7089082,,2154.0,989.0,,0,,
105,39,0.68794566,,2165.0,946.0,,0,,
105,40,0.63941884,,2184.0,903.0,,0,,
105,41,0.62451196,,2194.0,860.0,,0,,
105,42,0.60974944,,2195.0,817.0,,0,,
105,43,0.56543523,,2197.0,774.0,,0,,
105,44,0.57367116,,2208.0,731.0,,0,,
105,45,0.6107882,,2225.0,688.0,,0,,
105,46,0.64261997,,2248.0,645.0,,0,,
105,47,0.649423,,2269.0,602.0,,0,,
105,48,0.674512,,2290.0,559.0,,0,,
105,49,0.64308256,,2314.0,516.0,,0,,
105,50,0.4876038,,2333.0,473.0,,0,,
105,51,0.5774837,,2326.0,430.0,,0,,
105,52,0.64806426,,2301.0,387.0,,0,,
105,53,0.6535711,,2282.0,344.0,,0,,
105,54,0.66570854,,2268.0,301.0,,0,,
105,55,0.6547924,,2251.0,258.0,,0,,
105,56,0.64261997,,2230.0,215.0,,0,,
105,57,0.63230455,,2204.0,172.0,,0,,
105,58,0.6446956,,2179.0,129.0,,0,,
105,59,0.73600113,,2149.0,86.0,,0,,
105,60,0.7770816,,2111.0,43.0,,0,,
105,61,0.70877194,,2072.0,0.0,5.955629,1,150.49457,156.28046
105,62,0.5801659,,2042.0,43.0,6.029589,1,90.34607,93.43903
105,63,0.45306996,24.0,2021.0,86.0,6.072116,1,53.99414,57.227062
105,64,0.31662798,17.166666,2010.0,129.0,6.090606,1,37.649475,39.302643
105,65,0.20755754,,2008.0,172.0,6.094304,1,34.329895,37.649513
105,66,0.2197575,,2012.0,129.0,6.086908,1,40.952393,42.5989
105,67,0.24994642,22.0,2020.0,86.0,6.075814,1,50.754517,53.994137
105,68,0.26966006,19.25,2031.0,43.0,6.053626,1,69.992065,71.575226
105,69,0.293589,17.5,2043.0,0.0,6.025891,1,93.438965,96.52529
105,70,0.3280987,,2057.0,43.0,,0,,
105,71,0.32969546,,2072.0,60.811184,,0,,
105,72,0.35765207,,2086.0,96.150925,,0,,
105,73,0.39699042,,2104.0,135.97794,,0,,
105,74,0.41102692,,2122.0,177.29355,,0,,
105,75,0.40309367,,2141.0,219.25784,,0,,
105,76,0.3259539,,2155.0,261.55878,,0,,
105,77,0.3028325,,2163.0,304.0559,,0,,
105,78,0.39876753,,2174.0,346.6771,,0,,
105,79,0.50281584,,2195.0,384.6037,,0,,
105,80,0.5135611,,2220.0,423.5009,,0,,
105,81,0.5200348,,2243.0,463.12418,,0,,
105,82,0.5586722,,2268.0,503.3021,,0,,
105,83,0.6073983,,2294.0,543.91174,,0,,
105,84,0.6922801,,2325.0,584.8632,,0,,
105,85,0.7310763,,2363.0,626.0895,,0,,
105,86,0.63677204,,2400.0,667.5395,,0,,
105,87,0.30025613,,2424.0,709.1742,,0,,
