j,i,slope,thickness,topo,dis_from_border,catchment_area,glacier_mask,mb_catchment,mb_altitude
42,35,0.68812704,,5157.0,357.94553,0.689375,1,758.0407,758.04315
42,36,0.6724447,31.5,5152.0,369.12057,0.694375,1,757.94104,757.9589
42,37,0.66638327,,5149.0,350.89172,0.69875,1,757.76587,757.8495
42,38,0.6649653,,5147.0,325.9601,0.700625,1,757.6655,757.7347
42,39,0.6630632,,5145.0,301.03986,0.706875,1,757.27344,757.4383
42,40,0.64987046,,5145.0,276.13403,0.706875,1,757.27344,757.4383
42,41,0.6386377,,5145.0,251.24689,0.706875,1,757.27344,757.4383
42,42,0.6354942,,5142.0,226.38463,0.708125,1,757.17096,757.27344
42,43,0.65335155,,5137.0,201.55644,0.715625,1,756.42975,756.5655
42,44,0.6785256,25.0,5129.0,176.7767,0.725625,1,755.0837,755.5564
42,45,0.6738248,30.333334,5121.0,152.06906,0.738125,1,752.9027,753.3876
42,46,0.68506193,,5114.0,127.47549,0.745,1,751.4327,751.7218
42,47,0.7004685,,5106.0,103.077644,0.75625,1,748.57745,748.9199
42,48,0.7201134,,5098.0,79.05694,0.765,1,746.00714,746.205
42,49,0.7347722,,5088.0,55.9017,0.776875,1,741.9308,742.162
42,50,0.7415089,,5077.0,35.35534,0.79,1,736.6919,737.49554
42,51,0.74621636,,5064.0,25.0,0.804375,1,730.0073,730.941
42,52,0.7803476,,5048.0,0.0,0.8225,1,720.0654,721.8882
42,53,0.78867656,,5029.0,0.0,0.84375,1,706.35754,708.06903
42,54,0.7611698,,5010.0,25.0,,0,,
42,55,0.704733,,4992.0,50.0,,0,,
42,56,0.661148,,4978.0,75.0,,0,,
42,57,0.6701292,,4964.0,100.0,,0,,
42,58,0.6725985,,4949.0,125.0,,0,,
42,59,0.6821103,,4933.0,145.7738,,0,,
42,60,0.6844742,,4917.0,167.7051,,0,,
42,61,0.66034603,,4900.0,190.39433,,0,,
42,62,0.6214501,,4885.0,212.13203,,0,,
42,63,0.6062809,,4871.0,230.48862,,0,,
42,64,0.598981,,4856.0,250.0,,0,,
42,65,0.5799756,,4842.0,270.41635,,0,,
43,0,0.62420595,,5356.0,254.95097,,0,,
43,1,0.583584,,5374.0,230.48862,,0,,
43,2,0.51076007,,5389.0,206.15529,,0,,
43,3,0.44785842,,5402.0,182.00275,,0,,
43,4,0.3955966,,5413.0,158.11388,,0,,
43,5,0.3770359,,5422.0,134.62912,,0,,
43,6,0.40402952,,5427.0,111.8034,,0,,
43,7,0.4982704,,5426.0,90.13878,,0,,
43,8,0.5918989,,5419.0,70.71068,,0,,
43,9,0.6500372,,5409.0,55.9017,,0,,
43,10,0.6844742,,5397.0,50.0,,0,,
43,11,0.72622615,,5385.0,55.9017,,0,,
43,12,0.74621636,,5371.0,70.71068,,0,,
43,13,0.7821775,,5356.0,90.13878,,0,,
43,14,0.80830693,,5339.0,106.06602,,0,,
43,15,0.81487125,,5320.0,100.0,,0,,
43,16,0.8024964,,5302.0,75.0,,0,,
43,17,0.78867656,,5286.0,50.0,,0,,
43,18,0.7835916,,5269.0,25.0,,0,,
43,19,0.75312114,,5255.0,0.0,0.555625,1,722.0706,720.7688
43,20,0.72496426,,5243.0,25.0,0.575,1,731.5029,730.93207
43,21,0.7050058,,5234.0,50.0,0.59,1,737.9304,737.1641
43,22,0.7004685,,5226.0,75.0,0.6,1,741.7544,741.5256
43,23,0.6895746,,5218.0,100.0,0.6125,1,746.0334,745.6292
43,24,0.6895746,,5210.0,125.0,0.62125,1,748.65643,748.48096
43,25,0.6785256,,5202.0,145.7738,0.633125,1,751.7167,751.4191
43,26,0.6785256,,5194.0,167.7051,0.640625,1,753.34216,753.22
43,27,0.66732454,,5186.0,190.39433,0.6525,1,755.39905,755.0172
43,28,0.6508695,,5178.0,213.6001,0.661875,1,756.6375,756.5687
43,29,0.6330246,,5171.0,237.17082,0.67125,1,757.46594,757.37506
43,30,0.6328473,24.5,5167.0,261.00766,0.675625,1,757.7174,757.6211
43,31,0.6454992,,5164.0,285.04385,0.680625,1,757.9111,757.8447
43,32,0.6540097,,5160.0,309.2329,0.68625,1,758.03345,758.0159
43,33,0.669353,,5154.0,316.22775,0.691875,1,758.00256,758.02496
43,34,0.6785256,,5146.0,325.0,0.704375,1,757.43823,757.6655
43,35,0.65335155,35.0,5138.0,335.4102,0.714375,1,756.5655,756.88824
43,36,0.6354942,34.0,5133.0,347.3111,0.720625,1,755.82336,756.067
43,37,0.6414026,,5130.0,353.5534,0.7225,1,755.5564,755.73883
43,38,0.6525266,,5128.0,328.82367,0.7275,1,754.79004,755.0837
43,39,0.6500372,,5126.0,304.13812,0.73125,1,754.1727,754.4864
43,40,0.62420595,,5127.0,279.50848,0.729375,1,754.4864,754.79004
43,41,0.6114919,41.333332,5127.0,254.95097,0.729375,1,754.4864,754.79004
43,42,0.59657264,42.0,5125.0,230.48862,0.733125,1,753.8491,754.1727
43,43,0.63408566,35.0,5119.0,206.15529,0.740625,1,752.39124,752.9027
43,44,0.63284737,,5111.0,182.00275,0.749375,1,750.3742,750.6833
43,45,0.6444807,,5103.0,158.11388,0.76125,1,747.14777,747.6914
43,46,0.66732454,,5095.0,134.62912,0.769375,1,744.5753,744.9911
43,47,0.69429725,,5087.0,111.8034,0.77875,1,741.2271,741.9308
43,48,0.7248378,,5078.0,90.13878,0.788125,1,737.49554,738.02466
43,49,0.71972656,,5068.0,70.71068,0.8,1,732.1525,732.7483
43,50,0.69486415,,5058.0,55.9017,0.81125,1,726.42065,728.0767
43,51,0.69879943,,5047.0,35.35534,0.823125,1,719.6976,720.0654
43,52,0.7283576,,5032.0,25.0,0.8375,1,710.6063,711.4421
43,53,0.73281515,,5014.0,0.0,0.85875,1,695.4084,695.8862
43,54,0.7171336,,4996.0,25.0,,0,,
43,55,0.6649653,,4979.0,50.0,,0,,
43,56,0.64397,,4965.0,70.71068,,0,,
43,57,0.64397,,4951.0,90.13878,,0,,
43,58,0.6551577,,4937.0,111.8034,,0,,
43,59,0.6674811,,4921.0,134.62912,,0,,
43,60,0.6500372,,4905.0,158.11388,,0,,
43,61,0.6175463,,4890.0,176.7767,,0,,
43,62,0.6062809,,4875.0,195.25624,,0,,
43,63,0.5949557,,4861.0,215.05814,,0,,
43,64,0.58735573,,4847.0,235.84953,,0,,
43,65,0.58735573,,4833.0,257.39075,,0,,
44,0,0.59798,,5356.0,261.00766,,0,,
44,1,0.5842161,,5373.0,237.17082,,0,,
44,2,0.5115738,,5389.0,213.6001,,0,,
44,3,0.38435814,,5401.0,190.39433,,0,,
44,4,0.29145682,,5409.0,167.7051,,0,,
44,5,0.37440336,,5413.0,145.7738,,0,,
44,6,0.5115738,,5414.0,125.0,,0,,
44,7,0.5949557,,5411.0,106.06602,,0,,
44,8,0.64465076,,5403.0,90.13878,,0,,
44,9,0.6705939,,5393.0,79.05694,,0,,
44,10,0.69879943,,5381.0,75.0,,0,,
44,11,0.73948216,,5367.0,79.05694,,0,,
44,12,0.769293,,5353.0,90.13878,,0,,
44,13,0.7961621,,5337.0,106.06602,,0,,
44,14,0.8017486,,5320.0,125.0,,0,,
44,15,0.79443246,,5302.0,100.0,,0,,
44,16,0.77320683,,5284.0,75.0,,0,,
44,17,0.7736264,,5268.0,50.0,,0,,
44,18,0.75186896,,5251.0,25.0,,0,,
44,19,0.72622615,,5237.0,0.0,0.584375,1,735.6014,734.5396
44,20,0.69486415,,5225.0,25.0,0.6025,1,742.6562,741.7544
44,21,0.67244476,,5216.0,50.0,0.614375,1,746.6231,746.23224
44,22,0.66732454,,5208.0,70.71068,0.62375,1,749.33826,749.0007
44,23,0.66732454,,5200.0,90.13878,0.635625,1,752.28516,751.7167
44,24,0.6508695,,5192.0,111.8034,0.645,1,754.16364,753.81726
44,25,0.6272969,,5185.0,134.62912,0.654375,1,755.6754,755.39905
44,26,0.6210807,,5177.0,158.11388,0.66375,1,756.83386,756.6375
44,27,0.6152911,,5169.0,182.00275,0.67375,1,757.6211,757.46594
44,28,0.6097655,,5162.0,206.15529,0.68375,1,757.99164,757.9299
44,29,0.5995799,28.0,5155.0,230.48862,0.690625,1,758.025,758.0408
44,30,0.5999785,27.0,5150.0,254.95097,0.696875,1,757.8495,757.8986
44,31,0.62273955,,5146.0,279.50848,0.704375,1,757.43823,757.6655
44,32,0.62927896,,5142.0,285.04385,0.708125,1,757.17096,757.27344
44,33,0.6577641,24.0,5136.0,292.6175,0.718125,1,756.1449,756.42975
44,34,0.6508695,25.5,5128.0,302.07614,0.7275,1,754.79004,755.0837
44,35,0.6247539,30.5,5121.0,313.2491,0.738125,1,752.9027,753.3876
44,36,0.61301774,,5116.0,325.9601,0.74375,1,751.7218,751.8597
44,37,0.6328473,,5112.0,340.03677,0.748125,1,750.6833,751.1369
44,38,0.6540097,,5109.0,333.5416,0.753125,1,749.4169,749.9005
44,39,0.6370703,39.0,5107.0,309.2329,0.755,1,748.9199,749.0878
44,40,0.6256647,37.666668,5109.0,285.04385,0.753125,1,749.4169,749.9005
44,41,0.5971767,,5110.0,261.00766,0.75125,1,749.9005,750.3742
44,42,0.59353334,,5109.0,237.17082,0.753125,1,749.4169,749.9005
44,43,0.60452247,,5103.0,213.6001,0.76125,1,747.14777,747.6914
44,44,0.6091878,,5096.0,190.39433,0.768125,1,744.9911,745.60474
44,45,0.63337874,,5087.0,167.7051,0.77875,1,741.2271,741.9308
44,46,0.66178787,,5078.0,145.7738,0.788125,1,737.49554,738.02466
44,47,0.6993569,,5068.0,125.0,0.8,1,732.1525,732.7483
44,48,0.7146465,,5058.0,106.06602,0.81125,1,726.42065,728.0767
44,49,0.69429725,,5049.0,90.13878,0.819375,1,721.8882,722.6106
44,50,0.6558116,,5041.0,70.71068,0.829375,1,715.85876,717.79816
44,51,0.647357,,5031.0,50.0,0.839375,1,709.34265,710.6063
44,52,0.6701292,,5018.0,25.0,0.854375,1,698.70355,699.6326
44,53,0.69415534,,5002.0,0.0,0.874375,1,682.8913,685.4808
44,54,0.6874004,,4984.0,25.0,,0,,
44,55,0.6500372,,4968.0,35.35534,,0,,
44,56,0.6372449,,4953.0,55.9017,,0,,
44,57,0.627116,,4939.0,79.05694,,0,,
44,58,0.6453298,,4925.0,103.077644,,0,,
44,59,0.6396777,,4910.0,125.0,,0,,
44,60,0.6062809,,4895.0,141.42136,,0,,
44,61,0.598981,,4881.0,160.07811,,0,,
44,62,0.5918989,,4866.0,180.27756,,0,,
44,63,0.5799756,,4852.0,201.55644,,0,,
44,64,0.58735573,,4838.0,223.6068,,0,,
44,65,0.58735573,,4824.0,246.22145,,0,,
45,0,0.626935,,5354.0,269.25824,,0,,
45,1,0.5852665,,5372.0,246.22145,,0,,
45,2,0.49968517,,5387.0,223.6068,,0,,
45,3,0.34059006,,5399.0,201.55644,,0,,
45,4,0.21216476,,5404.0,180.27756,,0,,
45,5,0.37440336,,5403.0,160.07811,,0,,
45,6,0.531711,,5399.0,141.42136,,0,,
45,7,0.61698425,,5394.0,125.0,,0,,
45,8,0.6558116,,5386.0,111.8034,,0,,
45,9,0.6807715,,5376.0,103.077644,,0,,
45,10,0.7239504,,5364.0,100.0,,0,,
45,11,0.76779616,,5349.0,103.077644,,0,,
45,12,0.7974993,,5333.0,111.8034,,0,,
45,13,0.80509585,,5317.0,125.0,,0,,
45,14,0.8036138,,5301.0,125.0,,0,,
45,15,0.79520273,,5284.0,100.0,,0,,
45,16,0.78055155,,5267.0,75.0,,0,,
45,17,0.7736264,,5250.0,50.0,,0,,
45,18,0.75186896,,5234.0,25.0,,0,,
45,19,0.73281515,,5219.0,0.0,0.61125,1,745.62915,744.6019
45,20,0.69486415,,5207.0,25.0,0.625,1,749.6692,749.33826
45,21,0.67244476,,5198.0,35.35534,0.6375,1,752.6982,752.56274
45,22,0.66732454,,5190.0,55.9017,0.6475,1,754.60547,754.3879
45,23,0.6508695,,5182.0,79.05694,0.658125,1,756.1948,756.1127
45,24,0.629279,,5175.0,103.077644,0.665625,1,757.01025,756.83386
45,25,0.60452247,,5169.0,127.47549,0.67375,1,757.6211,757.46594
45,26,0.6031472,,5162.0,152.06906,0.68375,1,757.99164,757.9299
45,27,0.6091878,,5154.0,176.7767,0.691875,1,758.00256,758.02496
45,28,0.6152911,,5146.0,201.55644,0.704375,1,757.43823,757.6655
45,29,0.5995799,27.5,5139.0,226.38463,0.71125,1,756.8882,756.94946
45,30,0.6037374,,5134.0,251.24689,0.71875,1,756.067,756.1449
45,31,0.61301774,,5129.0,254.95097,0.725625,1,755.0837,755.5564
45,32,0.6453298,23.333334,5125.0,261.00766,0.733125,1,753.8491,754.1727
45,33,0.6577641,23.0,5118.0,269.25824,0.741875,1,752.1288,752.3912
45,34,0.6460072,,5111.0,279.50848,0.749375,1,750.3742,750.6833
45,35,0.6370703,,5104.0,291.5476,0.759375,1,747.6914,748.40295
45,36,0.62927896,,5099.0,305.16388,0.764375,1,746.205,746.3996
45,37,0.638464,,5094.0,320.15622,0.77,1,744.36414,744.5753
45,38,0.6285598,41.5,5090.0,336.3406,0.775,1,742.61774,742.8423
45,39,0.62420595,42.5,5089.0,316.22775,0.77625,1,742.162,742.61774
45,40,0.626935,,5091.0,292.6175,0.774375,1,742.8423,743.0635
45,41,0.6109177,,5093.0,269.25824,0.77125,1,743.935,744.36414
45,42,0.6175463,,5092.0,246.22145,0.77375,1,743.0635,743.935
45,43,0.6247539,,5087.0,223.6068,0.77875,1,741.2271,741.9308
45,44,0.6444807,,5080.0,201.55644,0.786875,1,738.02466,738.5404
45,45,0.66178787,,5071.0,180.27756,0.7975,1,733.334,734.1977
45,46,0.6846212,,5061.0,160.07811,0.806875,1,728.7325,729.0537
45,47,0.7108052,,5050.0,141.42136,0.818125,1,722.6106,722.9685
45,48,0.70960176,,5039.0,125.0,0.83125,1,714.68176,715.07635
45,49,0.6624263,,5030.0,103.077644,0.84125,1,708.06903,709.34265
45,50,0.61698425,,5024.0,79.05694,0.8475,1,703.6936,705.9163
45,51,0.6062809,,5017.0,55.9017,0.856875,1,696.83203,698.70355
45,52,0.6432877,,5005.0,35.35534,0.870625,1,685.99524,687.01105
45,53,0.6821103,,4990.0,25.0,0.889375,1,669.87885,670.43677
45,54,0.6774712,,4973.0,0.0,0.91,1,650.4188,651.6479
45,55,0.6574396,,4957.0,25.0,,0,,
45,56,0.62927896,,4942.0,50.0,,0,,
45,57,0.6372449,,4928.0,70.71068,,0,,
45,58,0.6372449,,4913.0,90.13878,,0,,
45,59,0.60841554,,4899.0,106.06602,,0,,
45,60,0.59169406,,4886.0,125.0,,0,,
45,61,0.60275304,,4872.0,145.7738,,0,,
45,62,0.5949557,,4858.0,167.7051,,0,,
45,63,0.6062809,,4844.0,190.39433,,0,,
45,64,0.6137775,,4829.0,213.6001,,0,,
45,65,0.61072594,,4815.0,237.17082,,0,,
46,0,0.626935,,5352.0,279.50848,,0,,
46,1,0.588602,,5370.0,257.39075,,0,,
46,2,0.4869901,,5385.0,235.84953,,0,,
46,3,0.30338544,,5396.0,215.05814,,0,,
46,4,0.2012011,,5399.0,195.25624,,0,,
46,5,0.39107364,,5394.0,176.7767,,0,,
46,6,0.51076007,,5386.0,160.07811,,0,,
46,7,0.5799756,,5378.0,145.7738,,0,,
46,8,0.62873983,,5369.0,134.62912,,0,,
46,9,0.6874004,,5359.0,127.47549,,0,,
46,10,0.74621636,,5346.0,125.0,,0,,
46,11,0.7961621,,5330.0,127.47549,,0,,
46,12,0.8313301,,5313.0,134.62912,,0,,
46,13,0.8401925,,5296.0,141.42136,,0,,
46,14,0.8349476,,5280.0,125.0,,0,,
46,15,0.8275727,,5264.0,103.077644,,0,,
46,16,0.8126431,,5248.0,79.05694,,0,,
46,17,0.7974993,,5232.0,55.9017,,0,,
46,18,0.7835916,,5216.0,35.35534,,0,,
46,19,0.75038135,,5201.0,25.0,,0,,
46,20,0.7150408,,5189.0,0.0,0.64875,1,754.81635,754.6054
46,21,0.6834425,,5180.0,25.0,0.660625,1,756.4966,756.19476
46,22,0.6738248,,5172.0,50.0,0.67,1,757.375,757.2287
46,23,0.6577641,,5165.0,75.0,0.67875,1,757.8447,757.71747
46,24,0.6247539,,5158.0,100.0,0.688125,1,758.04315,758.03894
46,25,0.6122559,,5153.0,125.0,0.69375,1,757.9589,758.00256
46,26,0.6272969,,5146.0,150.0,0.704375,1,757.43823,757.6655
46,27,0.63284737,,5138.0,175.0,0.714375,1,756.5655,756.88824
46,28,0.6391582,24.0,5130.0,200.0,0.7225,1,755.5564,755.73883
46,29,0.64140254,,5123.0,225.0,0.735,1,753.50543,753.84906
46,30,0.6574396,,5117.0,226.38463,0.743125,1,751.8597,752.1287
46,31,0.6574396,25.666666,5112.0,230.48862,0.748125,1,750.6833,751.1369
46,32,0.6844741,,5106.0,237.17082,0.75625,1,748.57745,748.9199
46,33,0.67671555,,5100.0,246.22145,0.76375,1,746.39954,746.5908
46,34,0.6807715,,5093.0,257.39075,0.77125,1,743.935,744.36414
46,35,0.67290556,,5086.0,270.41635,0.78125,1,740.2756,741.2271
46,36,0.6540097,,5081.0,285.04385,0.785625,1,738.5404,738.795
46,37,0.6354942,38.0,5076.0,301.03986,0.79125,1,736.1495,736.69196
46,38,0.60216075,41.0,5073.0,318.19806,0.795625,1,734.19763,735.3225
46,39,0.61072594,,5071.0,325.0,0.7975,1,733.334,734.1977
46,40,0.626935,,5073.0,302.07614,0.795625,1,734.19763,735.3225
46,41,0.63724494,,5075.0,279.50848,0.7925,1,735.60034,736.1495
46,42,0.6681065,,5074.0,257.39075,0.793125,1,735.3225,735.6004
46,43,0.6844741,,5069.0,235.84953,0.79875,1,732.7482,733.0428
46,44,0.7004685,,5062.0,215.05814,0.80625,1,729.0537,730.0073
46,45,0.7146465,,5053.0,195.25624,0.816875,1,723.32306,724.7146
46,46,0.72062814,,5043.0,176.7767,0.825625,1,718.18274,718.9451
46,47,0.7167424,,5031.0,158.11388,0.839375,1,709.34265,710.6063
46,48,0.6777729,,5020.0,134.62912,0.8525,1,700.0939,700.5517
46,49,0.6122559,,5013.0,111.8034,0.860625,1,693.9647,695.4084
46,50,0.5818916,,5008.0,90.13878,0.86625,1,689.52045,691.51196
46,51,0.5971767,,5002.0,70.71068,0.874375,1,682.8913,685.4808
46,52,0.64397,,4992.0,50.0,0.885625,1,673.2095,673.7607
46,53,0.68812704,,4977.0,25.0,0.905,1,655.2885,657.09216
46,54,0.69711983,,4961.0,0.0,0.925625,1,634.4485,637.06665
46,55,0.6630632,,4945.0,25.0,,0,,
46,56,0.6453298,,4931.0,35.35534,,0,,
46,57,0.6453298,,4916.0,55.9017,,0,,
46,58,0.6188536,,4902.0,70.71068,,0,,
46,59,0.60841554,,4888.0,90.13878,,0,,
46,60,0.6256647,,4875.0,111.8034,,0,,
46,61,0.6354942,,4861.0,134.62912,,0,,
46,62,0.6354942,,4847.0,158.11388,,0,,
46,63,0.65351623,,4833.0,182.00275,,0,,
46,64,0.6551577,,4818.0,206.15529,,0,,
46,65,0.67105776,,4803.0,230.48862,,0,,
47,0,0.6003765,,5350.0,291.5476,,0,,
47,1,0.5771852,,5367.0,270.41635,,0,,
47,2,0.47494173,,5382.0,250.0,,0,,
47,3,0.28082162,,5392.0,230.48862,,0,,
47,4,0.23711485,,5394.0,212.13203,,0,,
47,5,0.41791332,,5387.0,195.25624,,0,,
47,6,0.49541986,,5376.0,180.27756,,0,,
47,7,0.53597367,,5366.0,167.7051,,0,,
47,8,0.6256647,,5355.0,158.11388,,0,,
47,9,0.7060944,,5342.0,152.06906,,0,,
47,10,0.7821775,,5328.0,150.0,,0,,
47,11,0.8540584,,5310.0,152.06906,,0,,
47,12,0.88594645,,5290.0,145.7738,,0,,
47,13,0.8865339,,5272.0,125.0,,0,,
47,14,0.8846354,,5256.0,106.06602,,0,,
47,15,0.8734474,,5240.0,90.13878,,0,,
47,16,0.85465926,,5225.0,70.71068,,0,,
47,17,0.83979315,,5210.0,55.9017,,0,,
47,18,0.8116562,,5195.0,35.35534,,0,,
47,19,0.7793251,,5181.0,25.0,,0,,
47,20,0.7297277,,5169.0,0.0,0.67375,1,757.6211,757.46594
47,21,0.7004685,,5161.0,25.0,0.685,1,758.01587,757.9917
47,22,0.6961353,,5153.0,50.0,0.69375,1,757.9589,758.00256
47,23,0.67290556,,5146.0,75.0,0.704375,1,757.43823,757.6655
47,24,0.62927896,,5141.0,100.0,0.71,1,757.0073,757.17096
47,25,0.6247539,,5136.0,125.0,0.718125,1,756.1449,756.42975
47,26,0.6272969,32.0,5129.0,150.0,0.725625,1,755.0837,755.5564
47,27,0.6613081,27.0,5121.0,175.0,0.738125,1,752.9027,753.3876
47,28,0.69429725,,5112.0,200.0,0.748125,1,750.6833,751.1369
47,29,0.7070432,,5104.0,200.0,0.759375,1,747.6914,748.40295
47,30,0.7070432,32.0,5097.0,201.55644,0.76625,1,745.60474,746.00714
47,31,0.7150408,,5092.0,206.15529,0.77375,1,743.0635,743.935
47,32,0.718044,,5086.0,213.6001,0.78125,1,740.2756,741.2271
47,33,0.7212703,,5080.0,223.6068,0.786875,1,738.02466,738.5404
47,34,0.7247111,27.0,5073.0,235.84953,0.795625,1,734.19763,735.3225
47,35,0.70391285,29.0,5066.0,250.0,0.8025,1,730.941,731.55005
47,36,0.684327,34.333332,5062.0,265.75363,0.80625,1,729.0537,730.0073
47,37,0.6305331,34.5,5058.0,282.8427,0.81125,1,726.42065,728.0767
47,38,0.58673054,,5056.0,301.03986,0.8125,1,725.7449,726.42065
47,39,0.583584,39.666668,5054.0,318.19806,0.814375,1,724.7146,725.4037
47,40,0.6247539,37.5,5055.0,313.2491,0.813125,1,725.4037,725.7449
47,41,0.6874004,37.666668,5056.0,291.5476,0.8125,1,725.7449,726.42065
47,42,0.7297276,41.0,5053.0,270.41635,0.816875,1,723.32306,724.7146
47,43,0.74992186,,5048.0,250.0,0.8225,1,720.0654,721.8882
47,44,0.77226037,,5041.0,230.48862,0.829375,1,715.85876,717.79816
47,45,0.7698254,,5032.0,212.13203,0.8375,1,710.6063,711.4421
47,46,0.7448131,,5023.0,190.39433,0.850625,1,701.45416,703.69354
47,47,0.6993569,,5013.0,167.7051,0.860625,1,693.9647,695.4084
47,48,0.63284737,36.666668,5003.0,145.7738,0.87125,1,685.4807,685.9953
47,49,0.5774008,37.0,4997.0,125.0,0.87875,1,679.2062,679.7407
47,50,0.5639426,,4993.0,103.077644,0.885,1,673.7607,674.85645
47,51,0.5971767,34.333332,4987.0,79.05694,0.891875,1,667.61066,669.31433
47,52,0.6551577,33.0,4977.0,55.9017,0.905,1,655.2885,657.09216
47,53,0.71187043,28.0,4963.0,35.35534,0.920625,1,639.6715,642.9109
47,54,0.71187043,19.0,4946.0,25.0,0.943125,1,615.2911,619.5184
47,55,0.669819,,4932.0,0.0,0.9575,1,598.5298,602.28595
47,56,0.6525266,,4918.0,25.0,,0,,
47,57,0.61698425,,4904.0,35.35534,,0,,
47,58,0.60841554,,4891.0,55.9017,,0,,
47,59,0.6372449,,4877.0,79.05694,,0,,
47,60,0.66178787,,4862.0,103.077644,,0,,
47,61,0.669819,,4848.0,127.47549,,0,,
47,62,0.68696344,,4834.0,152.06906,,0,,
47,63,0.69542986,,4819.0,176.7767,,0,,
47,64,0.703639,,4805.0,201.55644,,0,,
47,65,0.72785765,,4789.0,226.38463,,0,,
48,0,0.5748027,,5348.0,305.16388,,0,,
48,1,0.5632642,,5364.0,285.04385,,0,,
48,2,0.4636476,,5379.0,265.75363,,0,,
48,3,0.24926434,,5388.0,247.48738,,0,,
48,4,0.2550874,,5388.0,230.48862,,0,,
48,5,0.42239153,,5381.0,215.05814,,0,,
48,6,0.50720716,,5369.0,201.55644,,0,,
48,7,0.57567143,,5357.0,190.39433,,0,,
48,8,0.6725985,,5342.0,182.00275,,0,,
48,9,0.75118345,,5326.0,176.7767,,0,,
48,10,0.8407504,,5308.0,175.0,,0,,
48,11,0.8940325,,5287.0,158.11388,,0,,
48,12,0.91731966,,5265.0,134.62912,,0,,
48,13,0.91239566,,5245.0,111.8034,,0,,
48,14,0.89815265,,5228.0,90.13878,,0,,
48,15,0.8794477,,5213.0,70.71068,,0,,
48,16,0.8608756,,5199.0,55.9017,,0,,
48,17,0.8414659,,5185.0,35.35534,,0,,
48,18,0.81300104,,5172.0,25.0,,0,,
48,19,0.77289176,,5159.0,0.0,0.686875,1,758.03894,758.0335
48,20,0.7201134,,5149.0,25.0,0.69875,1,757.76587,757.8495
48,21,0.7112052,,5141.0,35.35534,0.71,1,757.0073,757.17096
48,22,0.69201773,,5133.0,55.9017,0.720625,1,755.82336,756.067
48,23,0.6660688,,5127.0,79.05694,0.729375,1,754.4864,754.79004
48,24,0.6354942,32.0,5123.0,103.077644,0.735,1,753.50543,753.84906
48,25,0.6166088,35.0,5119.0,127.47549,0.740625,1,752.39124,752.9027
48,26,0.63284737,34.0,5113.0,152.06906,0.74625,1,751.13696,751.4327
48,27,0.69486415,,5103.0,175.0,0.76125,1,747.14777,747.6914
48,28,0.71972656,,5092.0,175.0,0.77375,1,743.0635,743.935
48,29,0.7322005,40.0,5083.0,175.0,0.784375,1,739.04614,739.78986
48,30,0.7319543,38.0,5076.0,176.7767,0.79125,1,736.1495,736.69196
48,31,0.73948216,,5070.0,182.00275,0.798125,1,733.0428,733.33405
48,32,0.7288566,,5064.0,190.39433,0.804375,1,730.0073,730.941
48,33,0.7424572,28.0,5058.0,201.55644,0.81125,1,726.42065,728.0767
48,34,0.7319543,27.0,5051.0,215.05814,0.8175,1,722.9685,723.32306
48,35,0.7122688,,5045.0,230.48862,0.82375,1,719.323,719.6976
48,36,0.6785256,35.0,5041.0,247.48738,0.829375,1,715.85876,717.79816
48,37,0.6109177,37.666668,5040.0,265.75363,0.830625,1,715.07635,715.85876
48,38,0.5701986,40.0,5040.0,282.8427,0.830625,1,715.07635,715.85876
48,39,0.5570853,42.0,5038.0,301.03986,0.8325,1,713.88605,714.68176
48,40,0.626935,,5037.0,318.19806,0.833125,1,713.4848,713.88605
48,41,0.7167424,,5034.0,305.16388,0.83625,1,711.4421,712.2645
48,42,0.7552697,,5030.0,285.04385,0.84125,1,708.06903,709.34265
48,43,0.7949141,,5024.0,265.75363,0.8475,1,703.6936,705.9163
48,44,0.8097609,,5016.0,246.22145,0.8575,1,696.36084,696.83203
48,45,0.7882815,,5008.0,223.6068,0.86625,1,689.52045,691.51196
48,46,0.7352592,,5001.0,201.55644,0.87625,1,681.3277,682.89136
48,47,0.669353,,4994.0,180.27756,0.88375,1,674.85645,678.1238
48,48,0.58673054,,4987.0,158.11388,0.891875,1,667.61066,669.31433
48,49,0.5457618,,4982.0,134.62912,0.89875,1,661.2573,663.011
48,50,0.5639426,,4978.0,111.8034,0.903125,1,657.09216,658.8858
48,51,0.5971767,,4972.0,90.13878,0.9125,1,647.9473,650.4188
48,52,0.6630632,,4962.0,70.71068,0.923125,1,637.06665,639.6715
48,53,0.71985555,,4947.0,55.9017,0.939375,1,619.51843,621.6221
48,54,0.71187043,,4931.0,35.35534,0.959375,1,596.2662,598.52985
48,55,0.67105776,,4917.0,25.0,0.974375,1,577.6271,578.4283
48,56,0.6256647,,4905.0,0.0,0.98875,1,558.7725,560.4549
48,57,0.59677416,,4893.0,25.0,,0,,
48,58,0.627116,,4880.0,50.0,,0,,
48,59,0.6725985,,4865.0,75.0,,0,,
48,60,0.704733,,4849.0,100.0,,0,,
48,61,0.71985555,,4833.0,125.0,,0,,
48,62,0.7283576,,4818.0,150.0,,0,,
48,63,0.7201134,,4803.0,175.0,,0,,
48,64,0.73586667,,4788.0,200.0,,0,,
48,65,0.75118345,,4772.0,225.0,,0,,
49,0,0.57283854,,5345.0,320.15622,,0,,
49,1,0.5491107,,5361.0,301.03986,,0,,
